time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
213.0,41,send_clear,208.0,213.0,,,
321.2632,5,send_clear,316.2632,321.2632,,,
393.64216,36,send_clear,388.64216,393.64216,,,
497.255848,32,send_clear,492.255848,497.255848,,,
547.9399544,11,send_clear,542.9399544,547.9399544,,,
557.0399543999999,4,skip_busy,552.0399543999999,557.0399543999999,11,547.9399544,568.4839544
616.9331544,9,send_clear,611.9331544,616.9331544,,,
826.0,21,send_clear,821.0,826.0,,,
899.9632,46,send_clear,894.9632,899.9632,,,
1040.0,6,send_clear,1035.0,1040.0,,,
1156.6632,44,send_clear,1151.6632,1156.6632,,,
1327.0,48,send_clear,1322.0,1327.0,,,
1389.7632,19,send_clear,1384.7632,1389.7632,,,
1491.19216,18,send_clear,1486.19216,1491.19216,,,
1565.720848,20,send_clear,1560.720848,1565.720848,,,
1583.220848,45,skip_busy,1578.220848,1583.220848,20,1565.720848,1586.264848
1663.6794544,1,send_clear,1658.6794544,1663.6794544,,,
1721.06703632,30,send_clear,1716.06703632,1721.06703632,,,
1819.483310896,38,send_clear,1814.483310896,1819.483310896,,,
1895.9081932688,17,send_clear,1890.9081932688,1895.9081932688,,,
1950.6913932687999,42,send_clear,1945.6913932687999,1950.6913932687999,,,
2068.27061798064,8,send_clear,2063.27061798064,2068.27061798064,,,
2394.0,40,send_clear,2389.0,2394.0,,,
2552.0,26,send_clear,2547.0,2552.0,,,
2753.0,10,send_clear,2748.0,2753.0,,,
2839.5632,29,send_clear,2834.5632,2839.5632,,,
2939.73216,23,send_clear,2934.73216,2939.73216,,,
2951.63216,14,skip_busy,2946.63216,2951.63216,23,2939.73216,2960.27616
3007.582848,16,send_clear,3002.582848,3007.582848,,,
3317.0,33,send_clear,3312.0,3317.0,,,
3444.0,47,send_clear,3439.0,3444.0,,,
3567.0,24,send_clear,3562.0,3567.0,,,
3868.0,35,send_clear,3863.0,3868.0,,,
3882.0,27,skip_busy,3877.0,3882.0,35,3868.0,3888.544
3918.8632,31,send_clear,3913.8632,3918.8632,,,
3932.1632,15,skip_busy,3927.1632,3932.1632,31,3918.8632,3939.4071999999996
4103.0,49,send_clear,4098.0,4103.0,,,
4195.1632,12,send_clear,4190.1632,4195.1632,,,
4196.5632,43,skip_busy,4191.5632,4196.5632,12,4195.1632,4215.7072
4202.1632,0,skip_busy,4197.1632,4202.1632,12,4195.1632,4215.7072
4262.71216,39,send_clear,4257.71216,4262.71216,,,
4406.0,7,send_clear,4401.0,4406.0,,,
4412.0,37,skip_busy,4407.0,4412.0,7,4406.0,4426.544
4417.0,25,skip_busy,4412.0,4417.0,7,4406.0,4426.544
4425.0,34,skip_busy,4420.0,4425.0,7,4406.0,4426.544
4480.6632,13,send_clear,4475.6632,4480.6632,,,
4586.36216,28,send_clear,4581.36216,4586.36216,,,
4769.0,2,send_clear,4764.0,4769.0,,,
5038.0,3,send_clear,5033.0,5038.0,,,
5055.0,22,skip_busy,5050.0,5055.0,3,5038.0,5058.544
5213.0,41,send_clear,5208.0,5213.0,,,
5324.94744,5,send_clear,5319.94744,5324.94744,,,
5409.196944,36,send_clear,5404.196944,5409.196944,,,
5507.0013768,32,send_clear,5502.0013768,5507.0013768,,,
5571.82158112,11,send_clear,5566.82158112,5571.82158112,,,
5627.143781119999,4,send_clear,5622.143781119999,5627.143781119999,,,
5641.79144912,9,skip_busy,5636.79144912,5641.79144912,4,5627.143781119999,5647.687781119999
5826.0,21,send_clear,5821.0,5826.0,,,
5913.93744,46,send_clear,5908.93744,5913.93744,,,
6040.0,6,send_clear,6035.0,6040.0,,,
6157.82744,44,send_clear,6152.82744,6157.82744,,,
6327.0,48,send_clear,6322.0,6327.0,,,
6407.0974400000005,19,send_clear,6402.0974400000005,6407.0974400000005,,,
6502.126944000001,18,send_clear,6497.126944000001,6502.126944000001,,,
6582.8058768,20,send_clear,6577.8058768,6582.8058768,,,
6642.2440768,45,send_clear,6637.2440768,6642.2440768,,,
6701.742829824,1,send_clear,6696.742829824,6701.742829824,,,
6760.194392872,30,send_clear,6755.194392872,6760.194392872,,,
6838.44857446368,38,send_clear,6833.44857446368,6838.44857446368,,,
6914.833507627264,17,send_clear,6909.833507627264,6914.833507627264,,,
6977.840475627265,42,send_clear,6972.840475627265,6977.840475627265,,,
7077.304775274628,8,send_clear,7072.304775274628,7077.304775274628,,,
7394.0,40,send_clear,7389.0,7394.0,,,
7552.0,26,send_clear,7547.0,7552.0,,,
7753.0,10,send_clear,7748.0,7753.0,,,
7849.75744,29,send_clear,7844.75744,7849.75744,,,
7948.9029439999995,23,send_clear,7943.9029439999995,7948.9029439999995,,,
8007.9765952,14,send_clear,8002.9765952,8007.9765952,,,
8026.1420768,16,skip_busy,8021.1420768,8026.1420768,14,8007.9765952,8028.5205952
8317.0,33,send_clear,8312.0,8317.0,,,
8444.0,47,send_clear,8439.0,8444.0,,,
8567.0,24,send_clear,8562.0,8567.0,,,
8868.0,35,send_clear,8863.0,8868.0,,,
8934.9632,27,send_clear,8929.9632,8934.9632,,,
8939.76744,31,skip_busy,8934.76744,8939.76744,27,8934.9632,8955.5072
8995.706368,15,send_clear,8990.706368,8995.706368,,,
9106.975110399999,49,send_clear,9101.975110399999,9106.975110399999,,,
9204.86997312,12,send_clear,9199.86997312,9204.86997312,,,
9256.419173119999,43,send_clear,9251.419173119999,9256.419173119999,,,
9260.138431935999,0,skip_busy,9255.138431935999,9260.138431935999,43,9256.419173119999,9276.963173119999
9310.1548446912,39,send_clear,9305.1548446912,9310.1548446912,,,
9413.40965340736,7,send_clear,9408.40965340736,9413.40965340736,,,
9469.586096022207,37,send_clear,9464.586096022207,9469.586096022207,,,
9473.086096022207,25,skip_busy,9468.086096022207,9473.086096022207,37,9469.586096022207,9490.130096022207
9478.686096022207,34,skip_busy,9473.686096022207,9478.686096022207,37,9469.586096022207,9490.130096022207
9524.694264022208,13,send_clear,9519.694264022208,9524.694264022208,,,
9604.816257771326,28,send_clear,9599.816257771326,9604.816257771326,,,
9769.0,2,send_clear,9764.0,9769.0,,,
10038.0,3,send_clear,10033.0,10038.0,,,
10107.0632,22,send_clear,10102.0632,10107.0632,,,
10217.382160000001,41,send_clear,10212.382160000001,10217.382160000001,,,
10328.841056000001,5,send_clear,10323.841056000001,10328.841056000001,,,
10421.2533776,36,send_clear,10416.2533776,10421.2533776,,,
10517.44017704,32,send_clear,10512.44017704,10517.44017704,,,
10591.670359896,11,send_clear,10586.670359896,10591.670359896,,,
10654.941437896,4,send_clear,10649.941437896,10654.941437896,,,
10711.388457015759,9,send_clear,10706.388457015759,10711.388457015759,,,
10827.779737104727,21,send_clear,10822.779737104727,10827.779737104727,,,
10924.253329131418,46,send_clear,10919.253329131418,10924.253329131418,,,
11041.439198739425,6,send_clear,11036.439198739425,11041.439198739425,,,
11159.074167621828,44,send_clear,11154.074167621828,11159.074167621828,,,
11327.0,48,send_clear,11322.0,11327.0,,,
11419.231408000001,19,send_clear,11414.231408000001,11419.231408000001,,,
11513.4214832,18,send_clear,11508.4214832,11513.4214832,,,
11598.15375872,20,send_clear,11593.15375872,11598.15375872,,,
11665.180181376,45,send_clear,11660.180181376,11665.180181376,,,
11730.49777035776,1,send_clear,11725.49777035776,11730.49777035776,,,
11792.809861703568,30,send_clear,11787.809861703568,11792.809861703568,,,
11863.564731773404,38,send_clear,11858.564731773404,11863.564731773404,,,
11935.616074871105,17,send_clear,11930.616074871105,11935.616074871105,,,
12002.652689191105,42,send_clear,11997.652689191105,12002.652689191105,,,
12091.07234944957,8,send_clear,12086.07234944957,12091.07234944957,,,
12394.0,40,send_clear,12389.0,12394.0,,,
12552.0,26,send_clear,12547.0,12552.0,,,
12753.0,10,send_clear,12748.0,12753.0,,,
12856.893408,29,send_clear,12851.893408,12856.893408,,,
12957.463283199999,23,send_clear,12952.463283199999,12957.463283199999,,,
13028.9858016,14,send_clear,13023.9858016,13028.9858016,,,
13088.750087583998,16,send_clear,13083.750087583998,13088.750087583998,,,
13317.0,33,send_clear,13312.0,13317.0,,,
13444.0,47,send_clear,13439.0,13444.0,,,
13567.0,24,send_clear,13562.0,13567.0,,,
13868.0,35,send_clear,13863.0,13868.0,,,
13951.03744,27,send_clear,13946.03744,13951.03744,,,
14004.254717599999,31,send_clear,13999.254717599999,14004.254717599999,,,
14018.468889599999,15,skip_busy,14013.468889599999,14018.468889599999,31,14004.254717599999,14024.798717599999
14112.32219256,49,send_clear,14107.32219256,14112.32219256,,,
14213.268838951999,12,send_clear,14208.268838951999,14213.268838951999,,,
14279.637272869599,43,send_clear,14274.637272869599,14279.637272869599,,,
14332.32290968944,0,send_clear,14327.32290968944,14332.32290968944,,,
14342.130951939487,39,skip_busy,14337.130951939487,14342.130951939487,0,14332.32290968944,14352.86690968944
14425.246830291984,7,send_clear,14420.246830291984,14425.246830291984,,,
14492.44751630314,37,send_clear,14487.44751630314,14492.44751630314,,,
14545.02571630314,25,send_clear,14540.02571630314,14545.02571630314,,,
14547.76971630314,34,skip_busy,14542.76971630314,14547.76971630314,25,14545.02571630314,14565.56971630314
14555.61371862314,13,skip_busy,14550.61371862314,14555.61371862314,25,14545.02571630314,14565.56971630314
14624.759099622552,28,send_clear,14619.759099622552,14624.759099622552,,,
14769.0,2,send_clear,14764.0,14769.0,,,
15038.0,3,send_clear,15033.0,15038.0,,,
15122.507440000001,22,send_clear,15117.507440000001,15122.507440000001,,,
15225.082944000002,41,send_clear,15220.082944000002,15225.082944000002,,,
15333.876822400001,5,send_clear,15328.876822400001,15333.876822400001,,,
15431.20361104,36,send_clear,15426.20361104,15431.20361104,,,
15527.73240724,32,send_clear,15522.73240724,15527.73240724,,,
15608.6521740992,11,send_clear,15603.6521740992,15608.6521740992,,,
15677.21785875696,4,send_clear,15672.21785875696,15677.21785875696,,,
15741.04009812564,9,send_clear,15736.04009812564,15741.04009812564,,,
15837.921045411002,21,send_clear,15832.921045411002,15837.921045411002,,,
15934.516844015292,46,send_clear,15929.516844015292,15934.516844015292,,,
16045.525692322184,6,send_clear,16040.525692322184,16045.525692322184,,,
16161.172825031934,44,send_clear,16156.172825031934,16161.172825031934,,,
16327.0,48,send_clear,16322.0,16327.0,,,
16427.7251856,19,send_clear,16422.7251856,16427.7251856,,,
16523.87579392,18,send_clear,16518.87579392,16523.87579392,,,
16612.03356928,20,send_clear,16607.03356928,16612.03356928,,,
16685.3993977472,45,send_clear,16680.3993977472,16685.3993977472,,,
16753.568216348263,1,send_clear,16748.568216348263,16753.568216348263,,,
16819.95861066614,30,send_clear,16814.95861066614,16819.95861066614,,,
16888.861067201946,38,send_clear,16883.861067201946,16888.861067201946,,,
16958.778945087317,17,send_clear,16953.778945087317,16958.778945087317,,,
17027.071765342243,42,send_clear,17022.071765342243,17027.071765342243,,,
17108.035374217372,8,send_clear,17103.035374217372,17108.035374217372,,,
17394.0,40,send_clear,17389.0,17394.0,,,
17552.0,26,send_clear,17547.0,17552.0,,,
17753.0,10,send_clear,17748.0,17753.0,,,
17861.8885856,29,send_clear,17856.8885856,17861.8885856,,,
17964.954073920002,23,send_clear,17959.954073920002,17964.954073920002,,,
18045.939483296002,14,send_clear,18040.939483296002,18045.939483296002,,,
18112.0701062976,16,send_clear,18107.0701062976,18112.0701062976,,,
18317.0,33,send_clear,18312.0,18317.0,,,
18444.0,47,send_clear,18439.0,18444.0,,,
18567.0,24,send_clear,18562.0,18567.0,,,
18868.0,35,send_clear,18863.0,18868.0,,,
18962.289408,27,send_clear,18957.289408,18962.289408,,,
19027.82832472,31,send_clear,19022.82832472,19027.82832472,,,
19085.656469,15,send_clear,19080.656469,19085.656469,,,
19148.056203245604,49,send_clear,19143.056203245604,19148.056203245604,,,
19229.86824824008,12,send_clear,19224.86824824008,19229.86824824008,,,
19300.869765480744,43,send_clear,19295.869765480744,19300.869765480744,,,
19362.848927522467,0,send_clear,19357.848927522467,19362.848927522467,,,
19415.858935458047,39,send_clear,19410.858935458047,19415.858935458047,,,
19470.804342260206,7,send_clear,19465.804342260206,19470.804342260206,,,
19531.348402112788,37,send_clear,19526.348402112788,19531.348402112788,,,
19586.81347349702,25,send_clear,19581.81347349702,19586.81347349702,,,
19602.858033497017,34,skip_busy,19597.858033497017,19602.858033497017,25,19586.81347349702,19607.35747349702
19606.701594633818,13,skip_busy,19601.701594633818,19606.701594633818,25,19586.81347349702,19607.35747349702
19655.236605307844,28,send_clear,19650.236605307844,19655.236605307844,,,
19771.034181592353,2,send_clear,19766.034181592353,19771.034181592353,,,
20038.0,3,send_clear,20033.0,20038.0,,,
20133.318408000003,22,send_clear,20128.318408000003,20133.318408000003,,,
20233.7167832,41,send_clear,20228.7167832,20233.7167832,,,
20339.992010640002,5,send_clear,20334.992010640002,20339.992010640002,,,
20440.00333092,36,send_clear,20435.00333092,20440.00333092,,,
20537.576884344002,32,send_clear,20532.576884344002,20537.576884344002,,,
20623.49278717264,11,send_clear,20618.49278717264,20623.49278717264,,,
20697.263537281662,4,send_clear,20692.263537281662,20697.263537281662,,,
20764.699634572316,9,send_clear,20759.699634572316,20764.699634572316,,,
20852.117822159395,21,send_clear,20847.117822159395,20852.117822159395,,,
20945.960337458524,46,send_clear,20940.960337458524,20945.960337458524,,,
21051.819285863086,6,send_clear,21046.819285863086,21051.819285863086,,,
21164.529963281282,44,send_clear,21159.529963281282,21164.529963281282,,,
21327.0,48,send_clear,21322.0,21327.0,,,
21433.67082992,19,send_clear,21428.67082992,21433.67082992,,,
21532.977504720002,18,send_clear,21527.977504720002,21532.977504720002,,,
21624.479949912,20,send_clear,21619.479949912,21624.479949912,,,
21703.286763396638,45,send_clear,21698.286763396638,21703.286763396638,,,
21774.646980462778,1,send_clear,21769.646980462778,21774.646980462778,,,
21843.341473678538,30,send_clear,21838.341473678538,21843.341473678538,,,
21912.6976709297,38,send_clear,21907.6976709297,21912.6976709297,,,
21982.19013384419,17,send_clear,21977.19013384419,21982.19013384419,,,
22051.066156066197,42,send_clear,22046.066156066197,22051.066156066197,,,
22127.107808772023,8,send_clear,22122.107808772023,22127.107808772023,,,
22394.0,40,send_clear,22389.0,22394.0,,,
22552.0,26,send_clear,22547.0,22552.0,,,
22753.0,10,send_clear,22748.0,22753.0,,,
22865.385209920005,29,send_clear,22860.385209920005,22865.385209920005,,,
22971.246614720003,23,send_clear,22966.246614720003,22971.246614720003,,,
23059.694822723202,14,send_clear,23054.694822723202,23059.694822723202,,,
23132.520721225283,16,send_clear,23127.520721225283,23132.520721225283,,,
23317.0,33,send_clear,23312.0,23317.0,,,
23444.0,47,send_clear,23439.0,23444.0,,,
23567.0,24,send_clear,23562.0,23567.0,,,
23868.0,35,send_clear,23863.0,23868.0,,,
23970.165785600002,27,send_clear,23965.165785600002,23970.165785600002,,,
24046.692762984003,31,send_clear,24041.692762984003,24046.692762984003,,,
24111.191753681203,15,send_clear,24106.191753681203,24111.191753681203,,,
24177.18798592135,49,send_clear,24172.18798592135,24177.18798592135,,,
24250.6195456871,12,send_clear,24245.6195456871,24250.6195456871,,,
24321.957899542653,43,send_clear,24316.957899542653,24321.957899542653,,,
24388.4908889431,0,send_clear,24383.4908889431,24388.4908889431,,,
24449.406743961328,39,send_clear,24444.406743961328,24449.406743961328,,,
24508.57667757395,7,send_clear,24503.57667757395,24508.57667757395,,,
24568.78657653933,37,send_clear,24563.78657653933,24568.78657653933,,,
24626.45311726587,25,send_clear,24621.45311726587,24626.45311726587,,,
24678.95899266656,34,send_clear,24673.95899266656,24678.95899266656,,,
24680.842337623595,13,skip_busy,24675.842337623595,24680.842337623595,34,24678.95899266656,24699.502992666563
24689.924492853865,28,skip_busy,24684.924492853865,24689.924492853865,34,24678.95899266656,24699.502992666563
24779.574824914616,2,send_clear,24774.574824914616,24779.574824914616,,,
25038.0,3,send_clear,25033.0,25038.0,,,
25140.886085600006,22,send_clear,25135.886085600006,25140.886085600006,,,
25242.030773920007,41,send_clear,25237.030773920007,25242.030773920007,,,
25346.766839624004,5,send_clear,25341.766839624004,25346.766839624004,,,
25448.195583531204,36,send_clear,25443.195583531204,25448.195583531204,,,
25546.925694100162,32,send_clear,25541.925694100162,25546.925694100162,,,
25636.685859250898,11,send_clear,25631.685859250898,25636.685859250898,,,
25715.253433872436,4,send_clear,25710.253433872436,25715.253433872436,,,
25786.028974362354,9,send_clear,25781.028974362354,25786.028974362354,,,
25868.454367820283,21,send_clear,25863.454367820283,25868.454367820283,,,
25958.871746567056,46,send_clear,25953.871746567056,25958.871746567056,,,
26060.098224074278,6,send_clear,26055.098224074278,26060.098224074278,,,
26169.36364151918,44,send_clear,26164.36364151918,26169.36364151918,,,
26327.0,48,send_clear,26322.0,26327.0,,,
26437.832780944,19,send_clear,26432.832780944,26437.832780944,,,
26540.597287587203,18,send_clear,26535.597287587203,26540.597287587203,,,
26635.478351214566,20,send_clear,26630.478351214566,26635.478351214566,,,
26719.107439742016,45,send_clear,26714.107439742016,26719.107439742016,,,
26794.14831824655,1,send_clear,26789.14831824655,26794.14831824655,,,
26864.746727048943,30,send_clear,26859.746727048943,26864.746727048943,,,
26934.894463702014,38,send_clear,26929.894463702014,26934.894463702014,,,
27004.815757374534,17,send_clear,26999.815757374534,27004.815757374534,,,
27074.272421062222,42,send_clear,27069.272421062222,27074.272421062222,,,
27147.420392459084,8,send_clear,27142.420392459084,27147.420392459084,,,
27394.0,40,send_clear,27389.0,27394.0,,,
27552.0,26,send_clear,27547.0,27552.0,,,
27753.0,10,send_clear,27748.0,27753.0,,,
27867.832846944006,29,send_clear,27862.832846944006,27867.832846944006,,,
27976.385684387205,23,send_clear,27971.385684387205,27976.385684387205,,,
28070.865281222406,14,send_clear,28065.865281222406,28070.865281222406,,,
28150.18728922442,16,send_clear,28145.18728922442,28150.18728922442,,,
28317.0,33,send_clear,28312.0,28317.0,,,
28444.0,47,send_clear,28439.0,28444.0,,,
28567.0,24,send_clear,28562.0,28567.0,,,
