time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
251.0,7,send_clear,246.0,251.0,,,
668.0,2,send_clear,663.0,668.0,,,
831.0,5,send_clear,826.0,831.0,,,
990.0,9,send_clear,985.0,990.0,,,
1349.0,1,send_clear,1344.0,1349.0,,,
1913.0,4,send_clear,1908.0,1913.0,,,
2311.0,0,send_clear,2306.0,2311.0,,,
2678.0,3,send_clear,2673.0,2678.0,,,
2943.0,6,send_clear,2938.0,2943.0,,,
4270.0,8,send_clear,4265.0,4270.0,,,
5251.0,7,send_clear,5246.0,5251.0,,,
5668.0,2,send_clear,5663.0,5668.0,,,
5831.0,5,send_clear,5826.0,5831.0,,,
5990.0,9,send_clear,5985.0,5990.0,,,
6349.0,1,send_clear,6344.0,6349.0,,,
6913.0,4,send_clear,6908.0,6913.0,,,
7311.0,0,send_clear,7306.0,7311.0,,,
7678.0,3,send_clear,7673.0,7678.0,,,
7943.0,6,send_clear,7938.0,7943.0,,,
9270.0,8,send_clear,9265.0,9270.0,,,
10251.0,7,send_clear,10246.0,10251.0,,,
10668.0,2,send_clear,10663.0,10668.0,,,
10831.0,5,send_clear,10826.0,10831.0,,,
10990.0,9,send_clear,10985.0,10990.0,,,
11349.0,1,send_clear,11344.0,11349.0,,,
11913.0,4,send_clear,11908.0,11913.0,,,
12311.0,0,send_clear,12306.0,12311.0,,,
12678.0,3,send_clear,12673.0,12678.0,,,
12943.0,6,send_clear,12938.0,12943.0,,,
14270.0,8,send_clear,14265.0,14270.0,,,
15251.0,7,send_clear,15246.0,15251.0,,,
15668.0,2,send_clear,15663.0,15668.0,,,
15831.0,5,send_clear,15826.0,15831.0,,,
15990.0,9,send_clear,15985.0,15990.0,,,
16349.0,1,send_clear,16344.0,16349.0,,,
16913.0,4,send_clear,16908.0,16913.0,,,
17311.0,0,send_clear,17306.0,17311.0,,,
17678.0,3,send_clear,17673.0,17678.0,,,
17943.0,6,send_clear,17938.0,17943.0,,,
19270.0,8,send_clear,19265.0,19270.0,,,
20251.0,7,send_clear,20246.0,20251.0,,,
20668.0,2,send_clear,20663.0,20668.0,,,
20831.0,5,send_clear,20826.0,20831.0,,,
20990.0,9,send_clear,20985.0,20990.0,,,
21349.0,1,send_clear,21344.0,21349.0,,,
21913.0,4,send_clear,21908.0,21913.0,,,
22311.0,0,send_clear,22306.0,22311.0,,,
22678.0,3,send_clear,22673.0,22678.0,,,
22943.0,6,send_clear,22938.0,22943.0,,,
24270.0,8,send_clear,24265.0,24270.0,,,
25251.0,7,send_clear,25246.0,25251.0,,,
25668.0,2,send_clear,25663.0,25668.0,,,
25831.0,5,send_clear,25826.0,25831.0,,,
25990.0,9,send_clear,25985.0,25990.0,,,
26349.0,1,send_clear,26344.0,26349.0,,,
26913.0,4,send_clear,26908.0,26913.0,,,
27311.0,0,send_clear,27306.0,27311.0,,,
27678.0,3,send_clear,27673.0,27678.0,,,
27943.0,6,send_clear,27938.0,27943.0,,,
29270.0,8,send_clear,29265.0,29270.0,,,
30251.0,7,send_clear,30246.0,30251.0,,,
30668.0,2,send_clear,30663.0,30668.0,,,
30831.0,5,send_clear,30826.0,30831.0,,,
30990.0,9,send_clear,30985.0,30990.0,,,
31349.0,1,send_clear,31344.0,31349.0,,,
31913.0,4,send_clear,31908.0,31913.0,,,
32311.0,0,send_clear,32306.0,32311.0,,,
32678.0,3,send_clear,32673.0,32678.0,,,
32943.0,6,send_clear,32938.0,32943.0,,,
34270.0,8,send_clear,34265.0,34270.0,,,
35251.0,7,send_clear,35246.0,35251.0,,,
35668.0,2,send_clear,35663.0,35668.0,,,
35831.0,5,send_clear,35826.0,35831.0,,,
35990.0,9,send_clear,35985.0,35990.0,,,
36349.0,1,send_clear,36344.0,36349.0,,,
36913.0,4,send_clear,36908.0,36913.0,,,
37311.0,0,send_clear,37306.0,37311.0,,,
37678.0,3,send_clear,37673.0,37678.0,,,
37943.0,6,send_clear,37938.0,37943.0,,,
