time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1347.0,3,1,1367.544,20.544
1811.4272,10,1,1831.9712000000002,20.544
1934.5194,4,1,1955.0634,20.544
3287.0,15,1,3307.544,20.544
3402.7772,8,1,3423.3212,20.544
3568.2869,19,1,3588.8309,20.544
3723.553225,12,1,3744.097225,20.544
3870.9745687499994,2,1,3891.5185687499993,20.544
4176.6952021875,9,1,4197.2392021875,20.544
4320.3474182656255,18,1,4340.891418265625,20.544
4514.463692635156,17,1,4535.007692635156,20.544
4909.198011389743,16,1,4929.742011389743,20.544
5278.134070517669,13,1,5298.678070517669,20.544
5443.0265733301685,1,1,5463.570573330168,20.544
5666.3689714661505,0,1,5686.91297146615,20.544
5873.862315811834,14,1,5894.406315811834,20.544
6069.589691362989,7,1,6090.133691362988,20.544
6206.626080425488,5,1,6227.170080425488,20.544
6297.388434973144,11,1,6317.932434973144,20.544
6409.345326457246,6,1,6429.889326457246,20.544
6641.024992513214,3,2,6661.568992513214,20.544
7009.389664817039,10,2,7029.933664817039,20.544
7154.578745229358,4,2,7175.122745229358,20.544
8293.906137261467,15,2,8314.450137261467,20.544
8461.922260261468,8,2,8482.466260261468,20.544
8673.813621782992,19,2,8694.357621782992,20.544
8870.462287179867,12,2,8891.006287179867,20.544
9054.065093047642,2,2,9074.609093047642,20.544
9354.153091402004,9,2,9374.697091402004,20.544
9523.277870511345,18,2,9543.821870511345,20.544
9722.363704682355,17,2,9742.907704682355,20.544
10066.298935441275,16,2,10086.842935441275,20.544
10405.0411066789,13,2,10425.5851066789,20.544
10594.360907766697,1,2,10614.904907766697,20.544
10823.677538790369,0,2,10844.221538790369,20.544
11042.82810211767,14,2,11063.37210211767,20.544
11253.19966163579,7,2,11273.74366163579,20.544
11417.461199956168,5,2,11438.005199956167,20.544
11544.371137218082,11,2,11564.915137218082,20.544
11684.704382637367,6,2,11705.248382637366,20.544
11901.932606613125,3,3,11922.476606613125,20.544
12213.739016820587,10,3,12234.283016820587,20.544
12375.695103583408,4,3,12396.239103583408,20.544
13320.565687356622,15,3,13341.109687356622,20.544
13528.14571081375,8,3,13548.68971081375,20.544
13773.628989349278,19,3,13794.172989349277,20.544
14005.757838843923,12,3,14026.301838843923,20.544
14218.830671740761,2,3,14239.374671740761,20.544
14514.5602444399,9,3,14535.104244439899,20.544
14702.409698066922,18,3,14722.953698066922,20.544
14909.790149379876,17,3,14930.334149379876,20.544
15224.192048768955,16,3,15244.736048768955,20.544
15541.706671426358,13,3,15562.250671426358,20.544
15748.463139347576,1,3,15769.007139347576,20.544
15982.05149919177,0,3,16002.59549919177,20.544
16209.377875213251,14,3,16229.921875213251,20.544
16430.366599852394,7,3,16450.910599852396,20.544
16614.641124613292,5,3,16635.185124613294,20.544
16768.618584598677,11,3,16789.16258459868,20.544
16930.145723756843,6,3,16950.689723756845,20.544
17140.91797780134,3,4,17161.46197780134,20.544
17418.10334757875,10,4,17438.647347578753,20.544
17593.37377675288,4,4,17613.91777675288,20.544
18369.318865793306,15,4,18389.862865793308,20.544
18606.923378053856,8,4,18627.467378053858,20.544
18874.041299447188,19,4,18894.58529944719,20.544
19132.719404327647,12,4,19153.26340432765,20.544
19369.79575842733,2,4,19390.339758427333,20.544
19662.15286443694,9,4,19682.69686443694,20.544
19866.18655178222,18,4,19886.73055178222,20.544
20083.40797703149,17,4,20103.95197703149,20.544
20381.129372925578,16,4,20401.67337292558,20.544
20683.415235246197,13,4,20703.9592352462,20.544
20903.110628702056,1,4,20923.654628702057,20.544
21140.25622154545,0,4,21160.80022154545,20.544
21373.699852785576,14,4,21394.243852785577,20.544
21602.630481111624,7,4,21623.174481111626,20.544
21801.616389912135,5,4,21822.160389912136,20.544
21976.97006681513,11,4,21997.514066815133,20.544
22153.297692420605,6,4,22173.841692420607,20.544
22363.183525240423,3,5,22383.727525240425,20.544
22619.404969110034,10,5,22639.948969110035,20.544
22805.330046704687,4,5,22825.87404670469,20.544
23443.64532092795,15,5,23464.18932092795,20.544
23698.48242203959,8,5,23719.02642203959,20.544
23978.487231231004,19,5,23999.031231231005,20.544
24254.498409000724,12,5,24275.042409000725,20.544
24511.125781142127,2,5,24531.66978114213,20.544
24800.87333671503,9,5,24821.417336715032,20.544
25020.264673686255,18,5,25040.808673686257,20.544
25247.894895199715,17,5,25268.438895199717,20.544
25535.385430183134,16,5,25555.929430183136,20.544
25827.24780992394,13,5,25847.791809923943,20.544
26056.9697427048,1,5,26077.513742704803,20.544
26297.484055743465,0,5,26318.028055743467,20.544
26535.82075669983,14,5,26556.364756699833,20.544
26770.890297311824,7,5,26791.434297311826,20.544
26980.690425219727,5,5,27001.23442521973,20.544
27172.960167056037,11,5,27193.50416705604,20.544
27361.66362055326,6,5,27382.20762055326,20.544
27573.07295392715,3,6,27593.61695392715,20.544
27817.41748185935,10,6,27837.96148185935,20.544
28010.783097822812,4,6,28031.327097822814,20.544
28542.266577438088,15,6,28562.81057743809,20.544
28805.680930447437,8,6,28826.22493044744,20.544
29091.36314839824,19,6,29111.90714839824,20.544
29375.244804694,12,6,29395.788804694002,20.544
29646.703996488002,2,6,29667.247996488004,20.544
29934.43233167754,9,6,29954.976331677542,20.544
30167.258525612622,18,6,30187.802525612624,20.544
