time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1264.0,16,1,1284.544,20.544
2427.4896,1,1,2448.0335999999998,20.544
3573.1391999999996,6,1,3593.6831999999995,20.544
4721.3179039999995,13,1,4741.861903999999,20.544
5867.457201599999,4,1,5888.001201599999,20.544
7014.378652799999,18,1,7034.922652799999,20.544
8160.440495663999,19,1,8180.984495663999,20.544
9307.8039808496,1,2,9328.3479808496,20.544
10454.9166833744,0,1,10475.4606833744,20.544
11602.179112353424,13,2,11622.723112353424,20.544
12749.209741661778,7,1,12769.753741661778,20.544
13896.252719623408,15,1,13916.796719623408,20.544
15043.305770938627,3,1,15063.849770938627,20.544
16190.34140356751,16,2,16210.88540356751,20.544
17337.59250942898,0,2,17358.136509428983,20.544
18484.602876600904,6,2,18505.146876600906,20.544
19631.85657220604,7,2,19652.400572206043,20.544
20778.865893296137,11,1,20799.40989329614,20.544
21925.897496661302,17,1,21946.441496661304,20.544
23072.92776110121,10,1,23093.471761101213,20.544
24219.9598650748,1,3,24240.503865074803,20.544
25367.21196583244,6,3,25387.755965832443,20.544
26514.22396046524,13,3,26534.76796046524,20.544
27661.4778602766,11,2,27682.0218602766,20.544
28808.487452223773,12,1,28829.031452223775,20.544
29955.519252462906,9,1,29976.063252462907,20.544
31102.549035957767,5,1,31123.09303595777,20.544
32249.581227531504,0,3,32270.125227531506,20.544
33396.83331761921,13,4,33417.37731761921,20.544
34543.845299163404,7,3,34564.389299163406,20.544
35691.099202355035,12,2,35711.64320235504,20.544
36838.10879360448,14,1,36858.65279360448,20.544
37985.14059516303,18,2,38005.68459516303,20.544
39132.17037743551,2,1,39152.71437743551,20.544
40279.20256870406,6,4,40299.74656870406,20.544
41426.454658794486,7,4,41446.99865879449,20.544
42573.46664044778,11,3,42594.010640447785,20.544
43720.72054363055,14,2,43741.264543630554,20.544
44867.73013484522,4,2,44888.27413484522,20.544
46014.761936457464,3,2,46035.305936457466,20.544
47161.79171872331,8,1,47182.33571872331,20.544
48308.823909996485,13,5,48329.36790999649,20.544
49456.07600008641,11,4,49476.62000008641,20.544
50603.087981738674,12,3,50623.631981738676,20.544
51750.341884921036,4,3,51770.88588492104,20.544
52897.35147613605,15,2,52917.89547613605,20.544
54044.38327774801,10,2,54064.927277748015,20.544
55191.413060012695,19,2,55211.9570600127,20.544
56338.44525128595,7,5,56358.98925128595,20.544
57485.69734137588,12,4,57506.241341375884,20.544
58632.70932302817,14,3,58653.25332302817,20.544
59779.963226210544,15,3,59800.507226210546,20.544
60926.972817425565,17,2,60947.51681742557,20.544
62074.004619037536,5,2,62094.54861903754,20.544
63221.03440130223,16,3,63241.578401302235,20.544
64368.06659257549,11,5,64388.61059257549,20.544
65515.31868266542,14,4,65535.86268266542,20.544
66662.3306643177,4,4,66682.8746643177,20.544
67809.58456750007,17,3,67830.12856750007,20.544
68956.59415871509,9,2,68977.13815871508,20.544
70103.62596032704,2,2,70124.16996032704,20.544
71250.65574259174,1,4,71271.19974259174,20.544
72397.68793386499,12,5,72418.23193386498,20.544
73544.94002395491,4,5,73565.48402395491,20.544
74691.95200560719,15,4,74712.49600560719,20.544
75839.20590878956,9,3,75859.74990878956,20.544
76986.21550000458,18,3,77006.75950000457,20.544
78133.24730161653,8,2,78153.79130161653,20.544
79280.27708388123,0,4,79300.82108388122,20.544
80427.30927515448,14,5,80447.85327515447,20.544
81574.5613652444,15,5,81595.1053652444,20.544
82721.57334689668,17,4,82742.11734689667,20.544
83868.82725007905,18,4,83889.37125007904,20.544
85015.83684129406,3,3,85036.38084129406,20.544
86162.86864290602,19,3,86183.41264290601,20.544
87309.89842517072,6,5,87330.44242517071,20.544
88456.93061644396,4,6,88477.47461644396,20.544
89604.18270653389,17,5,89624.72670653388,20.544
90751.19468818617,9,4,90771.73868818616,20.544
91898.44859136853,3,4,91918.99259136853,20.544
93045.45818258355,10,3,93066.00218258354,20.544
94192.4899841955,16,4,94213.0339841955,20.544
95339.5197664602,13,6,95360.0637664602,20.544
96486.55195773345,15,6,96507.09595773344,20.544
97633.80404782337,9,5,97654.34804782337,20.544
98780.81602947565,18,5,98801.36002947565,20.544
99928.06993265802,10,4,99948.61393265802,20.544
101075.07952387304,5,3,101095.62352387303,20.544
102222.11132548499,1,5,102242.65532548499,20.544
103369.14110774969,7,6,103389.68510774968,20.544
104516.17329902294,17,6,104536.71729902293,20.544
105663.42538911286,18,6,105683.96938911286,20.544
106810.43737076514,3,5,106830.98137076513,20.544
107957.69127394751,5,4,107978.2352739475,20.544
109104.70086516252,2,3,109125.24486516252,20.544
110251.73266677448,0,5,110272.27666677447,20.544
111398.76244903918,11,6,111419.30644903917,20.544
112545.79464031242,9,6,112566.33864031242,20.544
113693.04673040235,3,6,113713.59073040234,20.544
114840.05871205463,10,5,114860.60271205462,20.544
115987.312615237,2,4,116007.85661523699,20.544
117134.32220645201,8,3,117154.866206452,20.544
118281.35400806397,6,6,118301.89800806396,20.544
119428.38379032866,12,6,119448.92779032866,20.544
120575.41598160191,18,7,120595.9599816019,20.544
121722.66807169183,10,6,121743.21207169183,20.544
122869.68005334411,5,5,122890.2240533441,20.544
124016.93395652648,8,4,124037.47795652648,20.544
125163.9435477415,19,4,125184.48754774149,20.544
126310.97534935345,13,7,126331.51934935345,20.544
127458.00513161815,14,6,127478.54913161814,20.544
128605.0373228914,3,7,128625.58132289139,20.544
129752.28941298132,5,6,129772.83341298132,20.544
130899.3013946336,2,5,130919.8453946336,20.544
132046.55529781597,19,5,132067.09929781596,20.544
133193.564889031,16,5,133214.108889031,20.544
134340.59669064297,7,7,134361.14069064296,20.544
135487.62647290766,4,7,135508.17047290766,20.544
136634.6586641809,10,7,136655.2026641809,20.544
137781.91075427082,2,6,137802.45475427082,20.544
138928.9227359231,8,5,138949.46673592308,20.544
140076.17663910546,16,6,140096.72063910545,20.544
141223.18623032048,1,6,141243.73023032048,20.544
142370.21803193245,11,7,142390.76203193245,20.544
143517.24781419715,15,7,143537.79181419715,20.544
144664.28000547038,5,7,144684.82400547038,20.544
145811.5320955603,8,6,145832.0760955603,20.544
146958.54407721257,19,6,146979.08807721257,20.544
148105.79798039494,1,7,148126.34198039494,20.544
149252.80757160997,0,6,149273.35157160996,20.544
150399.83937322194,12,7,150420.38337322194,20.544
151546.86915548664,17,7,151567.41315548663,20.544
152693.90134675987,2,7,152714.44534675987,20.544
153841.1534368498,19,7,153861.6974368498,20.544
154988.16541850206,16,7,155008.70941850205,20.544
156135.41932168443,0,7,156155.96332168442,20.544
157282.42891289946,6,7,157302.97291289945,20.544
158429.46071451143,14,7,158450.00471451142,20.544
159576.49049677612,9,7,159597.03449677612,20.544
160723.52268804936,8,7,160744.06668804935,20.544
161870.77477813928,16,8,161891.31877813928,20.544
163017.78675979155,1,8,163038.33075979154,20.544
164165.04066297392,6,8,164185.5846629739,20.544
165312.05025418894,13,8,165332.59425418894,20.544
166459.0820558009,4,8,166479.6260558009,20.544
167606.1118380656,18,8,167626.6558380656,20.544
168753.14402933884,19,8,168773.68802933884,20.544
169900.39611942877,1,9,169920.94011942876,20.544
171047.40810108103,0,8,171067.95210108103,20.544
172194.6620042634,13,9,172215.2060042634,20.544
173341.67159547843,7,8,173362.21559547842,20.544
174488.7033970904,15,8,174509.2473970904,20.544
175635.7331793551,3,8,175656.2771793551,20.544
176782.76537062833,16,9,176803.30937062833,20.544
177930.01746071826,0,9,177950.56146071825,20.544
179077.02944237052,6,9,179097.5734423705,20.544
180224.2833455529,7,9,180244.82734555288,20.544
181371.29293676792,11,8,181391.8369367679,20.544
182518.3247383799,17,8,182538.86873837988,20.544
183665.35452064459,10,8,183685.89852064458,20.544
184812.38671191782,1,10,184832.9307119178,20.544
185959.63880200774,6,10,185980.18280200774,20.544
187106.65078366,13,10,187127.19478366,20.544
188253.90468684238,11,9,188274.44868684237,20.544
189400.9142780574,12,8,189421.4582780574,20.544
190547.94607966937,9,8,190568.49007966937,20.544
191694.97586193407,5,8,191715.51986193407,20.544
192842.0080532073,0,10,192862.5520532073,20.544
193989.26014329723,13,11,194009.80414329722,20.544
195136.2721249495,7,10,195156.8161249495,20.544
196283.52602813186,12,9,196304.07002813186,20.544
197430.5356193469,14,8,197451.07961934689,20.544
198577.56742095886,18,9,198598.11142095886,20.544
199724.59720322356,2,8,199745.14120322355,20.544
200871.6293944968,6,11,200892.1733944968,20.544
202018.88148458672,7,11,202039.4254845867,20.544
203165.89346623898,11,10,203186.43746623897,20.544
204313.14736942135,14,9,204333.69136942134,20.544
205460.15696063638,4,9,205480.70096063637,20.544
206607.18876224835,3,9,206627.73276224834,20.544
207754.21854451305,8,8,207774.76254451304,20.544
208901.25073578628,13,12,208921.79473578627,20.544
210048.5028258762,11,11,210069.0468258762,20.544
211195.51480752847,12,10,211216.05880752846,20.544
212342.76871071084,4,10,212363.31271071083,20.544
213489.77830192586,15,9,213510.32230192586,20.544
214636.81010353783,10,9,214657.35410353783,20.544
215783.83988580253,19,9,215804.38388580253,20.544
216930.87207707576,7,12,216951.41607707576,20.544
218078.1241671657,12,11,218098.66816716568,20.544
219225.13614881795,14,10,219245.68014881795,20.544
220372.39005200032,15,10,220392.93405200032,20.544
221519.39964321535,17,9,221539.94364321535,20.544
222666.43144482732,5,9,222686.97544482732,20.544
223813.46122709202,16,10,223834.005227092,20.544
224960.49341836525,11,12,224981.03741836525,20.544
226107.74550845518,14,11,226128.28950845517,20.544
227254.75749010744,4,11,227275.30149010743,20.544
228402.0113932898,17,10,228422.5553932898,20.544
229549.02098450484,9,9,229569.56498450483,20.544
230696.0527861168,2,9,230716.5967861168,20.544
231843.0825683815,1,11,231863.6265683815,20.544
232990.11475965474,12,12,233010.65875965473,20.544
234137.36684974466,4,12,234157.91084974466,20.544
235284.37883139693,15,11,235304.92283139692,20.544
236431.6327345793,9,10,236452.1767345793,20.544
237578.64232579432,18,10,237599.18632579432,20.544
238725.6741274063,8,9,238746.2181274063,20.544
239872.703909671,0,11,239893.247909671,20.544
241019.73610094422,14,12,241040.28010094422,20.544
242166.98819103415,15,12,242187.53219103414,20.544
243314.0001726864,17,11,243334.5441726864,20.544
244461.25407586878,18,11,244481.79807586878,20.544
245608.2636670838,3,10,245628.8076670838,20.544
246755.29546869578,19,10,246775.83946869578,20.544
247902.32525096048,6,12,247922.86925096047,20.544
249049.3574422337,4,13,249069.9014422337,20.544
250196.60953232364,17,12,250217.15353232363,20.544
251343.6215139759,9,11,251364.1655139759,20.544
252490.87541715827,3,11,252511.41941715826,20.544
253637.8850083733,10,10,253658.4290083733,20.544
254784.91680998527,16,11,254805.46080998526,20.544
255931.94659224997,13,13,255952.49059224996,20.544
257078.9787835232,15,13,257099.5227835232,20.544
258226.23087361312,9,12,258246.77487361312,20.544
259373.2428552654,18,12,259393.78685526538,20.544
260520.49675844776,10,11,260541.04075844775,20.544
261667.50634966278,5,10,261688.05034966278,20.544
262814.5381512747,1,12,262835.0821512747,20.544
263961.5679335394,7,13,263982.1119335394,20.544
265108.6001248126,17,13,265129.1441248126,20.544
266255.8522149026,18,13,266276.3962149026,20.544
267402.8641965549,3,12,267423.40819655487,20.544
268550.1180997372,5,11,268570.6620997372,20.544
269697.1276909522,2,10,269717.6716909522,20.544
270844.15949256415,0,12,270864.70349256415,20.544
271991.1892748288,11,13,272011.7332748288,20.544
273138.22146610206,9,13,273158.76546610205,20.544
274285.473556192,3,13,274306.017556192,20.544
275432.4855378443,10,12,275453.0295378443,20.544
276579.7394410267,2,11,276600.2834410267,20.544
277726.7490322417,8,10,277747.2930322417,20.544
278873.78083385364,6,13,278894.32483385364,20.544
280020.8106161183,12,13,280041.3546161183,20.544
281167.84280739154,18,14,281188.38680739154,20.544
282315.0948974815,10,13,282335.6388974815,20.544
283462.1068791338,5,12,283482.6508791338,20.544
284609.3607823162,8,11,284629.9047823162,20.544
285756.3703735312,19,11,285776.9143735312,20.544
286903.4021751431,13,14,286923.9461751431,20.544
288050.4319574078,14,13,288070.9759574078,20.544
289197.464148681,3,14,289218.008148681,20.544
290344.716238771,5,13,290365.260238771,20.544
291491.7282204233,2,12,291512.27222042327,20.544
292638.9821236057,19,12,292659.52612360567,20.544
293785.9917148207,16,12,293806.53571482067,20.544
294933.0235164326,7,14,294953.5675164326,20.544
296080.0532986973,4,14,296100.5972986973,20.544
297227.0854899705,10,14,297247.6294899705,20.544
298374.33758006047,2,13,298394.88158006046,20.544
299521.34956171276,8,12,299541.89356171276,20.544
300668.60346489516,16,13,300689.14746489516,20.544
301815.61305611016,1,13,301836.15705611015,20.544
302962.6448577221,11,14,302983.1888577221,20.544
304109.67463998677,15,14,304130.21863998676,20.544
305256.70683126,5,14,305277.25083126,20.544
306403.95892134996,8,13,306424.50292134995,20.544
307550.97090300225,19,13,307571.51490300224,20.544
308698.22480618465,1,14,308718.76880618464,20.544
309845.23439739965,0,13,309865.77839739964,20.544
310992.2661990116,12,14,311012.8101990116,20.544
312139.29598127626,17,14,312159.83998127625,20.544
313286.3281725495,2,14,313306.8721725495,20.544
314433.58026263944,19,14,314454.12426263944,20.544
315580.59224429174,16,14,315601.13624429173,20.544
316727.84614747413,0,14,316748.3901474741,20.544
317874.85573868913,6,14,317895.3997386891,20.544
319021.8875403011,14,14,319042.43154030107,20.544
320168.91732256574,9,14,320189.46132256574,20.544
321315.949513839,8,14,321336.49351383897,20.544
322463.20160392893,16,15,322483.7456039289,20.544
323610.2135855812,1,15,323630.7575855812,20.544
324757.4674887636,6,15,324778.0114887636,20.544
325904.4770799786,13,15,325925.0210799786,20.544
327051.50888159056,4,15,327072.05288159056,20.544
328198.53866385523,18,15,328219.0826638552,20.544
329345.57085512846,19,15,329366.11485512846,20.544
330492.8229452184,1,16,330513.3669452184,20.544
331639.8349268707,0,15,331660.3789268707,20.544
332787.0888300531,13,16,332807.6328300531,20.544
333934.0984212681,7,15,333954.6424212681,20.544
335081.13022288005,15,15,335101.67422288004,20.544
336228.1600051447,3,15,336248.7040051447,20.544
337375.19219641795,16,16,337395.73619641794,20.544
338522.4442865079,0,16,338542.9882865079,20.544
339669.4562681602,6,16,339690.0002681602,20.544
340816.7101713426,7,16,340837.2541713426,20.544
341963.7197625576,11,15,341984.2637625576,20.544
343110.75156416954,17,15,343131.29556416953,20.544
344257.7813464342,10,15,344278.3253464342,20.544
345404.81353770744,1,17,345425.35753770743,20.544
346552.0656277974,6,17,346572.6096277974,20.544
347699.0776094497,13,17,347719.6216094497,20.544
348846.3315126321,11,16,348866.8755126321,20.544
349993.3411038471,12,15,350013.8851038471,20.544
351140.372905459,9,15,351160.916905459,20.544
352287.4026877237,5,15,352307.9466877237,20.544
353434.4348789969,0,17,353454.9788789969,20.544
354581.6869690869,13,18,354602.2309690869,20.544
355728.69895073917,7,17,355749.24295073916,20.544
356875.95285392157,12,16,356896.49685392156,20.544
358022.96244513657,14,15,358043.50644513656,20.544
359169.9942467485,18,16,359190.5382467485,20.544
360317.0240290132,2,15,360337.5680290132,20.544
361464.0562202864,6,18,361484.6002202864,20.544
362611.30831037636,7,18,362631.85231037636,20.544
363758.32029202866,11,17,363778.86429202865,20.544
364905.57419521105,14,16,364926.11819521105,20.544
366052.58378642605,4,16,366073.12778642605,20.544
367199.615588038,3,16,367220.159588038,20.544
368346.64537030266,8,15,368367.18937030266,20.544
369493.6775615759,13,19,369514.2215615759,20.544
370640.92965166585,11,18,370661.47365166584,20.544
371787.94163331814,12,17,371808.48563331814,20.544
372935.19553650054,4,17,372955.73953650054,20.544
374082.20512771554,15,16,374102.74912771553,20.544
375229.2369293275,10,16,375249.7809293275,20.544
376376.26671159215,19,16,376396.81071159214,20.544
377523.2989028654,7,19,377543.8429028654,20.544
378670.55099295534,12,18,378691.09499295533,20.544
379817.56297460763,14,17,379838.1069746076,20.544
380964.81687779,15,17,380985.36087779,20.544
382111.826469005,17,16,382132.370469005,20.544
383258.85827061697,5,16,383279.40227061696,20.544
384405.88805288164,16,17,384426.43205288163,20.544
385552.92024415487,11,19,385573.46424415486,20.544
386700.1723342448,14,18,386720.7163342448,20.544
387847.1843158971,4,18,387867.7283158971,20.544
388994.4382190795,17,17,389014.9822190795,20.544
390141.4478102945,9,16,390161.9918102945,20.544
391288.47961190646,2,16,391309.02361190645,20.544
392435.5093941711,1,18,392456.0533941711,20.544
393582.54158544436,12,19,393603.08558544435,20.544
394729.7936755343,4,19,394750.3376755343,20.544
395876.8056571866,15,18,395897.3496571866,20.544
397024.059560369,9,17,397044.603560369,20.544
398171.069151584,18,17,398191.613151584,20.544
399318.10095319594,8,16,399338.64495319594,20.544
400465.1307354606,0,18,400485.6747354606,20.544
401612.16292673384,14,19,401632.70692673384,20.544
402759.4150168238,15,19,402779.9590168238,20.544
403906.4269984761,17,18,403926.9709984761,20.544
405053.6809016585,18,18,405074.2249016585,20.544
406200.6904928735,3,17,406221.2344928735,20.544
407347.72229448543,19,17,407368.2662944854,20.544
408494.7520767501,6,19,408515.2960767501,20.544
409641.78426802333,4,20,409662.3282680233,20.544
410789.0363581133,17,19,410809.5803581133,20.544
411936.0483397656,9,18,411956.5923397656,20.544
413083.302242948,3,18,413103.84624294797,20.544
414230.311834163,10,17,414250.85583416297,20.544
415377.3436357749,16,18,415397.8876357749,20.544
416524.3734180396,13,20,416544.9174180396,20.544
417671.4056093128,15,20,417691.9496093128,20.544
418818.6576994028,9,19,418839.20169940277,20.544
419965.66968105506,18,19,419986.21368105506,20.544
421112.92358423746,10,18,421133.46758423746,20.544
422259.93317545246,5,17,422280.47717545246,20.544
423406.9649770644,1,19,423427.5089770644,20.544
424553.99475932907,7,20,424574.53875932907,20.544
425701.0269506023,17,20,425721.5709506023,20.544
426848.27904069226,18,20,426868.82304069225,20.544
427995.29102234455,3,19,428015.83502234454,20.544
429142.54492552695,5,18,429163.08892552694,20.544
430289.55451674195,2,17,430310.09851674194,20.544
431436.5863183539,0,19,431457.1303183539,20.544
432583.61610061856,11,20,432604.16010061855,20.544
433730.6482918918,9,20,433751.1922918918,20.544
434877.90038198174,3,20,434898.44438198174,20.544
436024.91236363404,10,19,436045.45636363403,20.544
