time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1604.0,11,send_clear,1599.0,1604.0,,,
2240.6632,0,send_clear,2235.6632,2240.6632,,,
2643.3864,16,send_clear,2638.3864,2643.3864,,,
3113.0436,18,send_clear,3108.0436,3113.0436,,,
3525.1796999999997,5,send_clear,3520.1796999999997,3525.1796999999997,,,
3936.93164,1,send_clear,3931.93164,3936.93164,,,
3943.4863699999996,14,skip_busy,3938.4863699999996,3943.4863699999996,1,3936.93164,3957.4756399999997
4404.522618976,17,send_clear,4399.522618976,4404.522618976,,,
4806.862638975999,13,send_clear,4801.862638975999,4806.862638975999,,,
4810.392108976,12,skip_busy,4805.392108976,4810.392108976,13,4806.862638975999,4827.406638975999
4812.862737975999,15,skip_busy,4807.862737975999,4812.862737975999,13,4806.862638975999,4827.406638975999
4824.818874744799,2,skip_busy,4819.818874744799,4824.818874744799,13,4806.862638975999,4827.406638975999
5216.47781901416,8,send_clear,5211.47781901416,5216.47781901416,,,
5231.301593014159,4,skip_busy,5226.301593014159,5231.301593014159,8,5216.47781901416,5237.0218190141595
5234.948712014159,3,skip_busy,5229.948712014159,5234.948712014159,8,5216.47781901416,5237.0218190141595
5695.70958434568,7,send_clear,5690.70958434568,5695.70958434568,,,
6108.99096134568,9,send_clear,6103.99096134568,6108.99096134568,,,
6526.37627547129,19,send_clear,6521.37627547129,6526.37627547129,,,
6539.31766547129,10,skip_busy,6534.31766547129,6539.31766547129,19,6526.37627547129,6546.92027547129
6948.123357800182,6,send_clear,6943.123357800182,6948.123357800182,,,
7490.1929983360105,11,send_clear,7485.1929983360105,7490.1929983360105,,,
7998.1259069755915,0,send_clear,7993.1259069755915,7998.1259069755915,,,
8465.980014325862,16,send_clear,8460.980014325862,8465.980014325862,,,
8948.848862995665,18,send_clear,8943.848862995665,8948.848862995665,,,
9421.357861331318,5,send_clear,9416.357861331318,9421.357861331318,,,
9884.415509926175,1,send_clear,9879.415509926175,9884.415509926175,,,
10333.294893228924,14,send_clear,10328.294893228924,10333.294893228924,,,
10728.91820559432,17,send_clear,10723.91820559432,10728.91820559432,,,
11160.962850400785,13,send_clear,11155.962850400785,11160.962850400785,,,
11586.659664016814,12,send_clear,11581.659664016814,11586.659664016814,,,
11586.950331048036,15,skip_busy,11581.950331048036,11586.950331048036,12,11586.659664016814,11607.203664016813
11588.356958582748,2,skip_busy,11583.356958582748,11588.356958582748,12,11586.659664016814,11607.203664016813
11590.316866717094,8,skip_busy,11585.316866717094,11590.316866717094,12,11586.659664016814,11607.203664016813
12016.142397491521,4,send_clear,12011.142397491521,12016.142397491521,,,
12016.571477394753,3,skip_busy,12011.571477394753,12016.571477394753,4,12016.142397491521,12036.686397491521
12026.85314746579,7,skip_busy,12021.85314746579,12026.85314746579,4,12016.142397491521,12036.686397491521
12453.425263196183,9,send_clear,12448.425263196183,12453.425263196183,,,
12882.070981886161,19,send_clear,12877.070981886161,12882.070981886161,,,
13306.141078623301,10,send_clear,13301.141078623301,13306.141078623301,,,
13310.118284520104,6,skip_busy,13305.118284520104,13310.118284520104,10,13306.141078623301,13326.6850786233
13755.009298924264,11,send_clear,13750.009298924264,13755.009298924264,,,
14203.035738105027,0,send_clear,14198.035738105027,14203.035738105027,,,
14648.281669435082,16,send_clear,14643.281669435082,14648.281669435082,,,
15097.592560913727,18,send_clear,15092.592560913727,15097.592560913727,,,
15547.896256783422,5,send_clear,15542.896256783422,15547.896256783422,,,
15999.05380215968,1,send_clear,15994.05380215968,15999.05380215968,,,
16448.5438516523,14,send_clear,16443.5438516523,16448.5438516523,,,
16889.126159598054,17,send_clear,16884.126159598054,16889.126159598054,,,
