time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1324.0,1,send_clear,1319.0,1324.0,,,
2317.0,9,send_clear,2312.0,2317.0,,,
2384.8272,8,send_clear,2379.8272,2384.8272,,,
2659.9444,5,send_clear,2654.9444,2659.9444,,,
2761.4206,2,send_clear,2756.4206,2761.4206,,,
3054.2589289999996,7,send_clear,3049.2589289999996,3054.2589289999996,,,
3172.0252539999997,4,send_clear,3167.0252539999997,3172.0252539999997,,,
5268.0,3,send_clear,5263.0,5268.0,,,
5314.9272,6,send_clear,5309.9272,5314.9272,,,
5517.8444,0,send_clear,5512.8444,5517.8444,,,
6324.0,1,send_clear,6319.0,6324.0,,,
7317.0,9,send_clear,7312.0,7317.0,,,
7407.46304,8,send_clear,7402.46304,7407.46304,,,
7681.783513,5,send_clear,7676.783513,7681.783513,,,
7794.813869975,2,send_clear,7789.813869975,7794.813869975,,,
8074.3471337887495,7,send_clear,8069.3471337887495,8074.3471337887495,,,
8201.344236685625,4,send_clear,8196.344236685625,8201.344236685625,,,
10268.0,3,send_clear,10263.0,10268.0,,,
10338.60804,6,send_clear,10333.60804,10338.60804,,,
10547.768013,0,send_clear,10542.768013,10547.768013,,,
11324.0,1,send_clear,11319.0,11324.0,,,
12317.0,9,send_clear,12312.0,12317.0,,,
12428.967088,8,send_clear,12423.967088,12428.967088,,,
12702.568514882501,5,send_clear,12697.568514882501,12702.568514882501,,,
12825.505117193941,2,send_clear,12820.505117193941,12825.505117193941,,,
13094.998588560962,7,send_clear,13089.998588560962,13094.998588560962,,,
13229.909929657171,4,send_clear,13224.909929657171,13229.909929657171,,,
15268.0,3,send_clear,15263.0,15268.0,,,
15361.104838,6,send_clear,15356.104838,15361.104838,,,
15575.898913632502,0,send_clear,15570.898913632502,15575.898913632502,,,
16324.0,1,send_clear,16319.0,16324.0,,,
17317.0,9,send_clear,17312.0,17317.0,,,
17449.395933599997,8,send_clear,17444.395933599997,17449.395933599997,,,
17722.348421361454,5,send_clear,17717.348421361454,17722.348421361454,,,
17853.77839076823,2,send_clear,17848.77839076823,17853.77839076823,,,
18115.98973572935,7,send_clear,18110.98973572935,18115.98973572935,,,
18257.686546801717,4,send_clear,18252.686546801717,18257.686546801717,,,
20268.0,3,send_clear,20263.0,20268.0,,,
20382.4767961,6,send_clear,20377.4767961,20382.4767961,,,
