time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
486.0,18,1,506.544,20.544
604.8543999999999,14,1,625.3983999999999,20.544
1553.0,11,1,1573.544,20.544
2070.0,2,1,2090.544,20.544
2716.0,3,1,2736.544,20.544
3046.0,0,1,3066.544,20.544
3105.4544,13,1,3125.9984,20.544
3209.4588,17,1,3230.0027999999998,20.544
3923.0,9,1,3943.544,20.544
4079.6544,7,1,4100.1984,20.544
4304.11984,16,1,4324.66384,20.544
4409.366384,6,1,4429.910384,20.544
4494.740784,12,1,4515.2847839999995,20.544
4605.090412959999,4,1,4625.634412959999,20.544
4668.594812959999,1,1,4689.138812959999,20.544
4828.8209784624,10,1,4849.364978462399,20.544
5022.53649784624,8,1,5043.08049784624,20.544
5165.208049784624,15,1,5185.7520497846235,20.544
5486.0,18,2,5506.544,20.544
5620.02336,14,2,5640.56736,20.544
6553.0,11,2,6573.544,20.544
7070.0,2,2,7090.544,20.544
7716.0,3,2,7736.544,20.544
8046.0,0,2,8066.544,20.544
8126.56336,13,2,8147.10736,20.544
8237.861324000001,17,2,8258.405324000001,20.544
8923.0,9,2,8943.544,20.544
9091.04336,7,2,9111.58736,20.544
9309.866591999998,16,2,9330.410591999998,20.544
9426.470804800001,6,2,9447.014804800001,20.544
9522.6784688,12,2,9543.2224688,20.544
9632.1768138096,4,2,9652.7208138096,20.544
9688.0850338096,19,1,9708.6290338096,20.544
9848.452769178368,10,2,9868.996769178368,20.544
9903.180009178368,5,1,9923.724009178368,20.544
10046.336673399344,8,2,10066.880673399344,20.544
10181.141748491533,15,2,10201.685748491533,20.544
10486.0,18,3,10506.544,20.544
10633.675424,14,3,10654.219423999999,20.544
11553.0,11,3,11573.544,20.544
12070.0,2,3,12090.544,20.544
12716.0,3,3,12736.544,20.544
13046.0,0,3,13066.544,20.544
13145.561424,13,3,13166.105424,20.544
13262.76717484,17,3,13283.31117484,20.544
13923.0,9,3,13943.544,20.544
14101.293424,7,3,14121.837424,20.544
14316.0636752,16,3,14336.607675199999,20.544
14442.484491840001,6,3,14463.028491840001,20.544
14547.46709968,12,3,14568.01109968,20.544
14658.036893419376,4,3,14678.580893419376,20.544
14725.848385799376,19,2,14746.392385799376,20.544
14782.02381476936,1,2,14802.56781476936,20.544
14888.66921729688,10,3,14909.21321729688,20.544
