time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1436.0,4,send_clear,1431.0,1436.0,,,
2835.0,2,send_clear,2830.0,2835.0,,,
4394.0,1,send_clear,4389.0,4394.0,,,
6003.0,0,send_clear,5998.0,6003.0,,,
6298.3272,3,send_clear,6293.3272,6298.3272,,,
6532.4268999999995,4,send_clear,6527.4268999999995,6532.4268999999995,,,
7835.0,2,send_clear,7830.0,7835.0,,,
9394.0,1,send_clear,9389.0,9394.0,,,
11003.0,0,send_clear,10998.0,11003.0,,,
11347.08804,3,send_clear,11342.08804,11347.08804,,,
11621.890219249999,4,send_clear,11616.890219249999,11621.890219249999,,,
12837.8717109625,2,send_clear,12832.8717109625,12837.8717109625,,,
14394.0,1,send_clear,14389.0,14394.0,,,
16003.0,0,send_clear,15998.0,16003.0,,,
16393.410838,3,send_clear,16388.410838,16393.410838,,,
16704.947004773123,4,send_clear,16699.947004773123,16704.947004773123,,,
17844.75267565303,2,send_clear,17839.75267565303,17844.75267565303,,,
19394.0,1,send_clear,19389.0,19394.0,,,
21003.0,0,send_clear,20998.0,21003.0,,,
21437.417496100003,3,send_clear,21432.417496100003,21437.417496100003,,,
21782.106086612745,4,send_clear,21777.106086612745,21782.106086612745,,,
22855.14754620102,2,send_clear,22850.14754620102,22855.14754620102,,,
24394.0,1,send_clear,24389.0,24394.0,,,
26003.0,0,send_clear,25998.0,26003.0,,,
26479.223821295003,3,send_clear,26474.223821295003,26479.223821295003,,,
26853.832474232753,4,send_clear,26848.832474232753,26853.832474232753,,,
27868.608992602607,2,send_clear,27863.608992602607,27868.608992602607,,,
29394.0,1,send_clear,29389.0,29394.0,,,
31003.0,0,send_clear,30998.0,31003.0,,,
31518.939830230254,3,send_clear,31513.939830230254,31518.939830230254,,,
31920.551339506572,4,send_clear,31915.551339506572,31920.551339506572,,,
32884.733309947806,2,send_clear,32879.733309947806,32884.733309947806,,,
34394.0,1,send_clear,34389.0,34394.0,,,
36003.0,0,send_clear,35998.0,36003.0,,,
36556.670038718745,3,send_clear,36551.670038718745,36556.670038718745,,,
36982.65162584062,4,send_clear,36977.65162584062,36982.65162584062,,,
37903.15642574245,2,send_clear,37898.15642574245,37903.15642574245,,,
39394.0,1,send_clear,39389.0,39394.0,,,
41003.0,0,send_clear,40998.0,41003.0,,,
41592.51373678281,3,send_clear,41587.51373678281,41592.51373678281,,,
42040.489319160304,4,send_clear,42035.489319160304,42040.489319160304,,,
42923.55027041334,2,send_clear,42918.55027041334,42923.55027041334,,,
44394.0,1,send_clear,44389.0,44394.0,,,
46003.0,0,send_clear,45998.0,46003.0,,,
46626.56524994367,3,send_clear,46621.56524994367,46626.56524994367,,,
47094.39041303936,4,send_clear,47089.39041303936,47094.39041303936,,,
47945.61947754464,2,send_clear,47940.61947754464,47945.61947754464,,,
49394.0,1,send_clear,49389.0,49394.0,,,
51003.0,0,send_clear,50998.0,51003.0,,,
51658.914187446484,3,send_clear,51653.914187446484,51658.914187446484,,,
52144.65359714034,4,send_clear,52139.65359714034,52144.65359714034,,,
52969.098383524426,2,send_clear,52964.098383524426,52969.098383524426,,,
54394.0,1,send_clear,54389.0,54394.0,,,
56003.0,0,send_clear,55998.0,56003.0,,,
56689.64567807416,3,send_clear,56684.64567807416,56689.64567807416,,,
57191.55269532287,4,send_clear,57186.55269532287,57191.55269532287,,,
57993.74829911435,2,send_clear,57988.74829911435,57993.74829911435,,,
59394.0,1,send_clear,59389.0,59394.0,,,
61003.0,0,send_clear,60998.0,61003.0,,,
61718.84059417045,3,send_clear,61713.84059417045,61718.84059417045,,,
62235.33887723741,4,send_clear,62230.33887723741,62235.33887723741,,,
63019.3550280205,2,send_clear,63014.3550280205,63019.3550280205,,,
64394.0,1,send_clear,64389.0,64394.0,,,
66003.0,0,send_clear,65998.0,66003.0,,,
66746.57576446192,3,send_clear,66741.57576446192,66746.57576446192,,,
67276.24266492986,4,send_clear,67271.24266492986,67276.24266492986,,,
68045.72660986597,2,send_clear,68040.72660986597,68045.72660986597,,,
69394.0,1,send_clear,69389.0,69394.0,,,
71003.0,0,send_clear,70998.0,71003.0,,,
71772.92417623883,3,send_clear,71767.92417623883,71772.92417623883,,,
72314.6039404953,4,send_clear,72309.6039404953,72314.6039404953,,,
73072.69767639744,2,send_clear,73067.69767639744,73072.69767639744,,,
74394.0,1,send_clear,74389.0,74394.0,,,
76003.0,0,send_clear,75998.0,76003.0,,,
76797.95516742689,3,send_clear,76792.95516742689,76797.95516742689,,,
77352.29870184188,4,send_clear,77347.29870184188,77352.29870184188,,,
78100.20492766966,2,send_clear,78095.20492766966,78100.20492766966,,,
79394.0,1,send_clear,79389.0,79394.0,,,
81003.0,0,send_clear,80998.0,81003.0,,,
81821.73460905554,3,send_clear,81816.73460905554,81821.73460905554,,,
82389.29769720256,4,send_clear,82384.29769720256,82389.29769720256,,,
83128.1867661463,2,send_clear,83123.1867661463,83128.1867661463,,,
84394.23653830732,1,send_clear,84389.23653830732,84394.23653830732,,,
86003.0,0,send_clear,85998.0,86003.0,,,
86844.32507860276,3,send_clear,86839.32507860276,86844.32507860276,,,
87425.57626627258,4,send_clear,87420.57626627258,87425.57626627258,,,
88156.58344115262,2,send_clear,88151.58344115262,88156.58344115262,,,
89395.88108344958,1,send_clear,89390.88108344958,89395.88108344958,,,
91003.0,0,send_clear,90998.0,91003.0,,,
91865.78602467262,3,send_clear,91860.78602467262,91865.78602467262,,,
92461.11395419258,4,send_clear,92456.11395419258,92461.11395419258,,,
93185.33716680462,2,send_clear,93180.33716680462,93185.33716680462,,,
94398.88108761734,1,send_clear,94393.88108761734,94398.88108761734,,,
96003.0,0,send_clear,95998.0,96003.0,,,
96886.17392343898,3,send_clear,96881.17392343898,96886.17392343898,,,
97495.8941526549,4,send_clear,97490.8941526549,97495.8941526549,,,
98214.39221609713,2,send_clear,98209.39221609713,98214.39221609713,,,
99403.18384404133,1,send_clear,99398.18384404133,99403.18384404133,,,
101003.0,0,send_clear,100998.0,101003.0,,,
101905.54242726704,3,send_clear,101900.54242726704,101905.54242726704,,,
102529.90376638551,4,send_clear,102524.90376638551,102529.90376638551,,,
103243.69499361154,2,send_clear,103238.69499361154,103243.69499361154,,,
104408.73660151983,1,send_clear,104403.73660151983,104408.73660151983,,,
106003.0,0,send_clear,105998.0,106003.0,,,
106923.94250590369,3,send_clear,106918.94250590369,106923.94250590369,,,
107563.13290336142,4,send_clear,107558.13290336142,107563.13290336142,,,
108273.19408909904,2,send_clear,108268.19408909904,108273.19408909904,,,
109415.48667589879,1,send_clear,109410.48667589879,109415.48667589879,,,
111003.0,0,send_clear,110998.0,111003.0,,,
111941.4225806085,3,send_clear,111936.4225806085,111941.4225806085,,,
112595.57458722377,4,send_clear,112590.57458722377,112595.57458722377,,,
113302.84031400527,2,send_clear,113297.84031400527,113302.84031400527,,,
114423.38155780411,1,send_clear,114418.38155780411,114423.38155780411,,,
116003.0,0,send_clear,115998.0,116003.0,,,
116958.02865157808,3,send_clear,116953.02865157808,116958.02865157808,,,
117627.22449044148,4,send_clear,117622.22449044148,117627.22449044148,,,
118332.58672282708,2,send_clear,118327.58672282708,118332.58672282708,,,
119432.36901605527,1,send_clear,119427.36901605527,119432.36901605527,,,
121003.0,0,send_clear,120998.0,121003.0,,,
121973.80441899918,3,send_clear,121968.80441899918,121973.80441899918,,,
122658.08068686936,4,send_clear,122653.08068686936,122658.08068686936,,,
123362.3886210292,2,send_clear,123357.3886210292,123362.3886210292,,,
124442.39719630397,1,send_clear,124437.39719630397,124442.39719630397,,,
126003.0,0,send_clear,125998.0,126003.0,,,
126988.79139804922,3,send_clear,126983.79139804922,126988.79139804922,,,
127688.14342242836,4,send_clear,127683.14342242836,127688.14342242836,,,
128392.20356109916,2,send_clear,128387.20356109916,128392.20356109916,,,
129453.41471454373,1,send_clear,129448.41471454373,129453.41471454373,,,
131003.0,0,send_clear,130998.0,131003.0,,,
132003.02902814676,3,send_clear,131998.02902814676,132003.02902814676,,,
132717.41490271426,4,send_clear,132712.41490271426,132717.41490271426,,,
133421.99132817992,2,send_clear,133416.99132817992,133421.99132817992,,,
134465.37074522555,1,send_clear,134460.37074522555,134465.37074522555,,,
136003.0,0,send_clear,135998.0,136003.0,,,
137016.55477673942,3,send_clear,137011.55477673942,137016.55477673942,,,
137745.89909641552,4,send_clear,137740.89909641552,137745.89909641552,,,
138451.71391659172,2,send_clear,138446.71391659172,138451.71391659172,,,
139478.21510379386,1,send_clear,139473.21510379386,139478.21510379386,,,
141003.0,0,send_clear,140998.0,141003.0,,,
142029.40423790243,3,send_clear,142024.40423790243,142029.40423790243,,,
142773.60155348986,4,send_clear,142768.60155348986,142773.60155348986,,,
143481.33549843662,2,send_clear,143476.33549843662,143481.33549843662,,,
144491.898323526,1,send_clear,144486.898323526,144491.898323526,,,
146003.0,0,send_clear,145998.0,146003.0,,,
147041.6112260073,3,send_clear,147036.6112260073,147041.6112260073,,,
147800.52923711573,4,send_clear,147795.52923711573,147800.52923711573,,,
148510.82238537056,2,send_clear,148505.82238537056,148510.82238537056,,,
149506.37172661824,1,send_clear,149501.37172661824,149506.37172661824,,,
151003.0,0,send_clear,150998.0,151003.0,,,
152053.20786470696,3,send_clear,152048.20786470696,152053.20786470696,,,
152826.6903684953,4,send_clear,152821.6903684953,152826.6903684953,,,
153540.14298452678,2,send_clear,153535.14298452678,153540.14298452678,,,
154521.58748951365,1,send_clear,154516.58748951365,154521.58748951365,,,
156003.0,0,send_clear,155998.0,156003.0,,,
157064.2246714716,3,send_clear,157059.2246714716,157064.2246714716,,,
157852.0942836441,4,send_clear,157847.0942836441,157852.0942836441,,,
158569.26774948265,2,send_clear,158564.26774948265,158569.26774948265,,,
159537.4987025121,1,send_clear,159532.4987025121,159537.4987025121,,,
161003.0,0,send_clear,160998.0,161003.0,,,
162074.69063789802,3,send_clear,162069.69063789802,162074.69063789802,,,
162876.7513013568,4,send_clear,162871.7513013568,162876.7513013568,,,
163598.16912707637,2,send_clear,163593.16912707637,163598.16912707637,,,
164554.0594237403,1,send_clear,164549.0594237403,164554.0594237403,,,
166003.0,0,send_clear,165998.0,166003.0,,,
167084.63330600312,3,send_clear,167079.63330600312,167084.63330600312,,,
167900.67260158912,4,send_clear,167895.67260158912,167900.67260158912,,,
168626.821500802,2,send_clear,168621.821500802,168626.821500802,,,
169571.2247275934,1,send_clear,169566.2247275934,169571.2247275934,,,
171003.0,0,send_clear,170998.0,171003.0,,,
172094.07884070295,3,send_clear,172089.07884070295,172094.07884070295,,,
172923.8701135448,4,send_clear,172918.8701135448,172923.8701135448,,,
173655.20113143916,2,send_clear,173650.20113143916,173655.20113143916,,,
174588.95074778568,1,send_clear,174583.95074778568,174588.95074778568,,,
176003.0,0,send_clear,175998.0,176003.0,,,
177103.0520986678,3,send_clear,177098.0520986678,177103.0520986678,,,
177946.35641280096,4,send_clear,177941.35641280096,177946.35641280096,,,
178683.28609550724,2,send_clear,178678.28609550724,178683.28609550724,,,
179607.19471517176,1,send_clear,179602.19471517176,179607.19471517176,,,
181003.0,0,send_clear,180998.0,181003.0,,,
182111.57669373442,3,send_clear,182106.57669373442,182111.57669373442,,,
182968.14462684764,4,send_clear,182963.14462684764,182968.14462684764,,,
183711.05622207426,2,send_clear,183706.05622207426,183711.05622207426,,,
