time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
300.0,9,1,320.544,20.544
555.0896,2,1,575.6336,20.544
819.57024,7,1,840.11424,20.544
1069.502816,5,1,1090.046816,20.544
1448.0,6,1,1468.544,20.544
1845.0,14,1,1865.544,20.544
2213.0,17,1,2233.544,20.544
2714.0,16,1,2734.544,20.544
2980.8896,8,1,3001.4336,20.544
3396.0,19,1,3416.544,20.544
3645.0896,1,1,3665.6335999999997,20.544
3903.67024,18,1,3924.21424,20.544
4591.0,3,1,4611.544,20.544
4842.0896,13,1,4862.6336,20.544
5095.57024,4,1,5116.11424,20.544
5359.502816,9,2,5380.046816,20.544
5622.5510944,2,2,5643.0950944,20.544
5885.742608959999,7,2,5906.286608959999,20.544
6145.364972064,15,1,6165.9089720639995,20.544
6448.0,6,2,6468.544,20.544
6845.0,14,2,6865.544,20.544
7213.0,17,2,7233.544,20.544
7714.0,16,2,7734.544,20.544
7984.17856,8,2,8004.72256,20.544
8396.0,19,2,8416.544,20.544
8664.39856,1,2,8684.94256,20.544
8928.787264,10,1,8949.331264,20.544
9192.805161600001,0,1,9213.349161600001,20.544
9591.0,3,2,9611.544,20.544
9859.59856,13,2,9880.14256,20.544
10125.447264,11,1,10145.991264,20.544
10388.5091616,12,1,10409.0531616,20.544
10655.40295488,2,3,10675.94695488,20.544
10921.926520288001,7,3,10942.470520288001,20.544
11187.7599654656,15,2,11208.3039654656,20.544
11449.73439188544,5,2,11470.27839188544,20.544
11845.0,14,3,11865.544,20.544
12213.0,17,3,12233.544,20.544
12714.0,16,3,12734.544,20.544
12984.507456,8,3,13005.051456,20.544
13396.0,19,3,13416.544,20.544
13666.329456,1,3,13686.873456,20.544
13936.0648368,10,2,13956.6088368,20.544
14201.62948592,18,2,14222.17348592,20.544
14591.0,3,3,14611.544,20.544
14861.349456,13,3,14881.893456,20.544
15131.2488368,11,2,15151.7928368,20.544
15396.78208592,4,2,15417.32608592,20.544
15662.327719248,9,3,15682.871719248,20.544
15931.777199352,7,4,15952.321199352,20.544
16200.86507596336,15,3,16221.40907596336,20.544
16469.241607555567,5,3,16489.78560755557,20.544
16734.034403691916,6,3,16754.578403691918,20.544
16988.620563322726,14,4,17009.164563322727,20.544
17254.548106990456,17,4,17275.092106990458,20.544
17714.0,16,4,17734.544,20.544
17984.540345600002,8,4,18005.084345600004,20.544
18396.0,19,4,18416.544,20.544
18666.5225456,1,4,18687.066545600002,20.544
18936.966374720003,10,3,18957.510374720005,20.544
19206.922285840003,18,3,19227.466285840004,20.544
19472.742504184003,0,2,19493.286504184005,20.544
19728.057853765604,3,4,19748.601853765605,20.544
19984.876613989047,13,4,20005.42061398905,20.544
20243.003436270144,11,3,20263.547436270146,20.544
20501.870901235132,4,3,20522.414901235134,20.544
20757.71985803962,12,2,20778.263858039623,20.544
21014.55084951726,2,4,21035.094849517263,20.544
21276.671872161874,15,4,21297.215872161876,20.544
21539.418445701245,5,4,21559.962445701247,20.544
21802.369641500314,6,4,21822.913641500316,20.544
22064.484333682558,14,5,22085.02833368256,20.544
22326.98031101335,17,5,22347.524311013352,20.544
22714.0,16,5,22734.544,20.544
22984.543634560003,8,5,23005.087634560005,20.544
23396.0,19,5,23416.544,20.544
23666.54185456,1,5,23687.085854560002,20.544
23937.073906576003,10,4,23957.617906576004,20.544
24207.548344502404,18,4,24228.092344502405,20.544
24477.557360470564,0,3,24498.101360470566,20.544
24746.09700980007,3,5,24766.64100980007,20.544
25013.46457021897,13,5,25034.00857021897,20.544
25279.90805682409,11,4,25300.45205682409,20.544
25545.593941265197,4,4,25566.1379412652,20.544
25810.29613294264,12,3,25830.84013294264,20.544
26071.396737952018,9,4,26091.94073795202,20.544
26332.108183373904,7,5,26352.652183373906,20.544
26596.32880960664,5,5,26616.87280960664,20.544
26860.42249279601,6,5,26880.96649279601,20.544
27124.318276884667,14,6,27144.86227688467,20.544
27388.074080297538,17,6,27408.61808029754,20.544
27714.0,16,6,27734.544,20.544
27984.543963456003,8,6,28005.087963456004,20.544
28396.0,19,6,28416.544,20.544
28666.543785456,1,6,28687.087785456002,20.544
28937.086397568004,10,5,28957.630397568006,20.544
29207.622192261446,18,5,29228.166192261448,20.544
29478.10530908236,0,4,29498.64930908236,20.544
29748.39407915413,3,6,29768.938079154133,20.544
30018.390728260616,13,6,30038.934728260618,20.544
30288.032061116966,11,5,30308.576061116968,20.544
30557.27784913179,4,5,30577.821849131793,20.544
30826.069277512877,12,4,30846.61327751288,20.544
31094.091623556793,9,5,31114.635623556795,20.544
31358.093181661126,2,5,31378.637181661128,20.544
31621.814848632315,15,5,31642.358848632317,20.544
31889.165213048687,6,6,31909.70921304869,20.544
32156.17011943229,14,7,32176.71411943229,20.544
32422.850115518817,17,7,32443.39411551882,20.544
32714.0,16,7,32734.544,20.544
32984.5439963456,8,7,33005.0879963456,20.544
33396.0,19,7,33416.544,20.544
33666.543978545604,1,7,33687.087978545605,20.544
33937.08782044784,10,6,33957.631820447845,20.544
34207.63085762921,18,6,34228.17485762921,20.544
34478.16790277453,0,5,34498.71190277453,20.544
34748.680120412486,3,7,34769.22412041249,20.544
35019.140781197304,13,7,35039.684781197306,20.544
35289.519509189275,11,6,35310.06350918928,20.544
35559.78494318353,4,6,35580.32894318353,20.544
35829.90297661647,12,5,35850.44697661647,20.544
36099.8114413105,9,6,36120.3554413105,20.544
36369.129215345565,2,6,36389.67321534557,20.544
36634.34418176486,7,6,36654.888181764865,20.544
36899.439998033944,5,6,36919.983998033946,20.544
37168.60261017378,14,8,37189.14661017378,20.544
37437.516960708286,17,8,37458.06096070829,20.544
37714.0,16,8,37734.544,20.544
37984.54399963456,8,8,38005.08799963456,20.544
38396.0,19,8,38416.544,20.544
38666.54399785456,1,8,38687.08799785456,20.544
38937.087980113894,10,7,38957.631980113896,20.544
39207.63186786543,18,7,39228.17586786543,20.544
39478.17507135634,0,6,39498.71907135634,20.544
39748.715176261954,3,8,39769.259176261956,20.544
40019.24733675549,13,8,40039.791336755494,20.544
40289.76415399887,11,7,40310.30815399887,20.544
40560.25583291733,4,7,40580.799832917335,20.544
40830.710147287245,12,6,40851.25414728725,20.544
41101.109876689574,9,7,41121.653876689576,20.544
41371.401410555176,2,7,41391.94541055518,20.544
41641.18528767615,7,7,41661.72928767615,20.544
41906.845096775956,15,6,41927.38909677596,20.544
42172.48177558769,6,7,42193.02577558769,20.544
42442.474894099745,17,9,42463.01889409975,20.544
42714.0,16,9,42734.544,20.544
42984.543999963455,8,9,43005.087999963456,20.544
43396.0,19,9,43416.544,20.544
43666.543999785456,1,9,43687.08799978546,20.544
43937.0879978183,10,8,43957.6319978183,20.544
44207.63198482301,18,8,44228.175984823014,20.544
44478.17589347635,0,7,44498.71989347635,20.544
44748.71942175491,3,9,44769.26342175491,20.544
45019.26181325497,13,9,45039.80581325497,20.544
45289.80164732936,11,8,45310.34564732936,20.544
45560.33666588816,4,8,45580.88066588816,20.544
45830.863614028065,12,7,45851.40761402807,20.544
46101.37784029422,9,8,46121.92184029422,20.544
46371.869797320316,2,8,46392.41379732032,20.544
46642.290946355904,7,8,46662.834946355906,20.544
46912.23596139791,15,7,46932.779961397915,20.544
47178.05200112932,5,7,47198.59600112932,20.544
47443.88744582796,14,9,47464.43144582796,20.544
47714.38830124517,16,10,47734.93230124517,20.544
47984.893471117,8,10,48005.437471117,20.544
48396.0,19,10,48416.544,20.544
48666.543999978545,1,10,48687.08799997855,20.544
48937.08799976252,10,9,48957.631999762525,20.544
49207.631998268575,18,9,49228.175998268576,20.544
49478.17598778936,0,8,49498.71998778936,20.544
49748.719931185915,3,10,49769.26393118592,20.544
50019.263719392824,13,10,50039.807719392826,20.544
50289.80711218648,11,9,50310.35111218648,20.544
50560.34966755665,4,9,50580.89366755665,20.544
50830.89066220379,12,8,50851.43466220379,20.544
51101.42898001283,9,9,51121.97298001283,20.544
51371.96266174358,2,9,51392.50666174358,20.544
51642.48509020481,7,9,51663.029090204815,20.544
51912.949777324124,15,8,51933.493777324125,20.544
52182.94959970465,5,8,52203.49359970465,20.544
52448.81925401587,6,8,52469.36325401587,20.544
52714.72531765692,17,10,52735.26931765692,20.544
52985.23173300293,8,11,53005.775733002934,20.544
53396.0,19,11,53416.544,20.544
53666.543999997855,1,11,53687.08799999786,20.544
53937.08799997433,10,10,53957.63199997433,20.544
54207.63199980375,18,10,54228.17599980375,20.544
54478.17599860231,0,9,54498.71999860231,20.544
54748.71999186067,3,11,54769.26399186067,20.544
55019.263964613885,13,11,55039.80796461389,20.544
55289.80787937115,11,10,55310.35187937115,20.544
55560.3516581897,4,10,55580.8956581897,20.544
55830.89515859111,12,9,55851.439158591114,20.544
56101.438140733284,9,10,56121.982140733286,20.544
56371.980192834315,2,10,56392.52419283432,20.544
56642.520282571364,7,10,56663.064282571366,20.544
56913.05283204664,15,9,56933.59683204664,20.544
57183.53210881244,5,9,57204.07610881244,20.544
57453.55042333279,6,9,57474.09442333279,20.544
57719.43827943121,14,10,57739.98227943121,20.544
57985.370627361975,16,11,58005.91462736198,20.544
58396.0,19,12,58416.544,20.544
58666.54399999979,1,12,58687.08799999979,20.544
58937.087999997246,10,11,58957.63199999725,20.544
59207.6319999779,18,11,59228.1759999779,20.544
59478.17599984034,0,10,59498.719999840345,20.544
59748.719999042376,3,12,59769.26399904238,20.544
60019.263995599526,13,12,60039.80799559953,20.544
60289.80798397669,11,11,60310.35198397669,20.544
60560.35195139799,4,11,60580.89595139799,20.544
60830.895872117304,12,10,60851.439872117306,20.544
61101.4396989789,9,11,61121.983698978904,20.544
61371.98334836445,2,11,61392.52734836445,20.544
61642.52664178514,7,11,61663.07064178514,20.544
61913.06886081129,15,10,61933.61286081129,20.544
62183.60478561141,5,10,62204.14878561141,20.544
62454.08894938355,6,10,62474.63294938355,20.544
62724.11348238832,14,11,62744.65748238832,20.544
62990.00748542601,17,11,63010.55148542601,20.544
63255.94705936225,8,12,63276.49105936225,20.544
63513.44195342602,19,13,63533.985953426025,20.544
63772.2417580834,1,13,63792.7857580834,20.544
64032.215982274785,10,12,64052.75998227479,20.544
64293.247184045096,18,12,64313.7911840451,20.544
64555.229665624625,0,11,64575.77366562463,20.544
64818.068298966406,3,13,64838.61229896641,20.544
65081.67746862972,13,13,65102.22146862972,20.544
65345.98012016442,11,12,65366.524120164424,20.544
65610.90690328777,4,12,65631.45090328777,20.544
65876.39540017072,12,11,65896.93940017071,20.544
66142.38943005154,9,12,66162.93343005153,20.544
66408.83842188283,2,12,66429.38242188282,20.544
66675.69684387305,7,12,66696.24084387305,20.544
66942.92364556687,15,11,66963.46764556687,20.544
67210.48135957132,5,11,67231.02535957131,20.544
67478.33171855254,6,11,67498.87571855253,20.544
67746.39949493611,14,12,67766.9434949361,20.544
68014.24989398509,17,12,68034.79389398509,20.544
68278.18738427515,16,12,68298.73138427515,20.544
68545.20244119024,19,14,68565.74644119023,20.544
68811.39597287955,1,14,68831.93997287954,20.544
69076.96757381907,10,13,69097.51157381907,20.544
69342.08513484168,18,13,69362.62913484167,20.544
69606.88918791997,0,12,69627.43318791996,20.544
69871.4966990246,3,14,69892.0406990246,20.544
70136.00437598511,13,14,70156.5483759851,20.544
70400.49155040304,11,13,70421.03555040303,20.544
70665.02268569151,4,13,70685.5666856915,20.544
70929.64955713943,12,12,70950.19355713943,20.544
71194.41314443064,9,13,71214.95714443063,20.544
71459.34527217585,2,13,71479.88927217585,20.544
71724.47002934557,7,13,71745.01402934556,20.544
71989.80499096769,15,12,72010.34899096769,20.544
72255.36222782805,5,12,72275.90622782805,20.544
72521.1487769005,6,12,72541.6927769005,20.544
72787.16344870406,14,13,72807.70744870405,20.544
73053.36169323216,17,13,73073.90569323215,20.544
73319.33386233645,16,13,73339.87786233645,20.544
73581.58099715509,8,13,73602.12499715509,20.544
73848.05209472754,1,15,73868.59609472753,20.544
74114.43324263669,10,14,74134.97724263668,20.544
74380.68803185718,18,14,74401.23203185717,20.544
74646.79774746345,0,13,74667.34174746345,20.544
74912.75724261957,3,15,74933.30124261956,20.544
75178.57155595612,13,15,75199.11555595612,20.544
75444.2531554008,11,14,75464.7971554008,20.544
75709.81970842987,4,14,75730.36370842987,20.544
75975.29229330082,12,13,75995.83629330082,20.544
76240.6939784138,9,14,76261.23797841379,20.544
76506.04870778999,2,14,76526.59270778998,20.544
76771.38043994554,7,14,76791.92443994553,20.544
77036.71249504774,15,13,77057.25649504774,20.544
77302.06706832578,5,13,77322.61106832577,20.544
77567.46483918325,6,13,77588.00883918324,20.544
77832.92430013532,14,14,77853.46830013531,20.544
78098.457639445,17,14,78119.00163944499,20.544
78364.03486173414,16,14,78384.57886173413,20.544
78629.27907527622,8,14,78649.82307527622,20.544
78890.88179977078,19,15,78911.42579977078,20.544
79156.72654405737,10,15,79177.27054405736,20.544
79422.61229283735,18,15,79443.15629283735,20.544
79688.52043829995,0,14,79709.06443829995,20.544
79954.4337187319,3,16,79974.9777187319,20.544
80220.33710245432,13,16,80240.88110245431,20.544
80486.21830774896,11,15,80506.76230774896,20.544
80752.06804781705,4,15,80772.61204781705,20.544
81017.88007236543,12,14,81038.42407236542,20.544
81283.65106297025,9,15,81304.19506297025,20.544
81549.38042745223,2,15,81569.92442745222,20.544
81815.07002870155,7,15,81835.61402870154,20.544
82080.72387533616,15,14,82101.26787533615,20.544
82346.34779463512,5,14,82366.89179463511,20.544
82611.94909908992,6,14,82632.49309908992,20.544
82877.53621919446,14,15,82898.08021919445,20.544
83143.11796121951,17,15,83163.6619612195,20.544
83408.69925127097,16,15,83429.24325127096,20.544
83674.2468336715,8,15,83694.79083367149,20.544
83939.39993028142,19,16,83959.94393028141,20.544
84200.9141349754,1,16,84221.4581349754,20.544
84466.57355076159,18,16,84487.11755076158,20.544
84732.25783951543,0,15,84752.80183951542,20.544
84997.96502743707,3,17,85018.50902743706,20.544
85263.69183493879,13,17,85284.23583493878,20.544
85529.4340822198,11,16,85549.9780822198,20.544
85795.18707877952,4,16,85815.73107877951,20.544
86060.9459781381,12,15,86081.4899781381,20.544
86326.70608662131,9,16,86347.25008662131,20.544
86592.4631207044,2,16,86613.0071207044,20.544
86858.21341150411,7,16,86878.7574115041,20.544
87123.95405788731,15,15,87144.49805788731,20.544
87389.68303156209,5,15,87410.22703156208,20.544
87655.39923831487,6,15,87675.94323831487,20.544
87921.10253640283,14,16,87941.64653640283,20.544
88186.7936788845,17,16,88207.33767888449,20.544
88452.47383612314,16,16,88473.01783612314,20.544
88718.14073587797,8,16,88738.68473587796,20.544
88983.75625531831,19,17,89004.3002553183,20.544
89248.96164328401,1,17,89269.505643284,20.544
89510.51729812151,10,16,89531.06129812151,20.544
89776.1809522609,0,16,89796.72495226089,20.544
90041.84895977851,3,18,90062.3929597785,20.544
90307.52284729453,13,18,90328.06684729453,20.544
90573.20357078705,11,17,90593.74757078705,20.544
90838.8915215863,4,17,90859.43552158629,20.544
91104.58656724147,12,16,91125.13056724146,20.544
91370.28811917944,9,17,91390.83211917944,20.544
91635.99521933193,2,17,91656.53921933193,20.544
91901.70663854915,7,17,91922.25063854914,20.544
92167.42098048296,15,16,92187.96498048295,20.544
92433.13678559086,5,16,92453.68078559086,20.544
92698.85263086326,6,16,92719.39663086325,20.544
92964.56722141721,14,17,92985.1112214172,20.544
93230.27946716393,17,17,93250.82346716392,20.544
93495.98850405985,16,17,93516.53250405984,20.544
93761.69332724165,8,17,93782.23732724164,20.544
94027.38922004931,19,18,94047.93322004931,20.544
94293.03606237278,1,18,94313.58006237277,20.544
94558.27378594765,10,17,94578.81778594764,20.544
94819.85725075606,18,17,94840.40125075605,20.544
95085.5460216583,3,19,95106.0900216583,20.544
95351.23330422193,13,19,95371.77730422192,20.544
95616.91993087843,11,18,95637.46393087842,20.544
95882.60668994921,4,18,95903.15068994921,20.544
96148.29427767843,12,17,96168.83827767843,20.544
96413.98326182853,9,18,96434.52726182852,20.544
96679.67405757887,2,18,96700.21805757887,20.544
96945.3669156759,7,18,96965.9109156759,20.544
97211.0619221566,15,17,97231.6059221566,20.544
97476.75900850003,5,17,97497.30300850002,20.544
97742.45797073634,6,17,97763.00197073634,20.544
98008.15849580443,14,18,98028.70249580442,20.544
98273.86019294037,17,18,98294.40419294036,20.544
98539.56262405231,16,18,98560.1066240523,20.544
98805.26529437125,8,18,98825.80929437124,20.544
99070.96728693905,19,19,99091.51128693904,20.544
99336.66376448242,1,19,99357.20776448242,20.544
99602.31436662894,10,18,99622.85836662893,20.544
99867.55825504164,18,18,99888.10225504164,20.544
100129.14743979537,0,17,100149.69143979537,20.544
100394.84562623802,13,20,100415.38962623801,20.544
100660.54265670206,11,19,100681.08665670206,20.544
100926.23866002678,4,19,100946.78266002677,20.544
101191.93382179194,12,18,101212.47782179194,20.544
101457.6283657956,9,19,101478.17236579559,20.544
101723.32253497392,2,19,101743.86653497392,20.544
101989.01657304412,7,19,102009.56057304412,20.544
102254.71070795537,15,18,102275.25470795536,20.544
102520.40513800982,5,18,102540.94913800982,20.544
102786.10002128247,6,18,102806.64402128247,20.544
103051.79546873466,14,19,103072.33946873466,20.544
103317.49154115524,17,19,103338.03554115523,20.544
103583.18824944494,16,19,103603.73224944493,20.544
103848.88555393757,8,19,103869.42955393756,20.544
104114.5833272377,19,20,104135.1273272377,20.544
104380.28097096218,1,20,104400.82497096217,20.544
104645.97391052885,10,19,104666.51791052884,20.544
104911.62194498013,18,19,104932.16594498012,20.544
105176.86409446165,0,18,105197.40809446164,20.544
105438.45194818582,3,20,105458.99594818581,20.544
105704.15061903743,11,20,105724.69461903743,20.544
105969.84902313637,4,20,105990.39302313636,20.544
106235.54710300193,12,19,106256.09110300192,20.544
106501.24482928129,9,20,106521.78882928129,20.544
106766.94219985056,2,20,106787.48619985055,20.544
107032.6392371699,7,20,107053.1832371699,20.544
107298.33598424845,15,19,107318.87998424844,20.544
107564.03249962458,5,19,107584.57649962457,20.544
107829.72885179037,6,19,107850.27285179036,20.544
108095.42511348479,14,20,108115.96911348478,20.544
108361.12135625182,17,20,108381.66535625182,20.544
108626.81764557114,16,20,108647.36164557113,20.544
108892.51403640778,8,20,108913.05803640778,20.544
109158.21056549076,19,21,109178.75456549076,20.544
109423.9072060379,1,21,109444.45120603789,20.544
109689.60347648698,10,20,109710.14747648698,20.544
109955.29492333629,18,20,109975.83892333628,20.544
110220.94144044882,0,19,110241.48544044881,20.544
110486.18209122251,3,21,110506.7260912225,20.544
110747.76866686418,13,21,110768.31266686418,20.544
111013.4663024914,4,21,111034.0103024914,20.544
111279.16398254245,12,20,111299.70798254244,20.544
111544.86166721633,9,21,111565.40566721633,20.544
111810.55932047975,2,21,111831.10332047974,20.544
112076.25691214876,7,21,112096.80091214876,20.544
112341.95441935872,15,20,112362.49841935872,20.544
112607.6518273853,5,20,112628.1958273853,20.544
112873.3491298258,6,20,112893.8931298258,20.544
113139.04632819169,14,21,113159.59032819168,20.544
113404.7434309977,17,21,113425.28743099769,20.544
113670.44045245503,16,21,113690.98445245503,20.544
113936.13741085031,8,21,113956.6814108503,20.544
114201.83432631435,19,22,114222.37832631434,20.544
114467.5312142867,1,22,114488.0752142867,20.544
114733.22804050673,10,21,114753.77204050672,20.544
114998.92432878968,18,21,115019.46832878968,20.544
115264.61563995559,0,20,115285.15963995559,20.544
115530.26188508228,3,22,115550.80588508227,20.544
115795.50216326046,13,22,115816.04616326046,20.544
116057.08840133481,11,21,116077.6324013348,20.544
116322.78555945557,12,21,116343.32955945557,20.544
116588.48277023164,9,22,116609.02677023163,20.544
116854.18002525644,2,22,116874.72402525644,20.544
117119.87731394568,7,22,117140.42131394567,20.544
117385.57462448698,15,21,117406.11862448698,20.544
117651.2719447768,5,21,117671.8159447768,20.544
117916.9692632817,6,21,117937.5132632817,20.544
118182.6665697727,14,22,118203.2105697727,20.544
118448.3638558952,17,22,118468.90785589519,20.544
118714.06111555117,16,22,118734.60511555117,20.544
118979.75834508108,8,22,119000.30234508107,20.544
119245.4555432044,19,23,119265.9995432044,20.544
119511.15271031263,1,23,119531.69671031262,20.544
119776.84984333203,10,22,119797.39384333203,20.544
120042.54689187779,18,22,120063.09089187779,20.544
120308.24336668556,0,21,120328.78736668556,20.544
120573.93481852523,3,23,120594.47881852523,20.544
120839.58115299875,13,23,120860.12515299875,20.544
121104.82147783236,11,22,121125.36547783235,20.544
121366.40774776747,4,22,121386.95174776747,20.544
121632.10485001389,9,23,121652.64885001388,20.544
121897.80196753814,2,23,121918.34596753813,20.544
122163.49910217889,7,23,122184.04310217888,20.544
122429.19625440969,15,22,122449.74025440968,20.544
122694.8934234464,5,22,122715.43742344639,20.544
122960.59060742993,6,22,122981.13460742992,20.544
123226.2878036642,14,23,123246.8318036642,20.544
123491.9850088873,17,23,123512.5290088873,20.544
