time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1038.0,0,send_clear,1033.0,1038.0,,,
3916.0,4,send_clear,3911.0,3916.0,,,
4921.272,3,send_clear,4916.272,4921.272,,,
5466.407999999999,2,send_clear,5461.407999999999,5466.407999999999,,,
6237.976,1,send_clear,6232.976,6237.976,,,
6760.498,0,send_clear,6755.498,6760.498,,,
8916.0,4,send_clear,8911.0,8916.0,,,
9928.908,3,send_clear,9923.908,9928.908,,,
10707.93,2,send_clear,10702.93,10707.93,,,
11483.224999999999,1,send_clear,11478.224999999999,11483.224999999999,,,
12132.1335,0,send_clear,12127.1335,12132.1335,,,
13916.0,4,send_clear,13911.0,13916.0,,,
14932.725999999999,3,send_clear,14927.725999999999,14932.725999999999,,,
15830.599999999999,2,send_clear,15825.599999999999,15830.599999999999,,,
16667.1845,1,send_clear,16662.1845,16667.1845,,,
17409.931,0,send_clear,17404.931,17409.931,,,
18916.0,4,send_clear,18911.0,18916.0,,,
19934.635000000002,3,send_clear,19929.635000000002,19934.635000000002,,,
20892.8895,2,send_clear,20887.8895,20892.8895,,,
21790.309,1,send_clear,21785.309,21790.309,,,
22610.392000000003,0,send_clear,22605.392000000003,22610.392000000003,,,
23916.0,4,send_clear,23911.0,23916.0,,,
24935.589500000002,3,send_clear,24930.589500000002,24935.589500000002,,,
25924.511500000004,2,send_clear,25919.511500000004,25924.511500000004,,,
26867.682250000005,1,send_clear,26862.682250000005,26867.682250000005,,,
27749.309125000007,0,send_clear,27744.309125000007,27749.309125000007,,,
28916.0,4,send_clear,28911.0,28916.0,,,
29936.06675,3,send_clear,29931.06675,29936.06675,,,
30940.561125000007,2,send_clear,30935.561125000007,30940.561125000007,,,
31914.393687500007,1,send_clear,31909.393687500007,31914.393687500007,,,
32842.12340625001,0,send_clear,32837.12340625001,32842.12340625001,,,
33916.0,4,send_clear,33911.0,33916.0,,,
34936.305375,3,send_clear,34931.305375,34936.305375,,,
35948.705250000006,2,send_clear,35943.705250000006,35948.705250000006,,,
36941.82146875001,1,send_clear,36936.82146875001,36941.82146875001,,,
37902.244437500005,0,send_clear,37897.244437500005,37902.244437500005,,,
38919.39421875001,4,send_clear,38914.39421875001,38919.39421875001,,,
39938.121796875006,3,send_clear,39933.121796875006,39938.121796875006,,,
40953.68552343751,2,send_clear,40948.68552343751,40953.68552343751,,,
41958.02549609376,1,send_clear,41953.02549609376,41958.02549609376,,,
42940.40696679689,0,send_clear,42935.40696679689,42940.40696679689,,,
43940.17259277345,4,send_clear,43935.17259277345,43940.17259277345,,,
44949.41919482423,3,send_clear,44944.41919482423,44949.41919482423,,,
45961.82435913087,2,send_clear,45956.82435913087,45961.82435913087,,,
46970.19692761231,1,send_clear,46965.19692761231,46970.19692761231,,,
47965.5739472046,0,send_clear,47960.5739472046,47965.5739472046,,,
48963.14526998902,4,send_clear,48958.14526998902,48963.14526998902,,,
49966.55423240663,3,send_clear,49961.55423240663,49966.55423240663,,,
50974.46129576875,2,send_clear,50969.46129576875,50974.46129576875,,,
51982.60111169053,1,send_clear,51977.60111169053,51982.60111169053,,,
52984.35952944757,0,send_clear,52979.35952944757,52984.35952944757,,,
53984.0243997183,4,send_clear,53979.0243997183,53984.0243997183,,,
54985.56131606246,3,send_clear,54980.56131606246,54985.56131606246,,,
