time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2320.0,2,1,2340.544,20.544
2966.0,3,1,2986.544,20.544
3305.5272,0,1,3326.0712,20.544
4173.0,9,1,4193.544,20.544
4335.8272,7,1,4356.3712,20.544
4654.2644,6,1,4674.8084,20.544
4845.785552,4,1,4866.329552,20.544
4915.6123766,1,1,4936.1563766,20.544
5112.2572015999995,5,1,5132.801201599999,20.544
5295.2351090024995,8,1,5315.779109002499,20.544
7320.0,2,2,7340.544,20.544
7966.0,3,2,7986.544,20.544
8314.57804,0,2,8335.12204,20.544
9173.0,9,2,9193.544,20.544
9353.71304,7,2,9374.25704,20.544
9667.129813,6,2,9687.673813,20.544
9864.23236073,4,2,9884.77636073,20.544
9951.9934940355,1,2,9972.5374940355,20.544
10146.619050869875,5,2,10167.163050869874,20.544
10326.29391836914,8,2,10346.83791836914,20.544
12320.0,2,3,12340.544,20.544
12966.0,3,3,12986.544,20.544
13323.176338000001,0,3,13343.720338000001,20.544
14173.0,9,3,14193.544,20.544
14370.704588,7,3,14391.248588,20.544
14679.5904256325,6,3,14700.1344256325,20.544
14882.31073477045,4,3,14902.85473477045,20.544
14986.323250323105,1,3,15006.867250323105,20.544
15179.217537113977,5,3,15199.761537113976,20.544
15356.999339414304,8,3,15377.543339414304,20.544
17320.0,2,4,17340.544,20.544
17966.0,3,4,17986.544,20.544
18331.344721100002,0,4,18351.888721100004,20.544
19173.0,9,4,19193.544,20.544
19386.846558600002,7,4,19407.390558600004,20.544
19691.64322706333,6,4,19712.187227063332,20.544
19899.995851017,4,4,19920.539851017,20.544
20018.76261925296,1,4,20039.306619252962,20.544
20210.172558390284,5,4,20230.716558390286,20.544
20387.21206174151,8,4,20407.75606174151,20.544
22320.0,2,5,22340.544,20.544
22966.0,3,5,22986.544,20.544
23339.104685045,0,5,23359.648685045002,20.544
24173.0,9,5,24193.544,20.544
24402.181430670003,7,5,24422.725430670005,20.544
24703.287623958153,6,5,24723.831623958155,20.544
24917.26729469758,4,5,24937.81129469758,20.544
25049.45583074869,1,5,25069.999830748693,20.544
25239.593127316555,5,5,25260.137127316557,20.544
25416.82402443525,8,5,25437.36802443525,20.544
27320.0,2,6,27340.544,20.544
27966.0,3,6,27986.544,20.544
28346.47665079275,0,6,28367.02065079275,20.544
29173.0,9,6,29193.544,20.544
29416.749559136504,7,6,29437.293559136506,20.544
29714.98792071707,6,6,29735.531920717072,20.544
29934.131773559402,4,6,29954.675773559404,20.544
30078.55544216273,1,6,30099.099442162733,20.544
30267.7848687554,5,6,30288.3288687554,20.544
30445.765409172538,8,6,30466.30940917254,20.544
32320.0,2,7,32340.544,20.544
32966.0,3,7,32986.544,20.544
33353.48001825311,0,7,33374.02401825311,20.544
34173.0,9,7,34193.544,20.544
34430.58928117968,7,7,34451.13328117968,20.544
34726.7951887402,6,7,34747.3391887402,20.544
34950.59971593041,4,7,34971.14371593041,20.544
35106.20208381355,1,7,35126.74608381355,20.544
35295.39247474912,5,7,35315.93647474912,20.544
35474.015740589275,8,7,35494.55974058928,20.544
37320.0,2,8,37340.544,20.544
37966.0,3,8,37986.544,20.544
38360.13321734045,0,8,38380.67721734045,20.544
39173.0,9,8,39193.544,20.544
39443.73701712069,7,8,39464.281017120695,20.544
39738.669480159224,6,8,39759.213480159226,20.544
39966.68026594839,4,8,39987.22426594839,20.544
40132.52123424671,1,8,40153.065234246715,20.544
40322.38812280596,5,8,40342.93212280596,20.544
40501.56244535567,8,8,40522.10644535567,20.544
42320.0,2,9,42340.544,20.544
42966.0,3,9,42986.544,20.544
43366.45375647343,0,9,43386.99775647343,20.544
44173.0,9,9,44193.544,20.544
44456.22736626466,7,9,44476.771366264664,20.544
44750.574574464496,6,9,44771.1185744645,20.544
44982.38150863922,4,9,45002.92550863922,20.544
45157.62482162668,1,9,45178.168821626685,20.544
45348.75268357408,5,9,45369.29668357408,20.544
45528.39946837013,8,9,45548.94346837013,20.544
47320.0,2,10,47340.544,20.544
47966.0,3,10,47986.544,20.544
48372.45826864976,0,10,48393.00226864976,20.544
49173.0,9,10,49193.544,20.544
49468.09319795143,7,10,49488.63719795143,20.544
49762.47770563884,6,10,49783.02170563884,20.544
49997.71066373153,4,10,50018.25466373153,20.544
50181.6126657225,1,10,50202.156665722505,20.544
50374.47422673898,5,10,50395.01822673898,20.544
50554.98387316281,8,10,50575.52787316281,20.544
52320.0,2,11,52340.544,20.544
52966.0,3,11,52986.544,20.544
53378.16255521727,0,11,53398.70655521727,20.544
54173.0,9,11,54193.544,20.544
54479.36573805386,7,11,54499.90973805386,20.544
54774.34930725959,6,11,54794.89330725959,20.544
55012.67425193824,4,11,55033.21825193824,20.544
55204.5737755063,1,11,55225.1177755063,20.544
55399.54674537431,5,11,55420.09074537431,20.544
55581.320577134706,8,11,55601.86457713471,20.544
57320.0,2,12,57340.544,20.544
57966.0,3,12,57986.544,20.544
58383.581627456406,0,12,58404.12562745641,20.544
59173.0,9,12,59193.544,20.544
59490.07465115117,7,12,59510.61865115117,20.544
59786.16277445417,6,12,59806.70677445417,20.544
60027.375878064035,4,12,60047.919878064036,20.544
60226.59239808421,1,12,60247.136398084214,20.544
60423.97395181257,5,12,60444.51795181257,20.544
60607.3566973637,8,12,60627.9006973637,20.544
62320.0,2,13,62340.544,20.544
62966.0,3,13,62986.544,20.544
63388.72974608358,0,13,63409.273746083585,20.544
64173.0,9,13,64193.544,20.544
64500.24811859361,7,13,64520.792118593614,20.544
64797.89424166114,6,13,64818.43824166114,20.544
65041.92899624389,4,13,65062.472996243894,20.544
65247.7491055621,1,13,65268.2931055621,20.544
65447.76861411054,5,13,65468.31261411054,20.544
65633.04897259045,8,13,65653.59297259044,20.544
67320.0,2,14,67340.544,20.544
67966.0,3,14,67986.544,20.544
68393.6204587794,0,14,68414.1644587794,20.544
69173.0,9,14,69193.544,20.544
69509.91291266395,7,14,69530.45691266394,20.544
69809.52237521128,6,14,69830.06637521127,20.544
70056.33586519226,4,14,70076.87986519226,20.544
70268.11571385195,1,14,70288.65971385194,20.544
70470.94595352399,5,14,70491.48995352398,20.544
70658.36253184706,8,14,70678.90653184705,20.544
72320.0,2,15,72340.544,20.544
72966.0,3,15,72986.544,20.544
73398.26663584044,0,15,73418.81063584043,20.544
74173.0,9,15,74193.544,20.544
74519.09446703075,7,15,74539.63846703075,20.544
74821.02817980225,6,15,74841.57217980224,20.544
75070.59768092276,4,15,75091.14168092275,20.544
75287.75619433813,1,15,75308.30019433812,20.544
75493.52296261613,5,15,75514.06696261613,20.544
75683.26979235384,8,15,75703.81379235383,20.544
77320.0,2,16,77340.544,20.544
77966.0,3,16,77986.544,20.544
78402.68050404842,0,16,78423.22450404841,20.544
79173.0,9,16,79193.544,20.544
79527.81694367921,7,16,79548.3609436792,20.544
79832.3948179961,6,16,79852.9388179961,20.544
80084.71473777642,4,16,80105.25873777641,20.544
80306.7274961338,1,16,80327.27149613379,20.544
80515.51783861213,5,16,80536.06183861212,20.544
80707.7494755963,8,16,80728.29347559629,20.544
82320.0,2,17,82340.544,20.544
82966.0,3,17,82986.544,20.544
83406.873678846,0,17,83427.41767884599,20.544
84173.0,9,17,84193.544,20.544
84536.10329649525,7,17,84556.64729649524,20.544
84843.60744192106,6,17,84864.15144192106,20.544
85098.68657298366,4,17,85119.23057298365,20.544
85325.08028740119,1,17,85345.62428740118,20.544
85536.94951593423,5,17,85557.49351593423,20.544
85731.78573117392,8,17,85752.32973117392,20.544
87320.0,2,18,87340.544,20.544
87966.0,3,18,87986.544,20.544
88410.8571949037,0,18,88431.4011949037,20.544
89173.0,9,18,89193.544,20.544
89543.97533167049,7,18,89564.51933167048,20.544
89854.65303640853,6,18,89875.19703640853,20.544
90112.5120961549,4,18,90133.05609615489,20.544
90342.85962341672,1,18,90363.40362341671,20.544
90557.83728386885,5,18,90578.38128386885,20.544
90755.3673586902,8,18,90775.9113586902,20.544
92320.0,2,19,92340.544,20.544
92966.0,3,19,92986.544,20.544
93414.64153515852,0,19,93435.18553515851,20.544
94173.0,9,19,94193.544,20.544
94551.45376508696,7,19,94571.99776508696,20.544
94865.52027284245,6,19,94886.06427284244,20.544
95126.18970498927,4,19,95146.73370498927,20.544
95360.10554834307,1,19,95380.64954834306,20.544
95578.20047709579,5,19,95598.74447709578,20.544
95778.48711861898,8,19,95799.03111861898,20.544
97320.0,2,20,97340.544,20.544
97966.0,3,20,97986.544,20.544
98418.2366584006,0,20,98438.78065840059,20.544
99173.0,9,20,99193.544,20.544
99558.55827683261,7,20,99579.10227683261,20.544
99876.19937304195,6,20,99896.74337304194,20.544
100139.7173883919,4,20,100160.2613883919,20.544
100376.8536370187,1,20,100397.3976370187,20.544
100598.05822837849,5,20,100618.60222837848,20.544
100801.14112373095,8,20,100821.68512373095,20.544
102320.0,2,21,102340.544,20.544
102966.0,3,21,102986.544,20.544
103421.65202548057,0,21,103442.19602548056,20.544
104173.0,9,21,104193.544,20.544
104565.30756299099,7,21,104585.85156299098,20.544
104886.6819825394,6,21,104907.2259825394,20.544
105153.09281809928,4,21,105173.63681809927,20.544
105393.13548248497,1,21,105413.67948248496,20.544
105617.42927409556,5,21,105637.97327409555,20.544
105823.32830328999,8,21,105843.87230328999,20.544
107320.0,2,22,107340.544,20.544
107966.0,3,22,107986.544,20.544
108424.89662420654,0,22,108445.44062420653,20.544
109173.0,9,22,109193.544,20.544
109571.71938484143,7,22,109592.26338484143,20.544
109896.9610526545,6,22,109917.5050526545,20.544
110166.31342982705,4,22,110186.85742982704,20.544
110408.97913443513,1,22,110429.52313443512,20.544
110636.33180450978,5,22,110656.87580450978,20.544
110845.04993283037,8,22,110865.59393283036,20.544
112320.0,2,23,112340.544,20.544
112966.0,3,23,112986.544,20.544
113427.97899299621,0,23,113448.52299299621,20.544
114173.0,9,23,114193.544,20.544
114577.81061559936,7,23,114598.35461559935,20.544
