time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1436.0,4,1,1456.544,20.544
2058.6632,9,1,2079.2072,20.544
2500.0964,5,1,2520.6403999999998,20.544
3219.4756319999997,2,1,3240.0196319999995,20.544
3624.305832,8,1,3644.849832,20.544
4564.41907232,1,1,4584.96307232,20.544
5159.317386416,6,1,5179.861386416,20.544
5984.050661112,7,1,6004.594661112,20.544
6468.11928948096,0,1,6488.66328948096,20.544
6932.97448948096,3,1,6953.51848948096,20.544
7360.1482528187535,4,2,7380.692252818753,20.544
7890.8128871387535,9,2,7911.356887138753,20.544
8363.851255314856,5,2,8384.395255314856,20.544
8902.195425833952,2,2,8922.739425833952,20.544
9380.558356853951,8,2,9401.102356853951,20.544
10028.457830818359,1,2,10049.001830818359,20.544
10606.470603323116,6,2,10627.014603323116,20.544
11318.07958941367,7,2,11338.62358941367,20.544
11890.138595367625,0,2,11910.682595367625,20.544
12438.97323223283,3,2,12459.517232232829,20.544
12966.65703305769,4,3,12987.20103305769,20.544
13506.328090493835,9,3,13526.872090493835,20.544
14021.973857801486,5,3,14042.517857801486,20.544
14552.220079264676,2,3,14572.764079264676,20.544
15062.989687621213,8,3,15083.533687621213,20.544
15625.601723999462,1,3,15646.145723999462,20.544
16177.851528192028,6,3,16198.395528192028,20.544
16780.840011746703,7,3,16801.384011746704,20.544
17356.629224083354,0,3,17377.173224083355,20.544
17925.424570991905,3,3,17945.968570991907,20.544
18486.613760420627,4,4,18507.15776042063,20.544
19044.165727014126,9,4,19064.709727014128,20.544
19589.76046095429,5,4,19610.304460954292,20.544
20134.894058928872,2,4,20155.438058928874,20.544
20670.163147204217,8,4,20690.70714720422,20.544
21218.400283628427,1,4,21238.94428362843,20.544
21764.834254833822,6,4,21785.378254833824,20.544
22329.403850680257,7,4,22349.94785068026,20.544
22891.612422273152,0,4,22912.156422273154,20.544
23454.257206635597,3,4,23474.8012066356,20.544
24016.594064542318,4,5,24037.13806454232,20.544
24577.33551119617,9,5,24597.87951119617,20.544
25133.49646239549,5,5,25154.040462395493,20.544
25687.74479377017,2,5,25708.28879377017,20.544
26236.83938287099,8,5,26257.38338287099,20.544
26787.76090680972,1,5,26808.30490680972,20.544
27337.248584538043,6,5,27357.792584538045,20.544
27892.15268385682,7,5,27912.696683856822,20.544
28447.839330050756,0,5,28468.383330050758,20.544
29004.837034428263,3,5,29025.381034428265,20.544
29563.082986304107,4,6,29583.62698630411,20.544
30121.54654297892,9,6,30142.09054297892,20.544
30678.95912868015,5,6,30699.503128680153,20.544
31235.62958387949,2,6,31256.173583879492,20.544
31790.12095032933,8,6,31810.66495032933,20.544
32344.27488866521,1,6,32364.818888665213,20.544
32897.26908749556,6,6,32917.81308749556,20.544
33451.382011129666,7,6,33471.92601112967,20.544
34005.80581855416,0,6,34026.34981855416,20.544
34560.83703457422,3,6,34581.381034574224,20.544
35116.70836020701,4,7,35137.252360207014,20.544
35673.07961289192,9,7,35693.62361289192,20.544
36229.50607273076,5,7,36250.05007273076,20.544
36785.92302474762,2,7,36806.467024747624,20.544
37341.67477975581,8,7,37362.218779755814,20.544
37897.117356627336,1,7,37917.66135662734,20.544
38451.9283003858,6,7,38472.4723003858,20.544
39006.770765449066,7,7,39027.31476544907,20.544
39561.551227904034,0,7,39582.095227904036,20.544
40116.435200131185,3,7,40136.97920013119,20.544
40671.62999597122,4,8,40692.17399597122,20.544
41227.10213654274,9,8,41247.64613654274,20.544
41782.75690548271,5,8,41803.30090548271,20.544
42338.567135214995,2,8,42359.111135215,20.544
42894.27496224389,8,8,42914.818962243895,20.544
43449.90551349745,1,8,43470.44951349745,20.544
44005.297580029386,6,8,44025.84158002939,20.544
44560.59763184216,7,8,44581.14163184216,20.544
45115.78737101403,0,8,45136.33137101403,20.544
45670.925139900384,3,8,45691.469139900386,20.544
46226.11723838199,4,9,46246.66123838199,20.544
46781.393635266904,9,9,46801.937635266906,20.544
47336.76173278622,5,9,47357.30573278622,20.544
47892.23635266282,2,9,47912.78035266282,20.544
48447.739454117844,8,9,48468.283454117845,20.544
49003.26044414374,1,9,49023.804444143745,20.544
49558.726640399385,6,9,49579.27064039939,20.544
50114.15278086719,7,9,50134.69678086719,20.544
50669.52019029097,0,9,50690.06419029097,20.544
51224.83568819395,3,9,51245.37968819395,20.544
51780.13602597179,4,10,51800.68002597179,20.544
52335.441195181585,9,10,52355.98519518159,20.544
52890.768452518736,5,10,52911.31245251874,20.544
53446.13765952495,2,10,53466.681659524955,20.544
54001.53456934053,8,10,54022.078569340534,20.544
54556.957982163956,1,10,54577.50198216396,20.544
55112.38253581786,6,10,55132.92653581786,20.544
55667.803330530296,7,10,55688.3473305303,20.544
56223.20698832875,0,10,56243.75098832875,20.544
56778.58707772574,3,10,56799.13107772574,20.544
57333.950745363036,4,11,57354.49474536304,20.544
57889.303675162926,9,11,57909.84767516293,20.544
58444.65404671473,5,11,58465.19804671473,20.544
59000.01337058406,2,11,59020.557370584065,20.544
59555.382766518065,8,11,59575.92676651807,20.544
60110.76577852738,1,11,60131.30977852738,20.544
60666.156697788385,6,11,60686.70069778839,20.544
61221.55303987731,7,11,61242.09703987731,20.544
61776.94879293904,0,11,61797.49279293904,20.544
62332.33858649077,3,11,62352.88258649077,20.544
62887.721632985915,4,12,62908.26563298592,20.544
63443.09763420176,9,12,63463.64163420176,20.544
63998.46835142487,5,12,64019.01235142487,20.544
64553.83808276909,2,12,64574.382082769094,20.544
65109.208827773306,8,12,65129.75282777331,20.544
65664.58356340785,1,12,65685.12756340785,20.544
66219.96227636322,6,12,66240.50627636322,20.544
66775.34502958521,7,12,66795.8890295852,20.544
67330.73021471087,0,12,67351.27421471087,20.544
67886.11551841788,3,12,67906.65951841787,20.544
68441.49964807784,4,13,68462.04364807783,20.544
68996.88139138481,9,13,69017.42539138481,20.544
69552.26037725795,5,13,69572.80437725794,20.544
70107.63752402544,2,13,70128.18152402544,20.544
70663.01353689161,8,13,70683.5575368916,20.544
71218.38978681863,1,13,71238.93378681863,20.544
71773.76696361715,6,13,71794.31096361714,20.544
72329.14568738785,7,13,72349.68968738784,20.544
72884.52593888412,0,13,72905.06993888412,20.544
73439.90715048573,3,13,73460.45115048572,20.544
73995.28879564808,4,14,74015.83279564808,20.544
74550.67017855738,9,14,74571.21417855738,20.544
75106.0507691742,5,14,75126.59476917419,20.544
75661.4304999503,2,14,75681.97449995029,20.544
76216.80937891341,8,14,76237.35337891341,20.544
76772.18778661099,1,14,76792.73178661098,20.544
77327.56606556849,6,14,77348.11006556849,20.544
77882.94461233316,7,14,77903.48861233315,20.544
78438.3236671384,0,14,78458.86766713839,20.544
78993.70324098665,3,14,79014.24724098665,20.544
79549.08326531532,4,15,79569.62726531531,20.544
80104.46351851632,9,15,80125.00751851632,20.544
80659.8437395229,5,15,80680.38773952289,20.544
81215.2237702296,2,15,81235.76777022959,20.544
81770.60347855788,8,15,81791.14747855788,20.544
82325.98288383301,1,15,82346.52688383301,20.544
82881.3620583608,6,15,82901.9060583608,20.544
83436.74114449145,7,15,83457.28514449144,20.544
83992.12028535512,0,15,84012.66428535512,20.544
84547.4995681872,3,15,84568.04356818719,20.544
85102.87904662413,4,16,85123.42304662413,20.544
85658.25870010485,9,16,85678.80270010485,20.544
86213.6384570024,5,16,86234.18245700239,20.544
86769.01824516524,2,16,86789.56224516523,20.544
87324.39797958083,8,16,87344.94197958082,20.544
87879.77761569302,1,16,87900.32161569301,20.544
88435.15713647692,6,16,88455.70113647691,20.544
88990.53656379755,7,16,89011.08056379754,20.544
89545.91594318309,0,16,89566.45994318309,20.544
90101.29532030273,3,16,90121.83932030272,20.544
90656.67474002957,4,17,90677.21874002957,20.544
91212.05422505632,9,17,91232.59822505631,20.544
91767.43377375943,5,17,91787.97777375943,20.544
92322.81337226568,2,17,92343.35737226567,20.544
92878.19299024869,8,17,92898.73699024868,20.544
93433.57260017574,1,17,93454.11660017574,20.544
93988.95217953958,6,17,94009.49617953958,20.544
94544.33171884788,7,17,94564.87571884788,20.544
95099.71122209531,0,17,95120.25522209531,20.544
95655.0907008428,3,17,95675.6347008428,20.544
96210.47017339364,4,18,96231.01417339363,20.544
96765.8496560374,9,18,96786.3936560374,20.544
97321.22915864727,5,18,97341.77315864727,20.544
97876.60868553803,2,18,97897.15268553802,20.544
98431.98823207013,8,18,98452.53223207012,20.544
98987.36778976544,1,18,99007.91178976544,20.544
99542.74734802052,6,18,99563.29134802052,20.544
100098.12689793603,7,18,100118.67089793603,20.544
100653.50643473933,0,18,100674.05043473933,20.544
101208.88595753646,3,18,101229.42995753646,20.544
101764.2654700268,4,19,101784.8094700268,20.544
102319.6449780182,9,19,102340.1889780182,20.544
102875.02448728496,5,19,102895.56848728495,20.544
103430.40400280278,2,19,103450.94800280278,20.544
103985.78352653941,8,19,104006.3275265394,20.544
104541.16305807084,1,19,104561.70705807084,20.544
105096.54259477758,6,19,105117.08659477757,20.544
105651.92213302151,7,19,105672.4661330215,20.544
106207.30166946174,0,19,106227.84566946173,20.544
106762.68120164034,3,19,106783.22520164034,20.544
107318.06072885242,4,20,107338.60472885241,20.544
107873.44025187132,9,20,107893.98425187131,20.544
108428.81977240027,5,20,108449.36377240026,20.544
108984.19929271571,2,20,109004.7432927157,20.544
109539.57881464687,8,20,109560.12281464686,20.544
110094.9583393255,1,20,110115.5023393255,20.544
110650.3378669114,6,20,110670.8818669114,20.544
111205.71739671123,7,20,111226.26139671123,20.544
111761.096927571,0,20,111781.64092757099,20.544
112316.47645817927,3,20,112337.02045817926,20.544
112871.85598755661,4,21,112892.39998755661,20.544
