time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1489.0,5,send_clear,1484.0,1489.0,,,
2111.1088,7,send_clear,2106.1088,2111.1088,,,
2417.6976000000004,1,send_clear,2412.6976000000004,2417.6976000000004,,,
3159.6727680000004,9,send_clear,3154.6727680000004,3159.6727680000004,,,
3591.957568,8,send_clear,3586.957568,3591.957568,,,
3986.90192128,4,send_clear,3981.90192128,3986.90192128,,,
4569.99718144,0,send_clear,4564.99718144,4569.99718144,,,
5022.2277843967995,2,send_clear,5017.2277843967995,5022.2277843967995,,,
5561.360945909761,3,send_clear,5556.360945909761,5561.360945909761,,,
6230.50447468544,6,send_clear,6225.50447468544,6230.50447468544,,,
6746.274486282649,5,send_clear,6741.274486282649,6746.274486282649,,,
7354.6410852062,7,send_clear,7349.6410852062,7354.6410852062,,,
7765.7233508062,1,send_clear,7760.7233508062,7765.7233508062,,,
8409.473655314232,9,send_clear,8404.473655314232,8409.473655314232,,,
8884.912272914233,8,send_clear,8879.912272914233,8884.912272914233,,,
9337.830084031675,4,send_clear,9332.830084031675,9337.830084031675,,,
9885.428637250114,0,send_clear,9880.428637250114,9885.428637250114,,,
10359.813409439274,2,send_clear,10354.813409439274,10359.813409439274,,,
10876.315790909724,3,send_clear,10871.315790909724,10876.315790909724,,,
11477.75200749091,6,send_clear,11472.75200749091,11477.75200749091,,,
12010.772439264634,5,send_clear,12005.772439264634,12010.772439264634,,,
12602.96094358344,7,send_clear,12597.96094358344,12602.96094358344,,,
13069.774563514999,1,send_clear,13064.774563514999,13069.774563514999,,,
13669.887643077458,9,send_clear,13664.887643077458,13669.887643077458,,,
14168.881153443,8,send_clear,14163.881153443,14168.881153443,,,
14654.88387273513,4,send_clear,14649.88387273513,14654.88387273513,,,
15189.108311683878,0,send_clear,15184.108311683878,15189.108311683878,,,
15680.469807248008,2,send_clear,15675.469807248008,15680.469807248008,,,
16190.875583974897,3,send_clear,16185.875583974897,16190.875583974897,,,
16750.207410748844,6,send_clear,16745.207410748844,16750.207410748844,,,
17284.871776715117,5,send_clear,17279.871776715117,17284.871776715117,,,
17860.29838495624,7,send_clear,17855.29838495624,17860.29838495624,,,
18359.690721915267,1,send_clear,18354.690721915267,18359.690721915267,,,
18935.709817545623,9,send_clear,18930.709817545623,18935.709817545623,,,
19450.17225721909,8,send_clear,19445.17225721909,19450.17225721909,,,
19956.2695408016,4,send_clear,19951.2695408016,19956.2695408016,,,
20483.90125354336,0,send_clear,20478.90125354336,20483.90125354336,,,
20987.831439471953,2,send_clear,20982.831439471953,20987.831439471953,,,
21499.146760679083,3,send_clear,21494.146760679083,21499.146760679083,,,
22035.95340920829,6,send_clear,22030.95340920829,22035.95340920829,,,
22566.767940647987,5,send_clear,22561.767940647987,22566.767940647987,,,
23127.092939974922,7,send_clear,23122.092939974922,23127.092939974922,,,
23643.699360524435,1,send_clear,23638.699360524435,23643.699360524435,,,
24205.324865730076,9,send_clear,24200.324865730076,24205.324865730076,,,
24729.562955450143,8,send_clear,24724.562955450143,24729.562955450143,,,
25248.172915719864,4,send_clear,25243.172915719864,25248.172915719864,,,
25773.45729828375,0,send_clear,25768.45729828375,25773.45729828375,,,
26285.578353479188,2,send_clear,26280.578353479188,26285.578353479188,,,
26800.22358510107,3,send_clear,26795.22358510107,26800.22358510107,,,
27327.17340527185,6,send_clear,27322.17340527185,27327.17340527185,,,
27853.597776685256,5,send_clear,27848.597776685256,27853.597776685256,,,
28401.8026217645,7,send_clear,28396.8026217645,28401.8026217645,,,
28926.29959935818,1,send_clear,28921.29959935818,28926.29959935818,,,
29478.352093421207,9,send_clear,29473.352093421207,29478.352093421207,,,
30008.194486069642,8,send_clear,30003.194486069642,30008.194486069642,,,
30534.401738222037,4,send_clear,30529.401738222037,30534.401738222037,,,
31060.59997631715,0,send_clear,31055.59997631715,31060.59997631715,,,
31577.79025960564,2,send_clear,31572.79025960564,31577.79025960564,,,
32095.39741819604,3,send_clear,32090.39741819604,32095.39741819604,,,
32618.820977643896,6,send_clear,32613.820977643896,32618.820977643896,,,
33142.726199518715,5,send_clear,33137.726199518715,33142.726199518715,,,
33682.10611425604,7,send_clear,33677.10611425604,33682.10611425604,,,
34209.484998363434,1,send_clear,34204.484998363434,34209.484998363434,,,
34754.575157743224,9,send_clear,34749.575157743224,34754.575157743224,,,
35287.07294237137,8,send_clear,35282.07294237137,35287.07294237137,,,
35817.559566175296,4,send_clear,35812.559566175296,35817.559566175296,,,
36345.62340885746,0,send_clear,36340.62340885746,36345.62340885746,,,
36867.115818507154,2,send_clear,36862.115818507154,36867.115818507154,,,
37387.1730967641,3,send_clear,37382.1730967641,37387.1730967641,,,
37909.61441600606,6,send_clear,37904.61441600606,37909.61441600606,,,
38432.61118637544,5,send_clear,38427.61118637544,38432.61118637544,,,
38966.00429695993,7,send_clear,38961.00429695993,38966.00429695993,,,
39493.884888164655,1,send_clear,39488.884888164655,39493.884888164655,,,
40033.661606102185,9,send_clear,40028.661606102185,40033.661606102185,,,
40566.87642644446,8,send_clear,40561.87642644446,40566.87642644446,,,
41099.39510461743,4,send_clear,41094.39510461743,41099.39510461743,,,
41629.17407082338,0,send_clear,41624.17407082338,41629.17407082338,,,
42154.08799474804,2,send_clear,42149.08799474804,42154.08799474804,,,
42676.67207221037,3,send_clear,42671.67207221037,42676.67207221037,,,
43199.53755984564,6,send_clear,43194.53755984564,43199.53755984564,,,
43722.44204280307,5,send_clear,43717.44204280307,43722.44204280307,,,
44252.05300819027,7,send_clear,44247.05300819027,44252.05300819027,,,
44779.483496911926,1,send_clear,44774.483496911926,44779.483496911926,,,
45315.16444859823,9,send_clear,45310.16444859823,45315.16444859823,,,
45847.94700215001,8,send_clear,45842.94700215001,45847.94700215001,,,
46381.02441916088,4,send_clear,46376.02441916088,46381.02441916088,,,
46911.94364950314,0,send_clear,46906.94364950314,46911.94364950314,,,
47439.36479360511,2,send_clear,47434.36479360511,47439.36479360511,,,
47964.24990885617,3,send_clear,47959.24990885617,47964.24990885617,,,
48488.24822704926,6,send_clear,48483.24822704926,48488.24822704926,,,
49011.68837822081,5,send_clear,49006.68837822081,49011.68837822081,,,
49539.167157213815,7,send_clear,49534.167157213815,49539.167157213815,,,
50065.96884998172,1,send_clear,50060.96884998172,50065.96884998172,,,
50598.56160225342,9,send_clear,50593.56160225342,50598.56160225342,,,
51130.349257823764,8,send_clear,51125.349257823764,51130.349257823764,,,
51663.09117618827,4,send_clear,51658.09117618827,51663.09117618827,,,
52194.51389217147,0,send_clear,52189.51389217147,52194.51389217147,,,
52723.58667453169,2,send_clear,52718.58667453169,52723.58667453169,,,
53250.35533932172,3,send_clear,53245.35533932172,53250.35533932172,,,
53775.71964110094,6,send_clear,53770.71964110094,53775.71964110094,,,
54300.07718457298,5,send_clear,54295.07718457298,54300.07718457298,,,
54826.593400107595,7,send_clear,54821.593400107595,54826.593400107595,,,
55352.9469335415,1,send_clear,55347.9469335415,55352.9469335415,,,
55883.319596167705,9,send_clear,55878.319596167705,55883.319596167705,,,
56413.954793607394,8,send_clear,56408.954793607394,56413.954793607394,,,
56945.8962868688,4,send_clear,56940.8962868688,56945.8962868688,,,
57477.296755340685,0,send_clear,57472.296755340685,57477.296755340685,,,
58007.29406866743,2,send_clear,58002.29406866743,58007.29406866743,,,
58535.449551753896,3,send_clear,58530.449551753896,58535.449551753896,,,
59062.113371642175,6,send_clear,59057.113371642175,59062.113371642175,,,
59587.539840735764,5,send_clear,59582.539840735764,59587.539840735764,,,
60113.86172367876,7,send_clear,60108.86172367876,60113.86172367876,,,
60640.06059672004,1,send_clear,60635.06059672004,60640.06059672004,,,
61168.95037667994,9,send_clear,61163.95037667994,61168.95037667994,,,
61698.52667871992,8,send_clear,61693.52667871992,61698.52667871992,,,
62229.50685960881,4,send_clear,62224.50685960881,62229.50685960881,,,
62760.53140393498,0,send_clear,62755.53140393498,62760.53140393498,,,
63290.89142227156,2,send_clear,63285.89142227156,63290.89142227156,,,
63819.9468622064,3,send_clear,63814.9468622064,63819.9468622064,,,
64347.68039785572,6,send_clear,64342.68039785572,64347.68039785572,,,
64874.14891559506,5,send_clear,64869.14891559506,64874.14891559506,,,
65400.72598993033,7,send_clear,65395.72598993033,65400.72598993033,,,
65927.0436463821,1,send_clear,65922.0436463821,65927.0436463821,,,
66455.04896874043,9,send_clear,66450.04896874043,66455.04896874043,,,
66983.78969154997,8,send_clear,66978.78969154997,66983.78969154997,,,
67513.84600345811,4,send_clear,67508.84600345811,67513.84600345811,,,
68044.31148985801,0,send_clear,68039.31148985801,68044.31148985801,,,
68574.64400877869,2,send_clear,68569.64400877869,68574.64400877869,,,
69104.18047194512,3,send_clear,69099.18047194512,69104.18047194512,,,
69632.69043042128,6,send_clear,69627.69043042128,69632.69043042128,,,
70160.05810757632,5,send_clear,70155.05810757632,70160.05810757632,,,
70687.10256393808,7,send_clear,70682.10256393808,70687.10256393808,,,
71213.73358368436,1,send_clear,71208.73358368436,71213.73358368436,,,
71741.31030696085,9,send_clear,71736.31030696085,71741.31030696085,,,
72269.48067737365,8,send_clear,72264.48067737365,72269.48067737365,,,
72798.76306680165,4,send_clear,72793.76306680165,72798.76306680165,,,
73328.62471524924,0,send_clear,73323.62471524924,73328.62471524924,,,
73858.69503935646,2,send_clear,73853.69503935646,73858.69503935646,,,
74388.39030435604,3,send_clear,74383.39030435604,74388.39030435604,,,
74917.38698263787,6,send_clear,74912.38698263787,74917.38698263787,,,
75445.45287407338,5,send_clear,75440.45287407338,75445.45287407338,,,
75973.0139729571,7,send_clear,75968.0139729571,75973.0139729571,,,
76500.06058800114,1,send_clear,76495.06058800114,76500.06058800114,,,
77027.52878972831,9,send_clear,77022.52878972831,77027.52878972831,,,
77555.37892554498,8,send_clear,77550.37892554498,77555.37892554498,,,
78084.08459421857,4,send_clear,78079.08459421857,78084.08459421857,,,
78613.39320469042,0,send_clear,78608.39320469042,78613.39320469042,,,
79143.0928412012,2,send_clear,79138.0928412012,79143.0928412012,,,
79672.72711577857,3,send_clear,79667.72711577857,79672.72711577857,,,
80201.96378663613,6,send_clear,80196.96378663613,80201.96378663613,,,
80730.51477525875,5,send_clear,80725.51477525875,80730.51477525875,,,
81258.54194360606,7,send_clear,81253.54194360606,81258.54194360606,,,
81786.02536908333,1,send_clear,81781.02536908333,81786.02536908333,,,
82313.58605021975,9,send_clear,82308.58605021975,82313.58605021975,,,
82841.31962144608,8,send_clear,82836.31962144608,82841.31962144608,,,
83369.64767262425,4,send_clear,83364.64767262425,83369.64767262425,,,
