time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
318.0,2,1,338.544,20.544
549.3543999999999,17,1,569.8983999999999,20.544
752.48984,13,1,773.0338399999999,20.544
1025.0,4,1,1045.544,20.544
1114.1544,11,1,1134.6984,20.544
1664.0,8,1,1684.544,20.544
1853.9544,19,1,1874.4984000000002,20.544
2298.0,1,1,2318.544,20.544
2432.1544,14,1,2452.6983999999998,20.544
2604.86984,5,1,2625.4138399999997,20.544
2654.60424,12,1,2675.14824,20.544
2799.8620696,3,1,2820.4060695999997,20.544
3291.0,18,1,3311.544,20.544
4207.0,16,1,4227.544,20.544
4822.0,6,1,4842.544,20.544
5047.9544,0,1,5068.4983999999995,20.544
5097.6888,15,1,5118.2328,20.544
5233.9681359999995,10,1,5254.512135999999,20.544
5341.212536,2,2,5361.756536,20.544
5555.5946136,17,2,5576.1386136,20.544
5759.85471736,13,2,5780.39871736,20.544
6025.539871736,4,2,6046.083871736,20.544
6084.5083871736,9,1,6105.0523871735995,20.544
6154.617851173601,11,2,6175.161851173601,20.544
6664.0,8,2,6684.544,20.544
6862.013360000001,19,2,6882.557360000001,20.544
7298.0,1,2,7318.544,20.544
7445.79336,14,2,7466.3373599999995,20.544
7616.016591999999,5,2,7636.560591999999,20.544
7683.355856,12,2,7703.899856,20.544
7741.035546,7,1,7761.579546,20.544
7841.9197983304,3,2,7862.4637983304,20.544
8291.0,18,2,8311.544,20.544
9207.0,16,2,9227.544,20.544
9822.0,6,2,9842.544,20.544
10052.413359999999,0,2,10072.957359999999,20.544
10120.215656,15,2,10140.759656,20.544
10257.65631816,10,2,10278.20031816,20.544
10364.370555016,2,3,10384.914555016,20.544
10563.5266077416,17,3,10584.0706077416,20.544
10767.27630639816,13,3,10787.82030639816,20.544
11026.767915202216,4,3,11047.311915202215,20.544
11105.78873997646,9,2,11126.33273997646,20.544
11189.631805816462,11,3,11210.175805816461,20.544
11664.0,8,3,11684.544,20.544
11869.266424000001,19,3,11889.810424000001,20.544
12298.0,1,3,12318.544,20.544
12458.068424,14,3,12478.612423999999,20.544
12627.2761752,5,3,12647.8201752,20.544
12708.87537904,12,3,12729.41937904,20.544
12778.984545932,7,2,12799.528545932,20.544
12879.583565880863,3,3,12900.127565880863,20.544
13291.0,18,3,13311.544,20.544
14207.0,16,3,14227.544,20.544
14822.0,6,3,14842.544,20.544
15056.426424,0,3,15076.970424,20.544
15140.8911328,15,3,15161.4351328,20.544
15279.2724691496,10,3,15299.8164691496,20.544
15387.15095842992,2,4,15407.69495842992,20.544
15572.943442810432,17,4,15593.487442810432,20.544
15774.897420039388,13,4,15795.441420039388,20.544
16028.635265685933,4,4,16049.179265685932,20.544
16125.127792547408,9,3,16145.671792547408,20.544
16220.095075877807,11,4,16240.639075877807,20.544
16664.0,8,4,16684.544,20.544
16875.794181600002,19,4,16896.338181600004,20.544
17298.0,1,4,17318.544,20.544
17469.115981599996,14,4,17489.659981599998,20.544
17638.51455584,5,4,17659.05855584,20.544
17731.6643109504,12,4,17752.208310950402,20.544
17813.01358332556,7,3,17833.55758332556,20.544
17913.404668868283,3,4,17933.948668868285,20.544
18291.0,18,4,18311.544,20.544
19207.0,16,4,19227.544,20.544
19822.0,6,4,19842.544,20.544
20060.038181599997,0,4,20080.5821816,20.544
20159.86023768,15,4,20180.404237680003,20.544
20299.003520123177,10,4,20319.54752012318,20.544
20409.283409731754,2,5,20429.827409731755,20.544
20583.631839502566,17,5,20604.175839502568,20.544
20782.825261985705,13,5,20803.369261985707,20.544
21031.108665315907,4,5,21051.65266531591,20.544
21142.780279824256,9,4,21163.324279824257,20.544
21246.758179321878,11,5,21267.30217932188,20.544
21664.0,8,5,21684.544,20.544
21881.66916344,19,5,21902.213163440003,20.544
22298.0,1,5,22318.544,20.544
22479.05878344,14,5,22499.60278344,20.544
22649.623378600005,5,5,22670.167378600006,20.544
22752.129080239425,12,5,22772.673080239427,20.544
22843.623374591647,7,4,22864.16737459165,20.544
22943.86287595229,3,5,22964.406875952292,20.544
23291.0,18,5,23311.544,20.544
24207.0,16,5,24227.544,20.544
24822.0,6,5,24842.544,20.544
25063.28876344,0,5,25083.83276344,20.544
25177.257490256005,15,5,25197.801490256006,20.544
25317.017949034976,10,5,25337.561949034978,20.544
25430.57789090926,2,6,25451.12189090926,20.544
25595.734554501152,17,6,25616.278554501154,20.544
25791.170591237253,13,6,25811.714591237254,20.544
26034.16925790804,4,6,26054.713257908043,20.544
26158.973577632634,9,5,26179.517577632636,20.544
26270.250076225708,11,6,26290.79407622571,20.544
26664.0,8,6,26684.544,20.544
26886.956647096005,19,6,26907.500647096007,20.544
27298.0,1,6,27318.544,20.544
