time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
0.0,24,send_clear,-5.0,0.0,,,
340.0,8,send_clear,335.0,340.0,,,
391.0,26,send_clear,386.0,391.0,,,
721.0,28,send_clear,716.0,721.0,,,
794.0,46,send_clear,789.0,794.0,,,
835.0,41,send_clear,830.0,835.0,,,
847.0,15,backoff_retry,842.0,847.0,41,835.0,855.544
865.8279098164884,15,send_clear,860.8279098164884,865.8279098164884,,,
907.0,23,send_clear,902.0,907.0,,,
994.0,6,send_clear,989.0,994.0,,,
999.0,35,backoff_retry,994.0,999.0,6,994.0,1014.544
1014.0735091982086,35,backoff_retry,1009.0735091982086,1014.0735091982086,6,994.0,1014.544
1025.0,47,send_clear,1020.0,1025.0,,,
1035.5795616001635,35,backoff_retry,1030.5795616001635,1035.5795616001635,47,1025.0,1045.544
1092.0,32,send_clear,1087.0,1092.0,,,
1100.0031484803287,35,backoff_retry,1095.0031484803287,1100.0031484803287,32,1092.0,1112.544
1191.0,29,send_clear,1186.0,1191.0,,,
1199.0,39,backoff_retry,1194.0,1199.0,29,1191.0,1211.544
1201.5618337489423,39,backoff_retry,1196.5618337489423,1201.5618337489423,29,1191.0,1211.544
1241.4199705813037,35,send_clear,1236.4199705813037,1241.4199705813037,,,
1242.664726432786,39,backoff_retry,1237.664726432786,1242.664726432786,35,1241.4199705813037,1261.9639705813038
1243.0,25,backoff_retry,1238.0,1243.0,35,1241.4199705813037,1261.9639705813038
1244.0,13,backoff_retry,1239.0,1244.0,35,1241.4199705813037,1261.9639705813038
1247.3993884245338,13,backoff_retry,1242.3993884245338,1247.3993884245338,35,1241.4199705813037,1261.9639705813038
1263.5467234831526,13,backoff_retry,1258.5467234831526,1263.5467234831526,35,1241.4199705813037,1261.9639705813038
1264.4320918282929,25,backoff_retry,1259.4320918282929,1264.4320918282929,35,1241.4199705813037,1261.9639705813038
1268.3406223681316,25,send_clear,1263.3406223681316,1268.3406223681316,,,
1296.4960993387062,39,send_clear,1291.4960993387062,1296.4960993387062,,,
1297.0,3,backoff_retry,1292.0,1297.0,39,1296.4960993387062,1317.0400993387063
1303.0,12,backoff_retry,1298.0,1303.0,39,1296.4960993387062,1317.0400993387063
1309.2574644889557,13,backoff_retry,1304.2574644889557,1309.2574644889557,39,1296.4960993387062,1317.0400993387063
1311.6588168972564,3,backoff_retry,1306.6588168972564,1311.6588168972564,39,1296.4960993387062,1317.0400993387063
1318.7378873031487,12,backoff_retry,1313.7378873031487,1318.7378873031487,39,1296.4960993387062,1317.0400993387063
1328.0,4,send_clear,1323.0,1328.0,,,
1354.7666213444113,3,send_clear,1349.7666213444113,1354.7666213444113,,,
1359.1594227017108,12,backoff_retry,1354.1594227017108,1359.1594227017108,3,1354.7666213444113,1375.3106213444114
1373.0,14,backoff_retry,1368.0,1373.0,3,1354.7666213444113,1375.3106213444114
1375.65218385067,13,backoff_retry,1370.65218385067,1375.65218385067,3,1354.7666213444113,1375.3106213444114
1380.3749922987395,13,send_clear,1375.3749922987395,1380.3749922987395,,,
1385.5201957622542,14,backoff_retry,1380.5201957622542,1385.5201957622542,13,1380.3749922987395,1400.9189922987396
1417.8089832291844,12,send_clear,1412.8089832291844,1417.8089832291844,,,
1420.7024897380961,14,backoff_retry,1415.7024897380961,1420.7024897380961,12,1417.8089832291844,1438.3529832291845
1433.196542705573,14,backoff_retry,1428.196542705573,1433.196542705573,12,1417.8089832291844,1438.3529832291845
1472.2547590543204,14,send_clear,1467.2547590543204,1472.2547590543204,,,
1632.0,27,send_clear,1627.0,1632.0,,,
1876.0,9,send_clear,1871.0,1876.0,,,
1966.0,42,send_clear,1961.0,1966.0,,,
2023.0,5,send_clear,2018.0,2023.0,,,
2031.0,20,backoff_retry,2026.0,2031.0,5,2023.0,2043.544
2047.7093174319014,20,backoff_retry,2042.7093174319014,2047.7093174319014,5,2023.0,2043.544
2096.079905662006,20,send_clear,2091.079905662006,2096.079905662006,,,
2185.0,48,send_clear,2180.0,2185.0,,,
2292.0,33,send_clear,2287.0,2292.0,,,
2393.0,18,send_clear,2388.0,2393.0,,,
2414.0,21,backoff_retry,2409.0,2414.0,18,2393.0,2413.544
2417.421961803845,21,backoff_retry,2412.421961803845,2417.421961803845,18,2393.0,2413.544
2422.7696597872073,21,send_clear,2417.7696597872073,2422.7696597872073,,,
2452.0,49,send_clear,2447.0,2452.0,,,
2668.0,1,send_clear,2663.0,2668.0,,,
2688.0,0,backoff_retry,2683.0,2688.0,1,2668.0,2688.544
2702.969674870223,0,send_clear,2697.969674870223,2702.969674870223,,,
2788.0,40,send_clear,2783.0,2788.0,,,
2841.0,44,send_clear,2836.0,2841.0,,,
2934.0,16,send_clear,2929.0,2934.0,,,
3054.0,45,send_clear,3049.0,3054.0,,,
3191.0,17,send_clear,3186.0,3191.0,,,
3393.0,30,send_clear,3388.0,3393.0,,,
3417.0,38,backoff_retry,3412.0,3417.0,30,3393.0,3413.544
3422.5233158151955,38,send_clear,3417.5233158151955,3422.5233158151955,,,
3478.0,11,send_clear,3473.0,3478.0,,,
3708.0,10,send_clear,3703.0,3708.0,,,
3729.0,22,backoff_retry,3724.0,3729.0,10,3708.0,3728.544
3740.5233064352255,22,send_clear,3735.5233064352255,3740.5233064352255,,,
3812.0,37,send_clear,3807.0,3812.0,,,
3959.0,2,send_clear,3954.0,3959.0,,,
3994.0,34,send_clear,3989.0,3994.0,,,
4060.0,36,send_clear,4055.0,4060.0,,,
4232.0,7,send_clear,4227.0,4232.0,,,
