time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1901.0,15,1,1921.544,20.544
2659.772,12,1,2680.316,20.544
3344.294,4,1,3364.8379999999997,20.544
4019.691,9,1,4040.2349999999997,20.544
4673.1505,7,1,4693.6945,20.544
5319.5305,6,1,5340.0745,20.544
5975.02125,1,1,5995.56525,20.544
6626.7414375,11,1,6647.2854375,20.544
7279.68784375,17,1,7300.23184375,20.544
7934.096796875,19,1,7954.640796875,20.544
8611.199367187499,15,2,8631.743367187499,20.544
9283.126953125,12,2,9303.670953125,20.544
9953.759283203126,4,2,9974.303283203126,20.544
10624.80803808594,9,2,10645.352038085939,20.544
11294.112856933596,10,1,11314.656856933596,20.544
11963.779439208985,6,2,11984.323439208985,20.544
12630.90251879883,18,1,12651.44651879883,20.544
13299.567142761232,5,1,13320.111142761232,20.544
13965.898540008548,2,1,13986.442540008547,20.544
14633.189882369996,8,1,14653.733882369996,20.544
15298.91078856659,16,1,15319.45478856659,20.544
15968.543563369753,12,3,15989.087563369752,20.544
16636.761828073504,4,3,16657.305828073506,20.544
17305.140523478512,9,3,17325.684523478514,20.544
17973.527642022615,10,2,17994.071642022616,20.544
18639.32200158096,7,2,18659.866001580962,20.544
19309.04949841047,18,2,19329.59349841047,20.544
19974.788387183136,3,1,19995.332387183138,20.544
20641.83823072205,14,1,20662.38223072205,20.544
21308.78756050473,13,1,21329.331560504732,20.544
21975.837238437656,19,2,21996.381238437658,20.544
22642.670226904003,0,1,22663.214226904005,20.544
23312.44037179923,4,4,23332.984371799233,20.544
23980.87290267928,9,4,24001.41690267928,20.544
24649.35062768122,10,3,24669.89462768122,20.544
25317.708100265645,7,3,25338.252100265647,20.544
25983.653928628697,6,3,26004.1979286287,20.544
26653.286648457317,3,2,26673.83064845732,20.544
27318.9809148798,1,2,27339.524914879803,20.544
27985.939733324554,11,2,28006.483733324556,20.544
28652.856170289957,17,2,28673.40017028996,20.544
29319.95944863135,16,2,29340.503448631353,20.544
29986.74681743315,15,3,30007.290817433153,20.544
30656.5310819109,9,5,30677.0750819109,20.544
31324.970101265855,10,4,31345.514101265857,20.544
31993.45039509586,7,4,32013.994395095862,20.544
32661.819154732126,6,4,32682.363154732127,20.544
33327.7665649662,18,3,33348.3105649662,20.544
33997.40130906222,1,3,34017.94530906222,20.544
34663.10436779352,5,2,34683.648367793525,20.544
35330.065743114625,2,2,35350.609743114626,20.544
35996.98048722958,8,2,36017.52448722958,20.544
36664.08092828066,0,2,36684.62492828066,20.544
37330.86719864773,12,4,37351.41119864773,20.544
38000.65113257151,10,5,38021.19513257151,20.544
38669.089412128116,7,5,38689.63341212812,20.544
39337.5696442262,6,5,39358.1136442262,20.544
40005.938176942436,18,4,40026.48217694244,20.544
40671.885374763646,3,3,40692.42937476365,20.544
41341.52054839081,5,3,41362.06454839081,20.544
42007.22312581315,14,2,42027.76712581315,20.544
42674.18472784103,13,2,42694.72872784103,20.544
43341.099455015545,19,3,43361.643455015546,20.544
44008.2000209237,15,4,44028.7440209237,20.544
44674.98636482934,4,5,44695.53036482934,20.544
45344.77025327062,7,6,45365.31425327062,20.544
46013.20853916071,6,6,46033.75253916071,20.544
46681.68876586831,18,5,46702.23276586831,20.544
47350.05728310773,3,4,47370.60128310773,20.544
48016.00447584831,1,4,48036.548475848314,20.544
48685.63963349549,14,3,48706.18363349549,20.544
49351.34219262691,11,3,49371.88619262691,20.544
50018.30378368344,17,3,50038.84778368344,20.544
50685.21852861541,16,3,50705.762528615414,20.544
51352.31908854944,12,5,51372.86308854944,20.544
52019.10543716409,9,6,52039.649437164095,20.544
52688.889326974095,6,7,52709.4333269741,20.544
53357.32761475198,18,6,53377.87161475198,20.544
54025.80784199361,3,5,54046.35184199361,20.544
54694.17636011983,1,5,54714.720360119834,20.544
55360.12355505819,5,4,55380.66755505819,20.544
56029.75871076944,11,4,56050.30271076944,20.544
56695.46127305899,2,3,56716.00527305899,20.544
57362.42286352631,8,3,57382.966863526315,20.544
58029.33760751318,0,3,58049.88160751318,20.544
58696.438167518776,4,6,58716.98216751878,20.544
59363.22451568059,10,6,59383.76851568059,20.544
60033.00840555153,18,7,60053.552405551534,20.544
60701.44669322994,3,6,60721.99069322994,20.544
61369.92692044034,1,6,61390.47092044034,20.544
62038.295438642774,5,5,62058.839438642775,20.544
62704.24263345917,14,4,62724.786633459174,20.544
63373.87778933838,2,4,63394.42178933838,20.544
64039.580351556215,13,3,64060.12435155622,20.544
64706.54194204655,19,4,64727.08594204655,20.544
65373.456686046906,15,5,65394.00068604691,20.544
66040.55724606429,9,7,66061.10124606428,20.544
66707.3435942234,7,7,66727.8875942234,20.544
67377.12748408841,3,7,67397.67148408841,20.544
68045.56577176353,1,7,68066.10977176353,20.544
68714.04599897598,5,6,68734.58999897598,20.544
69382.41451717008,14,5,69402.95851717007,20.544
70048.36171198345,11,5,70068.90571198345,20.544
70717.99686786372,13,4,70738.54086786372,20.544
71383.69943007262,17,4,71404.24343007262,20.544
72050.6610205675,16,4,72071.20502056749,20.544
72717.57576456833,12,6,72738.11976456833,20.544
73384.67632458554,10,7,73405.22032458553,20.544
74051.46267274639,6,8,74072.00667274639,20.544
74721.24656261131,1,8,74741.7905626113,20.544
75389.68485028695,5,7,75410.22885028695,20.544
76058.16507749932,14,6,76078.70907749931,20.544
76726.53359569341,11,6,76747.07759569341,20.544
77392.4807905074,2,5,77413.02479050739,20.544
78062.11594638694,17,5,78082.65994638694,20.544
78727.81850859648,8,4,78748.36250859647,20.544
79394.780099091,0,4,79415.324099091,20.544
80061.69484309181,4,7,80082.2388430918,20.544
80728.79540310899,7,8,80749.33940310898,20.544
81395.58175126978,18,8,81416.12575126978,20.544
82065.36564113473,5,8,82085.90964113473,20.544
82733.80392881038,14,7,82754.34792881037,20.544
83402.28415602274,11,7,83422.82815602273,20.544
84070.65267421686,2,6,84091.19667421686,20.544
84736.59986903083,13,5,84757.14386903083,20.544
85406.23502491039,8,5,85426.77902491039,20.544
86071.93758711994,19,5,86092.48158711994,20.544
86738.89917761445,15,6,86759.44317761445,20.544
87405.81392161528,9,8,87426.35792161527,20.544
88072.91448163246,6,9,88093.45848163245,20.544
88739.70082979323,3,8,88760.24482979323,20.544
89409.48471965818,14,8,89430.02871965818,20.544
90077.92300733383,11,8,90098.46700733382,20.544
90746.40323454619,2,7,90766.94723454618,20.544
91414.77175274031,13,6,91435.31575274031,20.544
92080.71894755428,17,6,92101.26294755428,20.544
92750.35410343384,19,6,92770.89810343384,20.544
93416.0566656434,16,5,93436.60066564339,20.544
94083.0182561379,12,7,94103.5622561379,20.544
94749.93300013873,10,8,94770.47700013872,20.544
95417.0335601559,18,9,95437.5775601559,20.544
96083.81990831668,1,9,96104.36390831668,20.544
96753.60379818163,11,9,96774.14779818163,20.544
97422.04208585728,2,8,97442.58608585727,20.544
98090.52231306964,13,7,98111.06631306963,20.544
98758.89083126376,17,7,98779.43483126376,20.544
99424.83802607773,8,6,99445.38202607773,20.544
100094.47318195729,16,6,100115.01718195729,20.544
100760.17574416685,0,5,100780.71974416684,20.544
101427.13733466135,4,8,101447.68133466135,20.544
102094.05207866218,7,9,102114.59607866217,20.544
102761.15263867936,3,9,102781.69663867935,20.544
103427.93898684013,5,9,103448.48298684013,20.544
104097.72287670508,2,9,104118.26687670508,20.544
104766.16116438073,13,8,104786.70516438072,20.544
105434.64139159309,17,8,105455.18539159308,20.544
106103.00990978722,8,7,106123.55390978721,20.544
106768.95710460118,19,7,106789.50110460118,20.544
107438.59226048074,0,6,107459.13626048074,20.544
108104.2948226903,15,7,108124.83882269029,20.544
108771.2564131848,9,9,108791.8004131848,20.544
109438.17115718563,6,10,109458.71515718562,20.544
110105.2717172028,1,10,110125.8157172028,20.544
110772.05806536358,14,9,110792.60206536358,20.544
111441.84195522853,13,9,111462.38595522853,20.544
112110.28024290418,17,9,112130.82424290417,20.544
112778.76047011654,8,8,112799.30447011653,20.544
113447.12898831067,19,8,113467.67298831066,20.544
114113.07618312463,16,7,114133.62018312463,20.544
114782.71133900419,15,8,114803.25533900419,20.544
115448.41390121375,12,8,115468.95790121374,20.544
116115.37549170826,10,9,116135.91949170825,20.544
116782.29023570908,18,10,116802.83423570907,20.544
117449.39079572626,5,10,117469.93479572625,20.544
118116.17714388703,11,10,118136.72114388703,20.544
118785.96103375198,17,10,118806.50503375198,20.544
119454.39932142763,8,9,119474.94332142762,20.544
120122.87954863999,19,9,120143.42354863998,20.544
120791.24806683412,16,8,120811.79206683411,20.544
121457.19526164808,0,7,121477.73926164808,20.544
122126.83041752764,12,9,122147.37441752764,20.544
122792.5329797372,4,9,122813.07697973719,20.544
123459.4945702317,7,10,123480.0385702317,20.544
124126.40931423253,3,10,124146.95331423252,20.544
124793.5098742497,14,10,124814.0538742497,20.544
125460.29622241048,2,10,125480.84022241048,20.544
126130.08011227543,8,10,126150.62411227543,20.544
126798.51839995108,19,10,126819.06239995107,20.544
127466.99862716344,16,9,127487.54262716344,20.544
128135.36714535757,0,8,128155.91114535756,20.544
128801.31434017154,15,9,128821.85834017153,20.544
129470.9494960511,4,10,129491.49349605109,20.544
130136.65205826065,9,10,130157.19605826064,20.544
130803.61364875516,6,11,130824.15764875515,20.544
131470.52839275598,1,11,131491.07239275597,20.544
132137.62895277317,11,11,132158.17295277317,20.544
132804.41530093396,13,10,132824.95930093396,20.544
133474.1991907989,19,11,133494.7431907989,20.544
134142.63747847456,16,10,134163.18147847455,20.544
134811.11770568692,0,9,134831.6617056869,20.544
135479.48622388107,15,10,135500.03022388107,20.544
136145.43341869503,12,10,136165.97741869502,20.544
136815.0685745746,9,11,136835.6125745746,20.544
137480.77113678414,10,10,137501.31513678413,20.544
138147.73272727866,18,11,138168.27672727866,20.544
138814.6474712795,5,11,138835.19147127948,20.544
139481.74803129665,2,11,139502.29203129665,20.544
140148.53437945744,17,11,140169.07837945744,20.544
140818.3182693224,16,11,140838.8622693224,20.544
141486.75655699804,0,10,141507.30055699803,20.544
142155.2367842104,15,11,142175.7807842104,20.544
142823.60530240455,12,11,142844.14930240455,20.544
143489.5524972185,4,11,143510.0964972185,20.544
144159.18765309808,10,11,144179.73165309808,20.544
144824.89021530762,7,11,144845.4342153076,20.544
145491.85180580214,3,11,145512.39580580214,20.544
146158.76654980297,14,11,146179.31054980296,20.544
146825.86710982013,13,11,146846.41110982012,20.544
147492.65345798092,8,11,147513.19745798092,20.544
148162.43734784587,0,11,148182.98134784587,20.544
148830.87563552152,15,12,148851.4196355215,20.544
149499.35586273388,12,12,149519.89986273387,20.544
150167.72438092803,4,12,150188.26838092803,20.544
150833.671575742,9,12,150854.21557574198,20.544
151503.30673162156,7,12,151523.85073162155,20.544
152169.0092938311,6,12,152189.5532938311,20.544
152835.97088432562,1,12,152856.51488432562,20.544
153502.88562832645,11,12,153523.42962832644,20.544
154169.9861883436,17,12,154190.5301883436,20.544
154836.7725365044,19,12,154857.3165365044,20.544
155506.55642636935,15,13,155527.10042636935,20.544
156174.994714045,12,13,156195.538714045,20.544
156843.47494125736,4,13,156864.01894125735,20.544
157511.8434594515,9,13,157532.3874594515,20.544
158177.79065426547,10,12,158198.33465426546,20.544
158847.42581014504,6,13,158867.96981014503,20.544
159513.12837235458,18,12,159533.67237235457,20.544
160180.0899628491,5,12,160200.6339628491,20.544
160847.00470684993,2,12,160867.54870684992,20.544
161514.1052668671,8,12,161534.64926686708,20.544
162180.89161502788,16,12,162201.43561502788,20.544
162850.67550489283,12,14,162871.21950489283,20.544
163519.11379256847,4,14,163539.65779256847,20.544
164187.59401978084,9,14,164208.13801978083,20.544
164855.962537975,10,13,164876.506537975,20.544
165521.90973278895,7,13,165542.45373278894,20.544
166191.54488866852,18,13,166212.0888886685,20.544
166857.24745087806,3,12,166877.79145087805,20.544
167524.20904137258,14,12,167544.75304137258,20.544
168191.1237853734,13,12,168211.6677853734,20.544
168858.22434539057,19,13,168878.76834539056,20.544
169525.01069355136,0,12,169545.55469355136,20.544
170194.7945834163,4,15,170215.3385834163,20.544
170863.23287109195,9,15,170883.77687109195,20.544
171531.71309830432,10,14,171552.2570983043,20.544
172200.08161649847,7,14,172220.62561649847,20.544
172866.02881131243,6,14,172886.57281131242,20.544
173535.663967192,3,13,173556.207967192,20.544
174201.36652940154,1,13,174221.91052940153,20.544
174868.32811989606,11,13,174888.87211989606,20.544
175535.24286389688,17,13,175555.78686389688,20.544
176202.34342391405,16,13,176222.88742391404,20.544
176869.12977207484,15,14,176889.67377207484,20.544
177538.9136619398,9,16,177559.45766193978,20.544
178207.35194961543,10,15,178227.89594961543,20.544
178875.8321768278,7,15,178896.3761768278,20.544
179544.20069502195,6,15,179564.74469502195,20.544
180210.1478898359,18,14,180230.6918898359,20.544
180879.78304571548,1,14,180900.32704571547,20.544
181545.48560792502,5,13,181566.029607925,20.544
182212.44719841954,2,13,182232.99119841954,20.544
182879.36194242036,8,13,182899.90594242036,20.544
183546.46250243753,0,13,183567.00650243752,20.544
184213.24885059832,12,15,184233.7928505983,20.544
184883.03274046327,10,16,184903.57674046326,20.544
185551.4710281389,7,16,185572.0150281389,20.544
186219.95125535128,6,16,186240.49525535127,20.544
186888.31977354543,18,15,186908.86377354542,20.544
187554.26696835938,3,14,187574.81096835938,20.544
188223.90212423896,5,14,188244.44612423895,20.544
188889.6046864485,14,13,188910.1486864485,20.544
189556.56627694302,13,13,189577.110276943,20.544
190223.48102094384,19,14,190244.02502094384,20.544
190890.581580961,15,15,190911.125580961,20.544
191557.3679291218,4,16,191577.9119291218,20.544
192227.15181898675,7,17,192247.69581898674,20.544
192895.5901066624,6,17,192916.1341066624,20.544
193564.07033387476,18,16,193584.61433387475,20.544
194232.4388520689,3,15,194252.9828520689,20.544
194898.38604688286,1,15,194918.93004688286,20.544
195568.02120276244,14,14,195588.56520276243,20.544
196233.72376497198,11,14,196254.26776497197,20.544
196900.6853554665,17,14,196921.2293554665,20.544
197567.60009946732,16,14,197588.14409946732,20.544
198234.7006594845,12,16,198255.24465948448,20.544
198901.48700764528,9,17,198922.03100764527,20.544
199571.27089751023,6,18,199591.81489751022,20.544
200239.70918518587,18,17,200260.25318518587,20.544
200908.18941239823,3,16,200928.73341239823,20.544
201576.5579305924,1,16,201597.10193059238,20.544
202242.50512540634,5,15,202263.04912540634,20.544
202912.14028128592,11,15,202932.6842812859,20.544
203577.84284349545,2,14,203598.38684349545,20.544
204244.80443398998,8,14,204265.34843398997,20.544
204911.7191779908,0,14,204932.2631779908,20.544
205578.81973800797,4,17,205599.36373800796,20.544
206245.60608616876,10,17,206266.15008616875,20.544
206915.3899760337,18,18,206935.9339760337,20.544
207583.82826370935,3,17,207604.37226370935,20.544
208252.3084909217,1,17,208272.8524909217,20.544
208920.67700911587,5,16,208941.22100911586,20.544
209586.62420392982,14,15,209607.16820392982,20.544
210256.2593598094,2,15,210276.8033598094,20.544
210921.96192201893,13,14,210942.50592201893,20.544
211588.92351251346,19,15,211609.46751251345,20.544
212255.83825651428,15,16,212276.38225651428,20.544
212922.93881653144,9,18,212943.48281653144,20.544
213589.72516469224,7,18,213610.26916469223,20.544
214259.5090545572,3,18,214280.05305455718,20.544
214927.94734223283,1,18,214948.49134223282,20.544
215596.4275694452,5,17,215616.9715694452,20.544
216264.79608763935,14,16,216285.34008763934,20.544
216930.7432824533,11,16,216951.2872824533,20.544
217600.37843833287,13,15,217620.92243833287,20.544
218266.0810005424,17,15,218286.6250005424,20.544
218933.04259103694,16,15,218953.58659103693,20.544
219599.95733503776,12,17,219620.50133503776,20.544
220267.05789505492,10,18,220287.60189505492,20.544
220933.84424321572,6,19,220954.3882432157,20.544
221603.62813308067,1,19,221624.17213308066,20.544
222272.0664207563,5,18,222292.6104207563,20.544
222940.54664796867,14,17,222961.09064796867,20.544
223608.91516616283,11,17,223629.45916616282,20.544
224274.86236097678,2,16,224295.40636097678,20.544
224944.49751685635,17,16,224965.04151685635,20.544
225610.2000790659,8,15,225630.7440790659,20.544
226277.16166956042,0,15,226297.7056695604,20.544
226944.07641356124,4,18,226964.62041356124,20.544
227611.1769735784,7,19,227631.7209735784,20.544
228277.9633217392,18,19,228298.5073217392,20.544
228947.74721160415,5,19,228968.29121160414,20.544
229616.1854992798,14,18,229636.72949927978,20.544
230284.66572649215,11,18,230305.20972649215,20.544
230953.0342446863,2,17,230973.5782446863,20.544
231618.98143950026,13,16,231639.52543950026,20.544
232288.61659537983,8,16,232309.16059537983,20.544
232954.31915758937,19,16,232974.86315758937,20.544
233621.2807480839,15,17,233641.8247480839,20.544
234288.19549208472,9,19,234308.73949208471,20.544
234955.29605210188,6,20,234975.84005210188,20.544
235622.08240026268,3,19,235642.62640026267,20.544
236291.86629012763,14,19,236312.41029012762,20.544
236960.30457780327,11,19,236980.84857780326,20.544
237628.78480501563,2,18,237649.32880501563,20.544
238297.1533232098,13,17,238317.69732320978,20.544
238963.10051802374,17,17,238983.64451802374,20.544
239632.7356739033,19,17,239653.2796739033,20.544
240298.43823611285,16,16,240318.98223611285,20.544
240965.39982660738,12,18,240985.94382660737,20.544
241632.3145706082,10,19,241652.8585706082,20.544
242299.41513062536,18,20,242319.95913062536,20.544
242966.20147878616,1,20,242986.74547878615,20.544
243635.9853686511,11,20,243656.5293686511,20.544
244304.42365632675,2,19,244324.96765632674,20.544
244972.9038835391,13,18,244993.4478835391,20.544
245641.27240173327,17,18,245661.81640173326,20.544
246307.21959654722,8,17,246327.7635965472,20.544
246976.8547524268,16,17,246997.3987524268,20.544
247642.55731463633,0,16,247663.10131463633,20.544
248309.51890513086,4,19,248330.06290513085,20.544
248976.43364913168,7,20,248996.97764913167,20.544
249643.53420914884,3,20,249664.07820914884,20.544
250310.32055730963,5,20,250330.86455730963,20.544
250980.10444717458,2,20,251000.64844717458,20.544
251648.54273485023,13,19,251669.08673485022,20.544
252317.0229620626,17,19,252337.56696206258,20.544
252985.39148025675,8,18,253005.93548025674,20.544
253651.3386750707,19,18,253671.8826750707,20.544
254320.97383095027,0,17,254341.51783095027,20.544
254986.6763931598,15,18,255007.2203931598,20.544
255653.63798365433,9,20,255674.18198365433,20.544
256320.55272765516,6,21,256341.09672765515,20.544
256987.65328767232,1,21,257008.19728767232,20.544
257654.4396358331,14,20,257674.9836358331,20.544
258324.22352569806,13,20,258344.76752569806,20.544
258992.6618133737,17,20,259013.2058133737,20.544
259661.14204058607,8,19,259681.68604058606,20.544
260329.51055878022,19,19,260350.05455878022,20.544
260995.45775359418,16,18,261016.00175359417,20.544
261665.09290947375,15,19,261685.63690947375,20.544
262330.79547168326,12,19,262351.33947168326,20.544
262997.7570621778,10,20,263018.3010621778,20.544
263664.67180617864,18,21,263685.21580617863,20.544
264331.7723661958,5,21,264352.3163661958,20.544
264998.5587143566,11,21,265019.1027143566,20.544
265668.34260422154,17,21,265688.88660422154,20.544
266336.78089189716,8,20,266357.32489189715,20.544
267005.2611191095,19,20,267025.8051191095,20.544
267673.62963730365,16,19,267694.17363730364,20.544
268339.57683211763,0,18,268360.1208321176,20.544
269009.2119879972,12,20,269029.75598799717,20.544
269674.91455020674,4,20,269695.45855020673,20.544
270341.87614070124,7,21,270362.42014070123,20.544
271008.79088470206,3,21,271029.33488470205,20.544
271675.8914447193,14,21,271696.4354447193,20.544
272342.67779288004,2,21,272363.22179288004,20.544
273012.461682745,8,21,273033.005682745,20.544
273680.89997042064,19,21,273701.44397042063,20.544
274349.380197633,16,20,274369.924197633,20.544
275017.7487158271,0,19,275038.2927158271,20.544
275683.6959106411,15,20,275704.2399106411,20.544
276353.33106652065,4,21,276373.87506652065,20.544
277019.0336287302,9,21,277039.5776287302,20.544
277685.9952192247,6,22,277706.5392192247,20.544
278352.90996322554,1,22,278373.45396322553,20.544
279020.01052324276,11,22,279040.55452324275,20.544
279686.7968714035,13,21,279707.3408714035,20.544
280356.5807612685,19,22,280377.1247612685,20.544
281025.0190489441,16,21,281045.5630489441,20.544
281693.4992761565,0,20,281714.0432761565,20.544
282361.8677943506,15,21,282382.4117943506,20.544
283027.8149891646,12,21,283048.3589891646,20.544
283697.45014504413,9,22,283717.9941450441,20.544
284363.1527072537,10,21,284383.6967072537,20.544
285030.1142977482,18,22,285050.6582977482,20.544
285697.029041749,5,22,285717.573041749,20.544
286364.12960176624,2,22,286384.67360176623,20.544
287030.915949927,17,22,287051.459949927,20.544
287700.699839792,16,22,287721.243839792,20.544
288369.1381274676,0,21,288389.6821274676,20.544
289037.61835467996,15,22,289058.16235467995,20.544
289705.9868728741,12,22,289726.5308728741,20.544
290371.93406768807,4,22,290392.47806768806,20.544
291041.5692235676,10,22,291062.1132235676,20.544
291707.2717857772,7,22,291727.8157857772,20.544
292374.2333762717,3,22,292394.77737627167,20.544
293041.1481202725,14,22,293061.6921202725,20.544
293708.2486802897,13,22,293728.7926802897,20.544
294375.0350284505,8,22,294395.5790284505,20.544
295044.81891831546,0,22,295065.36291831546,20.544
295713.2572059911,15,23,295733.80120599107,20.544
296381.73743320344,12,23,296402.28143320343,20.544
297050.10595139756,4,23,297070.64995139756,20.544
297716.05314621155,9,23,297736.59714621154,20.544
298385.6883020911,7,23,298406.2323020911,20.544
