time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
3.0,24,1,23.544,20.544
33.75907342850608,16,1,54.30307342850608,20.544
193.0,21,1,213.544,20.544
228.95346135393214,1,1,249.49746135393215,20.544
271.0,48,1,291.544,20.544
304.0,0,1,324.544,20.544
386.0,40,1,406.544,20.544
430.0,6,1,450.544,20.544
736.0,43,1,756.544,20.544
800.0,26,1,820.544,20.544
881.0,42,1,901.544,20.544
930.0,32,1,950.544,20.544
1249.0,47,1,1269.544,20.544
1624.0,22,1,1644.544,20.544
1653.6672907585448,38,1,1674.211290758545,20.544
1705.7419511770852,46,1,1726.2859511770853,20.544
1773.0,11,1,1793.544,20.544
1804.446712222837,7,1,1824.9907122228371,20.544
1906.6348268311501,13,1,1927.1788268311502,20.544
2033.0,12,1,2053.544,20.544
2167.0,39,1,2187.544,20.544
2413.0,14,1,2433.544,20.544
2555.0,49,1,2575.544,20.544
2584.0,45,1,2604.544,20.544
2635.0,4,1,2655.544,20.544
2682.0,15,1,2702.544,20.544
2715.7654253338374,17,1,2736.309425333837,20.544
2963.0,31,1,2983.544,20.544
2993.01249632722,34,1,3013.55649632722,20.544
3027.0,44,1,3047.544,20.544
3114.0,37,1,3134.544,20.544
3321.208900530991,9,1,3341.7529005309907,20.544
3573.0,27,1,3593.544,20.544
3813.0,41,1,3833.544,20.544
3841.0,18,1,3861.544,20.544
3939.0,25,1,3959.544,20.544
3966.7159598674534,36,1,3987.2599598674533,20.544
4012.0,3,1,4032.544,20.544
4124.0,30,1,4144.544,20.544
4246.0,33,1,4266.544,20.544
4427.0,20,1,4447.544,20.544
4478.0,10,1,4498.544,20.544
4521.0,5,1,4541.544,20.544
4563.469460610246,28,1,4584.013460610246,20.544
4617.8451838703295,2,1,4638.389183870329,20.544
4648.774436342865,23,1,4669.3184363428645,20.544
4724.0,29,1,4744.544,20.544
4822.0,35,1,4842.544,20.544
4884.283033833422,8,1,4904.827033833422,20.544
4933.187552135839,19,1,4953.731552135839,20.544
5003.0,24,2,5023.544,20.544
5069.232628179173,16,2,5089.776628179173,20.544
5193.0,21,2,5213.544,20.544
5220.53969208729,1,2,5241.08369208729,20.544
5271.0,48,2,5291.544,20.544
5304.0,0,2,5324.544,20.544
5386.0,40,2,5406.544,20.544
5430.0,6,2,5450.544,20.544
5736.0,43,2,5756.544,20.544
5800.0,26,2,5820.544,20.544
5881.0,42,2,5901.544,20.544
5930.0,32,2,5950.544,20.544
