time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1328.0,7,send_clear,1323.0,1328.0,,,
2702.0,9,send_clear,2697.0,2702.0,,,
3409.772,2,send_clear,3404.772,3409.772,,,
4134.794,6,send_clear,4129.794,4134.794,,,
4793.816,1,send_clear,4788.816,4793.816,,,
5504.304,3,send_clear,5499.304,5504.304,,,
5519.179,4,skip_busy,5514.179,5519.179,3,5504.304,5524.848
6190.05625,0,send_clear,6185.05625,6190.05625,,,
6843.51575,8,send_clear,6838.51575,6843.51575,,,
7526.3084375,5,send_clear,7521.3084375,7526.3084375,,,
8178.444187499999,7,send_clear,8173.444187499999,8178.444187499999,,,
8900.714671875,9,send_clear,8895.714671875,8900.714671875,,,
9598.7044375,2,send_clear,9593.7044375,9598.7044375,,,
10300.41166015625,6,send_clear,10295.41166015625,10300.41166015625,,,
10998.4242734375,1,send_clear,10993.4242734375,10998.4242734375,,,
11698.917106445311,3,send_clear,11693.917106445311,11698.917106445311,,,
12391.36445410156,4,send_clear,12386.36445410156,12391.36445410156,,,
12397.099110351563,0,skip_busy,12392.099110351563,12397.099110351563,4,12391.36445410156,12411.90845410156
13087.380006591797,8,send_clear,13082.380006591797,13087.380006591797,,,
13781.410309814451,5,send_clear,13776.410309814451,13781.410309814451,,,
14470.502236755368,7,send_clear,14465.502236755368,14470.502236755368,,,
15165.841530639645,9,send_clear,15160.841530639645,15165.841530639645,,,
15859.78666792297,2,send_clear,15854.78666792297,15859.78666792297,,,
16554.44395373535,6,send_clear,16549.44395373535,16554.44395373535,,,
17249.427869358064,1,send_clear,17244.427869358064,17249.427869358064,,,
17944.888894908905,3,send_clear,17939.888894908905,17944.888894908905,,,
18639.75346577358,4,send_clear,18634.75346577358,18639.75346577358,,,
19326.76582907772,0,send_clear,19321.76582907772,19326.76582907772,,,
19334.92594110775,8,skip_busy,19329.92594110775,19334.92594110775,0,19326.76582907772,19347.309829077723
20025.834681572676,5,send_clear,20020.834681572676,20025.834681572676,,,
20720.11676087189,7,send_clear,20715.11676087189,20720.11676087189,,,
21414.818970793785,9,send_clear,21409.818970793785,21414.818970793785,,,
22109.867344301823,2,send_clear,22104.867344301823,22109.867344301823,,,
22804.684504175268,6,send_clear,22799.684504175268,22804.684504175268,,,
23499.56594318207,1,send_clear,23494.56594318207,23499.56594318207,,,
24194.524627536193,3,send_clear,24189.524627536193,24194.524627536193,,,
24889.43454580722,4,send_clear,24884.43454580722,24889.43454580722,,,
25583.365901320132,0,send_clear,25578.365901320132,25583.365901320132,,,
26270.073908192368,8,send_clear,26265.073908192368,26270.073908192368,,,
26278.312500750482,5,skip_busy,26273.312500750482,26278.312500750482,8,26270.073908192368,26290.61790819237
26968.798342761107,7,send_clear,26963.798342761107,26968.798342761107,,,
27663.416757442887,9,send_clear,27658.416757442887,27663.416757442887,,,
28358.126620973497,2,send_clear,28353.126620973497,28358.126620973497,,,
29053.32885571452,6,send_clear,29048.32885571452,29053.32885571452,,,
29748.294920678756,1,send_clear,29743.294920678756,29748.294920678756,,,
30443.28708033172,3,send_clear,30438.28708033172,30443.28708033172,,,
31138.288695525767,4,send_clear,31133.288695525767,31138.288695525767,,,
31833.149720595677,0,send_clear,31828.149720595677,31833.149720595677,,,
32527.043157744793,8,send_clear,32522.043157744793,32527.043157744793,,,
33213.73515855585,5,send_clear,33208.73515855585,33213.73515855585,,,
33221.92088880717,7,skip_busy,33216.92088880717,33221.92088880717,5,33213.73515855585,33234.27915855585
33912.42517846894,9,send_clear,33907.42517846894,33912.42517846894,,,
34607.01860121322,2,send_clear,34602.01860121322,34607.01860121322,,,
35301.72459700765,6,send_clear,35296.72459700765,35301.72459700765,,,
35996.9329612006,1,send_clear,35991.9329612006,35996.9329612006,,,
36691.91184004533,3,send_clear,36686.91184004533,36691.91184004533,,,
37386.91682188949,4,send_clear,37381.91682188949,37386.91682188949,,,
38081.922706180616,0,send_clear,38076.922706180616,38081.922706180616,,,
38776.78593328645,8,send_clear,38771.78593328645,38776.78593328645,,,
39470.68114074404,5,send_clear,39465.68114074404,39470.68114074404,,,
40157.368503067104,7,send_clear,40152.368503067104,40157.368503067104,,,
40165.556539274825,9,skip_busy,40160.556539274825,40165.556539274825,7,40157.368503067104,40177.912503067106
40856.05610353203,2,send_clear,40851.05610353203,40856.05610353203,,,
41550.64689475176,6,send_clear,41545.64689475176,41550.64689475176,,,
42245.35115629235,1,send_clear,42240.35115629235,42245.35115629235,,,
42940.559294781284,3,send_clear,42935.559294781284,42940.559294781284,,,
43635.53890104388,4,send_clear,43630.53890104388,43635.53890104388,,,
44330.54450702638,0,send_clear,44325.54450702638,44330.54450702638,,,
45025.551132282635,8,send_clear,45020.551132282635,45025.551132282635,,,
45720.41519812141,5,send_clear,45715.41519812141,45720.41519812141,,,
46414.31050839306,7,send_clear,46409.31050839306,46414.31050839306,,,
47100.99851267156,9,send_clear,47095.99851267156,47100.99851267156,,,
47109.185958203714,2,skip_busy,47104.185958203714,47109.185958203714,9,47100.99851267156,47121.54251267156
47799.685645043195,6,send_clear,47794.685645043195,47799.685645043195,,,
48494.27615877516,1,send_clear,48489.27615877516,48494.27615877516,,,
49188.98021657999,3,send_clear,49183.98021657999,49188.98021657999,,,
49884.18821624467,4,send_clear,49879.18821624467,49884.18821624467,,,
50579.16774549252,0,send_clear,50574.16774549252,50579.16774549252,,,
51274.173345415256,8,send_clear,51269.173345415256,51274.173345415256,,,
51969.18003587652,5,send_clear,51964.18003587652,51969.18003587652,,,
52664.04413602778,7,send_clear,52659.04413602778,52664.04413602778,,,
53357.93955924387,9,send_clear,53352.93955924387,53357.93955924387,,,
54044.62756288891,2,send_clear,54039.62756288891,54044.62756288891,,,
54052.81502374384,6,skip_busy,54047.81502374384,54052.81502374384,2,54044.62756288891,54065.171562888914
54743.3147081058,1,send_clear,54738.3147081058,54743.3147081058,,,
55437.905216753104,3,send_clear,55432.905216753104,55437.905216753104,,,
56132.6092577947,4,send_clear,56127.6092577947,56132.6092577947,,,
56827.81723978542,0,send_clear,56822.81723978542,56827.81723978542,,,
57522.79675461243,8,send_clear,57517.79675461243,57522.79675461243,,,
58217.80234896147,5,send_clear,58212.80234896147,58217.80234896147,,,
58912.80903511049,7,send_clear,58907.80903511049,58912.80903511049,,,
59607.67314402765,9,send_clear,59602.67314402765,59607.67314402765,,,
60301.568569772746,2,send_clear,60296.568569772746,60301.568569772746,,,
60988.256578250075,6,send_clear,60983.256578250075,60988.256578250075,,,
60996.44403879532,1,skip_busy,60991.44403879532,60996.44403879532,6,60988.256578250075,61008.80057825008
61686.94372666582,3,send_clear,61681.94372666582,61686.94372666582,,,
62381.534236341366,4,send_clear,62376.534236341366,62381.534236341366,,,
63076.23827709157,0,send_clear,63071.23827709157,63076.23827709157,,,
63771.446257790914,8,send_clear,63766.446257790914,63771.446257790914,,,
64466.42577133121,5,send_clear,64461.42577133121,64466.42577133121,,,
65161.431364138596,7,send_clear,65156.431364138596,65161.431364138596,,,
65856.43805012942,9,send_clear,65851.43805012942,65856.43805012942,,,
66551.30215873735,2,send_clear,66546.30215873735,66551.30215873735,,,
67245.1975846996,6,send_clear,67240.1975846996,67245.1975846996,,,
67931.88559314972,1,send_clear,67926.88559314972,67931.88559314972,,,
67940.07305413354,3,skip_busy,67935.07305413354,67940.07305413354,1,67931.88559314972,67952.42959314972
68630.5727421346,4,send_clear,68625.5727421346,68630.5727421346,,,
69325.16325207862,0,send_clear,69320.16325207862,69325.16325207862,,,
70019.86729294053,8,send_clear,70014.86729294053,70019.86729294053,,,
70715.07527367314,5,send_clear,70710.07527367314,70715.07527367314,,,
71410.05478709885,7,send_clear,71405.05478709885,71410.05478709885,,,
72105.06037985145,9,send_clear,72100.06037985145,72105.06037985145,,,
72800.06706575173,2,send_clear,72795.06706575173,72800.06706575173,,,
73494.93117431353,6,send_clear,73489.93117431353,73494.93117431353,,,
74188.82660021985,1,send_clear,74183.82660021985,74188.82660021985,,,
74875.51460867396,3,send_clear,74870.51460867396,74875.51460867396,,,
74883.7020696741,4,skip_busy,74878.7020696741,74883.7020696741,3,74875.51460867396,74896.05860867395
75574.20175769096,0,send_clear,75569.20175769096,75574.20175769096,,,
76268.79226765901,8,send_clear,76263.79226765901,76268.79226765901,,,
