time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
343.0,41,1,363.544,20.544
584.0,42,1,604.544,20.544
719.0,0,1,739.544,20.544
762.0,40,1,782.544,20.544
912.0,45,1,932.544,20.544
1021.0,18,1,1041.544,20.544
1136.0,48,1,1156.544,20.544
1323.0,20,1,1343.544,20.544
1371.0,14,1,1391.544,20.544
1451.0,33,1,1471.544,20.544
1742.0,21,1,1762.544,20.544
1864.0,30,1,1884.544,20.544
1913.0,37,1,1933.544,20.544
1969.0,34,1,1989.544,20.544
2111.0,24,1,2131.544,20.544
2144.0,12,1,2164.544,20.544
2265.0,2,1,2285.544,20.544
2374.0,27,1,2394.544,20.544
2400.0,8,1,2420.544,20.544
2526.0,4,1,2546.544,20.544
2557.0,3,1,2577.544,20.544
2663.0,49,1,2683.544,20.544
2697.0,46,1,2717.544,20.544
2766.0,31,1,2786.544,20.544
2969.0,47,1,2989.544,20.544
3140.0,22,1,3160.544,20.544
3259.0,7,1,3279.544,20.544
3323.0,38,1,3343.544,20.544
3532.0,9,1,3552.544,20.544
3612.0,26,1,3632.544,20.544
3697.0,36,1,3717.544,20.544
3844.0,19,1,3864.544,20.544
3954.0,10,1,3974.544,20.544
4223.0,6,1,4243.544,20.544
4303.0,28,1,4323.544,20.544
4577.0,25,1,4597.544,20.544
4641.0,32,1,4661.544,20.544
4832.0,35,1,4852.544,20.544
4872.0,23,1,4892.544,20.544
5343.0,41,2,5363.544,20.544
5584.0,42,2,5604.544,20.544
5719.0,0,2,5739.544,20.544
5762.0,40,2,5782.544,20.544
5912.0,45,2,5932.544,20.544
6021.0,18,2,6041.544,20.544
6136.0,48,2,6156.544,20.544
6323.0,20,2,6343.544,20.544
6371.0,14,2,6391.544,20.544
6451.0,33,2,6471.544,20.544
6742.0,21,2,6762.544,20.544
6864.0,30,2,6884.544,20.544
6913.0,37,2,6933.544,20.544
6969.0,34,2,6989.544,20.544
7111.0,24,2,7131.544,20.544
7144.0,12,2,7164.544,20.544
7265.0,2,2,7285.544,20.544
7374.0,27,2,7394.544,20.544
7400.0,8,2,7420.544,20.544
7526.0,4,2,7546.544,20.544
7557.0,3,2,7577.544,20.544
7663.0,49,2,7683.544,20.544
7697.0,46,2,7717.544,20.544
7766.0,31,2,7786.544,20.544
7969.0,47,2,7989.544,20.544
8140.0,22,2,8160.544,20.544
8259.0,7,2,8279.544,20.544
8323.0,38,2,8343.544,20.544
8532.0,9,2,8552.544,20.544
8612.0,26,2,8632.544,20.544
8697.0,36,2,8717.544,20.544
8844.0,19,2,8864.544,20.544
8954.0,10,2,8974.544,20.544
9223.0,6,2,9243.544,20.544
9303.0,28,2,9323.544,20.544
9577.0,25,2,9597.544,20.544
9641.0,32,2,9661.544,20.544
9832.0,35,2,9852.544,20.544
9872.0,23,2,9892.544,20.544
10343.0,41,3,10363.544,20.544
10584.0,42,3,10604.544,20.544
10719.0,0,3,10739.544,20.544
10762.0,40,3,10782.544,20.544
10912.0,45,3,10932.544,20.544
11021.0,18,3,11041.544,20.544
11136.0,48,3,11156.544,20.544
11323.0,20,3,11343.544,20.544
11371.0,14,3,11391.544,20.544
11451.0,33,3,11471.544,20.544
11742.0,21,3,11762.544,20.544
11864.0,30,3,11884.544,20.544
11913.0,37,3,11933.544,20.544
11969.0,34,3,11989.544,20.544
12111.0,24,3,12131.544,20.544
12144.0,12,3,12164.544,20.544
12265.0,2,3,12285.544,20.544
12374.0,27,3,12394.544,20.544
12400.0,8,3,12420.544,20.544
12526.0,4,3,12546.544,20.544
12557.0,3,3,12577.544,20.544
12663.0,49,3,12683.544,20.544
12697.0,46,3,12717.544,20.544
12766.0,31,3,12786.544,20.544
12969.0,47,3,12989.544,20.544
13140.0,22,3,13160.544,20.544
13259.0,7,3,13279.544,20.544
13323.0,38,3,13343.544,20.544
13532.0,9,3,13552.544,20.544
13612.0,26,3,13632.544,20.544
13697.0,36,3,13717.544,20.544
13844.0,19,3,13864.544,20.544
13954.0,10,3,13974.544,20.544
14223.0,6,3,14243.544,20.544
14303.0,28,3,14323.544,20.544
14577.0,25,3,14597.544,20.544
14641.0,32,3,14661.544,20.544
14832.0,35,3,14852.544,20.544
14872.0,23,3,14892.544,20.544
15343.0,41,4,15363.544,20.544
15584.0,42,4,15604.544,20.544
15719.0,0,4,15739.544,20.544
15762.0,40,4,15782.544,20.544
15912.0,45,4,15932.544,20.544
16021.0,18,4,16041.544,20.544
16136.0,48,4,16156.544,20.544
16323.0,20,4,16343.544,20.544
16371.0,14,4,16391.544,20.544
16451.0,33,4,16471.544,20.544
16742.0,21,4,16762.544,20.544
16864.0,30,4,16884.544,20.544
16913.0,37,4,16933.544,20.544
16969.0,34,4,16989.544,20.544
17111.0,24,4,17131.544,20.544
17144.0,12,4,17164.544,20.544
17265.0,2,4,17285.544,20.544
17374.0,27,4,17394.544,20.544
17400.0,8,4,17420.544,20.544
17526.0,4,4,17546.544,20.544
17557.0,3,4,17577.544,20.544
17663.0,49,4,17683.544,20.544
17697.0,46,4,17717.544,20.544
17766.0,31,4,17786.544,20.544
17969.0,47,4,17989.544,20.544
18140.0,22,4,18160.544,20.544
18259.0,7,4,18279.544,20.544
18323.0,38,4,18343.544,20.544
18532.0,9,4,18552.544,20.544
18612.0,26,4,18632.544,20.544
18697.0,36,4,18717.544,20.544
18844.0,19,4,18864.544,20.544
18954.0,10,4,18974.544,20.544
19223.0,6,4,19243.544,20.544
19303.0,28,4,19323.544,20.544
19577.0,25,4,19597.544,20.544
19641.0,32,4,19661.544,20.544
19832.0,35,4,19852.544,20.544
19872.0,23,4,19892.544,20.544
20343.0,41,5,20363.544,20.544
20584.0,42,5,20604.544,20.544
20719.0,0,5,20739.544,20.544
20762.0,40,5,20782.544,20.544
20912.0,45,5,20932.544,20.544
21021.0,18,5,21041.544,20.544
21136.0,48,5,21156.544,20.544
21323.0,20,5,21343.544,20.544
21371.0,14,5,21391.544,20.544
21451.0,33,5,21471.544,20.544
21742.0,21,5,21762.544,20.544
21864.0,30,5,21884.544,20.544
21913.0,37,5,21933.544,20.544
21969.0,34,5,21989.544,20.544
22111.0,24,5,22131.544,20.544
22144.0,12,5,22164.544,20.544
22265.0,2,5,22285.544,20.544
22374.0,27,5,22394.544,20.544
22400.0,8,5,22420.544,20.544
22526.0,4,5,22546.544,20.544
22557.0,3,5,22577.544,20.544
22663.0,49,5,22683.544,20.544
22697.0,46,5,22717.544,20.544
22766.0,31,5,22786.544,20.544
