time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1288.0,0,send_clear,1283.0,1288.0,,,
4166.0,4,send_clear,4161.0,4166.0,,,
5352.3808,3,send_clear,5347.3808,5352.3808,,,
6249.411599999999,2,send_clear,6244.411599999999,6249.411599999999,,,
7216.293127999999,1,send_clear,7211.293127999999,7216.293127999999,,,
7220.703127999999,0,skip_busy,7215.703127999999,7220.703127999999,1,7216.293127999999,7236.837127999999
9166.0,4,send_clear,9161.0,9166.0,,,
10411.295039999999,3,send_clear,10406.295039999999,10411.295039999999,,,
11552.110808,2,send_clear,11547.110808,11552.110808,,,
12640.746304,1,send_clear,12635.746304,12640.746304,,,
13666.6141512,0,send_clear,13661.6141512,13666.6141512,,,
14705.81070584,4,send_clear,14700.81070584,14705.81070584,,,
15806.836806088,3,send_clear,15801.836806088,15806.836806088,,,
16919.7998066616,2,send_clear,16914.7998066616,16919.7998066616,,,
18025.46455586312,1,send_clear,18020.46455586312,18025.46455586312,,,
19107.190234464186,0,send_clear,19102.190234464186,19107.190234464186,,,
20176.15717587693,4,send_clear,20171.15717587693,20176.15717587693,,,
21254.741864940253,3,send_clear,21249.741864940253,21254.741864940253,,,
22343.640047456658,2,send_clear,22338.640047456658,22343.640047456658,,,
23437.5681999786,1,send_clear,23432.5681999786,23437.5681999786,,,
24527.835610324277,0,send_clear,24522.835610324277,24527.835610324277,,,
25611.712879990075,4,send_clear,25606.712879990075,25611.712879990075,,,
26694.00237547513,3,send_clear,26689.00237547513,26694.00237547513,,,
27778.27447706959,2,send_clear,27773.27447706959,27778.27447706959,,,
28865.443393942296,1,send_clear,28860.443393942296,28865.443393942296,,,
29953.54185885689,0,send_clear,29948.54185885689,29953.54185885689,,,
31040.373965196846,4,send_clear,31035.373965196846,31040.373965196846,,,
32125.84328828033,3,send_clear,32120.84328828033,32125.84328828033,,,
33210.95344491711,2,send_clear,33205.95344491711,33210.95344491711,,,
34296.681229624664,1,send_clear,34291.681229624664,34296.681229624664,,,
35383.12021839433,0,send_clear,35378.12021839433,35383.12021839433,,,
36469.67714243509,4,send_clear,36464.67714243509,36469.67714243509,,,
37555.90778618866,3,send_clear,37550.90778618866,37555.90778618866,,,
38641.8022838072,2,send_clear,38636.8022838072,38641.8022838072,,,
39727.64676755244,1,send_clear,39722.64676755244,39727.64676755244,,,
40813.66960280501,0,send_clear,40808.66960280501,40813.66960280501,,,
41899.85266469403,4,send_clear,41894.85266469403,41899.85266469403,,,
42986.05000114242,3,send_clear,42981.05000114242,42986.05000114242,,,
44072.15648594186,2,send_clear,44067.15648594186,44072.15648594186,,,
45158.184370425035,1,send_clear,45153.184370425035,45158.184370425035,,,
46244.210740139024,0,send_clear,46239.210740139024,46244.210740139024,,,
47330.28411750553,4,send_clear,47325.28411750553,47330.28411750553,,,
48416.3946825966,3,send_clear,48411.3946825966,48416.3946825966,,,
49502.50402360018,2,send_clear,49497.50402360018,49502.50402360018,,,
50588.58892764764,1,send_clear,50583.58892764764,50588.58892764764,,,
51674.656271395055,0,send_clear,51669.656271395055,51674.656271395055,,,
52760.7254252282,4,send_clear,52755.7254252282,52760.7254252282,,,
53846.80700243872,3,send_clear,53841.80700243872,53846.80700243872,,,
54932.89690878716,2,send_clear,54927.89690878716,54932.89690878716,,,
56018.9853144453,1,send_clear,56013.9853144453,56018.9853144453,,,
57105.06740153023,0,send_clear,57100.06740153023,57105.06740153023,,,
58191.14560863962,4,send_clear,58186.14560863962,58191.14560863962,,,
59277.224826779355,3,send_clear,59272.224826779355,59277.224826779355,,,
60363.307251381695,2,send_clear,60358.307251381695,60363.307251381695,,,
61449.391470300776,1,send_clear,61444.391470300776,61449.391470300776,,,
62535.475049669614,0,send_clear,62530.475049669614,62535.475049669614,,,
63621.55701736062,4,send_clear,63616.55701736062,63621.55701736062,,,
64707.63816018624,3,send_clear,64702.63816018624,64707.63816018624,,,
65793.71968754487,2,send_clear,65788.71968754487,65793.71968754487,,,
66879.80202237164,1,send_clear,66874.80202237164,66879.80202237164,,,
67965.88473056104,0,send_clear,67960.88473056104,67965.88473056104,,,
69051.96721660091,4,send_clear,69046.96721660091,69051.96721660091,,,
70138.04929967651,3,send_clear,70133.04929967651,70138.04929967651,,,
71224.13121603701,2,send_clear,71219.13121603701,71224.13121603701,,,
72310.2132579374,1,send_clear,72305.2132579374,72310.2132579374,,,
73396.29549972448,0,send_clear,73391.29549972448,73396.29549972448,,,
74482.37781478741,4,send_clear,74477.37781478741,74482.37781478741,,,
75568.46006025413,3,send_clear,75563.46006025413,75568.46006025413,,,
76654.54220698899,2,send_clear,76649.54220698899,76654.54220698899,,,
77740.6243222735,1,send_clear,77735.6243222735,77740.6243222735,,,
78826.70647550879,0,send_clear,78821.70647550879,78826.70647550879,,,
79912.78867729238,4,send_clear,79907.78867729238,79912.78867729238,,,
80998.8708921809,3,send_clear,80993.8708921809,80998.8708921809,,,
