time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1515.0,6,send_clear,1510.0,1515.0,,,
1528.0,18,skip_busy,1523.0,1528.0,6,1515.0,1535.544
2435.272,14,send_clear,2430.272,2435.272,,,
3111.294,15,send_clear,3106.294,3111.294,,,
3791.066,4,send_clear,3786.066,3791.066,,,
3807.691,7,skip_busy,3802.691,3807.691,4,3791.066,3811.6099999999997
4462.9915,10,send_clear,4457.9915,4462.9915,,,
4464.3665,13,skip_busy,4459.3665,4464.3665,10,4462.9915,4483.5355
4480.2415,11,skip_busy,4475.2415,4480.2415,10,4462.9915,4483.5355
5126.826,17,send_clear,5121.826,5126.826,,,
5138.7635,3,skip_busy,5133.7635,5138.7635,17,5126.826,5147.37
5782.635,1,send_clear,5777.635,5782.635,,,
5792.6975,19,skip_busy,5787.6975,5792.6975,1,5782.635,5803.179
5799.635,8,skip_busy,5794.635,5799.635,1,5782.635,5803.179
6474.5370625,2,send_clear,6469.5370625,6474.5370625,,,
6481.8739375000005,5,skip_busy,6476.8739375000005,6481.8739375000005,2,6474.5370625,6495.0810624999995
6488.4989375000005,9,skip_busy,6483.4989375000005,6488.4989375000005,2,6474.5370625,6495.0810624999995
7134.9775,12,send_clear,7129.9775,7134.9775,,,
7149.3525,0,skip_busy,7144.3525,7149.3525,12,7134.9775,7155.5215
7790.139015625,16,send_clear,7785.139015625,7790.139015625,,,
8447.868203125,6,send_clear,8442.868203125,8447.868203125,,,
9106.197109375,18,send_clear,9101.197109375,9106.197109375,,,
9123.839109375,14,skip_busy,9118.839109375,9123.839109375,18,9106.197109375,9126.741109375
9782.859951171875,15,send_clear,9777.859951171875,9782.859951171875,,,
10451.423091796874,4,send_clear,10446.423091796874,10451.423091796874,,,
11118.371122558594,7,send_clear,11113.371122558594,11118.371122558594,,,
11120.264903808595,10,skip_busy,11115.264903808595,11120.264903808595,7,11118.371122558594,11138.915122558594
11785.756553710937,13,send_clear,11780.756553710937,11785.756553710937,,,
11786.748741210937,11,skip_busy,11781.748741210937,11786.748741210937,13,11785.756553710937,11806.300553710937
11788.097772460937,17,skip_busy,11783.097772460937,11788.097772460937,13,11785.756553710937,11806.300553710937
