time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
260.0,15,1,280.544,20.544
489.0,10,1,509.544,20.544
721.0,6,1,741.544,20.544
932.0,11,1,952.544,20.544
1061.0,16,1,1081.544,20.544
1144.0,0,1,1164.544,20.544
1221.0,8,1,1241.544,20.544
1525.0,2,1,1545.544,20.544
1663.0,5,1,1683.544,20.544
1738.0,9,1,1758.544,20.544
2352.0,17,1,2372.544,20.544
2578.0,1,1,2598.544,20.544
2971.0,14,1,2991.544,20.544
3048.0,19,1,3068.544,20.544
3517.0,13,1,3537.544,20.544
3787.0,3,1,3807.544,20.544
4049.0,18,1,4069.544,20.544
4165.0,7,1,4185.544,20.544
4528.0,4,1,4548.544,20.544
4676.0,12,1,4696.544,20.544
5260.0,15,2,5280.544,20.544
5489.0,10,2,5509.544,20.544
5721.0,6,2,5741.544,20.544
5932.0,11,2,5952.544,20.544
6061.0,16,2,6081.544,20.544
6144.0,0,2,6164.544,20.544
6221.0,8,2,6241.544,20.544
6525.0,2,2,6545.544,20.544
6663.0,5,2,6683.544,20.544
6738.0,9,2,6758.544,20.544
7352.0,17,2,7372.544,20.544
7578.0,1,2,7598.544,20.544
7971.0,14,2,7991.544,20.544
8048.0,19,2,8068.544,20.544
8517.0,13,2,8537.544,20.544
8787.0,3,2,8807.544,20.544
9049.0,18,2,9069.544,20.544
9165.0,7,2,9185.544,20.544
9528.0,4,2,9548.544,20.544
9676.0,12,2,9696.544,20.544
10260.0,15,3,10280.544,20.544
10489.0,10,3,10509.544,20.544
10721.0,6,3,10741.544,20.544
10932.0,11,3,10952.544,20.544
11061.0,16,3,11081.544,20.544
11144.0,0,3,11164.544,20.544
11221.0,8,3,11241.544,20.544
11525.0,2,3,11545.544,20.544
11663.0,5,3,11683.544,20.544
11738.0,9,3,11758.544,20.544
12352.0,17,3,12372.544,20.544
12578.0,1,3,12598.544,20.544
12971.0,14,3,12991.544,20.544
13048.0,19,3,13068.544,20.544
13517.0,13,3,13537.544,20.544
13787.0,3,3,13807.544,20.544
14049.0,18,3,14069.544,20.544
14165.0,7,3,14185.544,20.544
14528.0,4,3,14548.544,20.544
14676.0,12,3,14696.544,20.544
15260.0,15,4,15280.544,20.544
15489.0,10,4,15509.544,20.544
15721.0,6,4,15741.544,20.544
15932.0,11,4,15952.544,20.544
16061.0,16,4,16081.544,20.544
16144.0,0,4,16164.544,20.544
16221.0,8,4,16241.544,20.544
16525.0,2,4,16545.544,20.544
16663.0,5,4,16683.544,20.544
16738.0,9,4,16758.544,20.544
17352.0,17,4,17372.544,20.544
17578.0,1,4,17598.544,20.544
17971.0,14,4,17991.544,20.544
18048.0,19,4,18068.544,20.544
18517.0,13,4,18537.544,20.544
18787.0,3,4,18807.544,20.544
19049.0,18,4,19069.544,20.544
19165.0,7,4,19185.544,20.544
19528.0,4,4,19548.544,20.544
19676.0,12,4,19696.544,20.544
20260.0,15,5,20280.544,20.544
20489.0,10,5,20509.544,20.544
20721.0,6,5,20741.544,20.544
20932.0,11,5,20952.544,20.544
21061.0,16,5,21081.544,20.544
21144.0,0,5,21164.544,20.544
21221.0,8,5,21241.544,20.544
21525.0,2,5,21545.544,20.544
21663.0,5,5,21683.544,20.544
21738.0,9,5,21758.544,20.544
22352.0,17,5,22372.544,20.544
22578.0,1,5,22598.544,20.544
22971.0,14,5,22991.544,20.544
23048.0,19,5,23068.544,20.544
23517.0,13,5,23537.544,20.544
23787.0,3,5,23807.544,20.544
24049.0,18,5,24069.544,20.544
24165.0,7,5,24185.544,20.544
24528.0,4,5,24548.544,20.544
24676.0,12,5,24696.544,20.544
25260.0,15,6,25280.544,20.544
25489.0,10,6,25509.544,20.544
25721.0,6,6,25741.544,20.544
25932.0,11,6,25952.544,20.544
26061.0,16,6,26081.544,20.544
26144.0,0,6,26164.544,20.544
26221.0,8,6,26241.544,20.544
26525.0,2,6,26545.544,20.544
26663.0,5,6,26683.544,20.544
26738.0,9,6,26758.544,20.544
27352.0,17,6,27372.544,20.544
27578.0,1,6,27598.544,20.544
27971.0,14,6,27991.544,20.544
28048.0,19,6,28068.544,20.544
28517.0,13,6,28537.544,20.544
28787.0,3,6,28807.544,20.544
29049.0,18,6,29069.544,20.544
29165.0,7,6,29185.544,20.544
29528.0,4,6,29548.544,20.544
29676.0,12,6,29696.544,20.544
30260.0,15,7,30280.544,20.544
30489.0,10,7,30509.544,20.544
30721.0,6,7,30741.544,20.544
30932.0,11,7,30952.544,20.544
31061.0,16,7,31081.544,20.544
31144.0,0,7,31164.544,20.544
31221.0,8,7,31241.544,20.544
31525.0,2,7,31545.544,20.544
31663.0,5,7,31683.544,20.544
31738.0,9,7,31758.544,20.544
32352.0,17,7,32372.544,20.544
32578.0,1,7,32598.544,20.544
32971.0,14,7,32991.544,20.544
33048.0,19,7,33068.544,20.544
33517.0,13,7,33537.544,20.544
33787.0,3,7,33807.544,20.544
34049.0,18,7,34069.544,20.544
34165.0,7,7,34185.544,20.544
34528.0,4,7,34548.544,20.544
34676.0,12,7,34696.544,20.544
35260.0,15,8,35280.544,20.544
35489.0,10,8,35509.544,20.544
35721.0,6,8,35741.544,20.544
35932.0,11,8,35952.544,20.544
36061.0,16,8,36081.544,20.544
36144.0,0,8,36164.544,20.544
36221.0,8,8,36241.544,20.544
36525.0,2,8,36545.544,20.544
36663.0,5,8,36683.544,20.544
36738.0,9,8,36758.544,20.544
37352.0,17,8,37372.544,20.544
37578.0,1,8,37598.544,20.544
37971.0,14,8,37991.544,20.544
38048.0,19,8,38068.544,20.544
38517.0,13,8,38537.544,20.544
38787.0,3,8,38807.544,20.544
39049.0,18,8,39069.544,20.544
39165.0,7,8,39185.544,20.544
39528.0,4,8,39548.544,20.544
39676.0,12,8,39696.544,20.544
40260.0,15,9,40280.544,20.544
40489.0,10,9,40509.544,20.544
40721.0,6,9,40741.544,20.544
40932.0,11,9,40952.544,20.544
41061.0,16,9,41081.544,20.544
41144.0,0,9,41164.544,20.544
41221.0,8,9,41241.544,20.544
41525.0,2,9,41545.544,20.544
41663.0,5,9,41683.544,20.544
41738.0,9,9,41758.544,20.544
42352.0,17,9,42372.544,20.544
42578.0,1,9,42598.544,20.544
42971.0,14,9,42991.544,20.544
43048.0,19,9,43068.544,20.544
43517.0,13,9,43537.544,20.544
43787.0,3,9,43807.544,20.544
44049.0,18,9,44069.544,20.544
44165.0,7,9,44185.544,20.544
44528.0,4,9,44548.544,20.544
44676.0,12,9,44696.544,20.544
45260.0,15,10,45280.544,20.544
45489.0,10,10,45509.544,20.544
45721.0,6,10,45741.544,20.544
45932.0,11,10,45952.544,20.544
46061.0,16,10,46081.544,20.544
46144.0,0,10,46164.544,20.544
46221.0,8,10,46241.544,20.544
46525.0,2,10,46545.544,20.544
46663.0,5,10,46683.544,20.544
46738.0,9,10,46758.544,20.544
47352.0,17,10,47372.544,20.544
47578.0,1,10,47598.544,20.544
47971.0,14,10,47991.544,20.544
48048.0,19,10,48068.544,20.544
48517.0,13,10,48537.544,20.544
48787.0,3,10,48807.544,20.544
49049.0,18,10,49069.544,20.544
49165.0,7,10,49185.544,20.544
49528.0,4,10,49548.544,20.544
49676.0,12,10,49696.544,20.544
50260.0,15,11,50280.544,20.544
50489.0,10,11,50509.544,20.544
50721.0,6,11,50741.544,20.544
50932.0,11,11,50952.544,20.544
51061.0,16,11,51081.544,20.544
51144.0,0,11,51164.544,20.544
51221.0,8,11,51241.544,20.544
51525.0,2,11,51545.544,20.544
51663.0,5,11,51683.544,20.544
51738.0,9,11,51758.544,20.544
52352.0,17,11,52372.544,20.544
52578.0,1,11,52598.544,20.544
52971.0,14,11,52991.544,20.544
53048.0,19,11,53068.544,20.544
53517.0,13,11,53537.544,20.544
53787.0,3,11,53807.544,20.544
54049.0,18,11,54069.544,20.544
54165.0,7,11,54185.544,20.544
54528.0,4,11,54548.544,20.544
54676.0,12,11,54696.544,20.544
55260.0,15,12,55280.544,20.544
55489.0,10,12,55509.544,20.544
55721.0,6,12,55741.544,20.544
55932.0,11,12,55952.544,20.544
56061.0,16,12,56081.544,20.544
56144.0,0,12,56164.544,20.544
56221.0,8,12,56241.544,20.544
56525.0,2,12,56545.544,20.544
56663.0,5,12,56683.544,20.544
56738.0,9,12,56758.544,20.544
57352.0,17,12,57372.544,20.544
57578.0,1,12,57598.544,20.544
57971.0,14,12,57991.544,20.544
58048.0,19,12,58068.544,20.544
58517.0,13,12,58537.544,20.544
58787.0,3,12,58807.544,20.544
59049.0,18,12,59069.544,20.544
59165.0,7,12,59185.544,20.544
59528.0,4,12,59548.544,20.544
59676.0,12,12,59696.544,20.544
60260.0,15,13,60280.544,20.544
60489.0,10,13,60509.544,20.544
60721.0,6,13,60741.544,20.544
60932.0,11,13,60952.544,20.544
61061.0,16,13,61081.544,20.544
61144.0,0,13,61164.544,20.544
61221.0,8,13,61241.544,20.544
61525.0,2,13,61545.544,20.544
61663.0,5,13,61683.544,20.544
61738.0,9,13,61758.544,20.544
62352.0,17,13,62372.544,20.544
62578.0,1,13,62598.544,20.544
62971.0,14,13,62991.544,20.544
63048.0,19,13,63068.544,20.544
63517.0,13,13,63537.544,20.544
63787.0,3,13,63807.544,20.544
64049.0,18,13,64069.544,20.544
64165.0,7,13,64185.544,20.544
64528.0,4,13,64548.544,20.544
64676.0,12,13,64696.544,20.544
65260.0,15,14,65280.544,20.544
65489.0,10,14,65509.544,20.544
65721.0,6,14,65741.544,20.544
65932.0,11,14,65952.544,20.544
66061.0,16,14,66081.544,20.544
66144.0,0,14,66164.544,20.544
66221.0,8,14,66241.544,20.544
66525.0,2,14,66545.544,20.544
66663.0,5,14,66683.544,20.544
66738.0,9,14,66758.544,20.544
67352.0,17,14,67372.544,20.544
67578.0,1,14,67598.544,20.544
67971.0,14,14,67991.544,20.544
68048.0,19,14,68068.544,20.544
68517.0,13,14,68537.544,20.544
68787.0,3,14,68807.544,20.544
69049.0,18,14,69069.544,20.544
69165.0,7,14,69185.544,20.544
69528.0,4,14,69548.544,20.544
69676.0,12,14,69696.544,20.544
70260.0,15,15,70280.544,20.544
70489.0,10,15,70509.544,20.544
70721.0,6,15,70741.544,20.544
70932.0,11,15,70952.544,20.544
71061.0,16,15,71081.544,20.544
71144.0,0,15,71164.544,20.544
71221.0,8,15,71241.544,20.544
71525.0,2,15,71545.544,20.544
71663.0,5,15,71683.544,20.544
71738.0,9,15,71758.544,20.544
72352.0,17,15,72372.544,20.544
72578.0,1,15,72598.544,20.544
72971.0,14,15,72991.544,20.544
73048.0,19,15,73068.544,20.544
73517.0,13,15,73537.544,20.544
73787.0,3,15,73807.544,20.544
74049.0,18,15,74069.544,20.544
74165.0,7,15,74185.544,20.544
74528.0,4,15,74548.544,20.544
74676.0,12,15,74696.544,20.544
75260.0,15,16,75280.544,20.544
75489.0,10,16,75509.544,20.544
75721.0,6,16,75741.544,20.544
75932.0,11,16,75952.544,20.544
76061.0,16,16,76081.544,20.544
76144.0,0,16,76164.544,20.544
76221.0,8,16,76241.544,20.544
76525.0,2,16,76545.544,20.544
76663.0,5,16,76683.544,20.544
76738.0,9,16,76758.544,20.544
77352.0,17,16,77372.544,20.544
77578.0,1,16,77598.544,20.544
77971.0,14,16,77991.544,20.544
78048.0,19,16,78068.544,20.544
78517.0,13,16,78537.544,20.544
78787.0,3,16,78807.544,20.544
79049.0,18,16,79069.544,20.544
79165.0,7,16,79185.544,20.544
79528.0,4,16,79548.544,20.544
79676.0,12,16,79696.544,20.544
80260.0,15,17,80280.544,20.544
80489.0,10,17,80509.544,20.544
80721.0,6,17,80741.544,20.544
80932.0,11,17,80952.544,20.544
81061.0,16,17,81081.544,20.544
81144.0,0,17,81164.544,20.544
81221.0,8,17,81241.544,20.544
81525.0,2,17,81545.544,20.544
81663.0,5,17,81683.544,20.544
81738.0,9,17,81758.544,20.544
82352.0,17,17,82372.544,20.544
82578.0,1,17,82598.544,20.544
82971.0,14,17,82991.544,20.544
83048.0,19,17,83068.544,20.544
83517.0,13,17,83537.544,20.544
83787.0,3,17,83807.544,20.544
84049.0,18,17,84069.544,20.544
84165.0,7,17,84185.544,20.544
84528.0,4,17,84548.544,20.544
84676.0,12,17,84696.544,20.544
85260.0,15,18,85280.544,20.544
85489.0,10,18,85509.544,20.544
85721.0,6,18,85741.544,20.544
85932.0,11,18,85952.544,20.544
86061.0,16,18,86081.544,20.544
86144.0,0,18,86164.544,20.544
86221.0,8,18,86241.544,20.544
86525.0,2,18,86545.544,20.544
86663.0,5,18,86683.544,20.544
86738.0,9,18,86758.544,20.544
87352.0,17,18,87372.544,20.544
87578.0,1,18,87598.544,20.544
87971.0,14,18,87991.544,20.544
