time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1966.0,6,send_clear,1961.0,1966.0,,,
2278.5088,9,send_clear,2273.5088,2278.5088,,,
3070.2176,0,send_clear,3065.2176,3070.2176,,,
4083.35232,7,send_clear,4078.35232,4083.35232,,,
5033.179264,5,send_clear,5028.179264,5033.179264,,,
5561.5446528,4,send_clear,5556.5446528,5561.5446528,,,
5949.4134528,3,send_clear,5944.4134528,5949.4134528,,,
6255.746252800001,1,send_clear,6250.746252800001,6255.746252800001,,,
6621.2662528,8,send_clear,6616.2662528,6621.2662528,,,
6626.5910528,2,skip_busy,6621.5910528,6626.5910528,8,6621.2662528,6641.8102528
7273.3150449664,6,send_clear,7268.3150449664,7273.3150449664,,,
7661.42310739968,9,send_clear,7656.42310739968,7661.42310739968,,,
8318.35013267456,0,send_clear,8313.35013267456,8318.35013267456,,,
9184.460682534913,7,send_clear,9179.460682534913,9184.460682534913,,,
10117.544347706982,5,send_clear,10112.544347706982,10117.544347706982,,,
10726.853391781397,4,send_clear,10721.853391781397,10726.853391781397,,,
11229.198223781395,3,send_clear,11224.198223781395,11229.198223781395,,,
11640.149417381395,1,send_clear,11635.149417381395,11640.149417381395,,,
12067.852626862921,8,send_clear,12062.852626862921,12067.852626862921,,,
12426.54246494292,2,send_clear,12421.54246494292,12426.54246494292,,,
12833.25295684492,6,send_clear,12828.25295684492,12833.25295684492,,,
13227.781904729069,9,send_clear,13222.781904729069,13227.781904729069,,,
13730.547790487959,0,send_clear,13725.547790487959,13730.547790487959,,,
14398.005339676587,7,send_clear,14393.005339676587,14398.005339676587,,,
15227.745346100903,5,send_clear,15222.745346100903,15227.745346100903,,,
15881.140582645297,4,send_clear,15876.140582645297,15881.140582645297,,,
16456.750075125296,3,send_clear,16451.750075125296,16456.750075125296,,,
16939.4239753724,1,send_clear,16934.4239753724,16939.4239753724,,,
17412.51681862694,8,send_clear,17407.51681862694,17412.51681862694,,,
17841.690423451782,2,send_clear,17836.690423451782,17841.690423451782,,,
18273.238030422934,6,send_clear,18268.238030422934,18273.238030422934,,,
18690.770033842404,9,send_clear,18685.770033842404,18690.770033842404,,,
19155.674406567814,0,send_clear,19150.674406567814,19155.674406567814,,,
19712.436760536897,7,send_clear,19707.436760536897,19712.436760536897,,,
20410.54811866281,5,send_clear,20405.54811866281,20410.54811866281,,,
21057.425318311456,4,send_clear,21052.425318311456,21057.425318311456,,,
21666.888650728528,3,send_clear,21661.888650728528,21666.888650728528,,,
22201.192965313876,1,send_clear,22196.192965313876,22201.192965313876,,,
22708.347381100582,8,send_clear,22703.347381100582,22708.347381100582,,,
23182.193066770906,2,send_clear,23177.193066770906,23182.193066770906,,,
23647.450237466994,6,send_clear,23642.450237466994,23647.450237466994,,,
24095.00913228493,9,send_clear,24090.00913228493,24095.00913228493,,,
24557.6453451611,0,send_clear,24552.6453451611,24557.6453451611,,,
