time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
715.0,3,1,735.544,20.544
1150.0,4,1,1170.544,20.544
1566.0,2,1,1586.544,20.544
3725.0,0,1,3745.544,20.544
4565.0,1,1,4585.544,20.544
5715.0,3,2,5735.544,20.544
6150.0,4,2,6170.544,20.544
6566.0,2,2,6586.544,20.544
8725.0,0,2,8745.544,20.544
9565.0,1,2,9585.544,20.544
10715.0,3,3,10735.544,20.544
11150.0,4,3,11170.544,20.544
11566.0,2,3,11586.544,20.544
13725.0,0,3,13745.544,20.544
14565.0,1,3,14585.544,20.544
15715.0,3,4,15735.544,20.544
16150.0,4,4,16170.544,20.544
16566.0,2,4,16586.544,20.544
18725.0,0,4,18745.544,20.544
19565.0,1,4,19585.544,20.544
20715.0,3,5,20735.544,20.544
21150.0,4,5,21170.544,20.544
21566.0,2,5,21586.544,20.544
23725.0,0,5,23745.544,20.544
24565.0,1,5,24585.544,20.544
25715.0,3,6,25735.544,20.544
26150.0,4,6,26170.544,20.544
26566.0,2,6,26586.544,20.544
28725.0,0,6,28745.544,20.544
29565.0,1,6,29585.544,20.544
30715.0,3,7,30735.544,20.544
31150.0,4,7,31170.544,20.544
31566.0,2,7,31586.544,20.544
33725.0,0,7,33745.544,20.544
34565.0,1,7,34585.544,20.544
35715.0,3,8,35735.544,20.544
36150.0,4,8,36170.544,20.544
36566.0,2,8,36586.544,20.544
38725.0,0,8,38745.544,20.544
39565.0,1,8,39585.544,20.544
40715.0,3,9,40735.544,20.544
41150.0,4,9,41170.544,20.544
41566.0,2,9,41586.544,20.544
43725.0,0,9,43745.544,20.544
44565.0,1,9,44585.544,20.544
45715.0,3,10,45735.544,20.544
46150.0,4,10,46170.544,20.544
46566.0,2,10,46586.544,20.544
48725.0,0,10,48745.544,20.544
49565.0,1,10,49585.544,20.544
50715.0,3,11,50735.544,20.544
51150.0,4,11,51170.544,20.544
51566.0,2,11,51586.544,20.544
53725.0,0,11,53745.544,20.544
54565.0,1,11,54585.544,20.544
55715.0,3,12,55735.544,20.544
56150.0,4,12,56170.544,20.544
56566.0,2,12,56586.544,20.544
58725.0,0,12,58745.544,20.544
59565.0,1,12,59585.544,20.544
60715.0,3,13,60735.544,20.544
61150.0,4,13,61170.544,20.544
