time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
232.0,27,1,252.544,20.544
340.96320000000003,42,1,361.5072,20.544
540.0,2,1,560.544,20.544
607.6632,28,1,628.2072,20.544
671.2664,35,1,691.8104,20.544
725.626632,13,1,746.170632,20.544
803.3113736,43,1,823.8553736,20.544
913.45661208,47,1,934.00061208,20.544
969.600183624,16,1,990.144183624,20.544
1073.9432550872,33,1,1094.4872550872,20.544
1127.64617652616,29,1,1148.19017652616,20.544
1224.257052957848,48,1,1244.801052957848,20.544
1296.6403158873545,0,1,1317.1843158873546,20.544
1422.0,17,1,1442.544,20.544
1638.0,46,1,1658.544,20.544
1817.0,22,1,1837.544,20.544
1872.7632,1,1,1893.3072000000002,20.544
1985.39216,15,1,2005.9361600000002,20.544
2167.0,26,1,2187.544,20.544
2280.8632,3,1,2301.4071999999996,20.544
2402.0,30,1,2422.544,20.544
2460.5632,12,1,2481.1072,20.544
2560.0321599999997,20,1,2580.5761599999996,20.544
2659.872848,9,1,2680.416848,20.544
2845.0,18,1,2865.544,20.544
2900.7632,37,1,2921.3071999999997,20.544
2970.2464,19,1,2990.7904,20.544
3052.43712,21,1,3072.98112,20.544
3111.63032,38,1,3132.17432,20.544
3187.3183312,49,1,3207.8623312,20.544
3238.13530656,25,1,3258.67930656,20.544
3373.0,32,1,3393.544,20.544
3439.2632,11,1,3459.8071999999997,20.544
3506.7864,45,1,3527.3304,20.544
3607.49912,36,1,3628.04312,20.544
3723.812936,39,1,3744.3569359999997,20.544
3987.0,14,1,4007.544,20.544
4046.2632,23,1,4066.8071999999997,20.544
4641.0,8,1,4661.544,20.544
4698.1632,34,1,4718.7072,20.544
4756.8664,6,1,4777.4104,20.544
4813.431632,41,1,4833.975632,20.544
4933.2926896,4,1,4953.8366896,20.544
5002.85100688,24,1,5023.3950068799995,20.544
5232.0,27,2,5252.544,20.544
5344.43744,42,2,5364.98144,20.544
5540.0,2,2,5560.544,20.544
5607.6632,44,1,5628.2072,20.544
5688.34864,35,2,5708.89264,20.544
5751.148353680001,13,2,5771.69235368,20.544
5824.9977335680005,43,2,5845.541733568,20.544
5880.8909972472,31,1,5901.4349972472,20.544
5946.58800314264,47,2,5967.13200314264,20.544
