time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1216.0,6,1,1236.544,20.544
1378.5088,9,1,1399.0528000000002,20.544
2129.0,0,1,2149.544,20.544
3269.0,7,1,3289.544,20.544
4203.0,5,1,4223.544,20.544
4645.5088,4,1,4666.0527999999995,20.544
4901.2105599999995,3,1,4921.754559999999,20.544
5070.59936,1,1,5091.14336,20.544
5319.469401599999,8,1,5340.013401599999,20.544
6216.0,6,2,6236.544,20.544
6450.11584,9,2,6470.65984,20.544
7129.0,0,2,7149.544,20.544
8269.0,7,2,8289.544,20.544
9203.0,5,2,9223.544,20.544
9661.11584,4,2,9681.65984,20.544
9957.300416,3,2,9977.844416,20.544
10169.818048,1,2,10190.362047999999,20.544
10418.987933183998,8,2,10439.531933183998,20.544
10578.556573184,2,1,10599.100573184,20.544
11216.0,6,3,11236.544,20.544
11507.401472,9,3,11527.945472,20.544
12129.0,0,3,12149.544,20.544
13269.0,7,3,13289.544,20.544
14203.0,5,3,14223.544,20.544
14673.601472,4,3,14694.145472,20.544
15004.6694272,3,3,15025.2134272,20.544
15244.78951168,1,3,15265.333511679999,20.544
15505.253127925758,8,3,15525.797127925758,20.544
15697.88899429171,2,2,15718.43299429171,20.544
16216.486598858342,6,4,16237.030598858342,20.544
16553.327297371667,9,4,16573.87129737167,20.544
17129.0,0,4,17149.544,20.544
18269.0,7,4,18289.544,20.544
19203.0,5,4,19223.544,20.544
19683.5899776,4,4,19704.133977600002,20.544
20044.562337280004,3,4,20065.106337280005,20.544
20308.8528768,1,4,20329.3968768,20.544
20579.65839119729,8,4,20600.20239119729,20.544
20799.39293487415,2,3,20819.936934874153,20.544
21237.176666061503,6,5,21257.720666061505,20.544
21594.205971109634,9,5,21614.749971109635,20.544
22129.0,0,5,22149.544,20.544
23269.0,7,5,23289.544,20.544
24203.0,5,5,24223.544,20.544
24691.58078208,4,5,24712.12478208,20.544
25078.074826240005,3,5,25098.618826240006,20.544
25366.806066688005,1,5,25387.350066688006,20.544
25644.23039590227,8,5,25664.77439590227,20.544
25886.54236816999,2,4,25907.086368169992,20.544
26271.1586064832,6,6,26291.702606483203,20.544
26633.70529818435,9,6,26654.249298184353,20.544
27134.04985963687,0,6,27154.593859636872,20.544
28269.0,7,6,28289.544,20.544
29203.0,5,6,29223.544,20.544
29697.973425664004,4,6,29718.517425664006,20.544
30106.16334612481,3,6,30126.70734612481,20.544
30418.786322575364,1,6,30439.330322575366,20.544
30703.25038123689,8,6,30723.79438123689,20.544
30962.43884348823,2,5,30982.982843488233,20.544
31313.52345388421,6,7,31334.06745388421,20.544
31673.777729324323,9,7,31694.321729324325,20.544
32146.104233574362,0,7,32166.648233574364,20.544
33269.0,7,7,33289.544,20.544
34203.0,5,7,34223.544,20.544
34703.0875405312,4,7,34723.631540531205,20.544
35129.65698500609,3,7,35150.20098500609,20.544
35465.06925506151,1,7,35485.613255061515,20.544
35759.72295600182,8,7,35780.26695600182,20.544
36029.712371842674,2,6,36050.256371842675,20.544
36360.87003747591,6,8,36381.41403747591,20.544
36715.304990954646,9,8,36735.84899095465,20.544
37164.05318505042,0,8,37184.59718505042,20.544
38269.0,7,8,38289.544,20.544
39203.0,5,8,39223.544,20.544
39707.178832424965,4,8,39727.722832424966,20.544
40149.27015448987,3,8,40169.81415448987,20.544
40506.01823494719,1,8,40526.56223494719,20.544
40813.09081179089,8,8,40833.63481179089,20.544
41090.49685983232,2,7,41111.04085983232,20.544
41410.90420194719,6,9,41431.44820194719,20.544
41758.53363315316,9,9,41779.07763315316,20.544
42187.05807467097,0,9,42207.60207467097,20.544
43269.0,7,9,43289.544,20.544
44203.0,5,9,44223.544,20.544
44710.45186593997,4,9,44730.99586593997,20.544
45165.615296779884,3,9,45186.159296779886,20.544
45542.046447313725,1,9,45562.59044731373,20.544
45862.99073889546,8,9,45883.53473889546,20.544
46149.10443564495,2,8,46169.64843564495,20.544
46462.65304868674,6,10,46483.19704868674,20.544
46803.46631625987,9,10,46824.010316259875,20.544
47214.44852298875,0,10,47234.99252298875,20.544
48269.0,7,10,48289.544,20.544
49203.0,5,10,49223.544,20.544
49713.070292751974,4,10,49733.614292751976,20.544
50179.2150959743,3,10,50199.7590959743,20.544
50573.58897704584,1,10,50594.13297704584,20.544
50909.21918652554,8,10,50929.76318652554,20.544
51205.236185821064,2,9,51225.780185821066,20.544
51515.278476113606,6,11,51535.82247611361,20.544
51849.93754823062,9,11,51870.48154823062,20.544
52245.65512803713,0,11,52266.19912803713,20.544
53269.0,7,11,53289.544,20.544
54203.0,5,11,54223.544,20.544
54715.16503420158,4,11,54735.70903420158,20.544
55190.51388361976,3,11,55211.05788361976,20.544
55601.08275836062,1,11,55621.626758360624,20.544
55951.70070089256,8,11,55972.24470089256,20.544
56258.637888835365,2,10,56279.18188883537,20.544
56568.05915865796,6,12,56588.60315865796,20.544
56897.67067031609,9,12,56918.21467031609,20.544
57280.16703649292,0,12,57300.711036492925,20.544
58269.0,7,12,58289.544,20.544
59203.0,5,12,59223.544,20.544
59716.840827361266,4,12,59737.38482736127,20.544
60199.88807236806,3,12,60220.432072368065,20.544
60624.95262116211,1,12,60645.496621162114,20.544
60990.45988494647,8,12,61011.00388494647,20.544
61309.11108805759,2,11,61329.65508805759,20.544
61620.37834453789,6,13,61640.92234453789,20.544
61946.32100516045,9,13,61966.86500516045,20.544
62317.50663022643,0,13,62338.05063022643,20.544
63269.0,7,13,63289.544,20.544
64203.0,5,13,64223.544,20.544
64718.18146188901,4,13,64738.725461889015,20.544
65207.655550272255,3,13,65228.19955027226,20.544
65645.60200698415,1,13,65666.14600698414,20.544
66025.597109354,8,13,66046.141109354,20.544
66356.51709231686,2,12,66377.06109231686,20.544
66671.71489409369,6,14,66692.25889409368,20.544
66995.5085829471,9,14,67016.0525829471,20.544
67357.21582077057,0,14,67377.75982077056,20.544
68269.0,7,14,68289.544,20.544
69203.0,5,14,69223.544,20.544
69719.25396951122,4,14,69739.79796951122,20.544
70214.08403412005,3,14,70234.62803412005,20.544
70663.40721241133,1,14,70683.95121241132,20.544
71057.26792996547,8,14,71077.81192996546,20.544
71400.77605984658,2,13,71421.32005984658,20.544
71721.63592724426,6,15,71742.17992724426,20.544
72044.84285180653,9,15,72065.38685180653,20.544
72398.85002697776,0,15,72419.39402697775,20.544
73269.0,7,15,73289.544,20.544
74203.0,5,15,74223.544,20.544
74720.11197560898,4,15,74740.65597560897,20.544
75219.39842241784,3,15,75239.94242241784,20.544
75678.71425441263,1,15,75699.25825441262,20.544
76085.6659948549,8,15,76106.2099948549,20.544
76441.86284684825,2,14,76462.40684684824,20.544
76769.79011116506,6,16,76790.33411116505,20.544
77093.94110367824,9,16,77114.48510367823,20.544
77441.97704231786,0,16,77462.52104231785,20.544
78269.0,7,16,78289.544,20.544
79203.0,5,16,79223.544,20.544
79720.79838048718,4,16,79741.34238048717,20.544
80223.7872140317,3,16,80244.3312140317,20.544
80691.83764633644,1,16,80712.38164633643,20.544
81111.0091251512,8,16,81131.5531251512,20.544
81479.80090250884,2,15,81500.34490250883,20.544
81815.9010694338,6,17,81836.4450694338,20.544
82142.44189682935,9,17,82162.98589682934,20.544
82486.17881322015,0,17,82506.72281322014,20.544
83269.0,7,17,83289.544,20.544
84203.0,5,17,84223.544,20.544
84721.34750438973,4,17,84741.89150438973,20.544
85227.40807210331,3,17,85247.9520721033,20.544
85703.06053148981,1,17,85723.60453148981,20.544
86133.52820641892,8,17,86154.07220641892,20.544
86514.65516329085,2,16,86535.19916329085,20.544
86859.76068820522,6,18,86880.30468820521,20.544
87190.01445510452,9,18,87210.55845510452,20.544
