time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
466.0,5,send_clear,461.0,466.0,,,
715.9807999999999,11,send_clear,710.9807999999999,715.9807999999999,,,
719.8807999999999,4,skip_busy,714.8807999999999,719.8807999999999,11,715.9807999999999,736.5247999999999
736.0808,9,skip_busy,731.0808,736.0808,11,715.9807999999999,736.5247999999999
1190.0,6,send_clear,1185.0,1190.0,,,
1515.0,19,send_clear,1510.0,1515.0,,,
1739.7808,18,send_clear,1734.7808,1739.7808,,,
1948.4273600000001,1,send_clear,1943.4273600000001,1948.4273600000001,,,
2161.3799520000002,17,send_clear,2156.3799520000002,2161.3799520000002,,,
2367.860752,8,send_clear,2362.860752,2367.860752,,,
2903.0,10,send_clear,2898.0,2903.0,,,
3150.8808,14,send_clear,3145.8808,3150.8808,,,
3161.9808,16,skip_busy,3156.9808,3161.9808,14,3150.8808,3171.4248
4058.0,15,send_clear,4053.0,4058.0,,,
4333.0,12,send_clear,4328.0,4333.0,,,
4343.0,0,skip_busy,4338.0,4343.0,12,4333.0,4353.544
4589.2807999999995,7,send_clear,4584.2807999999995,4589.2807999999995,,,
4785.17736,13,send_clear,4780.17736,4785.17736,,,
5014.704952,2,send_clear,5009.704952,5014.704952,,,
5256.0742664,3,send_clear,5251.0742664,5256.0742664,,,
5508.43278648,5,send_clear,5503.43278648,5508.43278648,,,
5760.077990536,11,send_clear,5755.077990536,5760.077990536,,,
5989.899633375199,4,send_clear,5984.899633375199,5989.899633375199,,,
5994.7596333752,9,skip_busy,5989.7596333752,5994.7596333752,4,5989.899633375199,6010.443633375199
6239.31054336264,6,send_clear,6234.31054336264,6239.31054336264,,,
6515.0,19,send_clear,6510.0,6515.0,,,
6771.81504,18,send_clear,6766.81504,6771.81504,,,
7014.179536000001,1,send_clear,7009.179536000001,7014.179536000001,,,
7247.7204608,17,send_clear,7242.7204608,7247.7204608,,,
7473.14334816,8,send_clear,7468.14334816,7473.14334816,,,
7903.0,10,send_clear,7898.0,7903.0,,,
8166.74504,14,send_clear,8161.74504,8166.74504,,,
8407.196568,16,send_clear,8402.196568,8407.196568,,,
