time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1267.0,43,1,1287.544,20.544
1756.6632,25,1,1777.2072,20.544
2159.3864000000003,22,1,2179.9304,20.544
2554.9556000000002,29,1,2575.4996,20.544
2965.8912,12,1,2986.4352,20.544
3369.74385,30,1,3390.2878499999997,20.544
3787.142942,37,1,3807.686942,20.544
4184.0358133,23,1,4204.5798133,20.544
4593.40839168824,48,1,4613.95239168824,20.544
4989.50242627824,21,1,5010.04642627824,20.544
5397.537617611722,47,1,5418.081617611722,20.544
5793.746948221722,34,1,5814.290948221722,20.544
6192.979923873983,49,1,6213.523923873983,20.544
6590.905403458798,2,1,6611.449403458798,20.544
6988.4241305028945,10,1,7008.968130502894,20.544
7385.3018273791085,40,1,7405.845827379108,20.544
7783.685990043234,17,1,7804.229990043234,20.544
8180.812747369563,11,1,8201.356747369564,20.544
8576.986686258799,43,2,8597.530686258799,20.544
8979.44152817816,25,2,8999.98552817816,20.544
9378.500680987263,22,2,9399.044680987263,20.544
9776.756443479364,6,1,9797.300443479364,20.544
10175.225247427888,13,1,10195.769247427888,20.544
10574.111165967459,44,1,10594.655165967459,20.544
10975.417293985613,37,2,10995.961293985612,20.544
11373.803200304714,3,1,11394.347200304714,20.544
11772.915917837769,24,1,11793.459917837768,20.544
12173.63120193761,7,1,12194.175201937609,20.544
12571.991045634393,20,1,12592.535045634393,20.544
12972.508209976213,5,1,12993.052209976213,20.544
13371.637268546228,35,1,13392.181268546228,20.544
13772.062318885799,2,2,13792.606318885799,20.544
14171.753231783643,10,2,14192.297231783643,20.544
14571.067502078815,18,1,14591.611502078815,20.544
14969.58386516082,26,1,14990.127865160819,20.544
15368.969273034745,8,1,15389.513273034745,20.544
15768.142844506536,16,1,15788.686844506536,20.544
16168.647741856326,25,3,16189.191741856326,20.544
16568.256918521936,22,3,16588.800918521938,20.544
16967.81857235612,6,2,16988.36257235612,20.544
17366.02807994934,29,2,17386.572079949343,20.544
17765.199939241327,12,2,17785.74393924133,20.544
18164.29980191028,4,1,18184.843801910283,20.544
18564.886440821483,3,2,18585.430440821485,20.544
18963.08329499147,41,1,18983.62729499147,20.544
19362.245289669107,39,1,19382.78928966911,20.544
19761.469855061234,21,2,19782.013855061236,20.544
20160.603463785395,36,1,20181.147463785397,20.544
20559.815931522826,0,1,20580.359931522828,20.544
20958.995057370375,14,1,20979.539057370377,20.544
21359.651615946546,10,3,21380.195615946548,20.544
21759.284494648397,18,2,21779.8284946484,20.544
22157.502373425694,32,1,22178.046373425695,20.544
22556.692762195424,46,1,22577.236762195425,20.544
22955.896219223458,27,1,22976.44021922346,20.544
23355.080264597007,28,1,23375.62426459701,20.544
23755.7643468677,22,4,23776.308346867703,20.544
24155.428565949198,6,3,24175.9725659492,20.544
24555.021452083838,29,3,24575.56545208384,20.544
24953.310529792223,13,2,24973.854529792225,20.544
25352.51174626129,44,2,25373.055746261292,20.544
25751.65195421775,45,1,25772.19595421775,20.544
26152.26563483779,41,2,26172.80963483779,20.544
26550.495057170767,23,2,26571.03905717077,20.544
26949.694707530674,31,1,26970.238707530676,20.544
27348.95022197651,20,2,27369.49422197651,20.544
27748.06342168137,33,1,27768.607421681372,20.544
28147.225025537242,34,2,28167.769025537244,20.544
28546.40321204978,49,2,28566.94721204978,20.544
28947.082858852118,18,3,28967.62685885212,20.544
29346.655630374942,32,2,29367.199630374944,20.544
29744.84853498233,42,1,29765.392534982333,20.544
30144.03488156222,15,1,30164.57888156222,20.544
30543.222519325813,38,1,30563.766519325814,20.544
30942.40771585282,19,1,30962.95171585282,20.544
31343.09990146689,6,4,31363.64390146689,20.544
31742.761814531386,29,4,31763.305814531388,20.544
32142.355737617076,13,3,32162.899737617077,20.544
32540.641668710487,12,3,32561.18566871049,20.544
32939.84449847832,4,2,32960.38849847832,20.544
33338.985711719906,30,2,33359.52971171991,20.544
33739.60299457921,23,3,33760.14699457921,20.544
34137.83549619598,24,2,34158.37949619598,20.544
34537.037370482016,1,1,34557.58137048202,20.544
34936.29533605102,36,2,34956.83933605102,20.544
35335.40953775476,47,2,35355.95353775476,20.544
35734.57547298789,35,2,35755.11947298789,20.544
36133.75460712802,2,3,36154.298607128025,20.544
36534.43165808634,32,3,36554.97565808634,20.544
36934.00363633204,42,2,36954.54763633204,20.544
37332.19668348961,40,2,37352.74068348961,20.544
37731.38224624749,9,1,37751.926246247494,20.544
38130.56756942834,11,2,38151.11156942834,20.544
38529.75157354181,43,3,38550.295573541815,20.544
38930.44533181834,29,5,38950.98933181834,20.544
39330.10700721684,13,4,39350.65100721684,20.544
39729.70045300708,12,4,39750.24445300708,20.544
40127.98620928957,44,3,40148.53020928957,20.544
40527.18882228125,45,2,40547.73282228125,20.544
40926.32990121363,37,3,40946.87390121363,20.544
41326.94724617179,24,3,41347.49124617179,20.544
41725.179612185544,39,2,41745.723612185546,20.544
42124.38151046167,48,2,42144.925510461675,20.544
42523.639647115015,33,2,42544.183647115016,20.544
42922.753975954205,5,2,42943.29797595421,20.544
43321.91996287809,14,2,43342.46396287809,20.544
43721.09932557703,10,4,43741.64332557703,20.544
44121.77633334986,42,3,44142.32033334986,20.544
44521.34838581675,40,3,44541.892385816755,20.544
44919.54173517903,26,2,44940.08573517903,20.544
45318.72711093288,17,2,45339.27111093288,20.544
45717.9126195305,16,2,45738.4566195305,20.544
46117.0966320077,25,4,46137.6406320077,20.544
46517.79029945675,13,5,46538.33429945675,20.544
46917.45195949454,12,5,46937.99595949454,20.544
47317.04539515437,44,4,47337.58939515437,20.544
47715.331146939425,4,3,47735.87514693943,20.544
48114.53374445126,30,3,48135.077744451264,20.544
48513.67479562331,3,3,48534.21879562331,20.544
48914.29213030267,39,3,48934.83613030267,20.544
49312.52448527421,31,2,49333.06848527421,20.544
49711.72636990934,7,2,49732.27036990934,20.544
50110.98450096477,47,3,50131.52850096477,20.544
50510.09881512501,0,2,50530.642815125015,20.544
50909.264798480704,49,3,50929.808798480706,20.544
51308.44416817469,18,4,51328.98816817469,20.544
51709.12117526195,40,4,51729.66517526195,20.544
52108.69324264395,26,3,52129.237242643954,20.544
52506.88659049978,46,2,52527.43059049978,20.544
52906.071973220794,8,2,52926.615973220796,20.544
53305.25748169786,28,2,53325.80148169786,20.544
53704.441497404645,22,5,53724.98549740465,20.544
54105.13516434791,12,6,54125.67916434791,20.544
54504.796825819525,44,5,54525.34082581953,20.544
54904.39026294174,4,4,54924.934262941744,20.544
55302.676015787096,45,3,55323.2200157871,20.544
55701.87861382597,37,4,55722.42261382597,20.544
56101.01966517451,41,3,56121.56366517451,20.544
56501.636998939415,31,3,56522.18099893942,20.544
56899.86935441679,1,2,56920.41335441679,20.544
57299.07123740774,21,3,57319.61523740774,20.544
57698.32936887731,5,3,57718.87336887731,20.544
58097.44368174032,34,3,58117.98768174032,20.544
58496.60966539379,2,4,58517.153665393795,20.544
58895.789033963054,32,4,58916.333033963056,20.544
59296.46604159585,26,4,59317.01004159585,20.544
59696.03810867095,46,3,59716.582108670955,20.544
60094.231455727255,15,2,60114.77545572726,20.544
60493.41683886279,27,2,60513.96083886279,20.544
60892.60234710979,19,2,60913.14634710979,20.544
61291.78636298633,6,5,61312.33036298633,20.544
61692.480030019404,44,6,61713.024030019405,20.544
62092.14169156516,4,5,62112.68569156516,20.544
62491.73512878307,45,4,62512.27912878307,20.544
62890.02088165478,30,4,62910.564881654784,20.544
63289.22347971532,3,4,63309.76747971532,20.544
63688.36453121708,23,4,63708.90853121708,20.544
64088.98186501016,1,3,64109.52586501016,20.544
64487.21422052139,48,3,64507.75822052139,20.544
64886.416103567775,20,3,64906.96010356778,20.544
65285.674234980135,0,3,65306.21823498014,20.544
65684.78854791637,35,3,65705.33254791636,20.544
66083.95453155717,10,5,66104.49853155717,20.544
66483.1339000905,42,4,66503.6779000905,20.544
66883.81090772676,46,4,66904.35490772675,20.544
67283.3829747555,15,3,67303.9269747555,20.544
67681.57632179101,9,2,67702.12032179101,20.544
68080.76170491581,38,2,68101.30570491581,20.544
68479.94721312287,43,4,68500.49121312286,20.544
68879.13122900888,29,6,68899.67522900888,20.544
69279.82489604983,4,6,69300.36889604983,20.544
69679.48655759387,45,5,69700.03055759387,20.544
70079.07999480834,30,5,70099.62399480834,20.544
70477.36574767825,37,5,70497.90974767825,20.544
70876.56834573897,41,4,70897.11234573896,20.544
71275.70939724309,24,4,71296.25339724308,20.544
71676.32673103974,48,4,71696.87073103973,20.544
72074.55908655064,7,3,72095.10308655063,20.544
72473.76096960322,36,3,72494.30496960321,20.544
72873.01910101382,34,4,72893.56310101382,20.544
73272.13341395467,14,3,73292.67741395466,20.544
73671.29939759622,18,5,73691.84339759621,20.544
74070.47876613136,40,5,74091.02276613135,20.544
74471.15577376689,15,4,74491.69977376689,20.544
74870.72784079544,9,3,74891.27184079544,20.544
75268.92118783259,17,3,75289.46518783258,20.544
75668.10657095534,11,3,75688.65057095533,20.544
76067.29207916472,25,5,76087.83607916471,20.544
76466.47609504903,13,6,76487.02009504903,20.544
76867.16976208972,45,6,76887.71376208971,20.544
77266.83142363338,30,6,77287.37542363338,20.544
77666.42486084749,37,6,77686.96886084748,20.544
78064.710613717,3,5,78085.254613717,20.544
78463.91321177776,23,5,78484.45721177776,20.544
78863.05426328129,39,4,78883.59826328128,20.544
79263.67159707805,7,4,79284.21559707804,20.544
79661.90395258863,21,4,79682.44795258863,20.544
80061.10583564141,33,3,80081.64983564141,20.544
80460.36396705214,35,4,80480.90796705213,20.544
80859.47827999278,49,4,80880.02227999277,20.544
81258.64426363437,32,5,81279.18826363437,20.544
81657.82363216975,26,5,81678.36763216974,20.544
