time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1486.0,18,1,1506.544,20.544
2405.9808000000003,14,1,2426.5248,20.544
3382.2116,11,1,3402.7556,20.544
4305.299128,2,1,4325.8431279999995,20.544
5214.608865599999,3,1,5235.152865599999,20.544
6112.899665599999,0,1,6133.443665599999,20.544
7014.491784759999,9,1,7035.035784759999,20.544
7910.541849640799,1,1,7931.085849640799,20.544
8806.896560480958,18,2,8827.440560480958,20.544
9704.155156801118,14,2,9724.699156801118,20.544
10603.280049189154,11,2,10623.824049189154,20.544
11502.485489126942,2,2,11523.029489126942,20.544
12401.824178968252,3,2,12422.368178968252,20.544
13301.093124064551,0,2,13321.637124064551,20.544
14199.743697214715,13,1,14220.287697214715,20.544
15098.725633567377,7,1,15119.269633567377,20.544
15997.605335668623,10,1,16018.149335668622,20.544
16896.891472175343,14,3,16917.435472175344,20.544
17796.068739256003,11,3,17816.612739256005,20.544
18695.250882989578,2,3,18715.79488298958,20.544
19594.442780915655,3,3,19614.986780915657,20.544
20493.633788991643,0,3,20514.177788991645,20.544
21392.80983373958,13,2,21413.35383373958,20.544
22291.339136213435,17,1,22311.883136213437,20.544
23190.06085970351,16,1,23210.60485970351,20.544
24088.770810913928,5,1,24109.31481091393,20.544
24988.139881718846,11,4,25008.683881718847,20.544
25887.32470749716,2,4,25907.86870749716,20.544
26786.51849858127,3,4,26807.062498581272,20.544
27685.721374432356,0,4,27706.265374432358,20.544
28584.920480888006,13,3,28605.464480888008,20.544
29484.101959340784,17,2,29504.645959340785,20.544
30382.636041585945,9,2,30403.180041585947,20.544
31281.352634972238,6,1,31301.89663497224,20.544
32180.06006045767,8,1,32200.60406045767,20.544
33079.42924538688,2,5,33099.97324538688,20.544
33978.61361193187,3,5,33999.15761193187,20.544
34877.80724280206,0,5,34898.35124280206,20.544
35777.01013591049,13,4,35797.55413591049,20.544
36676.20933857968,17,3,36696.753338579685,20.544
37575.39100696633,9,3,37595.935006966334,20.544
38473.92524808422,7,2,38494.46924808422,20.544
39372.64180762978,12,1,39393.18580762978,20.544
40271.34913647557,15,1,40291.89313647557,20.544
41170.718345286616,3,6,41191.26234528662,20.544
42069.90270179683,0,6,42090.446701796835,20.544
42969.09632503552,13,5,42989.64032503552,20.544
43868.299214796905,17,4,43888.84321479691,20.544
44767.498418016585,9,4,44788.04241801659,20.544
45666.68008989447,7,3,45687.22408989447,20.544
46565.2143291466,16,2,46585.7583291466,20.544
47463.93089046672,4,1,47484.47489046672,20.544
48362.63821689909,18,3,48383.18221689909,20.544
49262.00742651212,0,7,49282.551426512124,20.544
50161.191782982656,13,6,50181.73578298266,20.544
51060.38540611957,17,5,51080.92940611957,20.544
51959.588295866764,9,5,51980.132295866766,20.544
52858.78749914691,7,4,52879.33149914691,20.544
