time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
901.0,15,1,921.544,20.544
1169.1896,12,1,1189.7336,20.544
1430.26024,4,1,1450.8042400000002,20.544
1697.323816,9,1,1717.8678160000002,20.544
1947.2810344000002,10,1,1967.8250344000003,20.544
2242.0,6,1,2262.544,20.544
2488.1895999999997,18,1,2508.7335999999996,20.544
2889.0,1,1,2909.544,20.544
3222.0,5,1,3242.544,20.544
3486.8896,11,1,3507.4336,20.544
3733.79024,2,1,3754.3342399999997,20.544
4091.0,17,1,4111.544,20.544
4465.0,8,1,4485.544,20.544
4803.0,19,1,4823.544,20.544
5063.3895999999995,16,1,5083.933599999999,20.544
5901.0,15,2,5921.544,20.544
6171.3085599999995,12,2,6191.852559999999,20.544
6440.693327999999,4,2,6461.237327999999,20.544
6709.845976799999,9,2,6730.389976799999,20.544
6977.07908256,10,2,6997.62308256,20.544
7242.038877743999,7,1,7262.582877743999,20.544
7510.143549969599,18,2,7530.687549969599,20.544
7775.657754972639,3,1,7796.201754972639,20.544
8030.481579475375,1,2,8051.025579475375,20.544
8293.123021527837,5,2,8313.667021527837,20.544
8552.200319375053,14,1,8572.744319375053,20.544
8813.848911437548,2,2,8834.392911437548,20.544
9072.972644293794,13,1,9093.516644293793,20.544
9465.0,8,2,9485.544,20.544
9803.0,19,2,9823.544,20.544
10072.52856,16,2,10093.07256,20.544
10338.474264,0,1,10359.018264,20.544
10901.0,15,3,10921.544,20.544
11171.520456,12,3,11192.064456,20.544
11441.9273432,4,3,11462.4713432,20.544
11712.20880656,9,3,11732.75280656,20.544
11982.18543416,10,3,12002.729434159999,20.544
12251.6603785184,7,2,12272.2043785184,20.544
12517.19001809696,6,2,12537.73401809696,20.544
12786.526391784528,3,2,12807.070391784528,20.544
13054.411510553613,1,3,13074.955510553613,20.544
13321.772261651035,5,3,13342.316261651034,20.544
13588.304667423436,14,2,13608.848667423435,20.544
13851.062728618597,11,2,13871.606728618597,20.544
14116.743320186117,13,2,14137.287320186117,20.544
14380.158588167506,17,2,14400.702588167505,20.544
14632.132329350756,8,3,14652.676329350756,20.544
14892.70869641568,19,3,14913.25269641568,20.544
15154.180282774112,16,3,15174.724282774112,20.544
15416.0992808967,0,2,15436.6432808967,20.544
15901.0,15,4,15921.544,20.544
16171.5416456,12,4,16192.0856456,20.544
16442.06981536,4,4,16462.61381536,20.544
16712.57331448,9,4,16733.11731448,20.544
16983.024126448003,10,4,17003.568126448004,20.544
17253.377351655043,7,3,17273.921351655044,20.544
17523.248218299235,6,3,17543.792218299237,20.544
17789.012826035665,18,3,17809.556826035667,20.544
18059.042294487463,1,4,18079.586294487464,20.544
18328.80489120382,5,4,18349.348891203823,20.544
18598.244468825786,14,3,18618.788468825787,20.544
18867.01589480507,11,3,18887.559894805072,20.544
19131.73877450705,2,3,19152.28277450705,20.544
19400.070355873097,17,3,19420.6143558731,20.544
19666.766153220866,8,4,19687.310153220868,20.544
19932.85000754035,19,4,19953.39400754035,20.544
20198.47263506373,16,4,20219.01663506373,20.544
20463.724899647026,0,3,20484.268899647028,20.544
20901.0,15,5,20921.544,20.544
21171.543764560003,12,5,21192.087764560005,20.544
21442.085969640004,4,5,21462.629969640006,20.544
21712.624304124005,9,5,21733.168304124007,20.544
21983.153886356406,10,5,22003.697886356407,20.544
22253.665832886272,7,4,22274.209832886274,20.544
22524.11367142757,6,4,22544.657671427572,20.544
22794.09318688838,18,4,22814.637186888383,20.544
23059.980031764324,3,3,23080.524031764326,20.544
23330.352117708277,5,5,23350.89611770828,20.544
23600.63095282003,14,4,23621.17495282003,20.544
23870.759047018535,11,4,23891.303047018537,20.544
24140.346619767388,2,4,24160.89061976739,20.544
24405.849381524968,13,3,24426.39338152497,20.544
24675.43065869456,8,5,24695.974658694562,20.544
24944.66219357914,19,5,24965.206193579143,20.544
