time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1336.0,15,1,1356.544,20.544
3019.0,17,1,3039.544,20.544
3416.9632,13,1,3437.5072,20.544
3860.8464,10,1,3881.3903999999998,20.544
4323.9866,1,1,4344.5306,20.544
4725.7984,18,1,4746.3423999999995,20.544
5156.03804,5,1,5176.58204,20.544
5571.084152,7,1,5591.628152,20.544
5987.1816695832,9,1,6007.7256695832,20.544
6397.85686711136,14,1,6418.40086711136,20.544
6799.36157921136,0,1,6819.9055792113595,20.544
7196.467161785744,2,1,7217.011161785744,20.544
7597.7495172757435,4,1,7618.293517275743,20.544
8021.954027186815,12,1,8042.498027186815,20.544
8438.819907047784,6,1,8459.363907047784,20.544
8968.156982281449,17,2,8988.700982281449,20.544
9413.639147096032,13,2,9434.183147096031,20.544
9866.882328238833,10,2,9887.426328238833,20.544
10327.778132452406,1,2,10348.322132452406,20.544
10777.657618205754,18,2,10798.201618205754,20.544
11231.131194500555,5,2,11251.675194500554,20.544
11672.791052731982,8,1,11693.335052731982,20.544
12121.7497336002,9,2,12142.2937336002,20.544
12564.359628114682,14,2,12584.903628114682,20.544
13002.89606593357,0,2,13023.44006593357,20.544
13434.649482625042,3,1,13455.193482625042,20.544
13866.208528765914,11,1,13886.752528765914,20.544
14304.170393986778,12,2,14324.714393986778,20.544
14731.08491565701,15,2,14751.62891565701,20.544
15185.189760486272,17,3,15205.733760486271,20.544
15625.832469565834,13,3,15646.376469565834,20.544
16068.471789868796,10,3,16089.015789868796,20.544
16513.490622302194,1,3,16534.034622302195,20.544
16957.814294229935,18,3,16978.358294229936,20.544
17403.899941409014,5,3,17424.443941409016,20.544
17847.968227802405,8,2,17868.512227802406,20.544
18280.974481168916,16,1,18301.518481168918,20.544
18734.210376594227,14,3,18754.75437659423,20.544
19178.00216281652,0,3,19198.54616281652,20.544
19620.362128546923,3,2,19640.906128546925,20.544
20052.60280675411,19,1,20073.14680675411,20.544
20491.3284982387,4,2,20511.872498238703,20.544
20938.687079460746,15,3,20959.231079460747,20.544
21370.025492235538,6,2,21390.56949223554,20.544
21820.61206961267,13,4,21841.156069612673,20.544
22262.804381216505,10,4,22283.348381216507,20.544
22705.920927357212,1,4,22726.464927357214,20.544
23149.237944331515,18,4,23169.781944331517,20.544
23592.69807332478,5,4,23613.24207332478,20.544
24036.562714796695,8,3,24057.106714796697,20.544
24478.23950162809,16,2,24498.78350162809,20.544
24909.832688548693,7,2,24930.376688548695,20.544
25362.483555281513,0,4,25383.027555281515,20.544
25805.803416358056,3,3,25826.347416358058,20.544
26247.367057448693,19,2,26267.911057448695,20.544
26678.80213574903,2,2,26699.34613574903,20.544
27119.113518459224,12,3,27139.657518459226,20.544
27567.93617792022,6,3,27588.48017792022,20.544
28000.940045326188,17,4,28021.48404532619,20.544
28450.96808936227,10,5,28471.512089362273,20.544
28893.74315354984,1,5,28914.28715354984,20.544
29337.140902160387,18,5,29357.68490216039,20.544
29780.714250693196,5,5,29801.258250693198,20.544
30224.08520148957,8,4,30244.629201489573,20.544
30667.6360506457,16,3,30688.1800506457,20.544
