time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1318.0,2,1,1338.544,20.544
1649.3544000000002,17,1,1669.8984000000003,20.544
1842.8288,27,1,1863.3728,20.544
2055.9052,13,1,2076.4492,20.544
2299.7454,32,1,2320.2893999999997,20.544
2487.0297800000008,4,1,2507.5737800000006,20.544
2650.7536090000003,11,1,2671.297609,20.544
2818.4632455000005,26,1,2839.0072455000004,20.544
3157.90327943864,8,1,3178.4472794386397,20.544
3316.3817857686404,48,1,3336.9257857686403,20.544
3474.04240439964,41,1,3494.58640439964,20.544
3647.0488105872087,38,1,3667.5928105872085,20.544
3810.7144467977087,34,1,3831.2584467977085,20.544
3959.617986259731,44,1,3980.161986259731,20.544
4142.844482959841,1,1,4163.388482959841,20.544
4306.3495778535225,14,1,4326.893577853522,20.544
4484.138069562624,5,1,4504.682069562624,20.544
4640.000282283688,46,1,4660.544282283688,20.544
4787.910019787689,3,1,4808.454019787689,20.544
5060.7678805322485,43,1,5081.311880532248,20.544
5212.111220669614,35,1,5232.655220669614,20.544
5464.883309114229,21,1,5485.427309114229,20.544
5615.787314417071,47,1,5636.331314417071,20.544
5795.919864251122,33,1,5816.463864251122,20.544
5973.238611410376,16,1,5993.7826114103755,20.544
6153.227775670286,20,1,6173.771775670286,20.544
6309.2974648016925,39,1,6329.841464801692,20.544
6544.676273838574,6,1,6565.220273838574,20.544
6702.11645586553,45,1,6722.66045586553,20.544
6858.982862494078,36,1,6879.526862494078,20.544
7045.8039334272025,10,1,7066.347933427202,20.544
7203.9255824401125,2,2,7224.469582440112,20.544
7429.419482101549,17,2,7449.963482101549,20.544
7614.487139802071,27,2,7635.031139802071,20.544
7807.04201690072,13,2,7827.58601690072,20.544
8012.2360151240755,32,2,8032.780015124075,20.544
8200.267908277574,4,2,8220.811908277574,20.544
8369.935772395143,9,1,8390.479772395143,20.544
8559.845934478906,26,2,8580.389934478906,20.544
8800.978592275194,8,2,8821.522592275194,20.544
8983.292342160781,48,2,9003.836342160781,20.544
9165.31960073024,41,2,9185.86360073024,20.544
9339.861380946712,19,1,9360.405380946711,20.544
9533.676635125095,34,2,9554.220635125095,20.544
9705.007146952523,40,1,9725.551146952523,20.544
9880.335115245825,24,1,9900.879115245825,20.544
10063.323239850188,22,1,10083.867239850188,20.544
10241.740506895547,28,1,10262.284506895547,20.544
10421.437994163136,23,1,10441.981994163136,20.544
10603.254873057816,3,2,10623.798873057816,20.544
10814.601896250795,43,2,10835.145896250795,20.544
10981.135989053077,18,1,11001.679989053076,20.544
11194.123786000415,21,2,11214.667786000415,20.544
11368.721118273583,47,2,11389.265118273583,20.544
11552.303021112219,33,2,11572.847021112218,20.544
11734.7414358706,16,2,11755.285435870599,20.544
11918.28766570636,20,2,11938.83166570636,20.544
12094.318387884266,39,2,12114.862387884266,20.544
12264.358032970185,42,1,12284.902032970185,20.544
12419.526205278036,6,2,12440.070205278036,20.544
12591.364393058182,45,2,12611.908393058182,20.544
12762.722499571722,36,2,12783.266499571722,20.544
12927.321025168143,0,1,12947.865025168143,20.544
13102.509483139445,25,1,13123.053483139445,20.544
13299.762008886499,17,3,13320.306008886499,20.544
13478.089465455294,27,3,13498.633465455294,20.544
13658.827246843957,13,3,13679.371246843957,20.544
13843.606229191379,32,3,13864.150229191378,20.544
14024.125271028197,4,3,14044.669271028197,20.544
14199.258095428399,9,2,14219.802095428398,20.544
14364.789950383522,11,2,14385.333950383521,20.544
14577.775152998669,8,3,14598.319152998669,20.544
14760.129497815335,48,3,14780.673497815334,20.544
14942.737738319021,41,3,14963.281738319021,20.544
15123.543888507076,19,2,15144.087888507076,20.544
15292.806478527767,38,2,15313.350478527767,20.544
15488.291078389504,40,2,15508.835078389504,20.544
15654.78815877781,44,2,15675.33215877781,20.544
15832.622542236413,31,1,15853.166542236413,20.544
16016.750119338914,14,2,16037.294119338914,20.544
16197.992192042699,5,2,16218.536192042699,20.544
16374.858351789419,12,1,16395.40235178942,20.544
16582.608268317552,43,3,16603.152268317554,20.544
16760.864748005286,18,2,16781.408748005288,20.544
16925.745448773097,29,1,16946.2894487731,20.544
17077.511137286194,21,3,17098.055137286196,20.544
17253.335903751595,47,3,17273.879903751596,20.544
17431.52282296071,33,3,17452.06682296071,20.544
17609.791207049533,16,3,17630.335207049535,20.544
17788.004008036,20,3,17808.548008036003,20.544
17964.575726015835,39,3,17985.119726015837,20.544
18139.404446147604,42,2,18159.948446147606,20.544
18309.635138304937,6,3,18330.17913830494,20.544
18483.837531244928,45,3,18504.38153124493,20.544
18657.762330276124,36,3,18678.306330276126,20.544
18828.75021179868,0,2,18849.294211798682,20.544
18988.848710923594,49,1,19009.392710923596,20.544
19161.27900154014,30,1,19181.823001540142,20.544
19355.181871284945,27,4,19375.725871284947,20.544
19531.988701880822,13,4,19552.532701880824,20.544
19710.008930872606,32,4,19730.552930872607,20.544
19887.009905365383,4,4,19907.553905365385,20.544
20062.554788017587,9,3,20083.09878801759,20.544
20235.347434714975,11,3,20255.891434714977,20.544
20400.93248209358,26,3,20421.47648209358,20.544
20597.91414664501,48,4,20618.45814664501,20.544
20776.995380244112,41,4,20797.539380244114,20.544
20955.875757984923,19,3,20976.419757984924,20.544
21131.783472260988,38,3,21152.32747226099,20.544
21299.215829813882,34,3,21319.759829813884,20.544
21489.150154344337,44,3,21509.69415434434,20.544
21655.521020439828,24,2,21676.06502043983,20.544
21829.88327930111,1,2,21850.42727930111,20.544
22010.88199128006,28,2,22031.425991280063,20.544
22188.910328213315,23,2,22209.454328213316,20.544
22362.534891322353,7,1,22383.078891322355,20.544
22512.62496129838,43,4,22533.168961298383,20.544
22687.514355388856,18,3,22708.058355388857,20.544
22858.09717991075,29,2,22878.64117991075,20.544
23017.28601848033,37,1,23037.83001848033,20.544
23196.3528752196,47,4,23216.8968752196,20.544
23369.524562255436,33,4,23390.068562255437,20.544
23543.022997965858,16,4,23563.56699796586,20.544
23716.17625475128,20,4,23736.720254751282,20.544
23889.20047244205,39,4,23909.744472442053,20.544
24061.79481770998,42,3,24082.33881770998,20.544
24232.9162852746,6,4,24253.460285274603,20.544
24404.939249930347,45,4,24425.48324993035,20.544
24576.900133488238,36,4,24597.44413348824,20.544
24748.70470794339,0,3,24769.248707943392,20.544
24917.3236089368,49,2,24937.867608936802,20.544
25076.1654710919,15,1,25096.7094710919,20.544
25247.15089028367,2,3,25267.69489028367,20.544
25438.01910542036,13,5,25458.563105420362,20.544
25612.299181691902,32,5,25632.843181691904,20.544
25786.419099185776,4,5,25806.963099185778,20.544
25960.23644424891,9,4,25980.78044424891,20.544
