time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1288.0,0,1,1308.544,20.544
1563.7088,7,1,1584.2528000000002,20.544
1970.1376,18,1,1990.6816000000001,20.544
2372.2144,12,1,2392.7583999999997,20.544
2809.4144,9,1,2829.9584,20.544
3157.76855552,5,1,3178.31255552,20.544
3497.790726144,16,1,3518.334726144,20.544
3796.7916861440003,14,1,3817.335686144,20.544
4174.5222488064,17,1,4195.0662488064,20.544
4529.572322304,11,1,4550.116322304,20.544
4874.0579926016,10,1,4894.6019926016,20.544
5145.7304406016,4,1,5166.2744406016,20.544
5579.592379478179,8,1,5600.136379478179,20.544
5912.650059951047,3,1,5933.194059951047,20.544
6189.041099951047,2,1,6209.585099951047,20.544
6477.123762351047,15,1,6497.667762351047,20.544
6884.546467755898,13,1,6905.090467755898,20.544
7161.954522006187,6,1,7182.498522006187,20.544
7439.341709206187,0,2,7459.885709206187,20.544
7745.890615346817,7,2,7766.434615346817,20.544
8073.220069001421,18,2,8093.7640690014205,20.544
8402.714249906796,12,2,8423.258249906796,20.544
8748.08324469989,9,2,8768.62724469989,20.544
9075.387615023365,5,2,9095.931615023364,20.544
9404.22742445251,16,2,9424.77142445251,20.544
9725.597646662782,14,2,9746.141646662782,20.544
10067.210632074763,17,2,10087.754632074762,20.544
10405.520532999079,11,2,10426.064532999078,20.544
10722.786012993176,19,1,10743.330012993176,20.544
11056.224435436712,4,2,11076.768435436712,20.544
11413.57123220805,8,2,11434.11523220805,20.544
11749.99898168478,3,2,11770.542981684779,20.544
12072.184670773147,2,2,12092.728670773147,20.544
12394.015740192324,15,2,12414.559740192324,20.544
12744.497732001822,13,2,12765.041732001822,20.544
13065.623998238676,6,2,13086.167998238676,20.544
13380.88841009184,1,1,13401.43241009184,20.544
13704.859007855388,7,3,13725.403007855388,20.544
14030.375566169962,18,3,14050.919566169961,20.544
14356.72927614865,12,3,14377.27327614865,20.544
14687.64624107861,9,3,14708.19024107861,20.544
15013.559604793632,5,3,15034.103604793632,20.544
15340.199385241107,16,3,15360.743385241107,20.544
15665.592800021108,14,3,15686.136800021108,20.544
15996.156399148053,17,3,16016.700399148052,20.544
16326.698030852065,11,3,16347.242030852065,20.544
16652.3498426196,19,2,16672.8938426196,20.544
16964.794607359843,10,2,16985.338607359845,20.544
17314.017059361766,8,3,17334.561059361768,20.544
17645.980875943656,3,3,17666.524875943658,20.544
17974.789738774045,2,3,17995.333738774047,20.544
18303.066396416045,15,3,18323.610396416047,20.544
18638.397037129213,13,3,18658.941037129214,20.544
18967.33406706125,6,3,18987.87806706125,20.544
19295.189607743396,1,2,19315.733607743397,20.544
19604.92123561542,0,3,19625.465235615422,20.544
19948.165507144655,18,4,19968.709507144657,20.544
20276.555975053485,12,4,20297.099975053487,20.544
20606.041855029813,9,4,20626.585855029814,20.544
20933.984667244345,5,4,20954.528667244347,20.544
21261.95937805543,16,4,21282.503378055433,20.544
21589.543620734792,14,4,21610.087620734794,20.544
21919.30432491304,17,4,21939.84832491304,20.544
22248.394438025924,11,4,22268.938438025925,20.544
22576.315497117765,19,3,22596.859497117766,20.544
22900.573392478378,10,3,22921.11739247838,20.544
23212.035143097542,4,3,23232.579143097544,20.544
23483.443663705188,8,4,23503.98766370519,20.544
23798.006341488002,3,4,23818.550341488004,20.544
24112.091070157203,2,4,24132.635070157205,20.544
24426.024264189156,15,4,24446.568264189158,20.544
24741.402666896323,13,4,24761.946666896325,20.544
25055.75101261813,6,4,25076.29501261813,20.544
25370.068810734087,1,3,25390.61281073409,20.544
25681.273354242658,0,4,25701.81735424266,20.544
25985.464770118488,7,4,26006.00877011849,20.544
26315.911637668425,12,5,26336.455637668427,20.544
26634.669355155736,9,5,26655.213355155738,20.544
26953.755794807446,5,5,26974.299794807448,20.544
27273.375913610253,16,5,27293.919913610254,20.544
27593.48567648671,14,5,27614.029676486713,20.544
27914.60831143669,17,5,27935.15231143669,20.544
28236.368615036485,11,5,28256.912615036486,20.544
28558.92807729261,19,4,28579.472077292612,20.544
28880.61337834902,10,4,28901.15737834902,20.544
29199.845827532292,4,4,29220.389827532294,20.544
29510.358702935977,8,5,29530.90270293598,20.544
29827.899520050916,3,5,29848.443520050918,20.544
30145.107442359942,2,5,30165.651442359944,20.544
30461.98839436756,15,5,30482.53239436756,20.544
30778.84413583185,13,5,30799.38813583185,20.544
31095.182663221534,6,5,31115.726663221536,20.544
31411.20705010288,1,4,31431.75105010288,20.544
31726.37240476528,0,5,31746.91640476528,20.544
32040.096010626545,7,5,32060.640010626546,20.544
32345.176693134646,18,5,32365.720693134648,20.544
32672.821781936826,9,6,32693.365781936827,20.544
32989.74318507749,5,6,33010.28718507749,20.544
33306.87007111136,16,6,33327.414071111365,20.544
33624.23728286998,14,6,33644.78128286998,20.544
33941.98826238685,17,6,33962.53226238685,20.544
34260.122837157534,11,6,34280.666837157536,20.544
34578.76209118038,19,5,34599.306091180384,20.544
34897.951133470524,10,5,34918.495133470526,20.544
35216.3758038237,4,5,35236.9198038237,20.544
35533.06877931439,8,6,35553.61277931439,20.544
35850.958209294215,3,6,35871.502209294216,20.544
36168.78510770964,2,6,36189.329107709644,20.544
36486.520658012734,15,6,36507.064658012736,20.544
36804.19834053199,13,6,36824.74234053199,20.544
37121.69274945956,6,6,37142.23674945956,20.544
37439.00171908711,1,5,37459.54571908711,20.544
37756.02986141538,0,6,37776.57386141538,20.544
38072.69157404397,7,6,38093.235574043974,20.544
38387.366006945325,18,6,38407.91000694533,20.544
38692.80442525554,12,6,38713.34842525554,20.544
39020.58985719957,5,7,39041.13385719957,20.544
39337.63986255235,16,7,39358.18386255235,20.544
39654.72485283512,14,7,39675.26885283512,20.544
39971.89276790211,17,7,39992.43676790211,20.544
40289.171446713575,11,7,40309.71544671358,20.544
40606.61774075109,19,6,40627.16174075109,20.544
40924.34563039593,10,6,40944.88963039593,20.544
41242.48996259875,4,6,41263.033962598754,20.544
41559.87851326931,8,7,41580.42251326931,20.544
41877.50300371456,3,7,41898.047003714564,20.544
42195.14812098667,2,7,42215.69212098667,20.544
42512.80172093608,15,7,42533.34572093608,20.544
42830.46234771087,13,7,42851.00634771087,20.544
43148.094244364074,6,7,43168.638244364076,20.544
43465.67745868632,1,6,43486.22145868632,20.544
43783.16674160942,0,7,43803.71074160942,20.544
44100.564062033256,7,7,44121.10806203326,20.544
44417.504237863155,18,7,44438.04823786316,20.544
44732.38288151249,12,7,44752.92688151249,20.544
45037.940113156255,9,7,45058.48411315626,20.544
45365.9626692303,16,8,45386.5066692303,20.544
45683.171693016186,14,8,45703.71569301619,20.544
46000.377210358965,17,8,46020.92121035897,20.544
46317.592477397724,11,8,46338.136477397726,20.544
46634.83791970724,19,7,46655.381919707244,20.544
46952.163645032095,10,7,46972.7076450321,20.544
47269.69621073004,4,7,47290.240210730044,20.544
47587.59821881503,8,8,47608.14221881503,20.544
47905.10368454306,3,8,47925.64768454306,20.544
48222.63090196492,2,8,48243.17490196492,20.544
48540.178336490564,15,8,48560.722336490566,20.544
48857.745629663106,13,8,48878.28962966311,20.544
49175.32431179108,6,8,49195.868311791084,20.544
49492.905626250555,1,7,49513.449626250556,20.544
49810.46936622515,0,8,49831.013366225154,20.544
50127.996509317854,7,8,50148.540509317856,20.544
50445.42324629778,18,8,50465.96724629778,20.544
50762.39302633519,12,8,50782.93702633519,20.544
51077.29602738708,9,8,51097.84002738708,20.544
51382.87432196476,5,8,51403.41832196476,20.544
51710.981020658925,14,9,51731.525020658926,20.544
52028.2455386048,17,9,52048.789538604804,20.544
52345.49707626395,11,9,52366.04107626395,20.544
52662.74186110623,19,8,52683.28586110623,20.544
52979.99587846752,10,8,53000.53987846752,20.544
53297.30820282645,4,8,53317.85220282645,20.544
53614.80829680459,8,9,53635.352296804595,20.544
53932.742123831624,3,9,53953.286123831625,20.544
54250.23586458113,2,9,54270.779864581134,20.544
54567.74486357924,15,9,54588.28886357924,20.544
54885.27043805155,13,9,54905.81443805155,20.544
55202.811927940726,6,9,55223.35592794073,20.544
55520.36758729713,1,8,55540.91158729713,20.544
55837.930843279464,0,9,55858.474843279466,20.544
56155.489093845965,7,9,56176.03309384597,20.544
56473.00923016392,18,9,56493.553230163925,20.544
56790.4307253235,12,9,56810.974725323504,20.544
57107.39616903234,9,9,57127.94016903234,20.544
57422.29608135612,5,9,57442.840081356124,20.544
57727.8765342195,16,9,57748.4205342195,20.544
58056.0017834644,17,10,58076.545783464404,20.544
58373.27799219976,11,10,58393.82199219976,20.544
58690.53992029503,19,9,58711.08392029503,20.544
59007.792235511915,10,9,59028.33623551192,20.544
59325.04975406448,4,9,59345.59375406448,20.544
59642.361199989275,8,10,59662.905199989276,20.544
59959.87266585029,3,10,59980.416665850295,20.544
60277.809976996294,2,10,60298.353976996295,20.544
60595.304570242864,15,10,60615.848570242866,20.544
60912.81240354962,13,10,60933.356403549624,20.544
61230.33463269175,6,10,61250.878632691754,20.544
61547.87196225139,1,9,61568.41596225139,20.544
61865.4233898706,0,10,61885.9673898706,20.544
62182.98432945735,7,10,62203.52832945735,20.544
62500.53923819962,18,10,62521.08323819962,20.544
62818.05596281113,12,10,62838.59996281113,20.544
63135.47398054545,9,10,63156.01798054545,20.544
63452.43607548365,5,10,63472.980075483654,20.544
63767.33375017801,16,10,63787.87775017801,20.544
64072.91386394357,14,10,64093.45786394357,20.544
64401.04153860832,11,11,64421.58553860832,20.544
64718.3190442056,19,10,64738.8630442056,20.544
65035.582245337166,10,10,65056.12624533717,20.544
65352.8354475535,4,10,65373.3794475535,20.544
65670.09322733589,8,11,65690.63722733589,20.544
65987.40760718161,3,11,66007.9516071816,20.544
66304.92092360389,2,11,66325.46492360388,20.544
66622.85969377737,15,11,66643.40369377736,20.544
66940.35525683347,13,11,66960.89925683347,20.544
67257.86349955939,6,11,67278.40749955938,20.544
67575.3857734946,1,10,67595.9297734946,20.544
67892.92292117173,0,11,67913.46692117173,20.544
68210.474380136,7,11,68231.018380136,20.544
68528.03491580558,18,11,68548.57891580557,20.544
68845.58918819089,12,11,68866.13318819088,20.544
69163.10505836981,9,11,69183.6490583698,20.544
69480.52206212185,5,11,69501.06606212184,20.544
69797.48321847104,16,11,69818.02721847103,20.544
70112.38025699559,14,11,70132.92425699558,20.544
70417.96017747886,17,11,70438.50417747886,20.544
70746.08775710395,19,11,70766.63175710394,20.544
71063.36512977697,10,11,71083.90912977696,20.544
71380.62819711227,4,11,71401.17219711226,20.544
71697.88120733987,8,12,71718.42520733987,20.544
72015.13940912375,3,12,72035.68340912374,20.544
72332.45414619881,2,12,72352.9981461988,20.544
72649.9678420409,15,12,72670.5118420409,20.544
72967.90695834067,13,12,72988.45095834066,20.544
73285.40279466368,6,12,73305.94679466367,20.544
73602.91125693641,1,11,73623.4552569364,20.544
73920.43371037168,0,12,73940.97771037168,20.544
74237.97108268984,7,12,74258.51508268983,20.544
74555.52265862869,18,12,74576.06665862868,20.544
74873.08323060193,12,12,74893.62723060192,20.544
75190.63745095233,9,12,75211.18145095232,20.544
75508.15318528128,5,12,75528.69718528127,20.544
75825.57001500328,16,12,75846.11401500327,20.544
76142.53101216863,14,12,76163.07501216863,20.544
76457.42795017791,17,12,76477.9719501779,20.544
76763.00782047282,11,12,76783.55182047281,20.544
77091.13524801678,10,12,77111.67924801678,20.544
77408.41249913024,4,12,77428.95649913023,20.544
77725.67542927277,8,13,77746.21942927277,20.544
78042.92842871607,3,13,78063.47242871606,20.544
78360.18663113134,2,13,78380.73063113133,20.544
78677.5013951514,15,13,78698.04539515139,20.544
78995.01513108626,13,13,79015.55913108625,20.544
79312.95428882171,6,13,79333.4982888217,20.544
79630.45017315488,1,12,79650.99417315488,20.544
79947.9586893464,0,13,79968.5026893464,20.544
80265.48121945029,7,13,80286.02521945028,20.544
80583.01865573217,18,13,80603.56265573217,20.544
80900.57028359667,12,13,80921.11428359666,20.544
81218.1308893621,9,13,81238.6748893621,20.544
81535.68512206333,5,13,81556.22912206332,20.544
81853.20085330024,16,13,81873.74485330023,20.544
82170.61767373064,14,13,82191.16167373063,20.544
82487.57866496991,17,13,82508.12266496991,20.544
82802.4756001758,11,13,82823.0196001758,20.544
83108.05546349502,19,12,83128.59946349502,20.544
83436.18284233617,4,13,83456.72684233617,20.544
83753.46005253961,8,14,83774.0040525396,20.544
84070.7229620096,3,14,84091.2669620096,20.544
84387.97594285177,2,14,84408.51994285177,20.544
84705.23413260044,15,14,84725.77813260043,20.544
85022.54888808992,13,14,85043.09288808992,20.544
85340.06261757505,6,14,85360.60661757505,20.544
85658.00177227003,1,13,85678.54577227002,20.544
85975.4976588583,0,14,85996.04165885829,20.544
86293.0061860533,7,14,86313.5501860533,20.544
86610.52872857905,18,14,86631.07272857905,20.544
86928.06617822128,12,14,86948.61017822128,20.544
87245.61781835242,9,14,87266.16181835241,20.544
87563.17843366308,5,14,87583.72243366308,20.544
87880.73267345947,16,14,87901.27667345946,20.544
88198.24841048924,14,14,88218.79241048923,20.544
88515.66523693402,17,14,88536.20923693401,20.544
88832.62623413245,11,14,88853.17023413244,20.544
89147.52317378389,19,13,89168.06717378389,20.544
89453.10303754827,10,13,89473.64703754826,20.544
89781.23040582558,8,15,89801.77440582558,20.544
90098.5076120757,3,15,90119.0516120757,20.544
