time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1126.0,1,send_clear,1121.0,1126.0,,,
1259.6772,0,send_clear,1254.6772,1259.6772,,,
1497.5219,4,send_clear,1492.5219,1497.5219,,,
4052.0,3,send_clear,4047.0,4052.0,,,
5009.3272,2,send_clear,5004.3272,5009.3272,,,
6126.0,1,send_clear,6121.0,6126.0,,,
6304.02054,0,send_clear,6299.02054,6304.02054,,,
6569.70258175,4,send_clear,6564.70258175,6569.70258175,,,
9052.0,3,send_clear,9047.0,9052.0,,,
10012.48804,2,send_clear,10007.48804,10012.48804,,,
11126.0,1,send_clear,11121.0,11126.0,,,
11346.146713000002,0,send_clear,11341.146713000002,11346.146713000002,,,
11636.951955679375,4,send_clear,11631.951955679375,11636.951955679375,,,
14052.0,3,send_clear,14047.0,14052.0,,,
15015.490838,2,send_clear,15010.490838,15015.490838,,,
16126.0,1,send_clear,16121.0,16126.0,,,
16386.166577350003,0,send_clear,16381.166577350003,16386.166577350003,,,
16699.645508868136,4,send_clear,16694.645508868136,16699.645508868136,,,
19052.0,3,send_clear,19047.0,19052.0,,,
20018.3434961,2,send_clear,20013.3434961,20018.3434961,,,
21126.0,1,send_clear,21121.0,21126.0,,,
21424.185448482505,0,send_clear,21419.185448482505,21424.185448482505,,,
21758.12738417762,4,send_clear,21753.12738417762,21758.12738417762,,,
24052.0,3,send_clear,24047.0,24052.0,,,
25021.053521295,2,send_clear,25016.053521295,25021.053521295,,,
26126.0,1,send_clear,26121.0,26126.0,,,
26460.303376058382,0,send_clear,26455.303376058382,26460.303376058382,,,
26812.71317302322,4,send_clear,26807.71317302322,26812.71317302322,,,
29052.0,3,send_clear,29047.0,29052.0,,,
30023.628045230256,2,send_clear,30018.628045230256,30023.628045230256,,,
31126.0,1,send_clear,31121.0,31126.0,,,
31494.615407255467,0,send_clear,31489.615407255467,31494.615407255467,,,
31863.69244901623,4,send_clear,31858.69244901623,31863.69244901623,,,
34052.0,3,send_clear,34047.0,34052.0,,,
35026.07384296875,2,send_clear,35021.07384296875,35026.07384296875,,,
36126.0,1,send_clear,36121.0,36126.0,,,
36527.2118368927,0,send_clear,36522.2118368927,36527.2118368927,,,
36911.33106708179,4,send_clear,36906.33106708179,36911.33106708179,,,
39052.0,3,send_clear,39047.0,39052.0,,,
40028.39735082031,2,send_clear,40023.39735082031,40028.39735082031,,,
41126.0,1,send_clear,41121.0,41126.0,,,
41558.17844504806,0,send_clear,41553.17844504806,41558.17844504806,,,
41955.87325029372,4,send_clear,41950.87325029372,41955.87325029372,,,
44052.0,3,send_clear,44047.0,44052.0,,,
45030.6046832793,2,send_clear,45025.6046832793,45030.6046832793,,,
46126.0,1,send_clear,46121.0,46126.0,,,
46587.59672279566,0,send_clear,46582.59672279566,46587.59672279566,,,
46997.543484529866,4,send_clear,46992.543484529866,46997.543484529866,,,
49052.0,3,send_clear,49047.0,49052.0,,,
50032.70164911533,2,send_clear,50027.70164911533,50032.70164911533,,,
51126.0,1,send_clear,51121.0,51126.0,,,
51615.54408665587,0,send_clear,51610.54408665587,51615.54408665587,,,
52036.548239120995,4,send_clear,52031.548239120995,52036.548239120995,,,
54052.0,3,send_clear,54047.0,54052.0,,,
55034.69376665957,2,send_clear,55029.69376665957,55034.69376665957,,,
56126.0,1,send_clear,56121.0,56126.0,,,
56642.09408232308,0,send_clear,56637.09408232308,56642.09408232308,,,
57073.07752992285,4,send_clear,57068.07752992285,57073.07752992285,,,
59052.0,3,send_clear,59047.0,59052.0,,,
60036.58627832659,2,send_clear,60031.58627832659,60036.58627832659,,,
61126.0,1,send_clear,61121.0,61126.0,,,
61667.316578206926,0,send_clear,61662.316578206926,61667.316578206926,,,
62107.306339665716,4,send_clear,62102.306339665716,62107.306339665716,,,
64052.0,3,send_clear,64047.0,64052.0,,,
65038.384164410265,2,send_clear,65033.384164410265,65038.384164410265,,,
66126.0,1,send_clear,66121.0,66126.0,,,
66691.27794929658,0,send_clear,66686.27794929658,66691.27794929658,,,
67139.39590901314,4,send_clear,67134.39590901314,67139.39590901314,,,
69052.0,3,send_clear,69047.0,69052.0,,,
70040.09215618976,2,send_clear,70035.09215618976,70040.09215618976,,,
71126.0,1,send_clear,71121.0,71126.0,,,
71714.04125183175,0,send_clear,71709.04125183175,71714.04125183175,,,
72169.49491047594,4,send_clear,72164.49491047594,72169.49491047594,,,
74052.0,3,send_clear,74047.0,74052.0,,,
75041.71474838027,2,send_clear,75036.71474838027,75041.71474838027,,,
76126.0,1,send_clear,76121.0,76126.0,,,
76735.66638924016,0,send_clear,76730.66638924016,76735.66638924016,,,
77198.83068441415,4,send_clear,77193.83068441415,77198.83068441415,,,
79052.0,3,send_clear,79047.0,79052.0,,,
80043.25621096126,2,send_clear,80038.25621096126,80043.25621096126,,,
81126.0,1,send_clear,81121.0,81126.0,,,
81756.21026977815,0,send_clear,81751.21026977815,81756.21026977815,,,
