time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
282.0,6,1,302.544,20.544
965.0,12,1,985.544,20.544
1499.0,0,1,1519.544,20.544
1687.9632000000001,8,1,1708.5072000000002,20.544
1842.65216,19,1,1863.1961600000002,20.544
2064.058848,7,1,2084.602848,20.544
2221.4808543999998,17,1,2242.0248543999996,20.544
2355.0740544,14,1,2375.6180544,20.544
2586.68541632,10,1,2607.22941632,20.544
3007.0,1,1,3027.544,20.544
3226.7632,15,1,3247.3071999999997,20.544
3933.0,18,1,3953.544,20.544
4318.0,5,1,4338.544,20.544
4437.6632,9,1,4458.2072,20.544
4536.466399999999,11,1,4557.010399999999,20.544
4869.0,13,1,4889.544,20.544
4990.7632,4,1,5011.3072,20.544
5248.49216,2,1,5269.03616,20.544
5353.110848,6,2,5373.654848,20.544
5965.0,12,2,5985.544,20.544
6499.0,0,2,6519.544,20.544
6641.0632,3,1,6661.6071999999995,20.544
6772.188367999999,8,2,6792.732367999999,20.544
6917.1567808,19,2,6937.7007808,20.544
7101.15142784,7,2,7121.69542784,20.544
7266.545226432,17,2,7287.089226432,20.544
7413.169094432,14,2,7433.713094432,20.544
7615.7937197536,10,2,7636.3377197536,20.544
8007.0,1,2,8027.544,20.544
8241.99744,15,2,8262.541439999999,20.544
8933.0,18,2,8953.544,20.544
9318.0,5,2,9338.544,20.544
9482.92744,9,2,9503.47144,20.544
9612.504207999998,11,2,9633.048207999998,20.544
9873.2144624,13,2,9893.7584624,20.544
10036.661778720001,4,2,10057.205778720001,20.544
10266.106245616,2,2,10286.650245616,20.544
10390.379585684801,16,1,10410.9235856848,20.544
10965.0,12,3,10985.544,20.544
11499.0,0,3,11519.544,20.544
11679.60744,3,2,11700.15144,20.544
11825.5772896,8,3,11846.1212896,20.544
11977.775011872,19,3,11998.319011872,20.544
12145.3017030496,7,3,12165.8457030496,20.544
12311.33536941728,17,3,12331.87936941728,20.544
12464.34426473728,14,3,12484.88826473728,20.544
12651.522083248705,10,3,12672.066083248705,20.544
13007.0,1,3,13027.544,20.544
13252.661408,15,3,13273.205408,20.544
13933.0,18,3,13953.544,20.544
14318.0,5,3,14338.544,20.544
14514.612407999999,9,3,14535.156407999999,20.544
14664.299867999998,11,3,14684.843867999998,20.544
14891.703284079998,13,3,14912.247284079998,20.544
15074.337430328,4,3,15094.881430328,20.544
15289.7388010296,2,3,15310.2828010296,20.544
15441.35055028824,16,2,15461.89455028824,20.544
15567.982360272239,6,3,15588.526360272239,20.544
15965.0,12,4,15985.544,20.544
16499.0,0,4,16519.544,20.544
16706.588408,3,3,16727.132408,20.544
16871.04382512,8,4,16891.58782512,20.544
17026.9188558464,19,4,17047.462855846403,20.544
17190.95004888864,7,4,17211.494048888642,20.544
17356.38297325869,17,4,17376.92697325869,20.544
17513.119077293704,14,4,17533.663077293706,20.544
17691.164381462204,10,4,17711.708381462206,20.544
18007.0,1,4,18027.544,20.544
18260.126185600002,15,4,18280.670185600004,20.544
18933.0,18,4,18953.544,20.544
19318.0,5,4,19338.544,20.544
19536.7918856,9,4,19557.3358856,20.544
19707.21067328,11,4,19727.75467328,20.544
19917.51870084,13,4,19938.06270084,20.544
20108.4550114816,4,4,20128.999011481603,20.544
20316.516864165198,2,4,20337.0608641652,20.544
20485.06364445133,16,3,20505.60764445133,20.544
20628.27643134349,6,4,20648.82043134349,20.544
20965.0,12,5,20985.544,20.544
21499.0,0,5,21519.544,20.544
21725.475085600003,3,4,21746.019085600004,20.544
21908.536403264003,8,5,21929.080403264004,20.544
22072.56732007168,19,5,22093.111320071683,20.544
22236.598430243554,7,5,22257.142430243555,20.544
22401.61081035415,17,5,22422.15481035415,20.544
22560.829797211838,14,5,22581.37379721184,20.544
22733.227206187097,10,5,22753.7712061871,20.544
23007.0,1,5,23027.544,20.544
23265.351529920004,15,5,23285.895529920006,20.544
23933.0,18,5,23953.544,20.544
24318.0,5,5,24338.544,20.544
24552.31751992,9,5,24572.861519920003,20.544
24741.905927272004,11,5,24762.449927272006,20.544
24945.998068769604,13,5,24966.542068769606,20.544
25140.881128668003,4,5,25161.425128668005,20.544
25344.98934351604,2,5,25365.533343516043,20.544
25524.204554170745,16,4,25544.748554170747,20.544
25678.218068191665,6,5,25698.762068191667,20.544
25965.0,12,6,25985.544,20.544
26499.0,0,6,26519.544,20.544
26738.695759920003,3,5,26759.239759920005,20.544
26938.747410260807,8,6,26959.29141026081,20.544
27113.584547128423,19,6,27134.128547128425,20.544
27280.857465309015,7,6,27301.401465309016,20.544
27446.54800684061,17,6,27467.092006840612,20.544
27607.70846010047,14,6,27628.252460100473,20.544
27776.73478236111,10,6,27797.27878236111,20.544
28019.08363470833,1,6,28039.627634708333,20.544
28272.634361356504,15,6,28293.178361356506,20.544
28933.0,18,6,28953.544,20.544
29318.0,5,6,29338.544,20.544
29563.185463944003,9,6,29583.729463944004,20.544
29769.452988273602,11,6,29789.996988273604,20.544
29974.197744620807,13,6,29994.74174462081,20.544
30172.039313453846,4,6,30192.583313453848,20.544
30374.267534497383,2,6,30394.811534497385,20.544
30560.38664826874,16,5,30580.930648268743,20.544
30724.03184221479,6,6,30744.575842214792,20.544
30973.872752664436,12,7,30994.416752664438,20.544
31499.0,0,7,31519.544,20.544
31747.950231944003,3,6,31768.494231944005,20.544
31962.67145676577,8,7,31983.21545676577,20.544
32149.47382001963,19,7,32170.01782001963,20.544
32322.6055717222,7,7,32343.149571722202,20.544
32490.528476305088,17,7,32511.07247630509,20.544
32653.71766496186,14,7,32674.26166496186,20.544
32820.99284714134,10,7,32841.53684714134,20.544
33040.81959843823,1,7,33061.363598438234,20.544
33284.253132481026,15,7,33304.79713248103,20.544
33933.0,18,7,33953.544,20.544
34318.0,5,7,34338.544,20.544
34570.7930247608,9,7,34591.3370247608,20.544
34791.01819921976,11,7,34811.56219921976,20.544
35000.4070810005,13,7,35020.9510810005,20.544
35201.71284371784,4,7,35222.25684371784,20.544
35403.66432726352,2,7,35424.20832726352,20.544
35594.533151967174,16,6,35615.077151967176,20.544
35766.34543514051,6,7,35786.88943514051,20.544
35992.77775740726,12,8,36013.32175740726,20.544
36499.0,0,8,36519.544,20.544
36754.428362360806,3,7,36774.97236236081,20.544
36981.36172844428,8,8,37001.90572844428,20.544
37180.203392547024,19,8,37200.747392547026,20.544
37361.04811796965,7,8,37381.59211796965,20.544
37532.84756880446,17,8,37553.39156880446,20.544
37698.61983611464,14,8,37719.16383611464,20.544
37865.44414383333,10,8,37885.98814383333,20.544
