time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1515.0,6,1,1535.544,20.544
2295.1632,14,1,2315.7072,20.544
2756.1964,15,1,2776.7403999999997,20.544
3259.4676,4,1,3280.0116,20.544
3672.5640999999996,7,1,3693.1080999999995,20.544
4110.4957756799995,10,1,4131.039775679999,20.544
4514.852635679999,11,1,4535.396635679999,20.544
4933.54586668,17,1,4954.089866679999,20.544
5332.91970126816,3,1,5353.46370126816,20.544
5736.15385366816,1,1,5756.69785366816,20.544
6136.684963351044,8,1,6157.228963351044,20.544
6584.73457684101,2,1,6605.278576841009,20.544
7002.296973570316,12,1,7022.840973570316,20.544
7402.401662570317,0,1,7422.945662570317,20.544
7799.770624844182,16,1,7820.314624844182,20.544
8223.261714771925,6,2,8243.805714771925,20.544
8634.19277331392,18,1,8654.73677331392,20.544
9045.090309890576,14,2,9065.634309890576,20.544
9461.452847104914,15,2,9481.996847104914,20.544
9881.61464149621,4,2,9902.15864149621,20.544
10296.467708140452,7,2,10317.011708140451,20.544
10715.105219407795,10,2,10735.649219407795,20.544
11127.368787849526,13,1,11147.912787849526,20.544
11546.090085842096,17,2,11566.634085842095,20.544
11960.753521130973,3,2,11981.297521130973,20.544
12375.271507787516,1,2,12395.815507787516,20.544
12788.52071747828,19,1,12809.06471747828,20.544
13207.455570549597,2,2,13227.999570549597,20.544
13620.131411617243,5,1,13640.675411617243,20.544
14036.827483410274,0,2,14057.371483410274,20.544
14450.715726140066,16,2,14471.259726140066,20.544
14866.338604849483,6,3,14886.882604849483,20.544
15281.145209561677,18,2,15301.689209561677,20.544
15695.860433909675,14,3,15716.404433909674,20.544
16110.967623441744,15,3,16131.511623441744,20.544
16526.32414575761,4,3,16546.868145757613,20.544
16941.428421649718,7,3,16961.97242164972,20.544
17356.79882900997,10,3,17377.342829009973,20.544
17771.76165157636,13,2,17792.30565157636,20.544
18183.815031863123,11,2,18204.359031863125,20.544
18601.340002825462,3,3,18621.884002825464,20.544
19016.500928364094,1,3,19037.044928364096,20.544
19431.542807646743,19,2,19452.086807646745,20.544
19843.456709694852,8,2,19864.000709694854,20.544
20260.974850456576,5,2,20281.518850456578,20.544
20672.8850354883,9,1,20693.4290354883,20.544
21090.37245941805,16,3,21110.91645941805,20.544
21505.673978090395,6,4,21526.217978090397,20.544
21920.861279446286,18,3,21941.405279446288,20.544
22336.032301283158,14,4,22356.57630128316,20.544
22751.227532706842,15,4,22771.771532706844,20.544
23166.522192044038,4,4,23187.06619204404,20.544
23581.742672231383,7,4,23602.286672231385,20.544
