time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
9.0,22,1,29.544,20.544
59.0,42,1,79.544,20.544
94.82808027824373,17,1,115.37208027824373,20.544
141.49236009521286,45,1,162.03636009521287,20.544
174.79491300000268,7,1,195.3389130000027,20.544
425.0,11,1,445.544,20.544
460.0,10,1,480.544,20.544
511.0,44,1,531.544,20.544
731.0,39,1,751.544,20.544
879.0,24,1,899.544,20.544
966.0,49,1,986.544,20.544
1019.8558072245055,16,1,1040.3998072245056,20.544
1087.0125368492213,30,1,1107.5565368492214,20.544
1240.0,23,1,1260.544,20.544
1452.0,9,1,1472.544,20.544
1479.2360091989367,25,1,1499.7800091989368,20.544
1514.0,15,1,1534.544,20.544
1597.0,2,1,1617.544,20.544
1624.0,29,1,1644.544,20.544
1712.0,40,1,1732.544,20.544
1759.0,12,1,1779.544,20.544
1868.840168709048,43,1,1889.384168709048,20.544
1956.0,6,1,1976.544,20.544
2146.0,1,1,2166.544,20.544
2211.0,26,1,2231.544,20.544
2563.0,20,1,2583.544,20.544
2616.0,46,1,2636.544,20.544
2666.0,18,1,2686.544,20.544
2714.0,27,1,2734.544,20.544
2805.8802153184306,41,1,2826.4242153184305,20.544
2846.846217321128,14,1,2867.3902173211277,20.544
2912.4642336600186,28,1,2933.0082336600185,20.544
3030.0,31,1,3050.544,20.544
3077.0,32,1,3097.544,20.544
3113.320286126174,3,1,3133.8642861261737,20.544
3155.0,4,1,3175.544,20.544
3190.0203345567447,34,1,3210.5643345567446,20.544
3349.0,19,1,3369.544,20.544
3468.0,33,1,3488.544,20.544
3632.0,36,1,3652.544,20.544
3687.8775687110574,0,1,3708.4215687110573,20.544
3725.0,21,1,3745.544,20.544
3753.0,47,1,3773.544,20.544
3829.4596332824403,35,1,3850.00363328244,20.544
3928.0,8,1,3948.544,20.544
4342.0,48,1,4362.544,20.544
4495.0,37,1,4515.544,20.544
4642.0,13,1,4662.544,20.544
4802.0,5,1,4822.544,20.544
4884.0,38,1,4904.544,20.544
5009.0,22,2,5029.544,20.544
5059.0,42,2,5079.544,20.544
5087.9695491085895,17,2,5108.513549108589,20.544
5117.0,45,2,5137.544,20.544
5425.0,11,2,5445.544,20.544
5460.0,10,2,5480.544,20.544
5511.0,44,2,5531.544,20.544
5731.0,39,2,5751.544,20.544
5879.0,24,2,5899.544,20.544
5966.0,49,2,5986.544,20.544
