time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1328.0,7,send_clear,1323.0,1328.0,,,
2702.0,9,send_clear,2697.0,2702.0,,,
3634.8808,2,send_clear,3629.8808,3634.8808,,,
4556.571599999999,6,send_clear,4551.571599999999,4556.571599999999,,,
4573.6716,1,skip_busy,4568.6716,4573.6716,6,4556.571599999999,4577.115599999999
5494.860127999999,3,send_clear,5489.860127999999,5494.860127999999,,,
5505.570127999999,4,skip_busy,5500.570127999999,5505.570127999999,3,5494.860127999999,5515.404127999999
6400.467927999999,0,send_clear,6395.467927999999,6400.467927999999,,,
7297.3574992799995,8,send_clear,7292.3574992799995,7297.3574992799995,,,
8198.06801444,5,send_clear,8193.06801444,8198.06801444,,,
8205.520014439999,7,skip_busy,8200.520014439999,8205.520014439999,5,8198.06801444,8218.61201444
9120.4677249568,9,send_clear,9115.4677249568,9120.4677249568,,,
10039.25600250216,2,send_clear,10034.25600250216,10039.25600250216,,,
10959.063907992439,6,send_clear,10954.063907992439,10959.063907992439,,,
11876.16398012016,1,send_clear,11871.16398012016,11876.16398012016,,,
11880.32094764016,3,skip_busy,11875.32094764016,11880.32094764016,1,11876.16398012016,11896.70798012016
12795.164558282524,4,send_clear,12790.164558282524,12795.164558282524,,,
12796.955360282524,0,skip_busy,12791.955360282524,12796.955360282524,4,12795.164558282524,12815.708558282524
13713.5668415582,8,send_clear,13708.5668415582,13713.5668415582,,,
14630.50250762967,5,send_clear,14625.50250762967,14630.50250762967,,,
15544.642633367592,7,send_clear,15539.642633367592,15544.642633367592,,,
15548.237927314103,9,skip_busy,15543.237927314103,15548.237927314103,7,15544.642633367592,15565.186633367592
16463.383450184738,2,send_clear,16458.383450184738,16463.383450184738,,,
17381.25415985583,6,send_clear,17376.25415985583,17381.25415985583,,,
18299.238234648692,1,send_clear,18294.238234648692,18299.238234648692,,,
19213.704063111425,3,send_clear,19208.704063111425,19213.704063111425,,,
19217.28998806924,4,skip_busy,19212.28998806924,19217.28998806924,3,19213.704063111425,19234.248063111427
20129.103895879653,0,send_clear,20124.103895879653,20129.103895879653,,,
20132.84892919446,8,skip_busy,20127.84892919446,20132.84892919446,0,20129.103895879653,20149.647895879654
21048.19084605583,5,send_clear,21043.19084605583,21048.19084605583,,,
21966.058287376894,7,send_clear,21961.058287376894,21966.058287376894,,,
22880.64733229382,9,send_clear,22875.64733229382,22880.64733229382,,,
22884.260429352176,2,skip_busy,22879.260429352176,22884.260429352176,9,22880.64733229382,22901.191332293824
23799.833287341848,6,send_clear,23794.833287341848,23799.833287341848,,,
24717.94572203938,1,send_clear,24712.94572203938,24717.94572203938,,,
25635.955401449384,3,send_clear,25630.955401449384,25635.955401449384,,,
26550.43852156907,4,send_clear,26545.43852156907,26550.43852156907,,,
26553.751773272008,0,skip_busy,26548.751773272008,26553.751773272008,4,26550.43852156907,26570.982521569073
27465.759043030223,8,send_clear,27460.759043030223,27465.759043030223,,,
27469.389815547747,5,skip_busy,27464.389815547747,27469.389815547747,8,27465.759043030223,27486.303043030224
28384.763705514582,7,send_clear,28379.763705514582,28384.763705514582,,,
29302.597292803,9,send_clear,29297.597292803,29302.597292803,,,
30217.14696176186,2,send_clear,30212.14696176186,30217.14696176186,,,
30220.79851898093,6,skip_busy,30215.79851898093,30220.79851898093,2,30217.14696176186,30237.690961761862
31136.35845970548,1,send_clear,31131.35845970548,31136.35845970548,,,
32054.48280989427,3,send_clear,32049.48280989427,32054.48280989427,,,
32972.507750405355,4,send_clear,32967.507750405355,32972.507750405355,,,
33886.97951495603,0,send_clear,33881.97951495603,33886.97951495603,,,
33890.31016923427,8,skip_busy,33885.31016923427,33890.31016923427,0,33886.97951495603,33907.52351495603
34802.302411453646,5,send_clear,34797.302411453646,34802.302411453646,,,
34805.93606155066,7,skip_busy,34800.93606155066,34805.93606155066,5,34802.302411453646,34822.84641145365
35721.30618251059,9,send_clear,35716.30618251059,35721.30618251059,,,
36639.13610072125,2,send_clear,36634.13610072125,36639.13610072125,,,
37553.68647554038,6,send_clear,37548.68647554038,37553.68647554038,,,
37557.33687020559,1,skip_busy,37552.33687020559,37557.33687020559,6,37553.68647554038,37574.23047554038
38472.89760692021,3,send_clear,38467.89760692021,38472.89760692021,,,
39391.02322224411,4,send_clear,39386.02322224411,39391.02322224411,,,
40309.047949370164,0,send_clear,40304.047949370164,40309.047949370164,,,
41223.52139646147,8,send_clear,41218.52139646147,41223.52139646147,,,
41226.85069826121,5,skip_busy,41221.85069826121,41226.85069826121,8,41223.52139646147,41244.06539646147
42138.84433243032,7,send_clear,42133.84433243032,42138.84433243032,,,
42142.47764331671,9,skip_busy,42137.47764331671,42142.47764331671,7,42138.84433243032,42159.388332430324
43057.84781502305,2,send_clear,43052.84781502305,43057.84781502305,,,
43975.67760312514,6,send_clear,43970.67760312514,43975.67760312514,,,
44890.227721660944,1,send_clear,44885.227721660944,44890.227721660944,,,
44893.87818796526,3,skip_busy,44888.87818796526,44893.87818796526,1,44890.227721660944,44910.771721660945
45809.43883182091,4,send_clear,45804.43883182091,45809.43883182091,,,
46727.56435926675,0,send_clear,46722.56435926675,46727.56435926675,,,
47645.58917185065,8,send_clear,47640.58917185065,47645.58917185065,,,
48560.06253858498,5,send_clear,48555.06253858498,48560.06253858498,,,
48563.3919656602,7,skip_busy,48558.3919656602,48563.3919656602,5,48560.06253858498,48580.60653858498
49475.385530996624,9,send_clear,49470.385530996624,49475.385530996624,,,
49479.0188464502,2,skip_busy,49474.0188464502,49479.0188464502,9,49475.385530996624,49495.929530996626
50394.38902908175,6,send_clear,50389.38902908175,50394.38902908175,,,
51312.21881681601,1,send_clear,51307.21881681601,51312.21881681601,,,
52226.76894479524,3,send_clear,52221.76894479524,52226.76894479524,,,
52230.419402742256,4,skip_busy,52225.419402742256,52230.419402742256,3,52226.76894479524,52247.312944795245
53145.98004522204,0,send_clear,53140.98004522204,53145.98004522204,,,
54064.105575528985,8,send_clear,54059.105575528985,54064.105575528985,,,
54982.13038083957,5,send_clear,54977.13038083957,54982.13038083957,,,
55896.603754358206,7,send_clear,55891.603754358206,55896.603754358206,,,
55899.93317523848,9,skip_busy,55894.93317523848,55899.93317523848,7,55896.603754358206,55917.14775435821
56811.92674420757,2,send_clear,56806.92674420757,56811.92674420757,,,
56815.56006064441,6,skip_busy,56810.56006064441,56815.56006064441,2,56811.92674420757,56832.470744207574
57730.93024287397,1,send_clear,57725.93024287397,57730.93024287397,,,
58648.76003132694,3,send_clear,58643.76003132694,58648.76003132694,,,
59563.3101591792,4,send_clear,59558.3101591792,59563.3101591792,,,
59566.960617002376,0,skip_busy,59561.960617002376,59566.960617002376,4,59563.3101591792,59583.8541591792
60482.52125980171,8,send_clear,60477.52125980171,60482.52125980171,,,
61400.646789564395,5,send_clear,61395.646789564395,61400.646789564395,,,
62318.67159514567,7,send_clear,62313.67159514567,62318.67159514567,,,
63233.14496818196,9,send_clear,63228.14496818196,63233.14496818196,,,
63236.47438938917,2,skip_busy,63231.47438938917,63236.47438938917,9,63233.14496818196,63253.68896818196
64148.46795816596,6,send_clear,64143.46795816596,64148.46795816596,,,
64152.10127456662,1,skip_busy,64147.10127456662,64152.10127456662,6,64148.46795816596,64169.01195816596
65067.47145685381,3,send_clear,65062.47145685381,65067.47145685381,,,
65985.30124533865,4,send_clear,65980.30124533865,65985.30124533865,,,
66899.85137320656,0,send_clear,66894.85137320656,66899.85137320656,,,
66903.5018310585,8,skip_busy,66898.5018310585,66903.5018310585,0,66899.85137320656,66920.39537320656
67819.0624738265,5,send_clear,67814.0624738265,67819.0624738265,,,
68737.18800361504,7,send_clear,68732.18800361504,68737.18800361504,,,
69655.21280917047,9,send_clear,69650.21280917047,69655.21280917047,,,
70569.68618222351,2,send_clear,70564.68618222351,70569.68618222351,,,
70573.01560341341,6,skip_busy,70568.01560341341,70573.01560341341,2,70569.68618222351,70590.2301822235
71485.00917219324,1,send_clear,71480.00917219324,71485.00917219324,,,
71488.64248859909,3,skip_busy,71483.64248859909,71488.64248859909,1,71485.00917219324,71505.55317219323
72404.01267088267,4,send_clear,72399.01267088267,72404.01267088267,,,
73321.84245936704,0,send_clear,73316.84245936704,73321.84245936704,,,
74236.39258723754,8,send_clear,74231.39258723754,74236.39258723754,,,
