time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1328.0,7,1,1348.544,20.544
2702.0,9,1,2722.544,20.544
3634.8808,2,1,3655.4248,20.544
4556.571599999999,6,1,4577.115599999999,20.544
5494.860127999999,3,1,5515.404127999999,20.544
6400.467927999999,0,1,6421.011927999999,20.544
7297.3574992799995,8,1,7317.901499279999,20.544
8198.06801444,5,1,8218.61201444,20.544
9120.4677249568,9,2,9141.0117249568,20.544
10039.25600250216,2,2,10059.80000250216,20.544
10959.063907992439,6,2,10979.607907992438,20.544
11876.16398012016,1,1,11896.70798012016,20.544
12795.164558282524,4,1,12815.708558282524,20.544
13713.5668415582,8,2,13734.1108415582,20.544
14630.50250762967,5,2,14651.04650762967,20.544
15544.642633367592,7,2,15565.186633367592,20.544
16463.383450184738,2,3,16483.92745018474,20.544
17381.25415985583,6,3,17401.798159855833,20.544
18299.238234648692,1,2,18319.782234648694,20.544
19213.704063111425,3,2,19234.248063111427,20.544
20129.103895879653,0,2,20149.647895879654,20.544
21048.19084605583,5,3,21068.73484605583,20.544
21966.058287376894,7,3,21986.602287376896,20.544
22880.64733229382,9,3,22901.191332293824,20.544
23799.833287341848,6,4,23820.37728734185,20.544
24717.94572203938,1,3,24738.489722039383,20.544
25635.955401449384,3,3,25656.499401449386,20.544
26550.43852156907,4,2,26570.982521569073,20.544
27465.759043030223,8,3,27486.303043030224,20.544
28384.763705514582,7,4,28405.307705514584,20.544
29302.597292803,9,4,29323.141292803,20.544
30217.14696176186,2,4,30237.690961761862,20.544
31136.35845970548,1,4,31156.90245970548,20.544
32054.48280989427,3,4,32075.026809894272,20.544
32972.507750405355,4,3,32993.05175040536,20.544
33886.97951495603,0,3,33907.52351495603,20.544
34802.302411453646,5,4,34822.84641145365,20.544
35721.30618251059,9,5,35741.85018251059,20.544
36639.13610072125,2,5,36659.68010072125,20.544
37553.68647554038,6,5,37574.23047554038,20.544
38472.89760692021,3,5,38493.44160692021,20.544
39391.02322224411,4,4,39411.56722224411,20.544
40309.047949370164,0,4,40329.591949370166,20.544
41223.52139646147,8,4,41244.06539646147,20.544
42138.84433243032,7,5,42159.388332430324,20.544
43057.84781502305,2,6,43078.39181502305,20.544
43975.67760312514,6,6,43996.221603125145,20.544
44890.227721660944,1,5,44910.771721660945,20.544
45809.43883182091,4,5,45829.98283182091,20.544
46727.56435926675,0,5,46748.10835926675,20.544
