time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2160.0,1,send_clear,2155.0,2160.0,,,
3760.0,0,send_clear,3755.0,3760.0,,,
3768.0,3,skip_busy_exhausted,3763.0,3768.0,0,3760.0,3780.544
3990.0,2,send_clear,3985.0,3990.0,,,
4339.0,4,send_clear,4334.0,4339.0,,,
7160.0,1,send_clear,7155.0,7160.0,,,
8760.0,0,send_clear,8755.0,8760.0,,,
8768.0,3,skip_busy_exhausted,8763.0,8768.0,0,8760.0,8780.544
8990.0,2,send_clear,8985.0,8990.0,,,
9339.0,4,send_clear,9334.0,9339.0,,,
12160.0,1,send_clear,12155.0,12160.0,,,
13760.0,0,send_clear,13755.0,13760.0,,,
13768.0,3,skip_busy_exhausted,13763.0,13768.0,0,13760.0,13780.544
13990.0,2,send_clear,13985.0,13990.0,,,
14339.0,4,send_clear,14334.0,14339.0,,,
17160.0,1,send_clear,17155.0,17160.0,,,
18760.0,0,send_clear,18755.0,18760.0,,,
18768.0,3,skip_busy_exhausted,18763.0,18768.0,0,18760.0,18780.544
18990.0,2,send_clear,18985.0,18990.0,,,
19339.0,4,send_clear,19334.0,19339.0,,,
22160.0,1,send_clear,22155.0,22160.0,,,
23760.0,0,send_clear,23755.0,23760.0,,,
23768.0,3,skip_busy_exhausted,23763.0,23768.0,0,23760.0,23780.544
23990.0,2,send_clear,23985.0,23990.0,,,
24339.0,4,send_clear,24334.0,24339.0,,,
27160.0,1,send_clear,27155.0,27160.0,,,
28760.0,0,send_clear,28755.0,28760.0,,,
28768.0,3,skip_busy_exhausted,28763.0,28768.0,0,28760.0,28780.544
28990.0,2,send_clear,28985.0,28990.0,,,
29339.0,4,send_clear,29334.0,29339.0,,,
32160.0,1,send_clear,32155.0,32160.0,,,
33760.0,0,send_clear,33755.0,33760.0,,,
33768.0,3,skip_busy_exhausted,33763.0,33768.0,0,33760.0,33780.544
33990.0,2,send_clear,33985.0,33990.0,,,
34339.0,4,send_clear,34334.0,34339.0,,,
37160.0,1,send_clear,37155.0,37160.0,,,
38760.0,0,send_clear,38755.0,38760.0,,,
38768.0,3,skip_busy_exhausted,38763.0,38768.0,0,38760.0,38780.544
38990.0,2,send_clear,38985.0,38990.0,,,
39339.0,4,send_clear,39334.0,39339.0,,,
42160.0,1,send_clear,42155.0,42160.0,,,
43760.0,0,send_clear,43755.0,43760.0,,,
43768.0,3,skip_busy_exhausted,43763.0,43768.0,0,43760.0,43780.544
43990.0,2,send_clear,43985.0,43990.0,,,
44339.0,4,send_clear,44334.0,44339.0,,,
47160.0,1,send_clear,47155.0,47160.0,,,
48760.0,0,send_clear,48755.0,48760.0,,,
48768.0,3,skip_busy_exhausted,48763.0,48768.0,0,48760.0,48780.544
48990.0,2,send_clear,48985.0,48990.0,,,
49339.0,4,send_clear,49334.0,49339.0,,,
52160.0,1,send_clear,52155.0,52160.0,,,
53760.0,0,send_clear,53755.0,53760.0,,,
53768.0,3,skip_busy_exhausted,53763.0,53768.0,0,53760.0,53780.544
53990.0,2,send_clear,53985.0,53990.0,,,
54339.0,4,send_clear,54334.0,54339.0,,,
57160.0,1,send_clear,57155.0,57160.0,,,
58760.0,0,send_clear,58755.0,58760.0,,,
58768.0,3,skip_busy_exhausted,58763.0,58768.0,0,58760.0,58780.544
58990.0,2,send_clear,58985.0,58990.0,,,
59339.0,4,send_clear,59334.0,59339.0,,,
62160.0,1,send_clear,62155.0,62160.0,,,
63760.0,0,send_clear,63755.0,63760.0,,,
63768.0,3,skip_busy_exhausted,63763.0,63768.0,0,63760.0,63780.544
63990.0,2,send_clear,63985.0,63990.0,,,
64339.0,4,send_clear,64334.0,64339.0,,,
67160.0,1,send_clear,67155.0,67160.0,,,
68760.0,0,send_clear,68755.0,68760.0,,,
68768.0,3,skip_busy_exhausted,68763.0,68768.0,0,68760.0,68780.544
68990.0,2,send_clear,68985.0,68990.0,,,
69339.0,4,send_clear,69334.0,69339.0,,,
72160.0,1,send_clear,72155.0,72160.0,,,
73760.0,0,send_clear,73755.0,73760.0,,,
73768.0,3,skip_busy_exhausted,73763.0,73768.0,0,73760.0,73780.544
73990.0,2,send_clear,73985.0,73990.0,,,
74339.0,4,send_clear,74334.0,74339.0,,,
77160.0,1,send_clear,77155.0,77160.0,,,
78760.0,0,send_clear,78755.0,78760.0,,,
78768.0,3,skip_busy_exhausted,78763.0,78768.0,0,78760.0,78780.544
78990.0,2,send_clear,78985.0,78990.0,,,
79339.0,4,send_clear,79334.0,79339.0,,,
82160.0,1,send_clear,82155.0,82160.0,,,
83760.0,0,send_clear,83755.0,83760.0,,,
83768.0,3,skip_busy_exhausted,83763.0,83768.0,0,83760.0,83780.544
83990.0,2,send_clear,83985.0,83990.0,,,
84339.0,4,send_clear,84334.0,84339.0,,,
87160.0,1,send_clear,87155.0,87160.0,,,
88760.0,0,send_clear,88755.0,88760.0,,,
88768.0,3,skip_busy_exhausted,88763.0,88768.0,0,88760.0,88780.544
88990.0,2,send_clear,88985.0,88990.0,,,
89339.0,4,send_clear,89334.0,89339.0,,,
92160.0,1,send_clear,92155.0,92160.0,,,
93760.0,0,send_clear,93755.0,93760.0,,,
93768.0,3,skip_busy_exhausted,93763.0,93768.0,0,93760.0,93780.544
93990.0,2,send_clear,93985.0,93990.0,,,
94339.0,4,send_clear,94334.0,94339.0,,,
97160.0,1,send_clear,97155.0,97160.0,,,
98760.0,0,send_clear,98755.0,98760.0,,,
98768.0,3,skip_busy_exhausted,98763.0,98768.0,0,98760.0,98780.544
98990.0,2,send_clear,98985.0,98990.0,,,
99339.0,4,send_clear,99334.0,99339.0,,,
102160.0,1,send_clear,102155.0,102160.0,,,
103760.0,0,send_clear,103755.0,103760.0,,,
103768.0,3,skip_busy_exhausted,103763.0,103768.0,0,103760.0,103780.544
103990.0,2,send_clear,103985.0,103990.0,,,
104339.0,4,send_clear,104334.0,104339.0,,,
107160.0,1,send_clear,107155.0,107160.0,,,
108760.0,0,send_clear,108755.0,108760.0,,,
108768.0,3,skip_busy_exhausted,108763.0,108768.0,0,108760.0,108780.544
108990.0,2,send_clear,108985.0,108990.0,,,
109339.0,4,send_clear,109334.0,109339.0,,,
112160.0,1,send_clear,112155.0,112160.0,,,
113760.0,0,send_clear,113755.0,113760.0,,,
113768.0,3,skip_busy_exhausted,113763.0,113768.0,0,113760.0,113780.544
113990.0,2,send_clear,113985.0,113990.0,,,
114339.0,4,send_clear,114334.0,114339.0,,,
117160.0,1,send_clear,117155.0,117160.0,,,
118760.0,0,send_clear,118755.0,118760.0,,,
118768.0,3,skip_busy_exhausted,118763.0,118768.0,0,118760.0,118780.544
118990.0,2,send_clear,118985.0,118990.0,,,
119339.0,4,send_clear,119334.0,119339.0,,,
122160.0,1,send_clear,122155.0,122160.0,,,
123760.0,0,send_clear,123755.0,123760.0,,,
123768.0,3,skip_busy_exhausted,123763.0,123768.0,0,123760.0,123780.544
123990.0,2,send_clear,123985.0,123990.0,,,
