time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1260.0,8,send_clear,1255.0,1260.0,,,
2436.4896,3,send_clear,2431.4896,2436.4896,,,
2451.5896000000002,0,skip_busy,2446.5896000000002,2451.5896000000002,3,2436.4896,2457.0335999999998
3586.1692,9,send_clear,3581.1692,3586.1692,,,
4735.014904,6,send_clear,4730.014904,4735.014904,,,
4752.04188,7,skip_busy,4747.04188,4752.04188,6,4735.014904,4755.5589039999995
5884.207201599999,5,send_clear,5879.207201599999,5884.207201599999,,,
5889.377201599999,1,skip_busy,5884.377201599999,5889.377201599999,5,5884.207201599999,5904.751201599999
7035.586382799999,2,send_clear,7030.586382799999,7035.586382799999,,,
7035.696382799999,4,skip_busy,7030.696382799999,7035.696382799999,2,7035.586382799999,7056.130382799999
8182.044952663999,8,send_clear,8177.044952663999,8182.044952663999,,,
9329.246687849598,3,send_clear,9324.246687849598,9329.246687849598,,,
10476.310520804398,0,send_clear,10471.310520804398,10476.310520804398,,,
10476.406316804398,9,skip_busy,10471.406316804398,10476.406316804398,0,10476.310520804398,10496.854520804398
11623.500379670422,6,send_clear,11618.500379670422,11623.500379670422,,,
12770.627267375776,7,send_clear,12765.627267375776,12770.627267375776,,,
12770.698920591776,5,skip_busy,12765.698920591776,12770.698920591776,7,12770.627267375776,12791.171267375776
13917.661906824536,1,send_clear,13912.661906824536,13917.661906824536,,,
13917.873998636536,2,skip_busy,13912.873998636536,13917.873998636536,1,13917.661906824536,13938.205906824536
15064.697694033903,4,send_clear,15059.697694033903,15064.697694033903,,,
15064.911179732542,8,skip_busy,15059.911179732542,15064.911179732542,4,15064.697694033903,15085.241694033903
16211.948523123217,3,send_clear,16206.948523123217,16211.948523123217,,,
17359.17812848199,0,send_clear,17354.17812848199,17359.17812848199,,,
18506.188305882926,9,send_clear,18501.188305882926,18506.188305882926,,,
18506.409246511586,6,skip_busy,18501.409246511586,18506.409246511586,9,18506.188305882926,18526.732305882928
19653.44033953177,7,send_clear,19648.44033953177,19653.44033953177,,,
20800.44880231398,5,send_clear,20795.44880231398,20800.44880231398,,,
20800.668432176306,1,skip_busy,20795.668432176306,20800.668432176306,5,20800.44880231398,20820.99280231398
21947.480852626806,2,send_clear,21942.480852626806,21947.480852626806,,,
21947.69908958078,4,skip_busy,21942.69908958078,21947.69908958078,2,21947.480852626806,21968.024852626808
23094.51083136971,8,send_clear,23089.51083136971,23094.51083136971,,,
23094.73120480362,3,skip_busy,23089.73120480362,23094.73120480362,8,23094.51083136971,23115.05483136971
24241.763366253974,0,send_clear,24236.763366253974,24241.763366253974,,,
25388.993447510682,9,send_clear,25383.993447510682,25388.993447510682,,,
26536.00545818759,6,send_clear,26531.00545818759,26536.00545818759,,,
26536.22576911779,7,skip_busy,26531.22576911779,26536.22576911779,6,26536.00545818759,26556.54945818759
27683.257370667932,5,send_clear,27678.257370667932,27683.257370667932,,,
28830.26736915979,1,send_clear,28825.26736915979,28830.26736915979,,,
28830.485493364293,2,skip_busy,28825.485493364293,28830.485493364293,1,28830.26736915979,28850.81136915979
29977.299346499734,4,send_clear,29972.299346499734,29977.299346499734,,,
29977.517463917622,8,skip_busy,29972.517463917622,29977.517463917622,4,29977.299346499734,29997.843346499736
