time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1570.0,6,1,1590.544,20.544
2028.7272,9,1,2049.2712,20.544
3567.0,8,1,3587.544,20.544
3716.0272,5,1,3736.5712,20.544
4054.8169,3,1,4075.3608999999997,20.544
4155.211225,4,1,4175.755225,20.544
4360.4625125,7,1,4381.0065125,20.544
4804.689933749999,0,1,4825.233933749999,20.544
5563.86450603125,1,1,5584.40850603125,20.544
6260.2204253015625,2,1,6280.764425301562,20.544
6630.597625301562,6,2,6651.141625301562,20.544
7096.194689466902,9,2,7116.738689466902,20.544
8567.0,8,2,8587.544,20.544
8772.10304,5,2,8792.64704,20.544
9141.38794425,3,2,9161.93194425,20.544
9290.990728646873,4,2,9311.534728646873,20.544
9521.696385136174,7,2,9542.240385136174,20.544
9928.958295614204,0,2,9949.502295614204,20.544
10606.494249767882,1,2,10627.038249767882,20.544
11291.061316524878,2,2,11311.605316524878,20.544
11688.853939524877,6,3,11709.397939524877,20.544
12161.461856755053,9,3,12182.005856755053,20.544
13567.0,8,3,13587.544,20.544
13825.375088,5,3,13845.919088,20.544
14222.181914085624,3,3,14242.725914085624,20.544
14413.974801357894,4,3,14434.518801357894,20.544
14665.41320047878,7,3,14685.95720047878,20.544
15047.79477913237,0,3,15068.33877913237,20.544
15661.256824285374,1,3,15681.800824285374,20.544
16324.393971386758,2,3,16344.937971386758,20.544
16745.698118144097,6,4,16766.2421181441,20.544
17224.790985269512,9,4,17245.334985269514,20.544
18567.0,8,4,18587.544,20.544
18875.9835336,5,4,18896.5275336,20.544
19297.628894142275,3,4,19318.172894142277,20.544
19525.594520867337,4,4,19546.13852086734,20.544
19793.9198684413,7,4,19814.4638684413,20.544
20161.889173538133,0,4,20182.433173538135,20.544
20725.054512903676,1,4,20745.598512903678,20.544
21363.086060564798,2,4,21383.6300605648,20.544
21801.964984016216,6,5,21822.508984016218,20.544
22286.596741283374,9,5,22307.140741283376,20.544
23567.0,8,5,23587.544,20.544
23924.06155692,5,5,23944.605556920003,20.544
24368.123694809405,3,5,24388.667694809406,20.544
24627.1029240228,4,5,24647.646924022803,20.544
24909.182796655215,7,5,24929.726796655217,20.544
25270.646689074478,0,5,25291.19068907448,20.544
25795.246487742163,1,5,25815.790487742164,20.544
26406.681251777874,2,5,26427.225251777876,20.544
26858.259708831283,6,6,26878.803708831285,20.544
27347.261943909263,9,6,27367.805943909265,20.544
