time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1719.0,0,send_clear,1714.0,1719.0,,,
2698.7896,1,send_clear,2693.7896,2698.7896,,,
3673.90024,2,send_clear,3668.90024,3673.90024,,,
4594.99984,4,send_clear,4589.99984,4594.99984,,,
4595.30984,3,skip_busy,4590.30984,4595.30984,4,4594.99984,4615.54384
6719.0,0,send_clear,6714.0,6719.0,,,
7735.46856,1,send_clear,7730.46856,7735.46856,,,
8747.801328,2,send_clear,8742.801328,8747.801328,,,
9751.0107792,4,send_clear,9746.0107792,9751.0107792,,,
10743.93028528,3,send_clear,10738.93028528,10743.93028528,,,
11759.926856752,0,send_clear,11754.926856752,11759.926856752,,,
12775.9706270768,1,send_clear,12770.9706270768,12775.9706270768,,,
13791.64329716912,2,send_clear,13786.64329716912,13791.64329716912,,,
14806.069645372207,4,send_clear,14801.069645372207,14806.069645372207,,,
15818.345309362985,3,send_clear,15813.345309362985,15818.345309362985,,,
16830.993064101887,0,send_clear,16825.993064101887,16830.993064101887,,,
17843.98042039938,1,send_clear,17838.98042039938,17843.98042039938,,,
18857.236308076357,2,send_clear,18852.236308076357,18857.236308076357,,,
19870.609241805945,4,send_clear,19865.609241805945,19870.609241805945,,,
20883.87244856165,3,send_clear,20878.87244856165,20883.87244856165,,,
21897.07411011568,0,send_clear,21892.07411011568,21897.07411011568,,,
22910.25434114405,1,send_clear,22905.25434114405,22910.25434114405,,,
23923.442137837283,2,send_clear,23918.442137837283,23923.442137837283,,,
24936.64844823415,4,send_clear,24931.64844823415,24936.64844823415,,,
25949.860448266903,3,send_clear,25944.860448266903,25949.860448266903,,,
26963.071414451784,0,send_clear,26958.071414451784,26963.071414451784,,,
27976.27930712101,1,send_clear,27971.27930712101,27976.27930712101,,,
28989.48519019264,2,send_clear,28984.48519019264,28989.48519019264,,,
30002.691115996793,4,send_clear,29997.691115996793,30002.691115996793,,,
31015.897649223807,3,send_clear,31010.897649223807,31015.897649223807,,,
32029.104625746608,0,send_clear,32024.104625746608,32029.104625746608,,,
33042.31169388405,1,send_clear,33037.31169388405,33042.31169388405,,,
34055.51864351491,2,send_clear,34050.51864351491,34055.51864351491,,,
35068.7254907631,4,send_clear,35063.7254907631,35068.7254907631,,,
36081.932306609175,3,send_clear,36076.932306609175,36081.932306609175,,,
37095.13913852292,0,send_clear,37090.13913852292,37095.13913852292,,,
38108.34599405903,1,send_clear,38103.34599405903,38108.34599405903,,,
39121.55285900462,2,send_clear,39116.55285900462,39121.55285900462,,,
40134.759722180475,4,send_clear,40129.759722180475,40134.759722180475,,,
41147.966580623346,3,send_clear,41142.966580623346,41147.966580623346,,,
42161.17343641331,0,send_clear,42156.17343641331,42161.17343641331,,,
43174.380292177884,1,send_clear,43169.380292177884,43174.380292177884,,,
44187.58714886056,2,send_clear,44182.58714886056,44187.58714886056,,,
45200.794006192555,4,send_clear,45195.794006192555,45200.794006192555,,,
46214.000863635636,3,send_clear,46209.000863635636,46214.000863635636,,,
47227.20772091341,0,send_clear,47222.20772091341,47227.20772091341,,,
48240.414578039854,1,send_clear,48235.414578039854,48240.414578039854,,,
49253.621435121924,2,send_clear,49248.621435121924,49253.621435121924,,,
50266.82829222899,4,send_clear,50261.82829222899,50266.82829222899,,,
51280.03514936965,3,send_clear,51275.03514936965,51280.03514936965,,,
52293.24200652403,0,send_clear,52288.24200652403,52293.24200652403,,,
53306.448863675614,1,send_clear,53301.448863675614,53306.448863675614,,,
54319.65572082025,2,send_clear,54314.65572082025,54319.65572082025,,,
55332.862577961125,4,send_clear,55327.862577961125,55332.862577961125,,,
56346.06943510198,3,send_clear,56341.06943510198,56346.06943510198,,,
57359.27629224418,0,send_clear,57354.27629224418,57359.27629224418,,,
58372.48314938733,1,send_clear,58367.48314938733,58372.48314938733,,,
59385.690006530625,2,send_clear,59380.690006530625,59385.690006530625,,,
60398.896863673675,4,send_clear,60393.896863673675,60398.896863673675,,,
61412.10372081651,3,send_clear,61407.10372081651,61412.10372081651,,,
62425.31057795927,0,send_clear,62420.31057795927,62425.31057795927,,,
63438.51743510208,1,send_clear,63433.51743510208,63438.51743510208,,,
64451.72429224494,2,send_clear,64446.72429224494,64451.72429224494,,,
65464.93114938781,4,send_clear,65459.93114938781,65464.93114938781,,,
66478.13800653069,3,send_clear,66473.13800653069,66478.13800653069,,,
67491.34486367354,0,send_clear,67486.34486367354,67491.34486367354,,,
68504.5517208164,1,send_clear,68499.5517208164,68504.5517208164,,,
69517.75857795925,2,send_clear,69512.75857795925,69517.75857795925,,,
70530.9654351021,4,send_clear,70525.9654351021,70530.9654351021,,,
71544.17229224496,3,send_clear,71539.17229224496,71544.17229224496,,,
72557.37914938781,0,send_clear,72552.37914938781,72557.37914938781,,,
73570.58600653066,1,send_clear,73565.58600653066,73570.58600653066,,,
74583.79286367352,2,send_clear,74578.79286367352,74583.79286367352,,,
75596.99972081637,4,send_clear,75591.99972081637,75596.99972081637,,,
76610.20657795922,3,send_clear,76605.20657795922,76610.20657795922,,,
77623.41343510208,0,send_clear,77618.41343510208,77623.41343510208,,,
78636.62029224493,1,send_clear,78631.62029224493,78636.62029224493,,,
79649.82714938778,2,send_clear,79644.82714938778,79649.82714938778,,,
80663.03400653064,4,send_clear,80658.03400653064,80663.03400653064,,,
81676.24086367349,3,send_clear,81671.24086367349,81676.24086367349,,,
82689.44772081634,0,send_clear,82684.44772081634,82689.44772081634,,,
83702.6545779592,1,send_clear,83697.6545779592,83702.6545779592,,,
84715.86143510205,2,send_clear,84710.86143510205,84715.86143510205,,,
85729.0682922449,4,send_clear,85724.0682922449,85729.0682922449,,,
86742.27514938776,3,send_clear,86737.27514938776,86742.27514938776,,,
87755.48200653061,0,send_clear,87750.48200653061,87755.48200653061,,,
88768.68886367347,1,send_clear,88763.68886367347,88768.68886367347,,,
89781.89572081632,2,send_clear,89776.89572081632,89781.89572081632,,,
90795.10257795917,4,send_clear,90790.10257795917,90795.10257795917,,,
91808.30943510203,3,send_clear,91803.30943510203,91808.30943510203,,,
92821.51629224488,0,send_clear,92816.51629224488,92821.51629224488,,,
93834.72314938773,1,send_clear,93829.72314938773,93834.72314938773,,,
94847.93000653059,2,send_clear,94842.93000653059,94847.93000653059,,,
95861.13686367344,4,send_clear,95856.13686367344,95861.13686367344,,,
96874.3437208163,3,send_clear,96869.3437208163,96874.3437208163,,,
97887.55057795915,0,send_clear,97882.55057795915,97887.55057795915,,,
98900.757435102,1,send_clear,98895.757435102,98900.757435102,,,
99913.96429224485,2,send_clear,99908.96429224485,99913.96429224485,,,
100927.17114938771,4,send_clear,100922.17114938771,100927.17114938771,,,
101940.37800653056,3,send_clear,101935.37800653056,101940.37800653056,,,
102953.58486367342,0,send_clear,102948.58486367342,102953.58486367342,,,
103966.79172081627,1,send_clear,103961.79172081627,103966.79172081627,,,
104979.99857795912,2,send_clear,104974.99857795912,104979.99857795912,,,
105993.20543510198,4,send_clear,105988.20543510198,105993.20543510198,,,
107006.41229224483,3,send_clear,107001.41229224483,107006.41229224483,,,
108019.61914938768,0,send_clear,108014.61914938768,108019.61914938768,,,
109032.82600653054,1,send_clear,109027.82600653054,109032.82600653054,,,
110046.03286367339,2,send_clear,110041.03286367339,110046.03286367339,,,
111059.23972081624,4,send_clear,111054.23972081624,111059.23972081624,,,
112072.4465779591,3,send_clear,112067.4465779591,112072.4465779591,,,
113085.65343510195,0,send_clear,113080.65343510195,113085.65343510195,,,
114098.8602922448,1,send_clear,114093.8602922448,114098.8602922448,,,
115112.06714938766,2,send_clear,115107.06714938766,115112.06714938766,,,
116125.27400653051,4,send_clear,116120.27400653051,116125.27400653051,,,
117138.48086367337,3,send_clear,117133.48086367337,117138.48086367337,,,
118151.68772081622,0,send_clear,118146.68772081622,118151.68772081622,,,
119164.89457795907,1,send_clear,119159.89457795907,119164.89457795907,,,
120178.10143510193,2,send_clear,120173.10143510193,120178.10143510193,,,
121191.30829224478,4,send_clear,121186.30829224478,121191.30829224478,,,
122204.51514938763,3,send_clear,122199.51514938763,122204.51514938763,,,
123217.72200653049,0,send_clear,123212.72200653049,123217.72200653049,,,
124230.92886367334,1,send_clear,124225.92886367334,124230.92886367334,,,
125244.1357208162,2,send_clear,125239.1357208162,125244.1357208162,,,
126257.34257795905,4,send_clear,126252.34257795905,126257.34257795905,,,
127270.5494351019,3,send_clear,127265.5494351019,127270.5494351019,,,
128283.75629224475,0,send_clear,128278.75629224475,128283.75629224475,,,
129296.96314938761,1,send_clear,129291.96314938761,129296.96314938761,,,
130310.17000653046,2,send_clear,130305.17000653046,130310.17000653046,,,
131323.37686367333,4,send_clear,131318.37686367333,131323.37686367333,,,
132336.58372081618,3,send_clear,132331.58372081618,132336.58372081618,,,
133349.79057795904,0,send_clear,133344.79057795904,133349.79057795904,,,
134362.9974351019,1,send_clear,134357.9974351019,134362.9974351019,,,
135376.20429224474,2,send_clear,135371.20429224474,135376.20429224474,,,
136389.4111493876,4,send_clear,136384.4111493876,136389.4111493876,,,
137402.61800653045,3,send_clear,137397.61800653045,137402.61800653045,,,
138415.8248636733,0,send_clear,138410.8248636733,138415.8248636733,,,
139429.03172081616,1,send_clear,139424.03172081616,139429.03172081616,,,
140442.238577959,2,send_clear,140437.238577959,140442.238577959,,,
141455.44543510186,4,send_clear,141450.44543510186,141455.44543510186,,,
142468.65229224472,3,send_clear,142463.65229224472,142468.65229224472,,,
143481.85914938757,0,send_clear,143476.85914938757,143481.85914938757,,,
144495.06600653043,1,send_clear,144490.06600653043,144495.06600653043,,,
145508.27286367328,2,send_clear,145503.27286367328,145508.27286367328,,,
146521.47972081613,4,send_clear,146516.47972081613,146521.47972081613,,,
147534.686577959,3,send_clear,147529.686577959,147534.686577959,,,
148547.89343510184,0,send_clear,148542.89343510184,148547.89343510184,,,
149561.1002922447,1,send_clear,149556.1002922447,149561.1002922447,,,
150574.30714938755,2,send_clear,150569.30714938755,150574.30714938755,,,
151587.5140065304,4,send_clear,151582.5140065304,151587.5140065304,,,
152600.72086367325,3,send_clear,152595.72086367325,152600.72086367325,,,
153613.9277208161,0,send_clear,153608.9277208161,153613.9277208161,,,
154627.13457795896,1,send_clear,154622.13457795896,154627.13457795896,,,
155640.34143510181,2,send_clear,155635.34143510181,155640.34143510181,,,
156653.54829224467,4,send_clear,156648.54829224467,156653.54829224467,,,
157666.75514938752,3,send_clear,157661.75514938752,157666.75514938752,,,
158679.96200653038,0,send_clear,158674.96200653038,158679.96200653038,,,
159693.16886367323,1,send_clear,159688.16886367323,159693.16886367323,,,
160706.37572081608,2,send_clear,160701.37572081608,160706.37572081608,,,
161719.58257795894,4,send_clear,161714.58257795894,161719.58257795894,,,
162732.7894351018,3,send_clear,162727.7894351018,162732.7894351018,,,
163745.99629224464,0,send_clear,163740.99629224464,163745.99629224464,,,
164759.2031493875,1,send_clear,164754.2031493875,164759.2031493875,,,
165772.41000653035,2,send_clear,165767.41000653035,165772.41000653035,,,
166785.6168636732,4,send_clear,166780.6168636732,166785.6168636732,,,
167798.82372081606,3,send_clear,167793.82372081606,167798.82372081606,,,
168812.0305779589,0,send_clear,168807.0305779589,168812.0305779589,,,
169825.23743510176,1,send_clear,169820.23743510176,169825.23743510176,,,
170838.44429224462,2,send_clear,170833.44429224462,170838.44429224462,,,
171851.65114938747,4,send_clear,171846.65114938747,171851.65114938747,,,
172864.85800653032,3,send_clear,172859.85800653032,172864.85800653032,,,
173878.06486367318,0,send_clear,173873.06486367318,173878.06486367318,,,
174891.27172081603,1,send_clear,174886.27172081603,174891.27172081603,,,
175904.4785779589,2,send_clear,175899.4785779589,175904.4785779589,,,
176917.68543510174,4,send_clear,176912.68543510174,176917.68543510174,,,
177930.8922922446,3,send_clear,177925.8922922446,177930.8922922446,,,
178944.09914938745,0,send_clear,178939.09914938745,178944.09914938745,,,
179957.3060065303,1,send_clear,179952.3060065303,179957.3060065303,,,
180970.51286367315,2,send_clear,180965.51286367315,180970.51286367315,,,
181983.719720816,4,send_clear,181978.719720816,181983.719720816,,,
182996.92657795886,3,send_clear,182991.92657795886,182996.92657795886,,,
184010.1334351017,0,send_clear,184005.1334351017,184010.1334351017,,,
185023.34029224457,1,send_clear,185018.34029224457,185023.34029224457,,,
