time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1941.0,18,send_clear,1936.0,1941.0,,,
2339.6632,6,send_clear,2334.6632,2339.6632,,,
2756.5964,9,send_clear,2751.5964,2756.5964,,,
3425.8795999999998,0,send_clear,3420.8795999999998,3425.8795999999998,,,
4037.736564,13,send_clear,4032.736564,4037.736564,,,
4487.156764,19,send_clear,4482.156764,4487.156764,,,
4487.842764,17,skip_busy,4482.842764,4487.842764,19,4487.156764,4507.700764
4911.778064,7,send_clear,4906.778064,4911.778064,,,
5332.931810988,11,send_clear,5327.931810988,5332.931810988,,,
5735.1037609879995,12,send_clear,5730.1037609879995,5735.1037609879995,,,
5752.583040988,16,skip_busy,5747.583040988,5752.583040988,12,5735.1037609879995,5755.647760987999
6204.4991596524,5,send_clear,6199.4991596524,6204.4991596524,,,
6610.9568946524005,10,send_clear,6605.9568946524005,6610.9568946524005,,,
6630.438868334956,14,skip_busy,6625.438868334956,6630.438868334956,10,6610.9568946524005,6631.5008946524
7011.639926230189,4,send_clear,7006.639926230189,7011.639926230189,,,
7408.450443230189,15,send_clear,7403.450443230189,7408.450443230189,,,
7410.015174930189,3,skip_busy,7405.015174930189,7410.015174930189,15,7408.450443230189,7428.994443230189
7418.415313530189,1,skip_busy,7413.415313530189,7418.415313530189,15,7408.450443230189,7428.994443230189
7817.242668461584,8,send_clear,7812.242668461584,7817.242668461584,,,
7818.313274361583,2,skip_busy,7813.313274361583,7818.313274361583,8,7817.242668461584,7837.786668461584
8285.673146378922,18,send_clear,8280.673146378922,8285.673146378922,,,
8711.456949865978,6,send_clear,8706.456949865978,8711.456949865978,,,
9136.893728850835,9,send_clear,9131.893728850835,9136.893728850835,,,
9599.634240947375,0,send_clear,9594.634240947375,9599.634240947375,,,
10070.869937376345,13,send_clear,10065.869937376345,10070.869937376345,,,
10525.043614073287,19,send_clear,10520.043614073287,10525.043614073287,,,
10965.866266553361,17,send_clear,10960.866266553361,10965.866266553361,,,
10974.09082242436,7,skip_busy,10969.09082242436,10974.09082242436,17,10965.866266553361,10986.410266553361
11420.029257791084,11,send_clear,11415.029257791084,11420.029257791084,,,
11865.028834543022,12,send_clear,11860.028834543022,11865.028834543022,,,
12305.34543677859,16,send_clear,12300.34543677859,12305.34543677859,,,
12318.272728842516,5,skip_busy,12313.272728842516,12318.272728842516,16,12305.34543677859,12325.88943677859
12756.96771273717,10,send_clear,12751.96771273717,12756.96771273717,,,
13195.122232550077,14,send_clear,13190.122232550077,13195.122232550077,,,
13196.164444350528,4,skip_busy,13191.164444350528,13196.164444350528,14,13195.122232550077,13215.666232550077
13632.373779073147,15,send_clear,13627.373779073147,13632.373779073147,,,
14062.601299096992,3,send_clear,14057.601299096992,14062.601299096992,,,
14064.013110391494,1,skip_busy,14059.013110391494,14064.013110391494,3,14062.601299096992,14083.145299096992
