time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1681.0,4,send_clear,1676.0,1681.0,,,
2848.2632000000003,1,send_clear,2843.2632000000003,2848.2632000000003,,,
5343.0,0,send_clear,5338.0,5343.0,,,
6127.3632,2,send_clear,6122.3632,6127.3632,,,
6640.3364,3,send_clear,6635.3364,6640.3364,,,
7200.514631999999,4,send_clear,7195.514631999999,7200.514631999999,,,
8048.2514416,1,send_clear,8043.2514416,8048.2514416,,,
10343.0,0,send_clear,10338.0,10343.0,,,
11273.21744,2,send_clear,11268.21744,11273.21744,,,
11911.363912,3,send_clear,11906.363912,11911.363912,,,
12567.01444568,4,send_clear,12562.01444568,12567.01444568,,,
13313.111401608001,1,send_clear,13308.111401608001,13313.111401608001,,,
15343.0,0,send_clear,15338.0,15343.0,,,
16375.315408,2,send_clear,16370.315408,16375.315408,,,
17131.7125608,3,send_clear,17126.7125608,17131.7125608,,,
17834.1445223032,4,send_clear,17829.1445223032,17834.1445223032,,,
18569.30502124688,1,send_clear,18564.30502124688,18569.30502124688,,,
20343.0,0,send_clear,20338.0,20343.0,,,
21446.783985600003,2,send_clear,21441.783985600003,21446.783985600003,,,
22307.39718824,3,send_clear,22302.39718824,22307.39718824,,,
23057.28352208424,4,send_clear,23052.28352208424,23057.28352208424,,,
23798.675366566644,1,send_clear,23793.675366566644,23798.675366566644,,,
25343.0,0,send_clear,25338.0,25343.0,,,
26496.811989920006,2,send_clear,26491.811989920006,26496.811989920006,,,
27445.384828744,3,send_clear,27440.384828744,27445.384828744,,,
28254.87711408217,4,send_clear,28249.87711408217,28254.87711408217,,,
29016.699090821305,1,send_clear,29011.699090821305,29016.699090821305,,,
30343.0,0,send_clear,30338.0,30343.0,,,
31531.831592944007,2,send_clear,31526.831592944007,31531.831592944007,,,
32552.482058004007,3,send_clear,32547.482058004007,32552.482058004007,,,
33425.32179725872,4,send_clear,33420.32179725872,33425.32179725872,,,
