time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1971.0,6,send_clear,1966.0,1971.0,,,
2563.5088,0,send_clear,2558.5088,2563.5088,,,
2866.8976,8,send_clear,2861.8976,2866.8976,,,
3276.6544,2,send_clear,3271.6544,3276.6544,,,
3587.288,5,send_clear,3582.288,3587.288,,,
3865.9728,9,send_clear,3860.9728,3865.9728,,,
4378.7165404160005,1,send_clear,4373.7165404160005,4378.7165404160005,,,
5175.374796083201,3,send_clear,5170.374796083201,5175.374796083201,,,
5658.6654456832,7,send_clear,5653.6654456832,5658.6654456832,,,
6115.108896509952,4,send_clear,6110.108896509952,6115.108896509952,,,
7053.93057930199,6,send_clear,7048.93057930199,7053.93057930199,,,
7715.701955860398,0,send_clear,7710.701955860398,7715.701955860398,,,
8163.979587860398,8,send_clear,8158.979587860398,8163.979587860398,,,
8627.883869460398,2,send_clear,8622.883869460398,8627.883869460398,,,
9036.140286299875,5,send_clear,9031.140286299875,9036.140286299875,,,
9404.398380379873,9,send_clear,9399.398380379873,9404.398380379873,,,
9858.674239526183,1,send_clear,9853.674239526183,9858.674239526183,,,
10462.881913006999,3,send_clear,10457.881913006999,10462.881913006999,,,
10950.98943380401,7,send_clear,10945.98943380401,10950.98943380401,,,
11437.130522514368,4,send_clear,11432.130522514368,11437.130522514368,,,
12211.49582466479,6,send_clear,12206.49582466479,12211.49582466479,,,
12868.969529621276,0,send_clear,12863.969529621276,12868.969529621276,,,
13409.976014101278,8,send_clear,13404.976014101278,13409.976014101278,,,
13920.271844014314,2,send_clear,13915.271844014314,13920.271844014314,,,
14383.407929436127,5,send_clear,14378.407929436127,14383.407929436127,,,
14815.479453488973,9,send_clear,14810.479453488973,14815.479453488973,,,
15273.902638078813,1,send_clear,15268.902638078813,15273.902638078813,,,
15803.354466601406,3,send_clear,15798.354466601406,15803.354466601406,,,
16287.808747567133,7,send_clear,16282.808747567133,16287.808747567133,,,
16776.994301371094,4,send_clear,16771.994301371094,16776.994301371094,,,
17434.201427670425,6,send_clear,17429.201427670425,17434.201427670425,,,
18064.695712711076,0,send_clear,18059.695712711076,18064.695712711076,,,
18642.191859994302,8,send_clear,18637.191859994302,18642.191859994302,,,
19185.159506201795,2,send_clear,19180.159506201795,19185.159506201795,,,
19682.55951367857,5,send_clear,19677.55951367857,19682.55951367857,,,
20157.88893399363,9,send_clear,20152.88893399363,20157.88893399363,,,
20636.751348477483,1,send_clear,20631.751348477483,20636.751348477483,,,
21143.323075785254,3,send_clear,21138.323075785254,21143.323075785254,,,
21630.138165219007,7,send_clear,21625.138165219007,21630.138165219007,,,
22120.310052076562,4,send_clear,22115.310052076562,22120.310052076562,,,
22700.168870559428,6,send_clear,22695.168870559428,22700.168870559428,,,
23298.08447857923,0,send_clear,23293.08447857923,23298.08447857923,,,
23880.04254540171,8,send_clear,23875.04254540171,23880.04254540171,,,
24439.599949622167,2,send_clear,24434.599949622167,24439.599949622167,,,
24962.960725942994,5,send_clear,24957.960725942994,24962.960725942994,,,
25461.37289488407,9,send_clear,25456.37289488407,25461.37289488407,,,
25960.6592510998,1,send_clear,25955.6592510998,25960.6592510998,,,
26466.61737312417,3,send_clear,26461.61737312417,26466.61737312417,,,
26960.740897938096,7,send_clear,26955.740897938096,26960.740897938096,,,
27455.39556209146,4,send_clear,27450.39556209146,27455.39556209146,,,
27995.03661357471,6,send_clear,27990.03661357471,27995.03661357471,,,
28560.040518940285,0,send_clear,28555.040518940285,28560.040518940285,,,
29131.837031017105,8,send_clear,29126.837031017105,29131.837031017105,,,
29694.713696992058,2,send_clear,29689.713696992058,29694.713696992058,,,
30233.727368964668,5,send_clear,30228.727368964668,30233.727368964668,,,
30750.57415803747,9,send_clear,30745.57415803747,30750.57415803747,,,
31260.317572419925,1,send_clear,31255.317572419925,31260.317572419925,,,
31773.006050037035,3,send_clear,31768.006050037035,31773.006050037035,,,
32276.2503255677,7,send_clear,32271.2503255677,32276.2503255677,,,
32777.43968218005,4,send_clear,32772.43968218005,32777.43968218005,,,
33300.11698108184,6,send_clear,33295.11698108184,33300.11698108184,,,
33840.23551748696,0,send_clear,33835.23551748696,33840.23551748696,,,
34397.837360321435,8,send_clear,34392.837360321435,34397.837360321435,,,
34956.017760937124,2,send_clear,34951.017760937124,34956.017760937124,,,
35501.83888597624,5,send_clear,35496.83888597624,35501.83888597624,,,
36031.09392008917,9,send_clear,36026.09392008917,36031.09392008917,,,
36550.512092122786,1,send_clear,36545.512092122786,36550.512092122786,,,
37067.19715766253,3,send_clear,37062.19715766253,37067.19715766253,,,
37578.96702673423,7,send_clear,37573.96702673423,37578.96702673423,,,
38087.08508764076,4,send_clear,38082.08508764076,38087.08508764076,,,
38604.33834430033,6,send_clear,38599.33834430033,38604.33834430033,,,
39131.13511925789,0,send_clear,39126.13511925789,39131.13511925789,,,
39674.93290954535,8,send_clear,39669.93290954535,39674.93290954535,,,
40225.215407990094,2,send_clear,40220.215407990094,40225.215407990094,,,
40771.60507415007,5,send_clear,40766.60507415007,40771.60507415007,,,
41307.6514289655,9,send_clear,41302.6514289655,41307.6514289655,,,
41834.7106766157,1,send_clear,41829.7106766157,41834.7106766157,,,
42356.56838486164,3,send_clear,42351.56838486164,42356.56838486164,,,
42872.80212234075,7,send_clear,42867.80212234075,42872.80212234075,,,
43387.06736952489,4,send_clear,43382.06736952489,43387.06736952489,,,
43904.14927102356,6,send_clear,43899.14927102356,43904.14927102356,,,
44425.64595804835,0,send_clear,44420.64595804835,44425.64595804835,,,
44959.145977082466,8,send_clear,44954.145977082466,44959.145977082466,,,
45501.466249817895,2,send_clear,45496.466249817895,45501.466249817895,,,
46044.97969375282,5,send_clear,46039.97969375282,46044.97969375282,,,
46583.52329325935,9,send_clear,46578.52329325935,46583.52329325935,,,
47115.51208268637,1,send_clear,47110.51208268637,47115.51208268637,,,
47642.06574977022,3,send_clear,47637.06574977022,47642.06574977022,,,
48162.88428148194,7,send_clear,48157.88428148194,48162.88428148194,,,
