time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1570.0,6,send_clear,1565.0,1570.0,,,
2242.3632,9,send_clear,2237.3632,2242.3632,,,
3567.0,8,send_clear,3562.0,3567.0,,,
4011.1632,5,send_clear,4006.1632,4011.1632,,,
4541.7764,3,send_clear,4536.7764,4541.7764,,,
4937.6885999999995,4,send_clear,4932.6885999999995,4937.6885999999995,,,
5360.629199999999,7,send_clear,5355.629199999999,5360.629199999999,,,
5824.482840000001,0,send_clear,5819.482840000001,5824.482840000001,,,
6359.98558536,1,send_clear,6354.98558536,6359.98558536,,,
6890.786972408,2,send_clear,6885.786972408,6890.786972408,,,
7353.584172408,6,send_clear,7348.584172408,7353.584172408,,,
7906.936382575999,9,send_clear,7901.936382575999,7906.936382575999,,,
8762.141030978479,8,send_clear,8757.141030978479,8762.141030978479,,,
9352.546357634503,5,send_clear,9347.546357634503,9352.546357634503,,,
9969.26139979583,3,send_clear,9964.26139979583,9969.26139979583,,,
10486.222484395832,4,send_clear,10481.222484395832,10486.222484395832,,,
11002.679177448146,7,send_clear,10997.679177448146,11002.679177448146,,,
11515.936922847555,0,send_clear,11510.936922847555,11515.936922847555,,,
12038.040873103046,1,send_clear,12033.040873103046,12038.040873103046,,,
12560.440194349721,2,send_clear,12555.440194349721,12560.440194349721,,,
13060.99014845109,6,send_clear,13055.99014845109,13060.99014845109,,,
13587.408080918483,9,send_clear,13582.408080918483,13587.408080918483,,,
14220.576845645302,8,send_clear,14215.576845645302,14220.576845645302,,,
14800.253905927379,5,send_clear,14795.253905927379,14800.253905927379,,,
15409.312835263683,3,send_clear,15404.312835263683,15409.312835263683,,,
15967.793687281484,4,send_clear,15962.793687281484,15967.793687281484,,,
16525.597491625856,7,send_clear,16520.597491625856,16525.597491625856,,,
17075.79868113734,0,send_clear,17070.79868113734,17075.79868113734,,,
17619.176177087356,1,send_clear,17614.176177087356,17619.176177087356,,,
18158.911802096005,2,send_clear,18153.911802096005,18158.911802096005,,,
18687.50997286306,6,send_clear,18682.50997286306,18687.50997286306,,,
19219.87174808596,9,send_clear,19214.87174808596,19219.87174808596,,,
19787.103919691483,8,send_clear,19782.103919691483,19787.103919691483,,,
20345.602706749458,5,send_clear,20340.602706749458,20345.602706749458,,,
20919.43549262413,3,send_clear,20914.43549262413,20919.43549262413,,,
21483.81213513682,4,send_clear,21478.81213513682,21483.81213513682,,,
22047.056039511954,7,send_clear,22042.056039511954,22047.056039511954,,,
22607.620733278174,0,send_clear,22602.620733278174,22607.620733278174,,,
23163.41320888704,1,send_clear,23158.41320888704,23163.41320888704,,,
23715.79571058172,2,send_clear,23710.79571058172,23715.79571058172,,,
24261.939063524715,6,send_clear,24256.939063524715,24261.939063524715,,,
24806.08397757946,9,send_clear,24801.08397757946,24806.08397757946,,,
25359.77841852372,8,send_clear,25354.77841852372,25359.77841852372,,,
25912.005339602,5,send_clear,25907.005339602,25912.005339602,,,
26470.763196444837,3,send_clear,26465.763196444837,26470.763196444837,,,
27029.33247812479,4,send_clear,27024.33247812479,27029.33247812479,,,
27588.612429164947,7,send_clear,27583.612429164947,27588.612429164947,,,
28148.107058547495,0,send_clear,28143.107058547495,28148.107058547495,,,
28706.150740621488,1,send_clear,28701.150740621488,28706.150740621488,,,
29262.7390682982,2,send_clear,29257.7390682982,29262.7390682982,,,
29816.477620415433,6,send_clear,29811.477620415433,29816.477620415433,,,
30368.156861648367,9,send_clear,30363.156861648367,30368.156861648367,,,
30921.681407375225,8,send_clear,30916.681407375225,30921.681407375225,,,
31474.40481284328,5,send_clear,31469.40481284328,31474.40481284328,,,
32029.212782444672,3,send_clear,32024.212782444672,32029.212782444672,,,
32584.684460311455,4,send_clear,32579.684460311455,32584.684460311455,,,
33140.91900109836,7,send_clear,33135.91900109836,33140.91900109836,,,
33697.90184509607,0,send_clear,33692.90184509607,33697.90184509607,,,
34254.86927145843,1,send_clear,34249.86927145843,34254.86927145843,,,
