time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1253.0,24,1,1273.544,20.544
1551.0544,21,1,1571.5984,20.544
1741.2888,48,1,1761.8328000000001,20.544
1892.4002,0,1,1912.9442000000001,20.544
2073.2547999999997,40,1,2093.7987999999996,20.544
2226.29076,6,1,2246.8347599999997,20.544
2515.966106,43,1,2536.5101059999997,20.544
2673.6315076,26,1,2694.1755076,20.544
2835.55375161,42,1,2856.0977516099997,20.544
2981.591755571,32,1,3002.1357555709997,20.544
3219.8745779629,47,1,3240.4185779628997,20.544
3478.857741986657,22,1,3499.401741986657,20.544
3636.2471662753564,7,1,3656.7911662753563,20.544
3783.147199420565,11,1,3803.6911994205648,20.544
3995.978441310861,12,1,4016.522441310861,20.544
4167.635829209866,39,1,4188.179829209866,20.544
4377.6814595162095,14,1,4398.225459516209,20.544
4549.941666900743,49,1,4570.485666900743,20.544
4702.100914587943,4,1,4722.644914587943,20.544
4933.9556508952555,31,1,4954.499650895255,20.544
5081.960891641193,44,1,5102.504891641192,20.544
5236.316813501022,37,1,5256.860813501022,20.544
5506.00934075541,27,1,5526.55334075541,20.544
5714.185591071555,41,1,5734.729591071555,20.544
5885.173474524155,25,1,5905.717474524155,20.544
6035.136048038724,3,1,6055.680048038724,20.544
6197.195315800451,30,1,6217.739315800451,20.544
6360.520577477299,33,1,6381.064577477299,20.544
6539.597699150504,20,1,6560.141699150504,20.544
6688.116743923061,28,1,6708.660743923061,20.544
6848.568841420997,23,1,6869.112841420997,20.544
7000.063424987437,29,1,7020.607424987437,20.544
7152.028110105061,35,1,7172.572110105061,20.544
7298.985319540877,19,1,7319.529319540877,20.544
7446.503018378236,24,2,7467.047018378236,20.544
7602.393503362656,16,1,7622.937503362656,20.544
7763.824474745752,21,2,7784.368474745752,20.544
7920.506608654172,1,1,7941.050608654172,20.544
8086.53329811452,0,2,8107.07729811452,20.544
8248.923076167712,40,2,8269.467076167712,20.544
8405.78838988197,6,2,8426.332389881969,20.544
8591.953094040933,43,2,8612.497094040933,20.544
8752.443196894377,26,2,8772.987196894377,20.544
8913.417297274873,42,2,8933.961297274873,20.544
9071.0642152335,32,2,9091.6082152335,20.544
9249.484040628744,47,2,9270.028040628744,20.544
9436.05558198678,22,2,9456.59958198678,20.544
9594.449619709183,38,1,9614.993619709183,20.544
9762.515916451608,11,2,9783.059916451608,20.544
9941.38681349473,12,2,9961.93081349473,20.544
10111.098395201432,39,2,10131.642395201432,20.544
10291.530326305938,14,2,10312.074326305938,20.544
10463.231652232618,49,2,10483.775652232618,20.544
