time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2320.0,2,1,2340.544,20.544
2966.0,3,1,2986.544,20.544
3429.3808,0,1,3449.9248,20.544
4173.0,9,1,4193.544,20.544
4580.5808,7,1,4601.1248,20.544
4974.1215999999995,6,1,4994.665599999999,20.544
5351.9321279999995,4,1,5372.476127999999,20.544
5723.035927999999,5,1,5743.579927999999,20.544
7320.0,2,2,7340.544,20.544
7966.0,3,2,7986.544,20.544
8469.39504,0,2,8489.93904,20.544
9173.0,9,2,9193.544,20.544
9659.65504,7,2,9680.19904,20.544
10118.375807999999,6,2,10138.919807999999,20.544
10552.823504,4,2,10573.367504,20.544
10963.2868912,1,1,10983.8308912,20.544
11365.19354352,8,1,11385.73754352,20.544
12320.0,2,3,12340.544,20.544
12966.0,3,3,12986.544,20.544
13481.399312,0,3,13501.943312,20.544
14173.0,9,3,14193.544,20.544
14683.377312,7,3,14703.921312,20.544
15178.2576608,6,3,15198.8016608,20.544
15655.00821376,4,3,15675.55221376,20.544
16111.872616992,1,2,16132.416616991999,20.544
16538.1720412544,5,2,16558.7160412544,20.544
17320.0,2,4,17340.544,20.544
17966.0,3,4,17986.544,20.544
18485.0005936,0,4,18505.544593600003,20.544
19173.0,9,4,19193.544,20.544
19690.4939936,7,4,19711.037993600003,20.544
20201.20389376,6,4,20221.747893760003,20.544
20701.72598976,4,4,20722.269989760003,20.544
21189.1507779296,1,3,21209.694777929602,20.544
21658.23795692704,5,3,21678.781956927043,20.544
22095.82227833405,8,2,22116.36627833405,20.544
22527.456394833836,2,5,22548.000394833838,20.544
23023.400276383687,3,5,23043.94427638369,20.544
23526.261171548584,0,5,23546.805171548585,20.544
24173.0,9,5,24193.544,20.544
24692.628998080003,7,5,24713.172998080005,20.544
25209.582266784004,6,5,25230.126266784006,20.544
25721.606183676806,4,5,25742.150183676808,20.544
26226.250361952647,1,4,26246.79436195265,20.544
26720.227440444967,5,4,26740.77144044497,20.544
27197.286691811692,8,3,27217.830691811694,20.544
27660.71840271834,2,6,27681.26240271834,20.544
28133.903764817947,3,6,28154.44776481795,20.544
28615.991786837138,0,6,28636.53578683714,20.544
29173.0,9,6,29193.544,20.544
29693.269499424005,7,6,29713.813499424006,20.544
30212.544129632006,6,6,30233.088129632008,20.544
30729.643545845447,4,6,30750.18754584545,20.544
31243.00639067761,1,5,31263.55039067761,20.544
31750.55350560782,5,5,31771.09750560782,20.544
32248.95426146898,8,4,32269.498261468983,20.544
32736.86430384379,2,7,32757.408303843793,20.544
33220.35694213604,3,7,33240.90094213604,20.544
33703.42819554637,0,7,33723.97219554637,20.544
34208.68053688246,9,7,34229.22453688246,20.544
34718.43802564492,7,7,34738.982025644924,20.544
35231.05065684105,6,7,35251.59465684105,20.544
35745.00932354237,4,7,35765.55332354237,20.544
36258.78924368294,1,6,36279.333243682944,20.544
36770.69932226041,5,6,36791.24332226041,20.544
37278.55660402298,8,5,37299.100604022984,20.544
37780.42971396923,2,8,37800.97371396923,20.544
38276.78868241927,3,8,38297.33268241927,20.544
38769.1613363574,0,8,38789.7053363574,20.544
39265.397896514914,9,8,39285.941896514916,20.544
39765.69073525392,7,8,39786.23473525392,20.544
40269.67951173006,6,8,40290.22351173006,20.544
40776.65925527375,4,8,40797.20325527375,20.544
41285.679051796506,1,7,41306.22305179651,20.544
41795.56593293568,5,7,41816.10993293568,20.544
42304.84393426187,8,6,42325.387934261875,20.544
42811.90046817408,2,9,42832.44446817408,20.544
43315.747732447635,3,9,43336.29173244764,20.544
43816.152613620565,0,9,43836.69661362057,20.544
44315.30699848887,9,9,44335.85099848887,20.544
44814.802919518384,7,9,44835.346919518386,20.544
45315.64669718189,6,9,45336.19069718189,20.544
45818.33126460945,4,9,45838.87526460945,20.544
46322.91640076556,1,8,46343.460400765565,20.544
46829.0920604166,5,8,46849.636060416604,20.544
47336.19842257018,8,7,47356.74242257018,20.544
47843.28983625135,2,10,47863.83383625135,20.544
48349.408005110236,3,10,48369.95200511024,20.544
48853.81218766334,0,10,48874.35618766334,20.544
49356.641430911,9,10,49377.185430911,20.544
49858.47067749321,7,10,49879.014677493215,20.544
50360.004283399816,6,10,50380.54828339982,20.544
50861.883177762706,4,10,50882.42717776271,20.544
51364.57394466356,1,9,51385.117944663565,20.544
51868.310179389475,5,9,51888.85417938948,20.544
52373.05745234369,8,8,52393.60145234369,20.544
52878.50796751599,2,11,52899.05196751599,20.544
53384.15877879426,3,11,53404.702778794264,20.544
53889.435601454985,0,11,53909.97960145499,20.544
54393.97815029179,9,11,54414.52215029179,20.544
54897.70670845222,7,11,54918.25070845222,20.544
55400.7767809365,6,11,55421.320780936505,20.544
55903.48949998437,4,11,55924.03349998437,20.544
56406.195633388124,1,10,56426.739633388126,20.544
56909.21079718853,5,10,56929.75479718853,20.544
57412.745593735075,8,9,57433.28959373508,20.544
57916.85510586935,2,12,57937.39910586935,20.544
58421.427007746825,3,12,58441.971007746826,20.544
58926.210385859275,0,12,58946.754385859276,20.544
59430.92151518903,9,12,59451.46551518903,20.544
59935.33787316799,7,12,59955.88187316799,20.544
60439.35034549855,6,12,60459.89434549855,20.544
60942.97289184429,4,12,60963.516891844294,20.544
61446.320514307445,1,11,61466.86451430745,20.544
61949.56839917177,5,11,61970.11239917177,20.544
62452.90235754076,8,10,62473.446357540764,20.544
62956.46898203934,2,13,62977.01298203934,20.544
63460.33718975159,3,13,63480.88118975159,20.544
63964.479948583896,0,13,63985.0239485839,20.544
64468.793218565435,9,13,64489.33721856544,20.544
64973.137414946206,7,13,64993.68141494621,20.544
65477.38209411191,6,13,65497.926094111914,20.544
65981.44013343162,4,13,66001.98413343162,20.544
66485.28504769437,1,12,66505.82904769437,20.544
66988.95085313759,5,12,67009.49485313758,20.544
67492.51710445854,8,11,67513.06110445854,20.544
67996.08346773278,2,14,68016.62746773277,20.544
68499.74038433842,3,14,68520.28438433842,20.544
69003.54305361207,0,14,69024.08705361206,20.544
69507.49890309808,9,14,69528.04290309807,20.544
70011.57125665252,7,14,70032.11525665251,20.544
70515.69530789033,6,14,70536.23930789033,20.544
71019.79955555272,4,14,71040.34355555271,20.544
71523.82600319521,1,13,71544.3700031952,20.544
72027.74425817792,5,13,72048.28825817791,20.544
72531.55691206211,8,12,72552.1009120621,20.544
73035.2956787633,2,15,73055.8396787633,20.544
73539.00989043583,3,15,73559.55389043583,20.544
74042.7506393887,0,15,74063.2946393887,20.544
74546.55591850152,9,15,74567.09991850151,20.544
75050.44131994681,7,15,75070.9853199468,20.544
75554.39831632987,6,15,75574.94231632986,20.544
76058.39948809672,4,15,76078.94348809672,20.544
76562.40824262626,1,14,76582.95224262626,20.544
77066.38984729175,5,14,77086.93384729174,20.544
77570.32076672286,8,13,77590.86476672285,20.544
78074.19404033499,2,16,78094.73804033498,20.544
78578.01959536524,3,16,78598.56359536524,20.544
79081.81970857228,0,16,79102.36370857227,20.544
79585.62137155104,9,16,79606.16537155103,20.544
80089.44815606976,7,16,80109.99215606975,20.544
80593.31400414779,6,16,80613.85800414778,20.544
81097.22044933247,4,16,81117.76444933246,20.544
81601.1575873206,1,15,81621.7015873206,20.544
82105.10806531194,5,15,82125.65206531194,20.544
82609.0526757352,8,14,82629.5966757352,20.544
83112.97588511514,2,17,83133.51988511514,20.544
83616.86979819016,3,17,83637.41379819016,20.544
84120.7355713048,0,17,84141.2795713048,20.544
84624.58211137867,9,17,84645.12611137866,20.544
85128.422724786,7,17,85148.96672478599,20.544
85632.27090859452,6,17,85652.81490859452,20.544
86136.1365708159,4,17,86156.6805708159,20.544
86640.02367576731,1,16,86660.5676757673,20.544
87143.92979263069,5,16,87164.47379263068,20.544
87647.84745756203,8,15,87668.39145756203,20.544
88151.76678582796,2,18,88172.31078582795,20.544
88655.67848953661,3,18,88676.22248953661,20.544
89159.57641406707,0,18,89180.12041406706,20.544
89663.45892326054,9,18,89684.00292326053,20.544
90167.32886371817,7,18,90187.87286371816,20.544
90671.19227718108,6,18,90691.73627718107,20.544
91175.05636527152,4,18,91195.60036527152,20.544
91678.92735842026,1,17,91699.47135842025,20.544
92182.80888868339,5,17,92203.35288868338,20.544
92686.70125934697,8,16,92707.24525934696,20.544
93190.60171729127,2,19,93211.14571729126,20.544
93694.50554896487,3,19,93715.04954896486,20.544
94198.40760849552,0,19,94218.95160849551,20.544
94702.30380292502,9,19,94722.84780292501,20.544
95206.19212116295,7,19,95226.73612116295,20.544
95710.07296796839,6,19,95730.61696796838,20.544
96213.94878715932,4,19,96234.49278715931,20.544
96717.82315853759,1,18,96738.36715853759,20.544
97221.69967758133,5,18,97242.24367758133,20.544
97725.58095211102,8,17,97746.12495211101,20.544
98229.46798166509,2,20,98250.01198166508,20.544
98733.36005185502,3,20,98753.90405185502,20.544
99237.25511884717,0,20,99257.79911884716,20.544
99741.15052407052,9,20,99761.69452407051,20.544
100245.04380319825,7,20,100265.58780319824,20.544
100748.93335262929,6,20,100769.47735262928,20.544
101252.8187829883,4,20,101273.36278298829,20.544
101756.70089565308,1,19,101777.24489565307,20.544
102260.58133023155,5,19,102281.12533023155,20.544
102764.46201679538,8,18,102785.00601679538,20.544
103268.34460625629,2,21,103288.88860625628,20.544
103772.23003993591,3,21,103792.7740399359,20.544
104276.11836360928,0,21,104296.66236360927,20.544
104780.00881174764,9,21,104800.55281174764,20.544
105283.90010918282,7,21,105304.44410918282,20.544
105787.79088221677,6,21,105808.33488221676,20.544
106291.68005244822,4,21,106312.22405244822,20.544
106795.56710540967,1,20,106816.11110540967,20.544
107299.45217285624,5,20,107319.99617285623,20.544
107803.33592603798,8,19,107823.87992603797,20.544
108307.21933010347,2,22,108327.76333010347,20.544
108811.1033430532,3,22,108831.64734305319,20.544
109314.98864922002,0,22,109335.53264922001,20.544
109818.8754979783,9,22,109839.41949797829,20.544
110322.76368133965,7,22,110343.30768133965,20.544
