time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1320.0,17,send_clear,1315.0,1320.0,,,
1328.0,7,skip_busy,1323.0,1328.0,17,1320.0,1340.544
1720.7772,11,send_clear,1715.7772,1720.7772,,,
1815.8919,10,send_clear,1810.8919,1815.8919,,,
2325.2540999999997,16,send_clear,2320.2540999999997,2325.2540999999997,,,
2778.0062293999995,9,send_clear,2773.0062293999995,2778.0062293999995,,,
2892.0328169,15,send_clear,2887.0328169,2892.0328169,,,
3019.7838347125,2,send_clear,3014.7838347125,3019.7838347125,,,
3203.0798969156435,12,send_clear,3198.0798969156435,3203.0798969156435,,,
3416.0460204382357,6,send_clear,3411.0460204382357,3416.0460204382357,,,
3619.240679656986,1,send_clear,3614.240679656986,3619.240679656986,,,
4057.6721646283722,18,send_clear,4052.6721646283722,4057.6721646283722,,,
4233.942237191752,14,send_clear,4228.942237191752,4233.942237191752,,,
4448.656638422035,3,send_clear,4443.656638422035,4448.656638422035,,,
4599.500705596353,4,send_clear,4594.500705596353,4599.500705596353,,,
4803.113488871315,19,send_clear,4798.113488871315,4803.113488871315,,,
5075.127817685123,0,send_clear,5070.127817685123,5075.127817685123,,,
5352.464408085306,8,send_clear,5347.464408085306,5352.464408085306,,,
5958.297125929626,13,send_clear,5953.297125929626,5958.297125929626,,,
6152.145325929627,5,send_clear,6147.145325929627,6152.145325929627,,,
6433.078192927377,17,send_clear,6428.078192927377,6433.078192927377,,,
6552.982590754708,7,send_clear,6547.982590754708,6552.982590754708,,,
6876.053656809056,11,send_clear,6871.053656809056,6876.053656809056,,,
7013.178798545087,10,send_clear,7008.178798545087,7013.178798545087,,,
7454.864147229162,16,send_clear,7449.864147229162,7454.864147229162,,,
7867.981951478507,9,send_clear,7862.981951478507,7867.981951478507,,,
8022.530688722147,15,send_clear,8017.530688722147,8022.530688722147,,,
8184.909191051681,2,send_clear,8179.909191051681,8184.909191051681,,,
8385.361083995796,12,send_clear,8380.361083995796,8385.361083995796,,,
8610.55741370957,6,send_clear,8605.55741370957,8610.55741370957,,,
8823.451359919585,1,send_clear,8818.451359919585,8823.451359919585,,,
9205.363846893706,18,send_clear,9200.363846893706,9205.363846893706,,,
9395.49399964293,14,send_clear,9390.49399964293,9395.49399964293,,,
9614.682625508076,3,send_clear,9609.682625508076,9614.682625508076,,,
9788.844271500699,4,send_clear,9783.844271500699,9788.844271500699,,,
9999.97245725585,19,send_clear,9994.97245725585,9999.97245725585,,,
10260.588769944918,0,send_clear,10255.588769944918,10260.588769944918,,,
10527.290379657048,8,send_clear,10522.290379657048,10527.290379657048,,,
11045.906230079521,13,send_clear,11040.906230079521,11045.906230079521,,,
