time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
4810.0,3,send_clear,4805.0,4810.0,,,
6001.4896,1,send_clear,5996.4896,6001.4896,,,
6009.6896,2,skip_busy,6004.6896,6009.6896,1,6001.4896,6022.0336
6010.089599999999,4,skip_busy,6005.089599999999,6010.089599999999,1,6001.4896,6022.0336
7162.93024,0,send_clear,7157.93024,7162.93024,,,
9810.0,3,send_clear,9805.0,9810.0,,,
11072.63856,1,send_clear,11067.63856,11072.63856,,,
12322.333263999999,2,send_clear,12317.333263999999,12322.333263999999,,,
12322.373264,4,skip_busy,12317.373264,12322.373264,2,12322.333263999999,12342.877263999999
12325.157328,0,skip_busy,12320.157328,12325.157328,2,12322.333263999999,12342.877263999999
14810.0,3,send_clear,14805.0,14810.0,,,
16079.753456,1,send_clear,16074.753456,16079.753456,,,
17347.5010368,2,send_clear,17342.5010368,17347.5010368,,,
18600.97785952,4,send_clear,18595.97785952,18600.97785952,,,
18601.25626592,0,skip_busy,18596.25626592,18601.25626592,4,18600.97785952,18621.521859520002
19865.369673568002,3,send_clear,19860.369673568002,19865.369673568002,,,
21130.297651811205,1,send_clear,21125.297651811205,21130.297651811205,,,
22395.507590310084,2,send_clear,22390.507590310084,22395.507590310084,,,
23659.54421723108,4,send_clear,23654.54421723108,23659.54421723108,,,
24909.705022099974,0,send_clear,24904.705022099974,24909.705022099974,,,
24923.616362864774,3,skip_busy,24918.616362864774,24923.616362864774,0,24909.705022099974,24930.249022099975
26175.2538850711,1,send_clear,26170.2538850711,26175.2538850711,,,
27440.768855595,2,send_clear,27435.768855595,27440.768855595,,,
28706.13599175861,4,send_clear,28701.13599175861,28706.13599175861,,,
29969.98249479275,0,send_clear,29964.98249479275,29969.98249479275,,,
31221.335481599952,3,send_clear,31216.335481599952,31221.335481599952,,,
31233.999233820585,1,skip_busy,31228.999233820585,31233.999233820585,3,31221.335481599952,31241.879481599954
32486.768418999458,2,send_clear,32481.768418999458,32486.768418999458,,,
33752.19477627538,4,send_clear,33747.19477627538,33752.19477627538,,,
