time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1452.0,5,1,1472.544,20.544
1916.1632,9,1,1936.7072,20.544
2329.11216,4,1,2349.65616,20.544
2733.696848,7,1,2754.240848,20.544
2999.2722544,6,1,3019.8162543999997,20.544
3264.7054544000002,1,1,3285.2494544,20.544
3899.0,2,1,3919.544,20.544
4557.0,0,1,4577.544,20.544
5121.0,3,1,5141.544,20.544
5403.1632,8,1,5423.7072,20.544
6452.0,5,2,6472.544,20.544
6933.07744,9,2,6953.62144,20.544
7366.464944,4,2,7387.008944,20.544
7779.6904767999995,7,2,7800.234476799999,20.544
8089.56092112,6,2,8110.10492112,20.544
8375.78638912,1,2,8396.33038912,20.544
8899.0,2,2,8919.544,20.544
9557.0,0,2,9577.544,20.544
10121.0,3,2,10141.544,20.544
10474.67744,8,2,10495.22144,20.544
11452.0,5,3,11472.544,20.544
11944.917408000001,9,3,11965.461408000001,20.544
12396.163883199999,4,3,12416.707883199999,20.544
12820.795698719998,7,3,12841.339698719998,20.544
13165.094554399999,6,3,13185.638554399999,20.544
13468.742038704,1,3,13489.286038704,20.544
13926.0858116112,2,3,13946.6298116112,20.544
14557.0,0,3,14577.544,20.544
15121.0,3,3,15141.544,20.544
15524.737407999999,8,3,15545.281407999999,20.544
16452.0,5,4,16472.544,20.544
16953.205385600002,9,4,16973.749385600004,20.544
17419.439533920002,4,4,17439.983533920004,20.544
17856.55204928,7,4,17877.09604928,20.544
18228.695002864,6,4,18249.239002864,20.544
18552.891127952,1,4,18573.435127952,20.544
18970.29060651344,2,4,18990.834606513443,20.544
19557.0,0,4,19577.544,20.544
20121.0,3,4,20141.544,20.544
20559.779385600003,8,4,20580.323385600004,20.544
21452.0,5,5,21472.544,20.544
21959.006969920003,9,5,21979.550969920005,20.544
22437.472964720004,4,5,22458.016964720005,20.544
22886.991523912002,7,5,22907.535523912004,20.544
23282.3471591784,6,5,23302.8911591784,20.544
23627.891137319923,1,5,23648.435137319924,20.544
24023.73396575539,2,5,24044.27796575539,20.544
24557.0,0,5,24577.544,20.544
25121.0,3,5,25141.544,20.544
25584.308769920004,8,5,25604.852769920006,20.544
26452.0,5,6,26472.544,20.544
26963.068078944,9,6,26983.612078944003,20.544
27451.314698987208,4,6,27471.85869898721,20.544
27912.451676434564,7,6,27932.995676434566,20.544
28327.54171435525,6,6,28348.085714355253,20.544
28693.94951043052,1,6,28714.493510430522,20.544
29080.961829157928,2,6,29101.50582915793,20.544
29570.35174874738,0,6,29590.89574874738,20.544
30121.0,3,6,30141.544,20.544
30601.479338944002,8,6,30622.023338944004,20.544
31452.0,5,7,31472.544,20.544
31965.9108552608,9,7,31986.454855260803,20.544
32461.85674586929,4,7,32482.40074586929,20.544
32933.43639726499,7,7,32953.98039726499,20.544
33365.47331922818,6,7,33386.01731922818,20.544
33751.56985306982,1,7,33772.11385306982,20.544
34138.307436331495,2,7,34158.8514363315,20.544
34596.901655022615,0,7,34617.44565502262,20.544
35121.0,3,7,35141.544,20.544
35613.4987372608,8,7,35634.0427372608,20.544
36452.0,5,8,36472.544,20.544
36967.90079868256,9,8,36988.44479868256,20.544
37469.83316171327,4,8,37490.37716171327,20.544
37950.51862659947,7,8,37971.06262659947,20.544
38397.150111439565,6,8,38417.69411143957,20.544
38801.407130580745,1,8,38821.95113058075,20.544
39193.40054460627,2,8,39213.944544606275,20.544
39632.01452189771,0,8,39652.558521897714,20.544
40130.46755656932,3,8,40151.01155656932,20.544
40624.752583053356,8,8,40645.29658305336,20.544
41452.0,5,9,41472.544,20.544
41969.293759077795,9,9,41989.8377590778,20.544
42475.83454092263,4,9,42496.37854092263,20.544
42964.27660089642,7,9,42984.82060089642,20.544
43423.45125827662,6,9,43443.99525827662,20.544
43844.18356888951,1,9,43864.72756888951,20.544
44244.798651891244,2,9,44265.342651891246,20.544
44672.01296089577,0,9,44692.556960895774,20.544
45149.09437786725,3,9,45169.63837786725,20.544
45638.21832149752,8,9,45658.762321497525,20.544
46452.0,5,10,46472.544,20.544
46970.26883135446,9,10,46990.81283135446,20.544
47480.32802805218,4,10,47500.87202805218,20.544
47975.25522904315,7,10,47995.79922904315,20.544
48445.155649506574,6,10,48465.699649506576,20.544
48880.63839307463,1,10,48901.18239307463,20.544
49291.71377424626,2,10,49312.25777424626,20.544
49714.08640490092,0,10,49734.63040490092,20.544
50174.75518597735,3,10,50195.299185977354,20.544
50655.342580841476,8,10,50675.88658084148,20.544
51452.0,5,11,51472.544,20.544
51970.95138194812,9,11,51991.49538194812,20.544
52483.67823422096,4,11,52504.222234220964,20.544
52983.94533059649,7,11,53004.489330596494,20.544
53462.95575383355,6,11,53483.49975383355,20.544
53911.49680130231,1,11,53932.04080130231,20.544
54333.81188236307,2,11,54354.355882363074,20.544
54756.167248139565,0,11,54776.71124813957,20.544
55205.342004626014,3,11,55225.886004626016,20.544
55676.50560797684,8,11,55697.04960797684,20.544
56452.0,5,12,56472.544,20.544
56971.42916736368,9,12,56991.973167363685,20.544
57486.16671416378,4,12,57506.71071416378,20.544
57990.77494566668,7,12,58011.31894566668,20.544
58477.46471138349,6,12,58498.00871138349,20.544
58937.45037432666,1,12,58957.99437432666,20.544
59371.06662995215,2,12,59391.61062995215,20.544
59796.80026268334,0,12,59817.34426268334,20.544
60238.94268204321,3,12,60259.486682043214,20.544
60701.399930196756,8,12,60721.94393019676,20.544
61452.0,5,13,61472.544,20.544
61971.76361715458,9,13,61992.30761715458,20.544
62488.008985061024,4,13,62508.552985061026,20.544
62996.10835748498,7,13,63016.652357484985,20.544
63489.221005213934,6,13,63509.765005213936,20.544
63959.14476359284,1,13,63979.68876359284,20.544
64403.65327004436,2,13,64424.19727004436,20.544
64835.01936489165,0,13,64855.56336489165,20.544
65273.928886897746,3,13,65294.47288689775,20.544
65729.32181720705,8,13,65749.86581720704,20.544
66452.0,5,14,66472.544,20.544
66971.99773200821,9,14,66992.5417320082,20.544
67489.36880914518,4,14,67509.91280914517,20.544
68000.24969298305,7,14,68020.79369298305,20.544
68498.69281154468,6,14,68519.23681154467,20.544
68977.1723779784,1,14,68997.71637797839,20.544
69431.87220242457,2,14,69452.41620242456,20.544
69870.23841615152,0,14,69890.78241615152,20.544
70308.98494567387,3,14,70329.52894567387,20.544
70759.3839557471,8,14,70779.92795574709,20.544
71452.0,5,15,71472.544,20.544
71972.16161240575,9,15,71992.70561240574,20.544
72490.36985012334,4,15,72510.91385012334,20.544
73003.44894012513,7,15,73023.99294012513,20.544
73506.28285011882,6,15,73526.82685011881,20.544
73992.06871962053,1,15,74012.61271962052,20.544
74456.09435758335,2,15,74476.63835758335,20.544
74902.15839858107,0,15,74922.70239858107,20.544
75343.10018154603,3,15,75363.64418154603,20.544
75790.66202348677,8,15,75811.20602348677,20.544
76452.0,5,16,76472.544,20.544
76972.27632868402,9,16,76992.82032868401,20.544
77491.10499369155,4,16,77511.64899369155,20.544
78005.90895619505,7,16,78026.45295619505,20.544
78512.33388194168,6,16,78532.87788194168,20.544
79004.31146831687,1,16,79024.85546831686,20.544
79476.7226908034,2,16,79497.2666908034,20.544
79930.69088624777,0,16,79951.23488624777,20.544
80375.54059295656,3,16,80396.08459295655,20.544
80822.2887943277,8,16,80842.8327943277,20.544
81452.0,5,17,81472.544,20.544
81972.35663007881,9,17,81992.9006300788,20.544
82491.64368460773,4,17,82512.18768460772,20.544
83007.79257471886,7,17,83028.33657471885,20.544
83517.13468977483,6,17,83537.67868977482,20.544
84014.32163475425,1,17,84034.86563475424,20.544
84494.16557398866,2,17,84514.70957398866,20.544
84955.89649257004,0,17,84976.44049257004,20.544
85405.8105628406,3,17,85426.3545628406,20.544
85853.50852488157,8,17,85874.05252488157,20.544
86452.0,5,18,86472.544,20.544
86972.41284105516,9,18,86992.95684105516,20.544
87492.03763154196,4,18,87512.58163154195,20.544
88009.22929176579,7,18,88029.77329176578,20.544
88520.92627037212,6,18,88541.47027037211,20.544
89022.46622543961,1,18,89043.0102254396,20.544
89508.81896942394,2,18,89529.36296942394,20.544
89977.93643562621,0,18,89998.4804356262,20.544
90433.61152467628,3,18,90454.15552467627,20.544
90883.70262481998,8,18,90904.24662481998,20.544
91452.0,5,19,91472.544,20.544
91972.4521887386,9,19,91992.9961887386,20.544
92492.32519870094,4,19,92512.86919870094,20.544
93010.32126384633,7,19,93030.86526384632,20.544
93523.90796841438,6,19,93544.45196841437,20.544
94029.06194833203,1,19,94049.60594833203,20.544
94521.05506309637,2,19,94541.59906309636,20.544
94997.03522386725,0,19,95017.57922386724,20.544
95458.80183443357,3,19,95479.34583443357,20.544
95912.39558770406,8,19,95932.93958770405,20.544
96452.0,5,20,96472.544,20.544
96972.47973211702,9,20,96993.02373211701,20.544
97492.53475872576,4,20,97513.07875872575,20.544
98011.14851231016,7,20,98031.69251231015,20.544
98526.24333158311,6,20,98546.78733158311,20.544
99034.37956330736,1,20,99054.92356330735,20.544
