time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
4560.0,3,1,4580.544,20.544
5148.1088,1,1,5168.6528,20.544
5404.6976,2,1,5425.2416,20.544
6067.872768,0,1,6088.416768,20.544
9560.0,3,2,9580.544,20.544
10234.59584,1,2,10255.13984,20.544
10602.921472,2,2,10623.465472,20.544
10914.1603328,4,1,10934.7043328,20.544
11354.104098816,0,2,11374.648098816,20.544
14560.0,3,3,14580.544,20.544
15303.785472,1,3,15324.329472,20.544
15747.203072,2,3,15767.747072,20.544
16150.504742912,4,2,16171.048742912,20.544
16583.67590334464,0,3,16604.21990334464,20.544
19560.0,3,4,19580.544,20.544
20359.1371776,1,4,20379.681177600003,20.544
20873.69869312,2,4,20894.242693120003,20.544
21335.92056250368,4,3,21356.464562503683,20.544
21787.92432154051,0,4,21808.468321540513,20.544
24560.0,3,5,24580.544,20.544
25403.418542080002,1,5,25423.962542080004,20.544
25983.751462912,2,5,26004.295462912003,20.544
26483.68225931756,4,4,26504.226259317562,20.544
26965.804091715363,0,5,26986.348091715365,20.544
29560.0,3,6,29580.544,20.544
30438.843633664004,1,6,30459.387633664006,20.544
31078.878697062406,2,6,31099.422697062408,20.544
31606.83034686653,4,5,31627.37434686653,20.544
32119.49711960112,0,6,32140.041119601123,20.544
34560.0,3,7,34580.544,20.544
35467.18370693121,1,7,35487.72770693121,20.544
36160.648499036164,2,7,36181.192499036166,20.544
36721.70277730046,4,6,36742.24677730046,20.544
37253.9183118506,0,7,37274.4623118506,20.544
39560.0,3,8,39580.544,20.544
40489.85576554497,1,8,40510.39976554497,20.544
41230.59875233792,2,8,41251.142752337924,20.544
41827.59077230795,4,7,41848.13477230795,20.544
42372.76160394207,0,8,42393.30560394207,20.544
44560.0,3,9,44580.544,20.544
45507.99341243598,1,9,45528.53741243598,20.544
46290.18648435753,2,9,46310.73048435753,20.544
46924.21871471787,4,8,46944.76271471787,20.544
47487.16182609723,0,9,47507.70582609723,20.544
49560.0,3,10,49580.544,20.544
50522.503529948786,1,10,50543.04752994879,20.544
51340.758693475786,2,10,51361.30269347579,20.544
52011.63551046945,4,9,52032.179510469454,20.544
52596.165362971675,0,10,52616.70936297168,20.544
54560.0,3,11,54580.544,20.544
55534.11162395903,1,11,55554.65562395903,20.544
