time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2065.0,5,1,2085.544,20.544
3231.3896,9,1,3251.9336,20.544
4455.44024,8,1,4475.98424,20.544
5602.449839999999,7,1,5622.993839999999,20.544
6748.313037599999,3,1,6768.857037599999,20.544
7896.110779439999,6,1,7916.6547794399985,20.544
9042.336434879999,5,2,9062.880434879999,20.544
10188.905217541598,9,2,10209.449217541598,20.544
11336.217937326637,8,2,11356.761937326637,20.544
12483.422575572717,2,1,12503.966575572716,20.544
13630.661622750842,3,2,13651.205622750842,20.544
14777.687882653303,0,1,14798.231882653303,20.544
15924.940564784349,5,3,15945.484564784349,20.544
17072.16602992013,9,3,17092.71002992013,20.544
18219.394817131975,8,3,18239.938817131977,20.544
19366.62306386732,2,2,19387.16706386732,20.544
20513.629457738192,7,2,20534.173457738194,20.544
21660.878026538965,0,2,21681.422026538967,20.544
22807.88232390804,4,1,22828.426323908043,20.544
23955.133334204947,9,4,23975.67733420495,20.544
25102.361918107497,8,4,25122.9059181075,20.544
26249.59251701387,2,3,26270.13651701387,20.544
27396.82069251954,7,3,27417.364692519543,20.544
28543.829024471335,3,3,28564.373024471337,20.544
29691.077367590042,4,2,29711.621367590044,20.544
30838.08162878254,1,1,30858.62562878254,20.544
31985.332608168465,8,5,32005.876608168466,20.544
33132.561179112185,2,4,33153.105179112186,20.544
34279.79176286132,7,4,34300.33576286132,20.544
35427.01994294,3,4,35447.56394294,20.544
36574.02826020416,0,3,36594.572260204164,20.544
37721.27660533617,1,2,37741.82060533617,20.544
38868.28086469793,6,2,38888.824864697934,20.544
40015.53184449952,2,5,40036.07584449952,20.544
41162.760415501,7,5,41183.304415501,20.544
42309.990999385256,3,5,42330.53499938526,20.544
43457.21917944386,0,4,43477.763179443864,20.544
44604.22749685394,4,3,44624.771496853944,20.544
45751.475841965475,6,3,45772.01984196548,20.544
46898.48010135314,5,4,46919.02410135314,20.544
48045.73108114973,7,6,48066.27508114973,20.544
49192.95965215039,3,6,49213.50365215039,20.544
50340.19023603327,0,5,50360.73423603327,20.544
51487.41841609202,4,4,51507.96241609202,20.544
52634.42673350079,1,3,52654.97073350079,20.544
53781.67507861253,5,5,53802.21907861253,20.544
54928.67933800016,9,5,54949.22333800016,20.544
56075.93031779678,3,7,56096.47431779678,20.544
57223.15888879745,0,6,57243.70288879745,20.544
58370.38947268034,4,5,58390.93347268034,20.544
59517.617652739085,1,4,59538.16165273909,20.544
60664.62597014786,6,4,60685.169970147865,20.544
61811.8743152596,9,6,61832.4183152596,20.544
62958.878574647235,8,6,62979.42257464724,20.544
64106.129554443854,0,7,64126.673554443856,20.544
65253.35812544452,4,6,65273.902125444525,20.544
66400.5887093274,1,5,66421.1327093274,20.544
67547.81688938614,6,5,67568.36088938614,20.544
68694.82520679492,5,6,68715.36920679492,20.544
69842.07355190665,8,7,69862.61755190665,20.544
70989.07781129428,2,6,71009.62181129427,20.544
72136.32879109088,4,7,72156.87279109088,20.544
73283.55736209155,1,6,73304.10136209155,20.544
74430.78794597443,6,6,74451.33194597442,20.544
75578.01612603317,5,7,75598.56012603316,20.544
76725.02444344194,9,7,76745.56844344194,20.544
77872.27278855367,2,7,77892.81678855367,20.544
79019.2770479413,7,7,79039.8210479413,20.544
80166.5280277379,1,7,80187.0720277379,20.544
81313.75659873858,6,7,81334.30059873857,20.544
82460.98718262145,5,8,82481.53118262145,20.544
83608.21536268019,9,8,83628.75936268018,20.544
84755.22368008897,8,8,84775.76768008896,20.544
85902.4720252007,7,8,85923.01602520069,20.544
87049.47628458832,3,8,87070.02028458832,20.544
88196.72726438493,6,8,88217.27126438492,20.544
89343.9558353856,5,9,89364.49983538559,20.544
90491.18641926847,9,9,90511.73041926847,20.544
91638.41459932721,8,9,91658.9585993272,20.544
92785.42291673599,2,8,92805.96691673598,20.544
93932.67126184772,3,9,93953.21526184771,20.544
95079.67552123535,0,8,95100.21952123534,20.544
96226.92650103195,5,10,96247.47050103194,20.544
97374.15507203262,9,10,97394.69907203261,20.544
98521.3856559155,8,10,98541.92965591549,20.544
99668.61383597423,2,9,99689.15783597423,20.544
100815.62215338301,7,9,100836.166153383,20.544
101962.87049849474,0,9,101983.41449849473,20.544
103109.87475788237,4,8,103130.41875788236,20.544
104257.12573767897,9,11,104277.66973767897,20.544
105404.35430867964,8,11,105424.89830867964,20.544
106551.58489256252,2,10,106572.12889256251,20.544
107698.81307262125,7,10,107719.35707262125,20.544
108845.82139003003,3,10,108866.36539003003,20.544
