time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1971.0,6,send_clear,1966.0,1971.0,,,
2436.3772,0,send_clear,2431.3772,2436.3772,,,
2569.3969,8,send_clear,2564.3969,2569.3969,,,
2893.5661,2,send_clear,2888.5661,2893.5661,,,
3069.4951625000003,5,send_clear,3064.4951625000003,3069.4951625000003,,,
3191.0559328125,9,send_clear,3186.0559328125,3191.0559328125,,,
3899.68071657875,1,send_clear,3894.68071657875,3899.68071657875,,,
5043.661235828938,3,send_clear,5038.661235828938,5043.661235828938,,,
5459.960261791447,7,send_clear,5454.960261791447,5459.960261791447,,,
5851.094961791447,4,send_clear,5846.094961791447,5851.094961791447,,,
6978.531948089572,6,send_clear,6973.531948089572,6978.531948089572,,,
7477.012137404478,0,send_clear,7472.012137404478,7477.012137404478,,,
7660.589616654478,8,send_clear,7655.589616654478,7660.589616654478,,,
8002.051384504479,2,send_clear,7997.051384504479,8002.051384504479,,,
8208.87390546737,5,send_clear,8203.87390546737,8208.87390546737,,,
8366.462512282998,9,send_clear,8361.462512282998,8366.462512282998,,,
8982.260643736443,1,send_clear,8977.260643736443,8982.260643736443,,,
10054.118406224314,3,send_clear,10049.118406224314,10054.118406224314,,,
10503.19536901309,7,send_clear,10498.19536901309,10503.19536901309,,,
10919.721635763091,4,send_clear,10914.721635763091,10919.721635763091,,,
11989.118632473248,6,send_clear,11984.118632473248,11989.118632473248,,,
12516.144662157918,0,send_clear,12511.144662157918,12516.144662157918,,,
12745.35053718104,8,send_clear,12740.35053718104,12745.35053718104,,,
13101.638520391436,2,send_clear,13096.638520391436,13101.638520391436,,,
13333.623956356469,5,send_clear,13328.623956356469,13333.623956356469,,,
13523.439674757798,9,send_clear,13518.439674757798,13523.439674757798,,,
14071.424460290622,1,send_clear,14066.424460290622,14071.424460290622,,,
15068.510908927628,3,send_clear,15063.510908927628,15068.510908927628,,,
15544.988346008817,7,send_clear,15539.988346008817,15544.988346008817,,,
15984.430501750692,4,send_clear,15979.430501750692,15984.430501750692,,,
17002.41142593712,6,send_clear,16997.41142593712,17002.41142593712,,,
17553.985200346877,0,send_clear,17548.985200346877,17553.985200346877,,,
17824.370702555247,8,send_clear,17819.370702555247,17824.370702555247,,,
18193.37031216026,2,send_clear,18188.37031216026,18193.37031216026,,,
18448.451883726168,5,send_clear,18443.451883726168,18448.451883726168,,,
18666.585172712294,9,send_clear,18661.585172712294,18666.585172712294,,,
19164.187440413592,1,send_clear,19159.187440413592,19164.187440413592,,,
20086.82193550193,3,send_clear,20081.82193550193,20086.82193550193,,,
20585.607225483473,7,send_clear,20580.607225483473,20585.607225483473,,,
21045.730971040517,4,send_clear,21040.730971040517,21045.730971040517,,,
22018.10460319229,6,send_clear,22013.10460319229,22018.10460319229,,,
22590.718370489147,0,send_clear,22585.718370489147,22590.718370489147,,,
22898.268486232206,8,send_clear,22893.268486232206,22898.268486232206,,,
23278.1667265173,2,send_clear,23273.1667265173,23278.1667265173,,,
23556.310027699943,5,send_clear,23551.310027699943,23556.310027699943,,,
23797.508154912197,9,send_clear,23792.508154912197,23797.508154912197,,,
24258.407222252994,1,send_clear,24253.407222252994,24258.407222252994,,,
25108.928399839486,3,send_clear,25103.928399839486,25108.928399839486,,,
25625.300484201274,7,send_clear,25620.300484201274,25625.300484201274,,,
26104.089364566506,4,send_clear,26099.089364566506,26104.089364566506,,,
27035.931041261,6,send_clear,27030.931041261,27035.931041261,,,
27626.506204027744,0,send_clear,27621.506204027744,27626.506204027744,,,
27967.597383485852,8,send_clear,27962.597383485852,27967.597383485852,,,
28356.839837250285,2,send_clear,28351.839837250285,28356.839837250285,,,
28657.626608034087,5,send_clear,28652.626608034087,28657.626608034087,,,
28917.611190136762,9,send_clear,28912.611190136762,28917.611190136762,,,
29353.358451223536,1,send_clear,29348.358451223536,29353.358451223536,,,
30138.44037494781,3,send_clear,30133.44037494781,30138.44037494781,,,
30664.4846787386,7,send_clear,30659.4846787386,30664.4846787386,,,
31160.11884326822,4,send_clear,31155.11884326822,31160.11884326822,,,
32055.66763136136,6,send_clear,32050.66763136136,32055.66763136136,,,
32661.49147539443,0,send_clear,32656.49147539443,32661.49147539443,,,
33032.85346485537,8,send_clear,33027.85346485537,33032.85346485537,,,
33431.48951144239,2,send_clear,33426.48951144239,33431.48951144239,,,
33752.90376904314,5,send_clear,33747.90376904314,33752.90376904314,,,
34028.19003606941,9,send_clear,34023.19003606941,34028.19003606941,,,
34448.19043515464,1,send_clear,34443.19043515464,34448.19043515464,,,
35175.06902686143,3,send_clear,35170.06902686143,35175.06902686143,,,
35706.11795957451,7,send_clear,35701.11795957451,35706.11795957451,,,
36214.50697280422,4,send_clear,36209.50697280422,36214.50697280422,,,
37077.13679843351,6,send_clear,37072.13679843351,37077.13679843351,,,
37695.80094154639,0,send_clear,37690.80094154639,37695.80094154639,,,
38094.48233703488,8,send_clear,38089.48233703488,38094.48233703488,,,
38503.57198565196,2,send_clear,38498.57198565196,38503.57198565196,,,
