time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1598.0,4,1,1618.544,20.544
2569.0,0,1,2589.544,20.544
3277.0,2,1,3297.544,20.544
3315.0,1,1,3335.544,20.544
3922.0,3,1,3942.544,20.544
6598.0,4,2,6618.544,20.544
7569.0,0,2,7589.544,20.544
8277.0,2,2,8297.544,20.544
8315.0,1,2,8335.544,20.544
8922.0,3,2,8942.544,20.544
11598.0,4,3,11618.544,20.544
12569.0,0,3,12589.544,20.544
13277.0,2,3,13297.544,20.544
13315.0,1,3,13335.544,20.544
13922.0,3,3,13942.544,20.544
16598.0,4,4,16618.544,20.544
17569.0,0,4,17589.544,20.544
18277.0,2,4,18297.544,20.544
18315.0,1,4,18335.544,20.544
18922.0,3,4,18942.544,20.544
21598.0,4,5,21618.544,20.544
22569.0,0,5,22589.544,20.544
23277.0,2,5,23297.544,20.544
23315.0,1,5,23335.544,20.544
23922.0,3,5,23942.544,20.544
26598.0,4,6,26618.544,20.544
27569.0,0,6,27589.544,20.544
28277.0,2,6,28297.544,20.544
28315.0,1,6,28335.544,20.544
28922.0,3,6,28942.544,20.544
31598.0,4,7,31618.544,20.544
32569.0,0,7,32589.544,20.544
33277.0,2,7,33297.544,20.544
33315.0,1,7,33335.544,20.544
33922.0,3,7,33942.544,20.544
36598.0,4,8,36618.544,20.544
37569.0,0,8,37589.544,20.544
38277.0,2,8,38297.544,20.544
38315.0,1,8,38335.544,20.544
38922.0,3,8,38942.544,20.544
41598.0,4,9,41618.544,20.544
42569.0,0,9,42589.544,20.544
43277.0,2,9,43297.544,20.544
43315.0,1,9,43335.544,20.544
43922.0,3,9,43942.544,20.544
46598.0,4,10,46618.544,20.544
47569.0,0,10,47589.544,20.544
48277.0,2,10,48297.544,20.544
48315.0,1,10,48335.544,20.544
48922.0,3,10,48942.544,20.544
51598.0,4,11,51618.544,20.544
52569.0,0,11,52589.544,20.544
53277.0,2,11,53297.544,20.544
53315.0,1,11,53335.544,20.544
53922.0,3,11,53942.544,20.544
56598.0,4,12,56618.544,20.544
57569.0,0,12,57589.544,20.544
58277.0,2,12,58297.544,20.544
58315.0,1,12,58335.544,20.544
58922.0,3,12,58942.544,20.544
61598.0,4,13,61618.544,20.544
62569.0,0,13,62589.544,20.544
63277.0,2,13,63297.544,20.544
63315.0,1,13,63335.544,20.544
63922.0,3,13,63942.544,20.544
66598.0,4,14,66618.544,20.544
67569.0,0,14,67589.544,20.544
68277.0,2,14,68297.544,20.544
68315.0,1,14,68335.544,20.544
68922.0,3,14,68942.544,20.544
71598.0,4,15,71618.544,20.544
72569.0,0,15,72589.544,20.544
73277.0,2,15,73297.544,20.544
73315.0,1,15,73335.544,20.544
73922.0,3,15,73942.544,20.544
76598.0,4,16,76618.544,20.544
77569.0,0,16,77589.544,20.544
78277.0,2,16,78297.544,20.544
78315.0,1,16,78335.544,20.544
78922.0,3,16,78942.544,20.544
81598.0,4,17,81618.544,20.544
82569.0,0,17,82589.544,20.544
83277.0,2,17,83297.544,20.544
83315.0,1,17,83335.544,20.544
83922.0,3,17,83942.544,20.544
86598.0,4,18,86618.544,20.544
87569.0,0,18,87589.544,20.544
88277.0,2,18,88297.544,20.544
88315.0,1,18,88335.544,20.544
88922.0,3,18,88942.544,20.544
91598.0,4,19,91618.544,20.544
92569.0,0,19,92589.544,20.544
93277.0,2,19,93297.544,20.544
93315.0,1,19,93335.544,20.544
93922.0,3,19,93942.544,20.544
96598.0,4,20,96618.544,20.544
97569.0,0,20,97589.544,20.544
98277.0,2,20,98297.544,20.544
98315.0,1,20,98335.544,20.544
98922.0,3,20,98942.544,20.544
101598.0,4,21,101618.544,20.544
102569.0,0,21,102589.544,20.544
103277.0,2,21,103297.544,20.544
103315.0,1,21,103335.544,20.544
103922.0,3,21,103942.544,20.544
106598.0,4,22,106618.544,20.544
107569.0,0,22,107589.544,20.544
108277.0,2,22,108297.544,20.544
108315.0,1,22,108335.544,20.544
108922.0,3,22,108942.544,20.544
111598.0,4,23,111618.544,20.544
112569.0,0,23,112589.544,20.544
113277.0,2,23,113297.544,20.544
113315.0,1,23,113335.544,20.544
113922.0,3,23,113942.544,20.544
116598.0,4,24,116618.544,20.544
117569.0,0,24,117589.544,20.544
118277.0,2,24,118297.544,20.544
118315.0,1,24,118335.544,20.544
118922.0,3,24,118942.544,20.544
121598.0,4,25,121618.544,20.544
122569.0,0,25,122589.544,20.544
123277.0,2,25,123297.544,20.544
123315.0,1,25,123335.544,20.544
123922.0,3,25,123942.544,20.544
126598.0,4,26,126618.544,20.544
127569.0,0,26,127589.544,20.544
128277.0,2,26,128297.544,20.544
128315.0,1,26,128335.544,20.544
128922.0,3,26,128942.544,20.544
131598.0,4,27,131618.544,20.544
132569.0,0,27,132589.544,20.544
133277.0,2,27,133297.544,20.544
133315.0,1,27,133335.544,20.544
133922.0,3,27,133942.544,20.544
136598.0,4,28,136618.544,20.544
137569.0,0,28,137589.544,20.544
138277.0,2,28,138297.544,20.544
138315.0,1,28,138335.544,20.544
138922.0,3,28,138942.544,20.544
141598.0,4,29,141618.544,20.544
142569.0,0,29,142589.544,20.544
143277.0,2,29,143297.544,20.544
143315.0,1,29,143335.544,20.544
143922.0,3,29,143942.544,20.544
146598.0,4,30,146618.544,20.544
147569.0,0,30,147589.544,20.544
148277.0,2,30,148297.544,20.544
148315.0,1,30,148335.544,20.544
148922.0,3,30,148942.544,20.544
151598.0,4,31,151618.544,20.544
152569.0,0,31,152589.544,20.544
153277.0,2,31,153297.544,20.544
153315.0,1,31,153335.544,20.544
153922.0,3,31,153942.544,20.544
156598.0,4,32,156618.544,20.544
157569.0,0,32,157589.544,20.544
158277.0,2,32,158297.544,20.544
158315.0,1,32,158335.544,20.544
158922.0,3,32,158942.544,20.544
161598.0,4,33,161618.544,20.544
162569.0,0,33,162589.544,20.544
163277.0,2,33,163297.544,20.544
163315.0,1,33,163335.544,20.544
163922.0,3,33,163942.544,20.544
166598.0,4,34,166618.544,20.544
167569.0,0,34,167589.544,20.544
168277.0,2,34,168297.544,20.544
168315.0,1,34,168335.544,20.544
168922.0,3,34,168942.544,20.544
171598.0,4,35,171618.544,20.544
172569.0,0,35,172589.544,20.544
173277.0,2,35,173297.544,20.544
173315.0,1,35,173335.544,20.544
173922.0,3,35,173942.544,20.544
176598.0,4,36,176618.544,20.544
177569.0,0,36,177589.544,20.544
178277.0,2,36,178297.544,20.544
178315.0,1,36,178335.544,20.544
178922.0,3,36,178942.544,20.544
181598.0,4,37,181618.544,20.544
182569.0,0,37,182589.544,20.544
183277.0,2,37,183297.544,20.544
183315.0,1,37,183335.544,20.544
183922.0,3,37,183942.544,20.544
186598.0,4,38,186618.544,20.544
187569.0,0,38,187589.544,20.544
188277.0,2,38,188297.544,20.544
188315.0,1,38,188335.544,20.544
188922.0,3,38,188942.544,20.544
191598.0,4,39,191618.544,20.544
192569.0,0,39,192589.544,20.544
193277.0,2,39,193297.544,20.544
193315.0,1,39,193335.544,20.544
193922.0,3,39,193942.544,20.544
196598.0,4,40,196618.544,20.544
197569.0,0,40,197589.544,20.544
198277.0,2,40,198297.544,20.544
198315.0,1,40,198335.544,20.544
198922.0,3,40,198942.544,20.544
201598.0,4,41,201618.544,20.544
202569.0,0,41,202589.544,20.544
203277.0,2,41,203297.544,20.544
203315.0,1,41,203335.544,20.544
203922.0,3,41,203942.544,20.544
206598.0,4,42,206618.544,20.544
207569.0,0,42,207589.544,20.544
208277.0,2,42,208297.544,20.544
208315.0,1,42,208335.544,20.544
208922.0,3,42,208942.544,20.544
211598.0,4,43,211618.544,20.544
212569.0,0,43,212589.544,20.544
213277.0,2,43,213297.544,20.544
213315.0,1,43,213335.544,20.544
213922.0,3,43,213942.544,20.544
216598.0,4,44,216618.544,20.544
217569.0,0,44,217589.544,20.544
218277.0,2,44,218297.544,20.544
218315.0,1,44,218335.544,20.544
218922.0,3,44,218942.544,20.544
221598.0,4,45,221618.544,20.544
222569.0,0,45,222589.544,20.544
223277.0,2,45,223297.544,20.544
223315.0,1,45,223335.544,20.544
223922.0,3,45,223942.544,20.544
226598.0,4,46,226618.544,20.544
227569.0,0,46,227589.544,20.544
228277.0,2,46,228297.544,20.544
228315.0,1,46,228335.544,20.544
228922.0,3,46,228942.544,20.544
231598.0,4,47,231618.544,20.544
232569.0,0,47,232589.544,20.544
233277.0,2,47,233297.544,20.544
233315.0,1,47,233335.544,20.544
233922.0,3,47,233942.544,20.544
236598.0,4,48,236618.544,20.544
237569.0,0,48,237589.544,20.544
238277.0,2,48,238297.544,20.544
238315.0,1,48,238335.544,20.544
238922.0,3,48,238942.544,20.544
241598.0,4,49,241618.544,20.544
242569.0,0,49,242589.544,20.544
243277.0,2,49,243297.544,20.544
243315.0,1,49,243335.544,20.544
243922.0,3,49,243942.544,20.544
246598.0,4,50,246618.544,20.544
247569.0,0,50,247589.544,20.544
248277.0,2,50,248297.544,20.544
248315.0,1,50,248335.544,20.544
248922.0,3,50,248942.544,20.544
251598.0,4,51,251618.544,20.544
252569.0,0,51,252589.544,20.544
253277.0,2,51,253297.544,20.544
253315.0,1,51,253335.544,20.544
253922.0,3,51,253942.544,20.544
256598.0,4,52,256618.544,20.544
257569.0,0,52,257589.544,20.544
258277.0,2,52,258297.544,20.544
258315.0,1,52,258335.544,20.544
258922.0,3,52,258942.544,20.544
261598.0,4,53,261618.544,20.544
262569.0,0,53,262589.544,20.544
263277.0,2,53,263297.544,20.544
263315.0,1,53,263335.544,20.544
263922.0,3,53,263942.544,20.544
266598.0,4,54,266618.544,20.544
267569.0,0,54,267589.544,20.544
268277.0,2,54,268297.544,20.544
268315.0,1,54,268335.544,20.544
