time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1273.0,32,send_clear,1268.0,1273.0,,,
1961.772,11,send_clear,1956.772,1961.772,,,
2655.794,12,send_clear,2650.794,2655.794,,,
2662.544,37,skip_busy,2657.544,2662.544,12,2655.794,2676.3379999999997
3313.441,23,send_clear,3308.441,3313.441,,,
3327.441,29,skip_busy,3322.441,3327.441,23,3313.441,3333.9849999999997
3329.566,30,skip_busy,3324.566,3329.566,23,3313.441,3333.9849999999997
3965.6504999999997,5,send_clear,3960.6504999999997,3965.6504999999997,,,
3967.1504999999997,47,skip_busy,3962.1504999999997,3967.1504999999997,5,3965.6504999999997,3986.1944999999996
3969.9629999999997,13,skip_busy,3964.9629999999997,3969.9629999999997,5,3965.6504999999997,3986.1944999999996
3971.8379999999997,38,skip_busy,3966.8379999999997,3971.8379999999997,5,3965.6504999999997,3986.1944999999996
3979.9629999999997,9,skip_busy,3974.9629999999997,3979.9629999999997,5,3965.6504999999997,3986.1944999999996
3981.8379999999997,42,skip_busy,3976.8379999999997,3981.8379999999997,5,3965.6504999999997,3986.1944999999996
3982.8379999999997,24,skip_busy,3977.8379999999997,3982.8379999999997,5,3965.6504999999997,3986.1944999999996
3983.9004999999997,48,skip_busy,3978.9004999999997,3983.9004999999997,5,3965.6504999999997,3986.1944999999996
4617.843,10,send_clear,4612.843,4617.843,,,
4627.343,15,skip_busy,4622.343,4627.343,10,4617.843,4638.387
4629.2805,25,skip_busy,4624.2805,4629.2805,10,4617.843,4638.387
4635.093,14,skip_busy,4630.093,4635.093,10,4617.843,4638.387
5269.77125,35,send_clear,5264.77125,5269.77125,,,
5284.636375,18,skip_busy,5279.636375,5284.636375,35,5269.77125,5290.31525
5287.198875,21,skip_busy,5282.198875,5287.198875,35,5269.77125,5290.31525
5916.6633125,33,send_clear,5911.6633125,5916.6633125,,,
5921.4445625,39,skip_busy,5916.4445625,5921.4445625,33,5916.6633125,5937.2073125
5925.9133125,45,skip_busy,5920.9133125,5925.9133125,33,5916.6633125,5937.2073125
5931.965249999999,22,skip_busy,5926.965249999999,5931.965249999999,33,5916.6633125,5937.2073125
5935.590249999999,8,skip_busy,5930.590249999999,5935.590249999999,33,5916.6633125,5937.2073125
6566.27378125,46,send_clear,6561.27378125,6566.27378125,,,
6567.08628125,2,skip_busy,6562.08628125,6567.08628125,46,6566.27378125,6586.81778125
