time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
981.0,6,1,1001.544,20.544
2788.0,5,1,2808.544,20.544
3250.7632,9,1,3271.3071999999997,20.544
3526.79216,1,1,3547.33616,20.544
3803.00536,2,1,3823.54936,20.544
3975.6325599999996,7,1,3996.1765599999994,20.544
4391.052968,8,1,4411.596968,20.544
4636.0790904,3,1,4656.6230903999995,20.544
4818.7022904,4,1,4839.246290399999,20.544
5294.97388712,0,1,5315.51788712,20.544
5981.0,6,2,6001.544,20.544
7788.0,5,2,7808.544,20.544
8268.09744,9,2,8288.64144,20.544
8605.346944,1,2,8625.890944,20.544
8899.8710352,2,2,8920.4150352,20.544
9140.6215632,7,2,9161.1655632,20.544
9478.252780671999,8,2,9498.796780671999,20.544
9750.1625567696,3,2,9770.706556769599,20.544
9992.123413268,4,2,10012.667413268,20.544
10360.2819449644,0,2,10380.8259449644,20.544
10981.0,6,3,11001.544,20.544
12788.0,5,3,12808.544,20.544
13280.231408,9,3,13300.775408,20.544
13663.9754832,1,3,13684.5194832,20.544
13985.2655696,2,3,14005.8095696,20.544
14259.39652832,7,3,14279.94052832,20.544
14574.546030641279,8,3,14595.090030641279,20.544
14859.894172956687,3,3,14880.438172956687,20.544
15130.240830822993,4,3,15150.784830822993,20.544
15451.665618600358,0,3,15472.209618600358,20.544
15981.0,6,4,16001.544,20.544
17788.0,5,4,17808.544,20.544
18288.7251856,9,4,18309.269185600002,20.544
18707.56359392,1,4,18728.10759392,20.544
19058.118176896,2,4,19078.662176896003,20.544
19355.176222892802,7,4,19375.720222892804,20.544
19665.762679030227,8,4,19686.30667903023,20.544
19961.141395265335,3,4,19981.685395265336,20.544
20247.448028279217,4,4,20267.99202827922,20.544
20552.86769460366,0,4,20573.411694603663,20.544
21008.7235083811,6,5,21029.2675083811,20.544
22788.0,5,5,22808.544,20.544
23294.67082992,9,5,23315.21482992,20.544
23739.85896472,1,5,23760.40296472,20.544
24118.803613243203,2,5,24139.347613243204,20.544
24440.427639997924,7,5,24460.971639997926,20.544
24754.32536732054,8,5,24774.86936732054,20.544
25055.2597868819,3,5,25075.8037868819,20.544
25351.713237058702,4,5,25372.257237058704,20.544
25653.501136718605,0,5,25674.045136718607,20.544
26058.319996882354,6,6,26078.863996882355,20.544
27788.0,5,6,27808.544,20.544
28298.832780944,9,6,28319.376780944003,20.544
28763.7143095872,1,6,28784.258309587203,20.544
29168.440022146402,2,6,29188.984022146404,20.544
29514.99455464247,7,6,29535.538554642473,20.544
29838.68932351712,8,6,29859.23332351712,20.544
30146.451847872464,3,6,30166.995847872466,20.544
30447.8772384591,4,6,30468.4212384591,20.544
30750.81105658307,0,6,30771.35505658307,20.544
31122.23051479257,6,7,31142.77451479257,20.544
32788.0,5,7,32808.544,20.544
33301.7461466608,9,7,33322.2901466608,20.544
33781.287060709285,1,7,33801.831060709286,20.544
34208.45733371527,2,7,34229.00133371527,20.544
34579.19658836431,7,7,34599.740588364315,20.544
34917.00470297128,8,7,34937.54870297128,20.544
35233.78090440211,3,7,35254.324904402114,20.544
35539.81153824201,4,7,35560.35553824201,20.544
35844.41230912275,0,7,35864.956309122754,20.544
36195.04825309163,6,8,36215.59225309163,20.544
37788.0,5,8,37808.544,20.544
38303.78550266256,9,8,38324.329502662564,20.544
38794.199793295265,1,8,38814.74379329527,20.544
39240.34327158927,2,8,39260.88727158927,20.544
39633.7037933318,7,8,39654.2477933318,20.544
39988.17763007944,8,8,40008.72163007944,20.544
40316.26312210531,3,8,40336.80712210531,20.544
40628.910213400995,4,8,40649.454213401,20.544
40935.92488040622,0,8,40956.468880406224,20.544
41273.47444128601,6,9,41294.01844128601,20.544
42788.0,5,9,42808.544,20.544
43305.21305186379,9,9,43325.757051863795,20.544
43803.66697086582,1,9,43824.210970865824,20.544
44265.503581372235,2,9,44286.04758137224,20.544
44679.40692974393,7,9,44699.95092974393,20.544
45051.709619978785,8,9,45072.25361997879,20.544
45393.06027146735,3,9,45413.60427146735,20.544
45714.3184308209,4,9,45734.862430820904,20.544
46025.606145530626,0,9,46046.15014553063,20.544
46355.27715255939,6,10,46375.821152559394,20.544
47788.0,5,10,47808.544,20.544
48306.212336304656,9,10,48326.75633630466,20.544
48810.593780497475,1,10,48831.137780497476,20.544
49285.19384110981,2,10,49305.73784110981,20.544
49717.30620315369,7,10,49737.85020315369,20.544
50107.551794931256,8,10,50128.09579493126,20.544
50463.570928506524,3,10,50484.114928506526,20.544
50795.25738012659,4,10,50815.80138012659,20.544
51112.664715909414,0,10,51133.208715909415,20.544
51438.6566215644,6,11,51459.2006215644,20.544
52788.0,5,11,52808.544,20.544
53306.91183541326,9,11,53327.45583541326,20.544
53815.65239697221,1,11,53836.19639697221,20.544
54300.49460786853,2,11,54321.03860786853,20.544
54748.425924568146,7,11,54768.96992456815,20.544
55155.97723382233,8,11,55176.52123382233,20.544
55527.456020101265,3,11,55548.000020101266,20.544
55871.08017211899,4,11,55891.624172118994,20.544
56196.35255277229,0,11,56216.89655277229,20.544
56522.128600926764,6,12,56542.672600926766,20.544
57788.0,5,12,57808.544,20.544
58307.40148478928,9,12,58327.945484789285,20.544
58819.34032331733,1,12,58839.88432331733,20.544
59312.31152250317,2,12,59332.855522503174,20.544
59773.75480394866,7,12,59794.29880394866,20.544
60197.473704860226,8,12,60218.01770486023,20.544
60584.624525528954,3,12,60605.168525528956,20.544
60941.306678141984,4,12,60961.850678141986,20.544
61276.0019903832,0,12,61296.5459903832,20.544
61604.45381776369,6,13,61624.997817763695,20.544
62788.0,5,13,62808.544,20.544
63307.7442393525,9,13,63328.2882393525,20.544
63822.02469812788,1,13,63842.568698127885,20.544
64321.38867519059,2,13,64341.93267519059,20.544
64794.20816532124,7,13,64814.75216532124,20.544
65232.65724299853,8,13,65253.20124299853,20.544
65635.19754076983,3,13,65655.74154076983,20.544
66005.63713693034,4,13,66026.18113693033,20.544
66351.05573434733,0,13,66371.59973434733,20.544
66684.59759273879,6,14,66705.14159273879,20.544
67788.0,5,14,67808.544,20.544
68307.98416754675,9,14,68328.52816754674,20.544
68823.97573895355,1,14,68844.51973895355,20.544
69328.32799431948,2,14,69348.87199431947,20.544
69810.60731402072,7,14,69831.15131402071,20.544
70262.2054643052,8,14,70282.74946430519,20.544
70679.46311783044,3,14,70700.00711783044,20.544
71063.94813120036,4,14,71084.49213120036,20.544
71421.08665340324,0,14,71441.63065340323,20.544
71761.70751093813,6,15,71782.25151093812,20.544
72788.0,5,15,72808.544,20.544
73308.15211728272,9,15,73328.69611728271,20.544
73825.3918524523,1,15,73845.9358524523,20.544
74333.61035175933,2,15,74354.15435175932,20.544
74823.6714253423,7,15,74844.21542534229,20.544
75286.80845261633,8,15,75307.35245261632,20.544
75717.8299182662,3,15,75738.3739182662,20.544
76116.27586732012,4,15,76136.81986732011,20.544
76485.8066175783,0,15,76506.3506175783,20.544
76835.10044293018,6,16,76855.64444293018,20.544
77788.0,5,16,77808.544,20.544
78308.2696820979,9,16,78328.8136820979,20.544
78826.41840134599,1,16,78846.96240134598,20.544
79337.61596663532,2,16,79358.15996663531,20.544
79834.0179877302,7,16,79854.5619877302,20.544
80307.1345131505,8,16,80327.67851315049,20.544
80750.78449673149,3,16,80771.32849673148,20.544
81162.79165614353,4,16,81183.33565614352,20.544
81545.06532914787,0,16,81565.60932914786,20.544
81904.25310879548,6,17,81924.79710879548,20.544
82788.0,5,17,82808.544,20.544
83308.35197746853,9,17,83328.89597746852,20.544
83827.16167418275,1,17,83847.70567418274,20.544
84340.64287889954,2,17,84361.18687889953,20.544
84842.168655081,7,17,84862.71265508099,20.544
85323.80795572964,8,17,85344.35195572964,20.544
85778.85473443093,3,17,85799.39873443093,20.544
86203.77377962974,4,17,86224.31777962974,20.544
