time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1286.0,10,send_clear,1281.0,1286.0,,,
2289.272,7,send_clear,2284.272,2289.272,,,
2299.772,6,skip_busy,2294.772,2299.772,7,2289.272,2309.816
2955.294,1,send_clear,2950.294,2955.294,,,
2971.294,14,skip_busy,2966.294,2971.294,1,2955.294,2975.8379999999997
3800.3729999999996,3,send_clear,3795.3729999999996,3800.3729999999996,,,
4454.8949999999995,19,send_clear,4449.8949999999995,4454.8949999999995,,,
5100.7294999999995,12,send_clear,5095.7294999999995,5100.7294999999995,,,
5102.1669999999995,17,skip_busy,5097.1669999999995,5102.1669999999995,12,5100.7294999999995,5121.273499999999
5746.5385,4,send_clear,5741.5385,5746.5385,,,
5764.0385,16,skip_busy,5759.0385,5764.0385,4,5746.5385,5767.0824999999995
5765.976,11,skip_busy,5760.976,5765.976,4,5746.5385,5767.0824999999995
6395.65425,2,send_clear,6390.65425,6395.65425,,,
6415.0968125,8,skip_busy,6410.0968125,6415.0968125,2,6395.65425,6416.1982499999995
7046.99128125,15,send_clear,7041.99128125,7046.99128125,,,
7063.118874999999,9,skip_busy,7058.118874999999,7063.118874999999,15,7046.99128125,7067.53528125
7693.577078124999,0,send_clear,7688.577078124999,7693.577078124999,,,
7702.170828124999,5,skip_busy,7697.170828124999,7702.170828124999,0,7693.577078124999,7714.121078124999
7705.327078124999,13,skip_busy,7700.327078124999,7705.327078124999,0,7693.577078124999,7714.121078124999
7709.719609374999,18,skip_busy,7704.719609374999,7709.719609374999,0,7693.577078124999,7714.121078124999
8353.82659375,10,send_clear,8348.82659375,8353.82659375,,,
9027.624367187498,7,send_clear,9022.624367187498,9027.624367187498,,,
9690.836171874998,6,send_clear,9685.836171874998,9690.836171874998,,,
9692.743796874998,1,skip_busy,9687.743796874998,9692.743796874998,6,9690.836171874998,9711.380171874998
10355.804444335936,14,send_clear,10350.804444335936,10355.804444335936,,,
10368.559381835938,3,skip_busy,10363.559381835938,10368.559381835938,14,10355.804444335936,10376.348444335936
11033.24441064453,19,send_clear,11028.24441064453,11033.24441064453,,,
11703.584954589842,12,send_clear,11698.584954589842,11703.584954589842,,,
12371.839333740234,17,send_clear,12366.839333740234,12371.839333740234,,,
12373.05005249023,4,skip_busy,12368.05005249023,12373.05005249023,17,12371.839333740234,12392.383333740234
13041.159140869138,16,send_clear,13036.159140869138,13041.159140869138,,,
13041.280234619138,11,skip_busy,13036.280234619138,13041.280234619138,16,13041.159140869138,13061.703140869138
13041.572625244138,2,skip_busy,13036.572625244138,13041.572625244138,16,13041.159140869138,13061.703140869138
13709.706349639891,8,send_clear,13704.706349639891,13709.706349639891,,,
13710.137253936766,15,skip_busy,13705.137253936766,13710.137253936766,8,13709.706349639891,13730.250349639891
14377.239366104124,9,send_clear,14372.239366104124,14377.239366104124,,,
14377.580503799436,0,skip_busy,14372.580503799436,14377.580503799436,9,14377.239366104124,14397.783366104124
15043.514298187256,5,send_clear,15038.514298187256,15043.514298187256,,,
15043.711563812256,13,skip_busy,15038.711563812256,15043.711563812256,5,15043.514298187256,15064.058298187256
15043.986097015379,18,skip_busy,15038.986097015379,15043.986097015379,5,15043.514298187256,15064.058298187256
15045.180283538815,10,skip_busy,15040.180283538815,15045.180283538815,5,15043.514298187256,15064.058298187256
15712.714253578186,7,send_clear,15707.714253578186,15712.714253578186,,,
16380.559529693604,6,send_clear,16375.559529693604,16380.559529693604,,,
17045.96906320095,1,send_clear,17040.96906320095,17045.96906320095,,,
17048.347853667263,14,skip_busy,17043.347853667263,17048.347853667263,1,17045.96906320095,17066.513063200953
17713.1658007226,3,send_clear,17708.1658007226,17713.1658007226,,,
17715.646115023137,19,skip_busy,17710.646115023137,17715.646115023137,3,17713.1658007226,17733.7098007226
18382.79880788374,12,send_clear,18377.79880788374,18382.79880788374,,,
19051.096915987255,17,send_clear,19046.096915987255,19051.096915987255,,,
19716.78007978559,4,send_clear,19711.78007978559,19716.78007978559,,,
19719.47439780927,16,skip_busy,19714.47439780927,19719.47439780927,4,19716.78007978559,19737.32407978559
20383.864497083938,11,send_clear,20378.864497083938,20383.864497083938,,,
20383.882771498,2,skip_busy,20378.882771498,20383.882771498,11,20383.864497083938,20404.40849708394
20386.578629272735,8,skip_busy,20381.578629272735,20386.578629272735,11,20383.864497083938,20404.40849708394
21051.020386850556,15,send_clear,21046.020386850556,21051.020386850556,,,
21053.65176886102,9,skip_busy,21048.65176886102,21053.65176886102,15,21051.020386850556,21071.564386850558
21718.06366640613,0,send_clear,21713.06366640613,21718.06366640613,,,
21720.62202855537,5,skip_busy,21715.62202855537,21720.62202855537,0,21718.06366640613,21738.607666406133
22384.998219776062,13,send_clear,22379.998219776062,22384.998219776062,,,
22385.01537810126,18,skip_busy,22380.01537810126,22385.01537810126,13,22384.998219776062,22405.542219776064
22385.090014758975,10,skip_busy,22380.090014758975,22385.090014758975,13,22384.998219776062,22405.542219776064
22387.748387886433,7,skip_busy,22382.748387886433,22387.748387886433,13,22384.998219776062,22405.542219776064
23054.804076519482,6,send_clear,23049.804076519482,23054.804076519482,,,
23723.106392132744,1,send_clear,23718.106392132744,23723.106392132744,,,
24388.97721267284,14,send_clear,24383.97721267284,24388.97721267284,,,
24391.465834363797,3,skip_busy,24386.465834363797,24391.465834363797,14,24388.97721267284,24409.52121267284
25056.103484859494,19,send_clear,25051.103484859494,25056.103484859494,,,
25058.73802816328,12,skip_busy,25053.73802816328,25058.73802816328,19,25056.103484859494,25076.647484859495
25725.93815664622,17,send_clear,25720.93815664622,25725.93815664622,,,
26394.245005616984,4,send_clear,26389.245005616984,26394.245005616984,,,
27060.09570323262,16,send_clear,27055.09570323262,27060.09570323262,,,
27062.557584437283,11,skip_busy,27057.557584437283,27062.557584437283,16,27060.09570323262,27080.63970323262
27727.04801362368,2,send_clear,27722.04801362368,27727.04801362368,,,
27727.2165047346,8,skip_busy,27722.2165047346,27727.2165047346,2,27727.04801362368,27747.592013623682
27729.681614583213,15,skip_busy,27724.681614583213,27729.681614583213,2,27727.04801362368,27747.592013623682
28394.25042866632,9,send_clear,28389.25042866632,28394.25042866632,,,
28396.713672262893,0,skip_busy,28391.713672262893,28396.713672262893,9,28394.25042866632,28414.794428666322
29061.27587027893,5,send_clear,29056.27587027893,29061.27587027893,,,
29063.736882230223,13,skip_busy,29058.736882230223,29063.736882230223,5,29061.27587027893,29081.81987027893
29728.098486592375,18,send_clear,29723.098486592375,29728.098486592375,,,
29728.103151383482,10,skip_busy,29723.103151383482,29728.103151383482,18,29728.098486592375,29748.642486592376
29728.26929970395,7,skip_busy,29723.26929970395,29728.26929970395,18,29728.098486592375,29748.642486592376
29730.89778024351,6,skip_busy,29725.89778024351,29730.89778024351,18,29728.098486592375,29748.642486592376
30397.919164808987,1,send_clear,30392.919164808987,30397.919164808987,,,
31066.230415421152,14,send_clear,31061.230415421152,31066.230415421152,,,
31732.101166277043,3,send_clear,31727.101166277043,31732.101166277043,,,
31734.578519433024,19,skip_busy,31729.578519433024,31734.578519433024,3,31732.101166277043,31752.645166277045
32399.222864767165,12,send_clear,32394.222864767165,32399.222864767165,,,
32401.860372797346,17,skip_busy,32396.860372797346,32401.860372797346,12,32399.222864767165,32419.766864767167
33069.060786532114,4,send_clear,33064.060786532114,33069.060786532114,,,
33737.37913765834,16,send_clear,33732.37913765834,33737.37913765834,,,
34403.22129547774,11,send_clear,34398.22129547774,34403.22129547774,,,
34405.68944730189,2,skip_busy,34400.68944730189,34405.68944730189,11,34403.22129547774,34423.765295477744
35070.18799106383,8,send_clear,35065.18799106383,35070.18799106383,,,
35070.34206042937,15,skip_busy,35065.34206042937,35070.34206042937,8,35070.18799106383,35090.73199106383
35072.81511130957,9,skip_busy,35067.81511130957,35072.81511130957,8,35070.18799106383,35090.73199106383
35737.38011528333,0,send_clear,35732.38011528333,35737.38011528333,,,
35739.85275265934,5,skip_busy,35734.85275265934,35739.85275265934,0,35737.38011528333,35757.924115283335
36404.406968585376,13,send_clear,36399.406968585376,36404.406968585376,,,
36406.86706885802,18,skip_busy,36401.86706885802,36406.86706885802,13,36404.406968585376,36424.95096858538
37071.22728992533,10,send_clear,37066.22728992533,37071.22728992533,,,
37071.23767419536,7,skip_busy,37066.23767419536,37071.23767419536,10,37071.22728992533,37091.77128992533
37071.40195422908,6,skip_busy,37066.40195422908,37071.40195422908,10,37071.22728992533,37091.77128992533
