time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1208.0,2,1,1228.544,20.544
2217.5896000000002,1,1,2238.1336,20.544
3219.9202400000004,0,1,3240.4642400000002,20.544
4156.817816000001,4,1,4177.3618160000005,20.544
5927.0,3,1,5947.544,20.544
6873.5896,2,2,6894.1336,20.544
7826.4792,1,2,7847.0232,20.544
8784.312904,0,2,8804.856904,20.544
9740.0529952,4,2,9760.5969952,20.544
10927.0,3,2,10947.544,20.544
11940.14856,2,3,11960.69256,20.544
12947.271224,1,3,12967.815224,20.544
13949.464992,0,3,13970.008992,20.544
14947.01339232,4,3,14967.557392319999,20.544
15963.501653087998,3,3,15984.045653087998,20.544
16979.6559437792,2,4,17000.1999437792,20.544
17994.90707180128,1,4,18015.451071801283,20.544
19008.852463821153,0,4,19029.396463821155,20.544
20021.158156671037,4,4,20041.70215667104,20.544
21033.882106312736,3,4,21054.426106312738,20.544
22046.949090059385,2,5,22067.493090059386,20.544
23060.234488233575,1,5,23080.778488233576,20.544
24073.585885792334,0,5,24094.129885792336,20.544
25086.832712880205,4,5,25107.376712880206,20.544
26100.02725222346,3,5,26120.57125222346,20.544
27113.209036007054,2,6,27133.753036007056,20.544
28126.401181229707,1,6,28146.94518122971,20.544
29139.60925168597,0,6,29160.153251685973,20.544
30152.821197805395,4,6,30173.365197805397,20.544
31166.0314032472,3,6,31186.575403247203,20.544
32179.238766523187,2,7,32199.78276652319,20.544
33192.44460799384,1,7,33212.988607993844,20.544
34205.65067236306,0,7,34226.19467236306,20.544
35218.857324907294,4,7,35239.401324907296,20.544
36232.06433274128,3,7,36252.608332741285,20.544
37245.271376119475,2,8,37265.81537611948,20.544
38258.47829930692,1,8,38279.02229930692,20.544
39271.685136612534,0,8,39292.229136612536,20.544
40284.89195544201,4,8,40305.435955442015,20.544
41298.09879317194,3,8,41318.642793171945,20.544
42311.3056514667,2,9,42331.8496514667,20.544
43324.51251625072,1,9,43345.05651625072,20.544
44337.7193782869,0,9,44358.2633782869,20.544
45350.926236002415,4,9,45371.47023600242,20.544
46364.13309171937,3,9,46384.67709171937,20.544
47377.339947694105,2,10,47397.88394769411,20.544
48390.54680454977,1,10,48411.09080454977,20.544
49403.75366192348,0,10,49424.29766192348,20.544
50416.96051933138,4,10,50437.50451933138,20.544
51430.16737657018,3,10,51450.71137657018,20.544
52443.374233682574,2,11,52463.918233682576,20.544
53456.581090769294,1,11,53477.125090769296,20.544
54469.78794788472,0,11,54490.33194788472,20.544
55482.99480502938,4,11,55503.538805029384,20.544
56496.20166218346,3,11,56516.745662183464,20.544
57509.408519333374,2,12,57529.952519333376,20.544
58522.61537647697,1,12,58543.15937647697,20.544
59535.82223361775,0,12,59556.36623361775,20.544
60549.029090758915,4,12,60569.57309075892,20.544
