time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
300.0,9,1,320.544,20.544
446.90880000000004,2,1,467.4528,20.544
765.0,7,1,785.544,20.544
839.1088,15,1,859.6528,20.544
953.3776,5,1,973.9216,20.544
1448.0,6,1,1468.544,20.544
1845.0,14,1,1865.544,20.544
2213.0,17,1,2233.544,20.544
2714.0,16,1,2734.544,20.544
2955.3088,8,1,2975.8527999999997,20.544
3396.0,19,1,3416.544,20.544
3494.9088,1,1,3515.4528,20.544
3570.1376,10,1,3590.6816,20.544
3804.93632,18,1,3825.4803199999997,20.544
3895.096064,0,1,3915.6400639999997,20.544
4591.0,3,1,4611.544,20.544
4705.9088,13,1,4726.4528,20.544
4863.0576,11,1,4883.6016,20.544
4985.832768,4,1,5006.376768,20.544
5300.0,9,2,5320.544,20.544
5471.63584,2,2,5492.17984,20.544
5765.0,7,2,5785.544,20.544
5878.39584,15,2,5898.93984,20.544
6005.636672,5,2,6026.1806719999995,20.544
6448.0,6,2,6468.544,20.544
6845.0,14,2,6865.544,20.544
7213.0,17,2,7233.544,20.544
7714.0,16,2,7734.544,20.544
7961.155839999999,8,2,7981.699839999999,20.544
8396.0,19,2,8416.544,20.544
8529.235840000001,1,2,8549.779840000001,20.544
8631.491071999999,10,2,8652.035071999999,20.544
8824.356070400001,18,2,8844.900070400001,20.544
8936.16710656,0,2,8956.71110656,20.544
9591.0,3,2,9611.544,20.544
9737.03584,13,2,9757.57984,20.544
9891.962048,11,2,9912.506048,20.544
10024.64695552,4,2,10045.19095552,20.544
10110.429730304,12,1,10130.973730304,20.544
10316.1947460608,9,3,10336.7387460608,20.544
10494.65642121216,2,3,10515.20042121216,20.544
10765.040084242431,7,3,10785.584084242431,20.544
10909.833488848488,15,3,10930.377488848488,20.544
11045.376421328487,5,3,11065.920421328487,20.544
11448.0,6,3,11468.544,20.544
11845.0,14,3,11865.544,20.544
12213.0,17,3,12233.544,20.544
12714.0,16,3,12734.544,20.544
12965.833472,8,3,12986.377472,20.544
13396.0,19,3,13416.544,20.544
13556.697472000002,1,3,13577.241472000002,20.544
13676.24962048,10,3,13696.79362048,20.544
13849.305244672001,18,3,13869.849244672001,20.544
13974.6037764096,0,3,13995.1477764096,20.544
14591.0,3,3,14611.544,20.544
14761.937472,13,3,14782.481472,20.544
14920.0659328,11,3,14940.6099328,20.544
15059.0930736128,4,3,15079.6370736128,20.544
15167.10003136512,12,2,15187.64403136512,20.544
15342.635375529984,9,4,15363.179375529984,20.544
15518.361012075724,2,4,15538.905012075724,20.544
15769.81306980909,7,4,15790.35706980909,20.544
15935.938205040607,15,4,15956.482205040607,20.544
16077.59757807091,5,4,16098.14157807091,20.544
16448.0,6,4,16468.544,20.544
16845.0,14,4,16865.544,20.544
17213.0,17,4,17233.544,20.544
17714.0,16,4,17734.544,20.544
17969.5755776,8,4,17990.119577600002,20.544
18396.0,19,4,18416.544,20.544
18578.6667776,1,4,18599.2107776,20.544
18710.841851904002,10,4,18731.385851904004,20.544
18875.721366118403,18,4,18896.265366118405,20.544
19010.02122643047,0,4,19030.56522643047,20.544
19591.0,3,4,19611.544,20.544
19781.8587776,13,4,19802.4027776,20.544
19946.53330176,11,4,19967.07730176,20.544
20090.68991924224,4,4,20111.23391924224,20.544
20213.923172203726,12,3,20234.467172203727,20.544
20373.977501858695,9,5,20394.521501858697,20.544
20543.593110032318,2,5,20564.13711003232,20.544
20778.677877853737,7,5,20799.22187785374,20.544
20958.594939603234,15,5,20979.138939603235,20.544
21107.905850377378,5,5,21128.44985037738,20.544
21448.0,6,5,21468.544,20.544
21845.0,14,5,21865.544,20.544
22213.0,17,5,22233.544,20.544
22714.0,16,5,22734.544,20.544
22972.56926208,8,5,22993.11326208,20.544
23396.0,19,5,23416.544,20.544
23596.242222080004,1,5,23616.786222080005,20.544
23742.030725939207,10,5,23762.57472593921,20.544
23903.092038082566,18,5,23923.636038082568,20.544
24043.15274868229,0,5,24063.69674868229,20.544
24591.0,3,5,24611.544,20.544
24797.79582208,13,5,24818.33982208,20.544
24970.894605824,11,5,24991.438605824,20.544
25120.839656558594,4,5,25141.383656558595,20.544
25253.817738453945,12,4,25274.361738453947,20.544
25406.83933392973,9,6,25427.38333392973,20.544
25570.351154811804,2,6,25590.895154811806,20.544
25791.121333245355,7,6,25811.665333245357,20.544
25979.20901833166,15,6,25999.753018331663,20.544
26136.275283968236,5,6,26156.819283968238,20.544
26448.0,6,6,26468.544,20.544
26845.0,14,6,26865.544,20.544
27213.0,17,6,27233.544,20.544
27714.0,16,6,27734.544,20.544
27974.964209664002,8,6,27995.508209664004,20.544
28396.0,19,6,28416.544,20.544
28610.302577664006,1,6,28630.846577664008,20.544
28769.793896284165,10,6,28790.337896284167,20.544
28930.54120972289,18,6,28951.085209722893,20.544
29074.73924089041,0,6,29095.28324089041,20.544
29591.0,3,6,29611.544,20.544
29810.545457664,13,6,29831.089457664002,20.544
29992.933576192005,11,6,30013.477576192006,20.544
30149.367240485277,4,6,30169.91124048528,20.544
30288.5820128983,12,5,30309.1260128983,20.544
30439.38817477233,9,7,30459.932174772333,20.544
30598.26735880391,2,7,30618.811358803912,20.544
30806.659338357065,7,7,30827.203338357067,20.544
30998.807882336743,15,7,31019.351882336745,20.544
31162.89060364194,5,7,31183.43460364194,20.544
31448.0,6,7,31468.544,20.544
31845.0,14,7,31865.544,20.544
32213.0,17,7,32233.544,20.544
32714.0,16,7,32734.544,20.544
