time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1458.0,2,1,1478.544,20.544
2620.6808,1,1,2641.2248,20.544
3715.65736,0,1,3736.20136,20.544
4636.35816,4,1,4656.90216,20.544
6177.0,3,1,6197.544,20.544
7150.6808,2,2,7171.2248,20.544
8181.0616,1,2,8201.6056,20.544
9230.821128000001,0,2,9251.365128000001,20.544
10241.8630376,4,2,10262.4070376,20.544
11411.78492632,3,2,11432.32892632,20.544
12522.834488424,2,3,12543.378488424,20.544
13609.6834218968,1,3,13630.2274218968,20.544
14685.40553372776,0,3,14705.94953372776,20.544
15741.723584889432,4,3,15762.267584889432,20.544
16832.122787318604,3,3,16852.666787318605,20.544
17928.717097650224,2,4,17949.261097650226,20.544
19022.387794924198,1,4,19042.9317949242,20.544
20110.67391656527,0,4,20131.21791656527,20.544
21189.36961706252,4,4,21209.91361706252,20.544
22271.576368139347,3,4,22292.12036813935,20.544
23358.09938699261,2,5,23378.64338699261,20.544
24446.76670937209,1,5,24467.31070937209,20.544
25535.319671530044,0,5,25555.863671530045,20.544
26620.91545518979,4,5,26641.45945518979,20.544
27705.49452907466,3,5,27726.03852907466,20.544
28790.656786450047,2,6,28811.20078645005,20.544
29876.87056332666,1,6,29897.414563326663,20.544
30963.786095787676,0,6,30984.330095787678,20.544
32050.305703608312,4,6,32070.849703608314,20.544
33136.243151248214,3,6,33156.787151248216,20.544
34221.94804180876,2,7,34242.492041808764,20.544
35307.80559826414,1,7,35328.34959826414,20.544
36393.9805475212,0,7,36414.5245475212,20.544
37480.25889434733,4,7,37500.80289434733,20.544
38566.4349714176,3,7,38586.9789714176,20.544
39652.46969253495,2,8,39673.01369253495,20.544
40738.45126425371,1,8,40758.99526425371,20.544
41824.49084923396,0,8,41845.03484923396,20.544
42910.602062767975,4,8,42931.14606276798,20.544
43996.732735362864,3,8,44017.276735362866,20.544
45082.83462251449,2,9,45103.378622514494,20.544
46168.90041503626,1,9,46189.44441503626,20.544
47254.95834529557,0,9,47275.50234529557,20.544
48341.03226053729,4,9,48361.576260537295,20.544
49427.12320298496,3,9,49447.667202984965,20.544
50513.217428843825,2,10,50533.76142884383,20.544
51599.30312470156,1,10,51619.84712470156,20.544
52685.38049087976,0,10,52705.92449087976,20.544
53771.45682177702,4,10,53792.00082177702,20.544
54857.5375361394,3,10,54878.081536139405,20.544
55943.62230395073,2,11,55964.16630395073,20.544
57029.70735017598,1,11,57050.25135017598,20.544
58115.79009238711,0,11,58136.334092387115,20.544
59201.87091120409,4,11,59222.41491120409,20.544
60287.95169868469,3,11,60308.49569868469,20.544
61374.0336802645,2,12,61394.577680264505,20.544
62460.11658123795,1,12,62480.66058123795,20.544
63546.1994345827,0,12,63566.7434345827,20.544
64632.28167756912,4,12,64652.82567756912,20.544
65718.36348390378,3,12,65738.90748390378,20.544
66804.44534281199,2,13,66824.98934281198,20.544
67890.52751433977,1,13,67911.07151433977,20.544
68976.60989041264,0,13,68997.15389041264,20.544
70062.69222655958,4,13,70083.23622655957,20.544
71148.77440376283,3,13,71169.31840376282,20.544
72234.85648547758,2,14,72255.40048547757,20.544
73320.93859413623,1,14,73341.48259413622,20.544
74407.02078301915,0,14,74427.56478301914,20.544
75493.10301608128,4,14,75513.64701608128,20.544
76579.18523238575,3,14,76599.72923238574,20.544
77665.26740831329,2,15,77685.81140831328,20.544
78751.34956406016,1,15,78771.89356406016,20.544
79837.43172974786,0,15,79857.97572974785,20.544
80923.51391564788,4,15,80944.05791564788,20.544
82009.59611066924,3,15,82030.14011066924,20.544
83095.67829996246,2,16,83116.22229996245,20.544
84181.76047919177,1,16,84202.30447919176,20.544
85267.8426543586,0,16,85288.38665435859,20.544
86353.92483274538,4,16,86374.46883274538,20.544
87440.00701612253,3,16,87460.55101612252,20.544
88526.0892012745,2,17,88546.6332012745,20.544
89612.17138464967,1,17,89632.71538464967,20.544
90698.25356556235,0,17,90718.79756556234,20.544
91784.33574571725,4,17,91804.87974571725,20.544
92870.41792683883,3,17,92890.96192683882,20.544
93956.50010916953,2,18,93977.04410916952,20.544
95042.58229181357,1,18,95063.12629181356,20.544
96128.6644739382,0,18,96149.2084739382,20.544
97214.74665547191,4,18,97235.29065547191,20.544
98300.82883688198,3,18,98321.37283688197,20.544
99386.91101856824,2,19,99407.45501856823,20.544
100472.99320054184,1,19,100493.53720054183,20.544
101559.07538256074,0,19,101579.61938256073,20.544
102645.15756443409,4,19,102665.70156443409,20.544
103731.23974616846,3,19,103751.78374616845,20.544
104817.32192788839,2,20,104837.86592788839,20.544
105903.40410968442,1,20,105923.94810968441,20.544
106989.4862915473,0,20,107010.0302915473,20.544
108075.56847341334,4,20,108096.11247341333,20.544
109161.65065523988,3,20,109182.19465523987,20.544
110247.73283703443,2,21,110268.27683703443,20.544
111333.81501882942,1,21,111354.35901882942,20.544
112419.89720064479,0,21,112440.44120064478,20.544
113505.97938247534,4,21,113526.52338247534,20.544
114592.0615643047,3,21,114612.6055643047,20.544
115678.14374612362,2,22,115698.68774612361,20.544
116764.22592793536,1,22,116784.76992793535,20.544
117850.30810974818,0,22,117870.85210974817,20.544
118936.39029156632,4,22,118956.93429156631,20.544
120022.47247338784,3,22,120043.01647338783,20.544
121108.55465520857,2,23,121129.09865520857,20.544
122194.6368370266,1,23,122215.1808370266,20.544
123280.71901884307,0,23,123301.26301884306,20.544
124366.80120066003,4,23,124387.34520066003,20.544
125452.88338247837,3,23,125473.42738247836,20.544
126538.96556429742,2,24,126559.50956429742,20.544
127625.04774611618,1,24,127645.59174611617,20.544
128711.12992793423,0,24,128731.67392793423,20.544
129797.21210975197,4,24,129817.75610975196,20.544
130883.29429156988,3,24,130903.83829156987,20.544
131969.37647338814,2,25,131989.92047338813,20.544
133055.45865520654,1,25,133076.00265520654,20.544
134141.54083702486,0,25,134162.08483702486,20.544
135227.623018843,4,25,135248.167018843,20.544
136313.70520066106,3,25,136334.24920066106,20.544
137399.78738247917,2,26,137420.33138247917,20.544
138485.86956429738,1,26,138506.41356429737,20.544
139571.9517461156,0,26,139592.4957461156,20.544
140658.03392793384,4,26,140678.57792793383,20.544
141744.116109752,3,26,141764.660109752,20.544
142830.19829157015,2,27,142850.74229157015,20.544
143916.28047338832,1,27,143936.82447338832,20.544
145002.3626552065,0,27,145022.9066552065,20.544
146088.4448370247,4,27,146108.9888370247,20.544
147174.5270188429,3,27,147195.0710188429,20.544
148260.60920066107,2,28,148281.15320066107,20.544
149346.69138247924,1,28,149367.23538247924,20.544
150432.77356429741,0,28,150453.3175642974,20.544
151518.8557461156,4,28,151539.39974611558,20.544
152604.9379279338,3,28,152625.48192793378,20.544
153691.02010975196,2,29,153711.56410975195,20.544
154777.10229157013,1,29,154797.64629157013,20.544
155863.1844733883,0,29,155883.7284733883,20.544
156949.26665520648,4,29,156969.81065520647,20.544
158035.34883702468,3,29,158055.89283702467,20.544
159121.43101884285,2,30,159141.97501884284,20.544
160207.51320066102,1,30,160228.05720066102,20.544
161293.5953824792,0,30,161314.1393824792,20.544
162379.67756429737,4,30,162400.22156429736,20.544
163465.75974611557,3,30,163486.30374611556,20.544
164551.84192793374,2,31,164572.38592793373,20.544
165637.9241097519,1,31,165658.4681097519,20.544
166724.00629157008,0,31,166744.55029157008,20.544
167810.08847338826,4,31,167830.63247338825,20.544
168896.17065520646,3,31,168916.71465520645,20.544
169982.25283702463,2,32,170002.79683702462,20.544
171068.3350188428,1,32,171088.8790188428,20.544
172154.41720066097,0,32,172174.96120066097,20.544
173240.49938247915,4,32,173261.04338247914,20.544
174326.58156429735,3,32,174347.12556429734,20.544
175412.66374611552,2,33,175433.2077461155,20.544
176498.7459279337,1,33,176519.28992793369,20.544
177584.82810975186,0,33,177605.37210975186,20.544
178670.91029157004,4,33,178691.45429157003,20.544
179756.99247338824,3,33,179777.53647338823,20.544
180843.0746552064,2,34,180863.6186552064,20.544
181929.15683702458,1,34,181949.70083702457,20.544
183015.23901884275,0,34,183035.78301884275,20.544
184101.32120066092,4,34,184121.86520066092,20.544
185187.40338247913,3,34,185207.94738247912,20.544
186273.4855642973,2,35,186294.0295642973,20.544
187359.56774611547,1,35,187380.11174611546,20.544
188445.64992793364,0,35,188466.19392793364,20.544
189531.7321097518,4,35,189552.2761097518,20.544
190617.81429157002,3,35,190638.35829157,20.544
191703.8964733882,2,36,191724.44047338818,20.544
192789.97865520636,1,36,192810.52265520635,20.544
193876.06083702453,0,36,193896.60483702453,20.544
