time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2783.0,4,send_clear,2778.0,2783.0,,,
3670.1632,1,send_clear,3665.1632,3670.1632,,,
4486.51216,2,send_clear,4481.51216,4486.51216,,,
5192.016848,0,send_clear,5187.016848,5192.016848,,,
5798.4682544,3,send_clear,5793.4682544,5798.4682544,,,
7783.0,4,send_clear,7778.0,7783.0,,,
8710.17744,1,send_clear,8705.17744,8710.17744,,,
9559.774944,2,send_clear,9554.774944,9559.774944,,,
10308.5074768,0,send_clear,10303.5074768,10308.5074768,,,
10957.643221119999,3,send_clear,10952.643221119999,10957.643221119999,,,
12783.0,4,send_clear,12778.0,12783.0,,,
13738.187408,1,send_clear,13733.187408,13738.187408,,,
14619.4618832,2,send_clear,14614.4618832,14619.4618832,,,
15407.95699872,0,send_clear,15402.95699872,15407.95699872,,,
16098.9005544,3,send_clear,16093.9005544,16098.9005544,,,
17783.0,4,send_clear,17778.0,17783.0,,,
18757.7943856,1,send_clear,18752.7943856,18757.7943856,,,
19667.12483392,2,send_clear,19662.12483392,19667.12483392,,,
20491.87054928,0,send_clear,20486.87054928,20491.87054928,,,
21222.954752864,3,send_clear,21217.954752864,21222.954752864,,,
22783.0,4,send_clear,22778.0,22783.0,,,
23771.519269919998,1,send_clear,23766.519269919998,23771.519269919998,,,
24704.606364720003,2,send_clear,24699.606364720003,24704.606364720003,,,
25561.854493912,0,send_clear,25556.854493912,25561.854493912,,,
26330.7878751784,3,send_clear,26325.7878751784,26330.7878751784,,,
27783.0,4,send_clear,27778.0,27783.0,,,
28781.126688943998,1,send_clear,28776.126688943998,28781.126688943998,,,
29733.725661987206,2,send_clear,29728.725661987206,29733.725661987206,,,
30619.579044334565,0,send_clear,30614.579044334565,30619.579044334565,,,
31423.58842592525,3,send_clear,31418.58842592525,31423.58842592525,,,
32783.0,4,send_clear,32778.0,32783.0,,,
33787.8518822608,1,send_clear,33782.8518822608,33787.8518822608,,,
34756.126728069285,2,send_clear,34751.126728069285,34756.126728069285,,,
35666.70654945498,0,send_clear,35661.70654945498,35666.70654945498,,,
36502.68706298417,3,send_clear,36497.68706298417,36502.68706298417,,,
37783.0,4,send_clear,37778.0,37783.0,,,
38792.55951758256,1,send_clear,38787.55951758256,38792.55951758256,,,
39773.21976492327,2,send_clear,39768.21976492327,39773.21976492327,,,
40704.823714095466,0,send_clear,40699.823714095466,40704.823714095466,,,
41569.49125831756,3,send_clear,41564.49125831756,41569.49125831756,,,
42783.0,4,send_clear,42778.0,42783.0,,,
43795.854862307795,1,send_clear,43790.854862307795,43795.854862307795,,,
44786.173494138624,2,send_clear,44781.173494138624,44786.173494138624,,,
45735.39184810841,0,send_clear,45730.39184810841,45735.39184810841,,,
46625.424635254814,3,send_clear,46620.424635254814,46625.424635254814,,,
47783.0,4,send_clear,47778.0,47783.0,,,
48798.16160361546,1,send_clear,48793.16160361546,48798.16160361546,,,
49795.933126981676,2,send_clear,49790.933126981676,49795.933126981676,,,
50759.71743177039,0,send_clear,50754.71743177039,50759.71743177039,,,
51671.875674209485,3,send_clear,51666.875674209485,51671.875674209485,,,
52783.0,4,send_clear,52778.0,52783.0,,,
53799.77632253082,1,send_clear,53794.77632253082,53799.77632253082,,,
54803.24928564642,2,send_clear,54798.24928564642,54803.24928564642,,,
55778.9401879332,0,send_clear,55773.9401879332,55778.9401879332,,,
56710.1582283266,3,send_clear,56705.1582283266,56710.1582283266,,,
57783.0,4,send_clear,57778.0,57783.0,,,
58800.906625771575,1,send_clear,58795.906625771575,58800.906625771575,,,
59808.70968768397,2,send_clear,59803.70968768397,59808.70968768397,,,
60794.03423785843,0,send_clear,60789.03423785843,60794.03423785843,,,
61741.48423118615,3,send_clear,61736.48423118615,61741.48423118615,,,
62783.0,4,send_clear,62778.0,62783.0,,,
63801.697838040105,1,send_clear,63796.697838040105,63801.697838040105,,,
64812.76933279081,2,send_clear,64807.76933279081,64812.76933279081,,,
65805.81796633815,0,send_clear,65800.81796633815,65805.81796633815,,,
66766.94755173175,3,send_clear,66761.94755173175,66766.94755173175,,,
67784.34746551952,4,send_clear,67779.34746551952,67784.34746551952,,,
68802.65592628393,1,send_clear,68797.65592628393,68802.65592628393,,,
69815.89851083876,2,send_clear,69810.89851083876,69815.89851083876,,,
70815.00532968833,0,send_clear,70810.00532968833,70815.00532968833,,,
71787.52808511871,3,send_clear,71782.52808511871,71787.52808511871,,,
