time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1282.0,6,1,1302.544,20.544
1584.9088000000002,39,1,1605.4528000000003,20.544
1900.4576,41,1,1921.0016,20.544
2217.0304,24,1,2237.5744,20.544
2636.6176,12,1,2657.1616,20.544
2916.9408,37,1,2937.4847999999997,20.544
3199.88544,26,1,3220.42944,20.544
3479.3697792,33,1,3499.9137791999997,20.544
3770.89177088,0,1,3791.43577088,20.544
4049.040845012992,8,1,4069.584845012992,20.544
4321.940126932992,19,1,4342.484126932992,20.544
4596.652615196344,42,1,4617.196615196344,20.544
4873.793134371472,17,1,4894.337134371472,20.544
5144.759681008271,38,1,5165.303681008271,20.544
5421.254400310837,10,1,5441.798400310837,20.544
5694.862351834678,34,1,5715.4063518346775,20.544
5974.480481306057,40,1,5995.024481306057,20.544
6254.6771737959725,43,1,6275.221173795972,20.544
6542.822358438628,45,1,6563.366358438628,20.544
6814.626423698147,32,1,6835.170423698147,20.544
7093.552648182314,5,1,7114.096648182314,20.544
7400.951302754685,13,1,7421.495302754684,20.544
7675.890694140285,25,1,7696.434694140285,20.544
7947.580145311905,2,1,7968.124145311905,20.544
8234.700929792714,39,2,8255.244929792714,20.544
8520.396087511928,41,2,8540.940087511928,20.544
8807.101869256778,24,2,8827.645869256778,20.544
9088.00280235221,29,1,9108.54680235221,20.544
9358.631447294692,12,2,9379.175447294692,20.544
9639.044071016931,37,2,9659.588071016931,20.544
9916.489266073188,46,1,9937.033266073187,20.544
10199.82654017905,33,2,10220.37054017905,20.544
10481.111411485337,0,2,10501.655411485337,20.544
10758.510174295216,3,1,10779.054174295215,20.544
11040.535324174092,19,2,11061.079324174092,20.544
11320.204712329027,42,2,11340.748712329027,20.544
11597.33064268232,31,1,11617.87464268232,20.544
11877.501968331037,14,1,11898.045968331036,20.544
12155.525932520395,20,1,12176.069932520395,20.544
12433.724155156833,48,1,12454.268155156833,20.544
12714.011297403187,1,1,12734.555297403187,20.544
12992.07085622512,15,1,13012.61485622512,20.544
13270.443658208442,36,1,13290.987658208442,20.544
13551.37273669158,18,1,13571.916736691579,20.544
13831.656925018666,5,2,13852.200925018666,20.544
14108.326259729476,44,1,14128.870259729476,20.544
14390.658440843616,4,1,14411.202440843615,20.544
14669.526477014142,28,1,14690.070477014142,20.544
14947.654191574453,16,1,14968.198191574453,20.544
15231.462968383992,41,3,15252.006968383992,20.544
15512.407944702287,24,3,15532.951944702287,20.544
15792.867469376546,29,2,15813.411469376546,20.544
16072.285033556907,12,3,16092.829033556907,20.544
16352.586839953236,37,3,16373.130839953235,20.544
16632.558930341183,46,2,16653.102930341185,20.544
16909.526926326085,49,1,16930.070926326087,20.544
17192.854152529875,0,3,17213.398152529877,20.544
17472.88099247837,3,2,17493.424992478373,20.544
17750.235685619515,8,2,17770.779685619516,20.544
18033.068355633925,42,3,18053.612355633926,20.544
18313.02915210697,31,2,18333.573152106972,20.544
18590.043280775408,27,1,18610.58728077541,20.544
18869.63272458262,38,2,18890.176724582623,20.544
19148.92765333445,23,1,19169.47165333445,20.544
19428.458631719186,34,2,19449.002631719188,20.544
19707.86968678255,40,2,19728.41368678255,20.544
19987.36370079221,43,2,20007.907700792213,20.544
20266.828990693382,45,2,20287.372990693384,20.544
20546.009344714083,47,1,20566.553344714084,20.544
20828.33757007739,44,2,20848.881570077392,20.544
21105.12217544185,9,1,21125.666175441853,20.544
21384.88600593365,25,2,21405.430005933653,20.544
21664.071727957813,35,1,21684.615727957815,20.544
21943.33480372262,6,2,21963.878803722622,20.544
22226.44385528531,24,4,22246.98785528531,20.544
22506.65967705178,29,3,22527.20367705178,20.544
22786.78613487557,12,4,22807.33013487557,20.544
23067.00589573676,37,4,23087.54989573676,20.544
23347.20821766607,46,3,23367.75221766607,20.544
23627.104979824024,49,2,23647.648979824025,20.544
23904.030126308902,26,2,23924.574126308904,20.544
24187.112179215117,3,3,24207.65617921512,20.544
24467.08150241241,8,3,24487.62550241241,20.544
24744.41118702941,19,3,24764.955187029413,20.544
25027.24848250611,31,3,25047.792482506113,20.544
25307.150965015302,27,2,25327.694965015304,20.544
25584.08889016122,7,1,25604.63289016122,20.544
25863.86324108191,20,2,25884.40724108191,20.544
26143.04761352912,10,2,26163.591613529123,20.544
26422.780610822345,1,2,26443.324610822347,20.544
26702.236851408805,15,2,26722.780851408806,20.544
26981.7526048958,36,2,27002.2966048958,20.544
27261.209353571237,18,2,27281.75335357124,20.544
27540.31274248652,32,2,27560.85674248652,20.544
27822.90385378504,9,2,27843.44785378504,20.544
28099.723421267066,11,1,28120.267421267068,20.544
28379.399680622388,28,2,28399.94368062239,20.544
28658.519114547275,21,1,28679.063114547276,20.544
28937.921383124292,39,3,28958.465383124294,20.544
29220.910590796422,29,4,29241.454590796424,20.544
29501.08914124459,12,5,29521.63314124459,20.544
29781.292102835687,37,5,29801.83610283569,20.544
30061.508310378973,46,4,30082.052310378975,20.544
30341.70771975535,49,3,30362.251719755353,20.544
30621.605091889076,26,3,30642.149091889078,20.544
30898.52674388618,33,3,30919.070743886183,20.544
31181.57590199753,8,4,31202.119901997532,20.544
31461.535814763098,19,4,31482.0798147631,20.544
31738.865154156563,42,4,31759.409154156565,20.544
32021.68346226866,27,3,32042.22746226866,20.544
32301.570355330434,7,2,32322.114355330436,20.544
32578.497327789366,17,2,32599.041327789368,20.544
32858.272830537135,23,2,32878.81683053714,20.544
33137.462844697075,48,2,33158.006844697076,20.544
33417.1785261519,40,3,33437.722526151905,20.544
